,ECA2_0047_01.a_p1,ECA2_0047_02.a_p1,ECA2_0047_03.a_p1,ECA2_0047_04.a_p1,ECA2_0047_05.a_p1,ECA2_0047_06.a_p1,ECA2_0047_07.a_p1,ECA2_0047_08.a_p1,ECA2_0047_09.a_p1,ECA2_0047_10.a_p1
357.174148969742,0,0,0,0,0,0,1,0,0,0
357.214251336409,0,0,0,1,0,0,0,0,1,1
358.056838867742,0,0,0,0,0,0,0,0,1,1
358.161907803111,0,0,0,0,0,0,1,0,0,0
358.198353257738,1,1,1,1,1,1,1,1,1,1
359.004410264481,0,1,1,1,1,1,1,1,1,1
359.025604810553,0,0,0,0,0,0,1,1,0,0
359.040827605703,0,1,1,1,1,1,1,1,1,1
359.053861397628,0,0,0,0,0,1,0,0,0,0
359.061939001258,1,1,1,1,1,1,1,1,1,1
359.077232277101,0,1,1,1,1,1,1,1,1,1
359.113577261528,0,0,1,1,1,1,1,0,1,1
359.124888597837,0,0,0,0,0,0,0,0,0,1
359.150035089665,0,1,1,1,0,1,1,0,1,1
359.193602610788,0,0,0,0,0,0,0,0,0,1
360.072491076114,0,0,0,0,0,1,0,0,0,1
360.141194320716,0,1,0,1,0,0,1,0,0,0
360.17765654334,0,0,1,1,1,1,1,1,0,0
361.020203202757,0,1,1,1,1,1,1,1,1,1
361.03141416872,0,1,1,1,1,1,1,1,0,1
361.056450883082,0,1,1,1,1,1,1,1,1,1
361.067788855378,0,0,0,0,0,0,1,0,0,0
361.092917492873,0,1,1,1,1,1,1,1,1,1
361.129228263743,0,1,1,1,1,1,1,0,1,1
361.165636188115,0,1,1,1,1,1,1,1,1,1
361.202032043186,0,0,0,0,0,1,1,1,0,0
362.015315260076,0,0,0,0,0,0,0,0,0,1
362.088049958924,0,0,0,0,0,0,0,0,1,1
362.218388773041,0,0,0,0,1,0,0,0,0,0
362.999311367063,0,1,1,1,1,1,1,1,1,1
363.03578042413,1,1,1,1,1,1,1,1,1,1
363.072081802094,0,1,1,1,1,1,1,1,1,1
363.083408506467,0,0,1,1,0,1,1,0,1,1
363.10858231203,0,1,1,1,1,1,1,1,1,1
363.11993770068,0,0,1,0,0,1,0,0,0,1
363.217635165194,0,0,0,0,0,1,0,1,0,0
363.221035679529,0,0,0,0,0,1,0,0,0,0
364.03107959692,0,0,1,0,0,1,1,0,0,0
364.067358096948,0,0,0,1,0,1,1,1,1,1
364.10386330536,0,1,0,1,0,0,0,0,1,1
364.187807075562,0,0,0,0,0,0,0,0,0,1
364.20076978619,0,0,0,0,1,1,0,0,1,1
364.234144872095,0,0,1,1,1,1,0,1,0,0
365.014999350136,0,1,1,1,1,1,1,1,1,1
365.051447751813,1,1,1,1,1,1,1,1,1,1
365.087779048533,1,1,1,1,1,1,1,1,1,1
365.099174259668,0,0,0,0,0,1,1,1,1,1
365.200263475775,0,1,1,1,0,0,0,0,0,1
365.233347438082,0,1,1,0,1,1,1,1,0,0
366.04667879371,0,0,1,1,0,1,1,1,1,1
366.083006492122,0,1,1,1,1,1,1,0,1,1
366.130678815804,0,0,0,1,1,0,1,0,0,0
366.143659583845,0,0,0,0,0,1,1,1,0,0
366.180116546856,1,0,0,0,1,1,1,0,1,1
366.994314134431,0,0,0,0,0,0,1,0,0,0
367.009560589222,0,0,1,0,0,1,1,0,1,1
367.012920790665,0,0,0,0,0,0,0,0,0,1
367.020101763261,0,0,0,0,0,0,0,0,1,0
367.030630584968,1,1,1,1,1,1,1,1,1,1
367.045885767368,0,1,0,1,0,1,1,0,1,1
367.06706934349,1,1,1,1,1,1,1,1,1,1
367.078325988299,0,0,0,0,0,1,1,0,0,0
367.095365337489,0,0,0,0,0,0,0,0,0,1
367.164072079953,0,0,0,0,0,1,0,0,1,0
367.204550798065,0,1,0,0,0,0,0,0,0,0
367.21599116063,0,1,1,1,1,0,1,0,1,1
367.231203934248,0,0,0,0,0,0,0,1,0,0
368.062279069239,0,1,1,1,0,1,1,0,1,1
369.009950139289,0,1,1,1,0,1,1,1,1,1
369.025206742976,0,1,1,1,1,1,1,1,1,1
369.03579496506,0,0,0,0,0,0,1,0,0,0
369.046310964264,1,1,1,1,1,1,1,1,1,1
369.061598175475,0,1,1,1,0,1,1,1,1,1
369.097948752025,0,0,0,0,0,1,1,0,0,0
370.056901292435,0,0,0,0,1,0,0,0,0,0
370.077967055023,0,1,0,1,0,1,1,0,1,1
370.130606874783,0,0,1,1,1,0,0,1,0,0
370.161930382668,0,0,0,0,1,0,0,0,0,0
371.004472789316,0,1,1,1,1,1,1,1,1,1
371.025611478681,0,1,1,1,1,1,1,1,1,1
371.03331188792,0,0,0,0,0,0,0,0,0,1
371.040880248302,0,1,1,1,1,1,1,1,1,1
371.044224829302,0,0,0,0,0,0,0,0,0,1
371.061971237483,1,1,1,1,1,1,1,1,1,1
371.077218054152,0,1,1,1,1,1,1,1,1,1
371.090292370366,0,1,0,0,0,1,1,0,1,1
371.11361936982,0,0,0,0,0,0,1,0,0,1
371.149928351375,0,0,0,0,0,0,0,0,0,1
371.193562335852,0,0,0,0,0,1,1,0,0,0
371.197030746434,0,1,1,1,1,1,1,1,0,0
371.229951513963,0,0,0,0,0,0,0,0,1,1
372.036092586257,0,0,0,0,0,0,1,1,0,0
372.072449298811,0,0,0,0,0,0,1,0,0,0
372.177598031791,0,0,0,0,1,1,1,0,0,0
372.21396446099,1,1,1,1,1,1,1,1,1,1
373.020100526779,0,1,1,1,1,1,1,1,1,1
373.023121553185,0,0,0,0,0,0,0,0,0,1
373.041248932347,0,1,1,1,1,1,1,1,1,1
373.056476136202,0,1,1,1,1,1,1,1,1,1
373.069513595637,0,1,0,1,1,0,1,0,1,1
373.092863986741,0,1,1,1,1,1,1,1,1,1
373.127044142201,0,0,0,0,0,0,0,0,0,1
373.129236898477,0,1,0,0,1,1,1,1,1,1
373.172856160813,0,1,1,1,1,1,1,1,1,1
373.194086653009,0,0,1,0,0,1,1,1,0,0
373.202019001096,0,0,0,0,0,1,0,0,0,0
373.209226441057,1,0,0,0,0,0,0,0,0,0
374.088103383263,0,0,0,0,0,0,0,0,0,1
374.156843108666,0,1,1,1,1,1,1,1,1,1
374.999547213639,0,1,1,1,1,1,1,1,1,1
375.035730095859,1,1,1,1,1,1,1,1,1,1
375.056852029369,0,0,1,1,1,1,1,1,1,1
375.05707008195,0,1,0,0,0,0,0,0,0,0
375.07214128479,0,1,1,1,1,1,1,1,1,1
375.083531873873,0,0,0,0,0,1,0,0,0,0
375.144928848733,0,1,1,1,1,1,1,1,1,1
375.181292203292,0,0,0,0,0,1,0,1,1,0
375.217706396629,0,0,1,0,0,1,0,0,0,1
375.2751891478,0,0,0,1,0,0,0,0,0,1
376.030997660808,0,0,0,0,0,1,1,0,0,1
376.0673825717,0,0,1,1,0,1,1,1,1,1
377.015073251635,0,1,1,1,1,1,1,1,1,1
377.051396445684,1,1,1,1,1,1,1,1,1,1
377.062701328383,0,0,0,1,0,1,0,0,0,0
377.072546760135,0,0,0,0,0,0,0,0,0,1
377.087803190623,0,1,1,1,1,1,1,1,1,1
377.099149700489,0,0,0,0,0,1,0,0,1,0
377.12417426497,0,1,1,1,1,1,1,1,1,1
377.135538949468,0,0,0,0,0,1,1,0,0,0
377.196945440299,0,1,0,0,1,1,1,1,1,1
377.233358059072,0,1,1,1,0,1,1,1,0,0
378.046664944457,0,1,0,1,0,1,1,1,1,1
378.119416926561,0,0,0,0,0,1,0,0,1,0
378.167042044128,0,0,0,1,1,1,1,1,0,1
378.216503667,0,0,0,0,0,1,1,0,1,1
378.994262034672,0,0,1,0,0,0,1,1,0,1
379.030686112247,1,1,1,1,1,1,1,1,1,1
379.05486715089,0,1,0,0,0,0,0,0,0,1
379.067076004777,1,1,1,1,1,1,1,1,1,1
379.078358857877,0,0,0,0,0,0,1,0,0,1
379.103451701591,1,1,1,1,1,1,1,1,1,1
379.114785962032,0,0,0,0,0,0,1,0,0,1
379.215958544736,0,1,0,0,0,0,0,0,0,0
379.248942744913,0,1,0,0,0,1,0,1,0,0
380.034486353477,0,1,0,0,0,0,0,0,0,0
380.062333798109,0,1,1,1,0,1,1,1,1,1
380.098706774837,0,0,1,1,0,1,0,0,1,1
380.159315295167,0,0,0,0,0,1,0,0,0,0
380.195742975484,0,0,0,0,0,1,0,0,1,0
381.009899860409,0,1,1,1,1,1,1,1,1,1
381.025230355132,0,1,0,0,0,0,1,0,1,1
381.04633893879,1,1,1,1,1,1,1,1,1,1
381.061628619081,0,0,0,1,0,0,0,0,0,0
381.094016064472,0,0,0,1,0,1,0,0,0,1
381.140234491654,0,0,1,0,0,1,0,0,0,0
381.147430924684,1,1,1,1,1,1,1,1,1,1
381.264587778596,0,1,0,0,0,0,0,0,0,0
382.041544731386,0,0,0,0,0,0,0,0,0,1
382.077997977155,0,1,1,1,0,1,1,0,1,1
382.106290533669,0,0,0,0,0,0,0,1,0,1
382.138627913002,0,0,0,0,0,1,0,0,0,0
382.181267935817,0,0,0,1,0,0,0,0,0,0
383.004479939078,0,0,1,1,0,1,1,1,1,1
383.007853006647,0,1,0,0,0,0,0,0,0,0
383.025617753596,0,1,1,1,1,1,1,1,1,1
383.04086489292,0,1,1,1,1,1,1,1,1,1
383.051492681291,0,0,0,0,0,0,0,0,0,1
383.061973823269,1,1,1,1,1,1,1,1,1,1
383.077215054468,0,0,1,0,0,1,0,0,0,1
383.12670158935,0,1,1,0,0,1,1,1,1,1
383.16065469719,0,0,0,0,1,0,0,0,0,0
383.199426217271,0,1,1,1,1,1,1,1,0,1
383.229940728655,0,0,0,0,0,1,0,0,0,0
384.130486903955,0,0,1,0,0,0,0,0,0,0
384.146249112676,0,0,0,0,0,0,0,1,0,0
385.020158329479,0,1,1,1,1,1,1,1,1,1
385.023463724932,0,0,0,0,0,0,1,0,0,0
385.041247297459,1,1,1,1,1,1,1,1,1,1
385.056500330622,0,1,1,1,1,1,1,1,1,1
385.092903606989,0,1,1,1,0,1,1,0,1,1
385.129225024818,0,0,0,0,0,0,0,0,0,1
385.176324028226,0,1,1,1,1,1,1,1,0,0
385.202002308822,0,0,0,0,0,1,1,0,0,1
385.209244802773,0,0,0,1,0,1,1,0,1,1
386.015384597194,0,0,0,0,0,0,1,0,0,0
386.051755990902,0,0,0,1,0,1,1,0,0,1
386.072910516549,0,0,0,0,0,0,0,0,0,1
386.193213166431,0,0,0,0,0,1,1,0,0,0
386.999369561712,0,1,1,1,1,1,1,1,1,1
387.020522108053,0,0,0,0,0,1,1,1,0,1
387.035782330147,0,1,1,1,1,1,1,1,1,1
387.05692392994,1,1,1,1,1,1,1,1,1,1
387.072164506515,0,1,1,1,1,1,1,1,1,1
387.075518061554,0,0,0,1,0,0,0,0,0,1
387.106308535077,0,0,0,0,0,0,0,0,1,0
387.108537109246,0,1,1,1,1,1,1,1,1,1
387.144925934392,0,0,1,1,0,0,0,0,1,1
387.152127429249,0,0,0,0,0,0,0,0,1,0
387.181271326447,0,0,0,0,0,0,0,0,1,0
387.188485459668,1,0,1,1,1,1,1,1,1,0
387.188699601795,0,1,0,0,0,0,0,0,0,0
387.191949641051,0,1,1,1,1,1,1,1,0,0
387.961618074782,0,0,0,0,1,0,0,0,0,0
388.031006807684,0,0,0,1,0,1,1,0,1,1
388.067401602666,0,0,1,1,0,1,1,0,0,1
388.140177065515,0,0,0,0,0,1,0,0,0,0
388.172501812849,0,1,1,1,1,1,1,1,1,1
389.015030630069,1,1,1,1,1,1,1,1,1,1
389.026235282565,0,0,0,0,0,0,0,1,0,0
389.036187118955,0,0,0,0,0,1,1,0,0,0
389.051460675204,1,1,1,1,1,1,1,1,1,1
389.062799247803,0,0,0,0,0,1,0,0,0,0
389.064479619368,0,1,0,0,0,1,0,0,1,1
389.072535459714,0,1,1,1,1,1,1,1,1,1
389.087797436197,0,1,1,1,1,1,1,1,1,1
389.09113065357,0,0,0,0,0,0,0,0,0,1
389.124212180512,0,1,1,1,1,1,1,1,1,1
389.160577607689,0,1,1,1,1,1,1,0,1,1
389.167747391763,0,0,0,1,0,1,0,0,0,0
389.189008449217,0,0,0,0,1,1,1,0,0,0
389.196955886215,0,1,0,1,0,0,0,0,0,0
389.290840920282,0,0,1,1,1,1,1,0,0,1
390.046678420307,0,1,1,1,1,1,1,1,1,1
390.083049521284,0,1,0,1,0,1,1,0,0,1
390.159096064673,1,0,0,0,0,0,0,0,0,0
390.994266271738,0,1,1,1,0,1,1,1,0,1
391.030658021836,1,1,1,1,1,1,1,1,1,1
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.078406632076,0,0,0,0,0,0,1,0,0,0
391.088192582606,0,1,0,0,1,1,1,0,1,0
391.103438396276,0,1,1,1,1,1,1,1,1,1
391.114780835766,0,0,0,0,0,1,1,0,0,0
391.212588728176,0,0,1,1,1,1,1,1,1,0
391.252341293351,0,0,0,0,0,1,0,0,0,0
392.025922899671,0,0,0,1,0,0,1,0,0,1
392.083980898349,0,1,0,0,0,0,0,0,0,0
392.098710946304,0,0,0,1,0,1,1,0,0,1
392.14966518813,0,0,0,0,1,1,0,0,0,0
393.009908526357,0,1,1,1,1,1,1,1,1,1
393.046321803348,1,1,1,1,1,1,1,1,1,1
393.057649458912,0,0,0,0,0,0,1,0,0,0
393.05935778138,0,0,0,0,0,1,0,0,0,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.086021660544,0,1,0,0,0,0,0,0,0,0
393.093975428266,0,0,0,0,0,1,1,0,0,0
393.130437552162,0,0,0,0,0,0,0,0,0,1
393.190982440552,0,0,0,0,0,0,0,0,0,1
393.213812005915,0,0,0,0,0,0,0,0,0,1
393.268202265892,0,1,0,0,0,0,0,0,0,0
394.174992173512,0,0,1,1,1,1,1,1,0,0
394.195984114948,0,0,0,0,1,0,0,0,0,0
394.996093949847,0,1,0,0,0,0,0,0,0,0
395.004465412313,0,0,1,1,0,0,1,0,0,1
395.025553889637,0,1,1,1,1,1,1,1,1,1
395.040803263723,0,0,0,0,0,1,1,1,1,1
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.073230233383,0,0,0,0,0,1,1,0,0,0
395.090316448769,0,0,0,0,0,0,0,0,0,1
395.12667674729,0,0,0,0,0,1,0,0,1,1
396.154211179303,0,0,0,0,0,1,0,0,0,0
397.004798698592,0,0,0,0,1,0,1,0,0,0
397.005177358948,0,0,0,0,0,1,0,0,0,0
397.020146211942,0,1,1,1,1,1,1,1,1,1
397.030501291563,0,0,0,0,0,0,1,0,0,0
397.041265486201,1,1,1,1,1,1,1,1,1,1
397.056500648576,0,1,1,1,1,1,1,1,1,1
397.092840652197,0,0,0,0,0,0,0,0,0,1
397.178689726966,0,1,1,0,1,1,1,1,0,1
397.215076554878,0,1,1,0,0,1,0,0,0,0
397.226740736,0,0,1,0,0,0,0,0,0,0
397.245606263579,0,0,0,0,0,1,0,0,1,0
398.051795069844,0,0,0,0,0,0,1,0,0,0
398.072884270867,0,0,0,0,0,1,1,0,0,1
398.203644469737,0,0,0,0,1,0,0,0,0,0
398.999352647578,0,1,1,1,1,1,1,1,1,1
399.020519333603,0,1,0,1,1,1,1,1,1,1
399.035808130185,1,1,1,1,1,1,1,1,1,1
399.046380246719,0,0,0,0,0,0,0,0,0,1
399.05689320288,1,1,1,1,1,1,1,1,1,1
399.072129620395,0,1,1,1,1,1,1,1,1,1
399.085232204813,0,0,1,0,1,1,1,0,1,1
399.108556282225,0,0,0,0,0,0,1,0,1,0
399.144919624057,0,1,0,0,0,0,0,0,0,1
399.217693552083,0,0,0,0,0,1,1,1,0,1
400.030981046614,0,0,0,0,0,0,1,0,0,1
400.067401473303,0,0,0,0,0,0,1,0,1,0
400.172517475946,0,0,0,0,0,0,1,0,0,0
400.220171360843,0,0,0,0,0,0,0,0,1,0
401.014979762062,0,1,1,1,1,1,1,1,1,1
401.036083857302,0,1,1,1,1,1,1,1,1,1
401.051390989383,0,1,1,1,1,1,1,1,1,1
401.064474948977,0,0,0,0,0,0,0,0,0,1
401.072530312219,1,1,1,1,1,1,1,1,1,1
401.087773156696,0,1,1,1,1,1,1,1,1,1
401.097058483829,0,0,0,0,1,0,0,0,0,0
401.124177379548,0,1,1,1,1,1,1,0,1,1
401.160573328797,0,0,0,0,0,1,0,0,0,1
401.19648520236,0,0,0,0,0,0,1,0,0,0
401.204140080444,1,0,1,1,1,1,1,1,1,1
401.233340195639,0,0,0,0,0,0,0,0,0,1
401.240556009425,0,0,0,0,0,0,0,0,1,1
402.994279982864,0,1,1,0,0,1,1,1,1,1
403.030707164804,1,1,1,1,1,1,1,1,1,1
403.051806795172,0,1,1,1,1,1,1,1,1,1
403.067062072702,1,1,1,1,1,1,1,1,1,1
403.103422043992,0,1,1,1,1,1,1,1,1,1
403.137601432757,0,0,0,0,0,0,0,0,1,0
403.139842015822,0,1,1,1,1,1,1,1,1,1
403.176175926035,0,0,0,0,1,1,1,0,0,1
403.183382504284,0,0,1,1,1,1,1,1,1,1
403.194825272036,0,0,0,0,0,1,0,0,0,1
403.204514528068,0,0,0,0,0,1,0,0,0,0
403.212571157338,0,0,0,1,0,1,0,0,0,1
403.306457010937,0,0,1,1,1,1,1,0,1,1
404.025930906062,0,0,0,1,0,1,1,0,0,1
404.062310890598,0,1,0,1,0,1,1,1,1,1
404.098720755726,0,0,0,0,0,0,0,1,0,1
404.293714672467,0,0,0,0,0,1,0,0,0,0
404.974385931712,0,0,0,0,0,1,0,0,0,0
405.009876954188,0,1,1,1,1,1,1,1,1,1
405.046340646475,1,1,1,1,1,1,1,1,1,1
405.057593763382,0,0,0,0,0,1,0,0,0,1
405.059394742209,0,1,0,0,0,0,1,0,0,0
405.067459200353,0,0,0,0,1,0,1,0,0,1
405.082718505381,0,1,1,1,1,1,1,1,1,1
405.094047307055,0,0,0,1,0,0,0,0,0,0
405.11909766238,0,1,1,1,1,1,1,1,1,1
405.145037212203,0,0,0,0,0,0,0,1,0,0
405.155524006246,0,1,1,1,1,1,1,1,1,1
405.19186350397,0,1,1,1,1,1,1,1,1,1
406.041562058396,0,0,0,1,0,1,0,1,0,1
406.041775689555,0,0,0,0,0,0,1,0,0,0
406.077886690361,0,0,1,1,1,1,1,1,0,1
406.114330331801,0,0,0,0,0,1,1,0,0,1
406.165307537278,0,0,0,1,1,1,1,1,0,0
406.165518129468,0,1,0,0,0,0,0,0,0,0
407.025605080093,1,1,1,1,1,1,1,1,1,1
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.073216869068,0,0,0,0,0,1,1,1,0,1
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.109656731036,0,0,0,0,0,0,1,0,0,1
407.119648507089,0,0,0,0,0,1,0,0,1,0
407.157158756516,0,0,0,0,0,1,0,0,0,0
408.190704759104,0,0,1,1,1,1,1,1,0,0
409.004875041495,0,1,1,1,0,1,1,0,1,1
409.020123427638,0,0,0,1,0,0,1,1,1,1
409.041236955638,1,1,1,1,1,1,1,1,1,1
409.056508695129,0,0,0,0,0,0,1,0,1,1
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.088934555751,0,0,0,0,0,1,1,0,1,0
409.176317750975,0,1,1,1,1,1,1,1,0,0
409.17874681503,0,0,1,0,1,1,1,1,0,0
410.036467458675,0,0,0,0,0,1,0,0,0,0
410.109275434405,0,1,0,1,1,1,1,0,1,1
410.999357825357,0,0,1,0,0,0,1,1,1,1
411.020499919382,0,1,1,1,1,1,1,1,1,1
411.026939951244,0,1,0,0,0,0,0,0,0,0
411.035779178723,0,1,1,1,1,1,1,1,1,1
411.05684843153,1,1,1,1,1,1,1,1,1,1
411.072113055642,0,1,0,0,0,1,1,1,0,1
411.085236137865,0,1,0,0,0,0,0,0,0,1
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.107649226468,0,1,1,1,1,1,1,1,0,1
411.121624831434,0,1,0,0,1,1,0,0,1,1
411.188456411385,0,0,0,0,0,1,0,0,0,0
411.194358590618,0,1,1,1,1,1,1,1,1,1
411.223763839095,0,0,0,0,0,0,0,0,0,1
411.230739210117,0,0,0,0,0,0,0,0,0,1
411.261230663811,0,0,0,0,0,0,0,0,1,0
412.067346156187,0,0,0,0,0,0,0,1,0,0
413.015002767033,0,1,1,1,1,1,1,1,1,1
413.036153513737,1,1,1,1,1,1,1,1,1,1
413.051437537845,0,1,1,1,1,1,1,1,1,1
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.087845776984,0,1,0,1,0,1,1,1,1,1
413.124166336757,0,0,0,0,0,0,1,0,0,1
413.167805732371,0,0,0,0,0,0,1,0,0,0
413.21001881107,0,1,1,1,1,1,1,1,0,1
414.010279878414,0,0,0,0,0,0,1,0,0,0
414.04662430025,0,0,0,0,0,0,1,0,0,1
414.067764563139,0,0,0,1,0,0,0,0,0,0
414.207552493382,0,0,0,1,1,1,0,0,0,0
414.235795156206,0,0,0,0,0,0,0,0,1,1
414.994299697515,0,1,1,1,1,1,1,1,1,1
415.015312527538,0,0,0,0,0,0,1,1,0,0
415.03066599077,1,1,1,1,1,1,1,1,1,1
415.034033035336,0,0,0,0,0,0,0,0,0,1
415.051805542468,0,1,1,1,1,1,1,1,1,1
415.06708997868,0,1,1,1,1,1,1,1,1,1
415.088163934559,1,1,1,1,1,1,1,1,1,1
415.103422029856,0,1,1,1,1,1,1,1,1,1
415.137543773992,0,0,0,0,1,0,1,0,1,1
415.139800834592,0,0,1,1,1,1,1,0,1,1
415.212540167554,1,1,1,1,1,1,1,1,1,1
415.219764365738,1,0,1,1,1,1,1,1,1,1
416.025952935665,0,0,0,0,0,1,1,0,0,0
416.098689107195,0,0,0,0,0,0,1,0,0,0
416.157136612697,0,0,0,0,0,1,0,0,0,0
416.177638578686,0,0,0,0,0,0,1,0,0,0
417.009907310273,0,1,1,1,1,1,1,1,1,1
417.031006936413,0,0,0,1,0,1,0,0,0,1
417.046308622419,0,1,1,1,1,1,1,1,1,1
417.046533836729,1,0,0,0,0,0,0,0,0,0
417.059381531824,0,0,0,0,0,1,0,0,0,1
417.067450615392,0,1,1,1,1,1,1,1,1,1
417.082729755436,1,1,1,1,1,1,1,1,1,1
417.119104387758,0,1,1,1,1,1,1,1,1,1
417.155477299405,0,1,0,1,1,1,1,1,1,1
417.191921079964,0,0,0,0,0,1,1,0,0,1
417.199108069681,0,0,1,1,1,1,1,1,1,1
417.322154192048,0,1,1,1,1,1,1,1,1,0
417.35042850303,0,0,0,0,0,1,0,0,0,0
418.041546729992,0,0,1,1,1,1,1,1,1,1
418.223465821636,0,0,0,0,0,0,1,0,0,0
419.02564989881,1,1,1,1,1,1,1,1,1,1
419.062000617374,1,1,1,1,1,1,1,1,1,1
419.073309171638,0,0,1,1,0,1,1,1,0,0
419.08308517486,0,1,0,1,0,1,1,1,1,1
419.083299585048,0,0,1,0,0,0,0,0,0,0
419.098346584978,1,1,1,1,1,1,1,1,1,1
419.134769001433,0,1,1,1,1,1,1,1,1,1
419.171121992706,0,1,1,1,1,1,1,1,1,1
419.207469957454,0,1,0,0,1,1,0,0,1,1
419.329714064048,0,0,0,1,0,0,1,0,0,0
419.971258589534,0,0,0,0,0,1,0,0,0,0
420.057215833137,0,1,1,1,1,1,1,1,0,1
420.093623263079,0,1,0,1,0,0,1,0,0,1
421.004852615943,0,1,1,1,1,1,1,1,1,1
421.020085044152,0,0,0,0,0,0,1,0,0,0
421.041250402563,1,1,1,1,1,1,1,1,1,1
421.052486680584,0,0,0,0,0,1,0,0,0,0
421.059763555425,0,0,0,0,0,1,0,0,0,0
421.068870269898,0,0,0,0,0,0,0,1,0,0
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.088907486164,0,0,1,0,0,0,0,0,0,1
421.114012814373,0,1,1,1,1,1,1,1,1,1
421.170577786692,0,0,1,1,0,1,0,0,0,1
421.215119626958,0,0,0,0,0,0,0,0,1,1
422.036545327231,0,0,0,0,0,0,1,0,0,0
422.072852486413,0,1,1,0,0,1,1,0,1,1
422.109253790084,0,0,1,1,1,0,1,0,1,1
422.999543156163,0,1,0,0,0,0,0,0,0,0
423.020523971512,1,1,1,1,1,1,1,1,1,1
423.035730455173,0,0,0,1,0,0,1,0,1,1
423.035970948312,0,0,0,0,0,1,0,0,0,0
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.104556084823,0,0,0,0,0,1,1,0,0,0
423.121473611771,0,0,0,0,0,0,0,0,0,1
423.138714579902,0,0,0,1,0,0,1,0,0,0
423.187474219402,0,0,0,0,0,0,0,0,1,0
423.194326901307,0,0,0,0,0,1,0,0,0,1
424.052157012636,0,0,0,1,0,1,1,0,1,0
424.088512699001,0,0,0,1,1,1,1,0,0,1
425.015056252318,0,1,1,1,0,1,1,1,1,1
425.018426570024,0,0,0,0,0,0,0,0,0,1
425.036186438407,1,1,1,1,1,1,1,1,1,1
425.051445295092,0,1,1,1,1,1,1,1,1,1
425.072566890514,0,1,1,1,1,1,1,1,1,1
425.087855903992,0,0,0,0,0,0,1,0,0,1
425.137290031914,0,0,0,0,0,1,0,0,1,1
425.171218338733,0,0,0,0,0,0,1,0,0,0
425.173664486624,0,0,1,1,1,1,1,0,1,1
426.074248693157,1,0,0,0,1,0,0,0,0,0
426.104212525782,0,0,1,0,0,0,1,0,1,1
426.16200419178,0,0,1,0,0,0,0,0,0,0
426.198408021466,0,0,0,0,0,0,0,0,1,0
426.994301002442,0,0,1,1,0,1,1,1,0,1
427.015401602547,0,0,0,1,1,1,1,0,0,1
427.015709504172,0,0,0,0,0,0,0,0,1,0
427.03069297629,0,1,1,1,1,1,1,1,1,1
427.051827179376,1,1,1,1,1,1,1,1,1,1
427.067054986542,0,1,1,0,0,1,1,0,1,1
427.085894080309,0,0,0,0,0,0,0,1,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.103455527219,0,0,0,1,0,1,1,0,1,1
427.116532815171,0,1,1,0,0,1,1,1,1,1
427.139868036945,0,0,0,0,0,1,0,0,0,0
427.150428208827,0,0,0,0,0,0,0,0,1,0
427.152939196354,0,1,1,1,1,1,1,0,1,1
427.219777360882,0,0,1,1,1,1,1,1,1,0
427.225689877371,0,0,0,0,0,0,0,0,0,1
427.25618876574,0,0,0,0,0,0,0,0,1,0
428.02595431433,0,0,0,0,0,1,0,0,0,0
428.062339329587,0,1,0,0,0,1,1,0,0,0
428.0626170888,0,0,0,0,0,0,0,0,0,1
428.083500651871,0,0,0,0,0,1,1,0,0,1
428.215059384918,0,0,0,0,1,0,0,0,0,0
429.009936239586,0,1,1,1,1,1,1,1,1,1
429.022853596637,0,0,0,0,1,0,0,0,0,0
429.031048753195,0,1,1,1,0,1,1,1,1,0
429.031283971715,0,0,0,0,0,0,0,0,0,1
429.04634935807,0,1,1,1,1,1,1,1,1,1
429.049713527434,0,0,0,0,0,0,0,0,0,1
429.067478152054,1,1,1,1,1,1,1,1,1,1
429.082780166243,0,1,1,1,1,1,1,1,1,1
429.095806825482,0,0,1,0,0,1,1,0,1,1
429.119070590131,0,1,1,1,0,1,1,0,1,1
429.191908757431,0,0,0,0,0,0,0,0,1,0
429.199112673353,0,0,1,1,1,1,1,1,1,1
429.228267727861,0,0,0,0,0,0,1,0,0,0
429.235474484795,1,0,1,1,1,1,1,1,1,1
430.07796278724,0,0,0,1,0,0,0,1,1,1
430.172893977139,0,0,0,0,0,1,0,0,0,0
430.19425159059,0,0,1,1,1,1,1,1,1,0
430.989212554245,0,0,0,0,0,0,1,0,1,1
431.025608144845,1,1,1,1,1,1,1,1,1,1
431.046695359347,0,1,1,1,1,1,1,1,0,1
431.047040654953,0,0,0,0,0,0,0,0,1,0
431.061989235377,1,1,1,1,1,1,1,1,1,1
431.073317968185,0,0,0,0,0,1,0,0,0,0
431.075039973235,0,0,0,0,0,1,1,0,0,1
431.083112171686,0,1,1,1,1,1,1,1,1,1
