,ECA2_0027_01.a_p1,ECA2_0027_02.a_p1,ECA2_0027_03.a_p1,ECA2_0027_04.a_p1,ECA2_0027_05.a_p1,ECA2_0027_06.a_p1,ECA2_0027_07.a_p1,ECA2_0027_08.a_p1,ECA2_0027_09.a_p1,ECA2_0027_10.a_p1
375.035730095859,1,1,1,1,1,0,0,0,1,1
375.046259749451,0,0,0,0,0,1,0,0,0,0
375.048792224413,0,1,0,0,1,1,0,0,0,0
375.056852029369,0,1,0,0,0,0,0,0,0,0
375.07214128479,1,1,1,1,1,0,0,0,1,1
375.144928848733,1,1,1,0,1,0,0,1,1,0
375.181292203292,1,0,0,0,0,0,0,0,0,0
376.074059154985,0,0,0,0,0,0,0,0,1,1
376.103208105994,0,0,1,0,0,0,0,0,0,0
376.154730762206,0,1,0,0,1,0,0,0,0,0
376.200821932785,0,0,0,0,0,0,1,0,0,0
376.997289919881,0,0,0,0,1,0,0,0,0,0
377.015073251635,1,0,0,1,1,0,0,0,1,0
377.051396445684,1,1,1,1,1,1,1,0,1,1
377.087803190623,1,1,1,1,1,0,1,1,1,1
377.12417426497,1,1,1,1,1,1,1,1,1,1
377.196945440299,0,0,0,1,0,0,0,0,0,0
377.200301595477,0,1,0,0,0,0,0,0,0,0
377.233358059072,0,1,0,0,0,1,0,1,1,0
378.167042044128,0,1,1,0,1,0,1,0,0,0
378.216503667,0,0,0,0,0,0,0,1,0,0
379.030686112247,1,1,1,1,1,0,1,0,1,1
379.040462066326,0,0,0,0,0,0,0,1,0,0
379.067076004777,1,1,1,1,1,1,1,1,1,1
379.103451701591,1,1,1,1,1,0,1,1,1,1
379.215958544736,0,1,0,0,0,0,0,0,0,0
379.248942744913,0,1,0,0,0,0,0,0,0,0
380.083780136392,1,0,0,0,0,0,0,0,0,0
380.180292634984,0,0,1,0,0,0,1,0,0,0
381.044988543549,0,1,1,1,1,1,0,1,0,0
381.04633893879,1,1,1,1,1,0,1,0,1,1
381.116691234912,0,0,1,0,1,0,1,0,0,0
381.147430924684,1,1,1,1,1,0,0,1,1,1
381.195215581884,0,1,0,0,0,0,0,0,0,0
382.100423454432,0,1,0,0,0,0,1,0,0,0
382.249840080587,0,0,0,0,0,0,0,0,0,1
383.013491440103,0,1,0,0,0,0,1,0,1,0
383.025617753596,0,1,0,0,0,0,0,0,1,0
383.03039715509,0,0,1,0,0,0,1,1,0,0
383.034215753514,0,0,0,0,1,0,0,0,0,0
383.061973823269,1,1,1,1,1,1,1,0,1,1
383.067166562862,1,0,0,0,0,0,0,0,0,0
383.12670158935,1,1,1,1,1,0,0,1,0,1
383.132331703775,0,0,0,0,0,0,0,0,0,1
383.16065469719,0,0,0,0,0,0,1,0,0,0
383.199426217271,1,1,0,1,0,0,0,1,0,1
383.229940728655,0,0,1,0,1,0,0,0,0,0
383.353024768427,1,0,1,1,0,0,0,0,0,0
384.146249112676,0,0,0,0,0,0,0,0,1,1
384.179384954068,0,0,0,0,1,0,0,0,0,0
385.010923307684,0,0,1,0,0,0,0,0,0,0
385.020158329479,1,0,0,0,0,0,0,0,0,0
385.027484916468,0,0,1,0,0,0,1,1,0,0
385.041247297459,1,1,0,1,1,0,0,0,1,0
385.04609914569,0,0,0,0,0,0,0,1,0,0
385.056500330622,1,0,0,0,1,0,0,0,0,1
385.090675567781,1,0,0,0,0,0,0,0,1,0
385.092903606989,1,0,0,0,0,0,0,0,0,0
385.176324028226,0,1,0,0,1,1,1,0,1,0
385.205347564249,0,1,0,0,0,0,0,0,0,0
385.209244802773,0,1,1,1,1,0,1,0,0,0
386.143232959119,0,0,0,0,0,0,0,0,1,1
386.193213166431,0,0,0,0,0,0,1,0,0,0
386.938784698101,0,0,0,0,0,1,1,1,0,0
387.035782330147,1,1,1,1,1,0,1,0,1,1
387.05692392994,1,1,1,1,1,0,1,0,1,0
387.072164506515,1,1,1,1,1,0,0,0,1,0
387.09724637405,0,0,0,1,0,0,0,0,1,0
387.106308535077,1,0,0,0,0,0,0,0,0,0
387.108537109246,1,0,0,0,0,0,0,0,1,0
387.144925934392,1,0,0,0,1,0,0,0,0,0
387.17334317284,0,0,0,0,0,1,0,0,0,0
387.188485459668,1,1,1,1,1,1,1,0,1,1
387.191949641051,0,1,0,1,1,1,1,1,1,0
387.224879236409,1,1,1,1,1,0,0,0,1,0
388.172501812849,1,1,1,1,1,1,1,0,1,1
388.916218528025,0,0,0,0,0,0,0,0,1,0
388.994567305535,0,1,0,0,0,0,0,0,0,0
389.015030630069,1,0,0,0,1,0,0,0,0,0
389.051460675204,1,1,1,0,1,1,1,1,1,1
389.064479619368,1,0,1,0,1,0,0,0,1,1
389.072535459714,1,1,1,1,0,0,1,0,1,0
389.087797436197,1,1,1,1,1,0,1,1,1,1
389.12199764657,0,0,0,0,0,0,0,0,0,1
389.124212180512,1,1,1,1,1,0,0,1,1,1
389.160577607689,1,0,0,0,0,0,0,0,0,0
389.167747391763,0,1,1,0,0,1,1,0,0,0
389.189008449217,0,1,0,0,0,1,1,0,0,0
389.204177880557,0,0,0,0,1,0,0,0,0,0
391.030658021836,1,1,1,1,1,0,0,0,1,1
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.101235744286,0,0,0,0,0,1,1,0,0,0
391.103438396276,1,1,1,1,1,0,1,1,1,1
391.131815776193,0,0,0,0,0,0,0,0,0,1
391.212588728176,0,1,0,0,0,0,0,0,0,0
393.046321803348,1,1,1,1,1,1,1,0,1,1
393.05935778138,0,0,0,1,0,0,0,0,0,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.116732466964,0,0,0,0,1,0,0,0,0,0
393.190982440552,0,0,1,0,1,0,0,0,1,0
393.195179622561,0,1,0,0,0,0,0,0,0,0
393.286960099968,0,0,0,1,0,0,0,0,0,0
394.174992173512,0,1,0,0,1,0,1,0,0,0
395.025553889637,1,1,0,0,1,0,0,0,1,0
395.061963644418,1,1,1,1,1,1,1,0,1,1
395.12667674729,1,0,1,0,1,0,0,0,0,1
395.222729388366,0,1,0,0,0,1,0,0,0,0
397.029149649705,0,1,1,1,1,1,1,1,1,1
397.041265486201,1,1,0,1,1,1,1,0,1,1
397.103636827025,1,0,0,0,0,0,0,0,0,0
397.178689726966,1,1,1,1,1,0,1,1,1,1
397.245606263579,0,0,0,0,1,0,0,0,0,0
398.16185831962,0,0,0,0,0,0,0,0,1,0
399.035808130185,1,0,0,0,0,0,0,0,0,1
399.05689320288,1,1,1,1,1,0,1,0,1,1
399.085232204813,1,1,1,1,1,0,0,1,1,1
399.108556282225,0,0,0,0,0,1,0,0,0,0
399.144919624057,0,1,0,0,0,0,0,0,0,0
399.224883267652,0,0,0,0,1,0,0,0,0,0
400.116797999415,0,1,0,0,0,0,0,0,0,0
400.220171360843,0,0,0,0,1,0,0,0,0,0
401.014979762062,0,0,0,0,0,0,0,0,1,0
401.015993860058,0,0,0,0,1,1,1,0,0,1
401.051390989383,1,1,1,1,1,0,0,0,1,0
401.072530312219,1,1,1,1,1,0,0,0,1,1
401.077742214481,0,0,0,0,0,0,0,0,0,1
401.087773156696,1,0,0,1,0,0,0,0,1,1
401.121879816856,0,0,0,0,1,0,0,0,0,0
401.124177379548,1,0,0,1,0,0,0,0,0,0
401.157345600408,0,0,0,0,1,0,0,0,0,0
401.160573328797,1,0,0,0,0,0,0,0,0,0
401.171278220127,0,0,0,0,0,1,0,0,1,0
401.204140080444,1,1,1,1,1,1,1,1,1,1
401.240556009425,0,0,0,0,1,0,0,0,1,0
402.018907320787,0,0,0,0,0,0,0,1,0,0
402.093626157069,0,0,0,0,0,0,0,1,0,0
402.199371861089,0,0,0,0,1,0,0,0,0,0
403.012959319702,0,0,0,0,1,0,1,0,0,0
403.030707164804,0,0,0,1,0,1,0,0,1,0
403.031638588911,0,0,1,0,1,0,0,0,0,0
403.067062072702,1,1,1,1,1,0,0,0,1,1
403.067358031385,0,0,0,0,0,1,0,0,0,0
403.077825426652,0,0,1,0,0,0,0,0,0,0
403.103422043992,1,1,1,1,1,0,0,0,1,1
403.121370890149,0,0,0,0,0,1,1,0,0,0
403.137601432757,1,0,0,0,0,0,0,0,0,0
403.139842015822,1,1,0,0,1,0,0,1,1,1
403.176175926035,1,0,1,0,0,0,0,0,0,0
403.183382504284,1,1,1,1,1,1,1,1,1,1
403.204514528068,0,0,0,1,0,0,0,0,0,0
403.306457010937,1,0,0,0,0,0,0,0,0,0
404.293714672467,0,0,0,0,1,0,0,0,0,0
404.940198008835,0,0,0,0,1,1,1,1,0,0
405.009876954188,0,1,0,0,0,0,0,0,0,0
405.028647889213,0,1,1,0,1,0,0,0,0,0
405.046340646475,1,1,1,1,1,0,1,0,1,1
405.082718505381,1,1,1,1,1,0,0,0,1,1
405.11909766238,1,1,1,1,1,1,0,0,1,1
405.155524006246,1,1,1,1,1,0,1,0,1,1
405.19186350397,1,0,1,0,0,0,0,0,0,1
407.025605080093,1,1,0,1,1,0,0,0,1,0
407.053223495766,0,0,0,0,0,0,0,0,1,1
407.061933456416,1,1,1,1,1,0,1,0,1,1
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.157158756516,0,0,0,0,0,0,1,0,0,0
407.16302625886,1,0,0,0,0,0,0,0,0,1
407.206625272182,0,0,0,0,1,0,0,0,0,0
408.042832623281,0,0,0,0,0,1,1,0,0,0
408.190704759104,0,0,0,0,0,0,0,0,1,0
408.92077070099,1,1,1,1,1,1,1,1,0,0
408.933149163871,0,0,0,1,0,0,0,0,0,0
409.041236955638,1,1,1,1,1,0,1,0,1,1
409.077642662221,1,1,1,1,1,0,1,1,1,1
409.117275768627,0,0,0,0,0,0,1,0,0,0
409.148055421471,0,0,0,0,0,1,0,1,0,0
409.171492278595,1,0,0,0,0,0,0,0,0,0
409.176317750975,0,1,0,0,1,1,1,1,0,0
409.17874681503,1,0,0,1,0,0,0,0,0,0
409.226467337717,0,1,0,0,0,0,0,0,0,0
410.109275434405,0,1,1,0,0,0,0,0,0,0
411.018902656725,1,0,0,1,0,0,0,0,1,1
411.05684843153,1,1,1,1,1,0,1,0,1,1
411.082720270252,0,0,0,0,0,0,1,0,0,0
411.090058672936,0,1,1,0,1,1,1,1,0,1
411.093245879104,1,1,1,1,1,1,1,0,1,1
411.114389790246,0,0,0,0,0,0,1,0,0,0
411.121624831434,1,1,1,1,1,0,1,0,1,0
411.194358590618,0,1,0,0,0,0,0,0,1,0
411.348103140523,1,0,0,0,0,0,0,0,0,0
411.987079848017,0,0,0,1,0,0,0,0,0,0
412.22004869494,0,1,0,0,0,0,0,0,0,0
413.036153513737,0,0,0,1,1,0,0,0,1,0
413.051437537845,1,0,0,1,0,0,0,0,1,0
413.070224593442,0,0,0,0,0,0,1,0,1,1
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.087845776984,1,0,0,0,0,0,0,0,0,0
413.133185297715,1,0,0,0,0,0,0,0,0,0
413.21001881107,1,1,0,1,1,0,0,1,1,1
413.985037831169,0,0,0,1,0,0,0,0,0,0
414.168871599532,0,0,1,0,0,0,0,0,0,0
414.207552493382,0,1,0,0,0,0,0,0,0,0
414.235795156206,0,0,0,0,1,0,0,0,0,0
415.03066599077,1,1,0,1,1,0,0,0,1,0
415.051805542468,0,1,0,1,1,0,0,0,1,0
415.06708997868,1,1,0,1,1,0,1,0,1,1
415.075470550984,0,0,0,1,0,0,0,0,0,0
415.088163934559,1,1,1,1,1,1,1,0,1,1
415.103422029856,1,0,0,0,0,0,0,0,1,0
415.137543773992,0,1,1,0,0,1,0,0,0,0
415.139800834592,0,1,0,0,0,0,0,0,0,0
415.219764365738,1,1,1,1,1,1,1,1,1,1
416.2150152138,1,0,0,0,1,0,0,0,0,0
417.046308622419,1,1,1,1,1,1,1,0,1,1
417.059381531824,0,0,0,0,1,0,0,0,0,0
417.067450615392,0,1,0,0,0,0,0,0,0,0
417.082729755436,1,1,0,1,1,0,0,0,1,1
417.116858860829,0,0,0,0,0,0,0,0,1,0
417.119104387758,1,0,1,1,1,1,1,0,1,0
417.153240331746,1,0,0,0,0,0,0,0,0,0
417.155477299405,1,0,0,0,1,0,0,0,1,0
417.166162779496,0,0,0,0,0,1,0,0,0,0
417.199108069681,1,1,1,1,1,1,1,1,1,1
417.235456003772,0,0,0,0,1,0,0,0,0,0
417.322154192048,1,0,1,0,0,0,0,0,0,0
417.35042850303,1,0,0,0,0,0,0,0,0,0
418.955893650959,0,0,0,0,1,0,0,0,0,0
419.02564989881,1,1,0,1,1,0,0,0,1,0
419.044314550934,0,0,1,0,1,0,0,0,0,0
419.062000617374,1,1,1,1,1,0,1,0,1,1
419.098346584978,1,1,1,1,1,0,1,0,1,1
419.11629690261,0,0,0,0,0,1,0,0,0,0
419.134769001433,1,1,1,1,1,1,1,1,1,1
419.171121992706,1,1,1,1,1,1,0,0,0,1
419.29330866605,1,0,0,0,0,0,0,0,0,0
419.329714064048,1,0,1,1,1,0,0,0,0,0
420.104165922713,0,0,0,0,0,0,0,1,0,0
420.288529864936,0,0,0,1,0,0,0,0,0,0
420.950809626186,0,1,0,0,1,1,1,1,0,0
421.041250402563,1,1,1,1,1,0,1,0,1,1
421.068870269898,0,0,0,0,0,0,0,0,1,1
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.109421510299,0,0,0,1,0,0,0,0,0,0
421.114012814373,1,1,1,1,1,0,1,0,1,1
421.131979523841,0,0,0,0,0,1,0,0,0,0
421.215119626958,0,0,0,0,0,0,0,0,0,1
421.222236983354,0,0,0,0,1,0,0,0,0,0
423.020523971512,0,0,0,0,0,0,0,0,1,0
423.056912426131,1,1,1,1,1,1,1,0,1,0
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.158072465456,1,0,0,0,0,0,0,0,0,0
423.23078113293,0,0,0,0,0,0,0,0,1,0
424.20047715082,0,0,0,0,1,0,0,0,0,0
425.036186438407,1,1,0,1,1,0,0,0,1,0
425.072566890514,0,1,1,0,1,0,1,0,0,0
425.103716455727,1,0,0,0,0,0,0,0,0,0
425.137290031914,1,0,0,0,0,0,0,0,1,0
425.173664486624,1,1,0,0,1,0,0,1,1,1
425.219120244244,0,0,0,1,0,0,0,0,0,0
426.074248693157,1,0,0,1,0,0,0,0,1,1
426.122576069016,0,1,0,0,0,0,0,0,0,0
426.179795839936,1,0,0,0,0,0,0,0,0,0
426.198408021466,1,0,0,0,0,0,0,0,0,0
427.051827179376,1,1,0,1,1,0,0,0,1,1
427.085894080309,0,0,0,0,0,0,1,0,1,1
427.088210321811,1,1,1,1,1,1,1,0,1,1
427.112456438489,1,0,0,0,0,0,0,0,0,0
427.116532815171,1,1,1,1,1,0,0,0,1,1
427.139868036945,0,0,0,0,0,1,1,1,0,0
427.150428208827,0,1,0,0,0,1,0,1,0,0
427.152939196354,1,1,1,1,1,0,1,1,1,1
427.215682178431,0,0,0,1,0,0,0,0,0,0
427.219777360882,0,0,1,0,0,0,0,0,0,0
428.935598753704,1,1,0,0,0,0,0,0,0,0
429.04634935807,1,1,0,1,1,0,1,0,1,1
429.046626802933,0,0,1,0,0,0,0,0,0,0
429.067478152054,1,1,0,1,1,0,1,0,1,0
429.082780166243,1,1,1,1,1,0,1,0,1,1
429.091969907039,1,0,0,0,0,0,0,0,0,0
429.093332582133,0,0,0,0,1,0,1,0,0,1
429.095806825482,1,0,1,1,1,0,0,0,0,0
429.119070590131,1,0,0,0,0,0,0,0,0,0
429.128421414058,0,0,0,1,0,0,0,0,0,0
429.137088748978,0,0,0,0,0,1,1,0,0,0
429.199112673353,0,1,1,0,1,1,1,0,0,0
429.235474484795,1,1,1,1,1,1,1,1,1,1
430.111659140173,0,0,0,1,0,0,0,0,0,0
430.19425159059,0,1,1,0,1,1,1,1,1,0
430.230700044818,0,0,1,0,1,0,0,0,0,0
431.025608144845,1,0,0,1,0,0,0,0,1,0
431.061989235377,1,1,1,1,1,0,1,0,1,1
431.065330555908,0,0,1,0,0,0,0,0,0,0
431.070936889849,0,1,1,0,0,0,0,0,0,0
431.075039973235,1,1,0,1,0,0,0,0,1,0
431.080101543936,0,0,0,0,0,0,0,0,0,1
431.083112171686,1,1,1,1,1,0,0,0,1,0
431.096175701385,0,0,1,0,0,0,0,0,0,0
431.098403029763,1,1,1,1,1,0,0,0,1,1
431.10774381659,0,0,0,1,0,0,0,0,0,0
431.134790025813,1,1,0,1,1,0,0,0,1,0
431.152793650186,0,0,0,0,0,1,1,0,0,0
431.17112897083,1,0,1,0,0,0,0,0,1,0
431.178343087281,0,1,1,1,1,1,1,0,1,0
431.181814263038,0,0,0,0,0,0,0,1,0,0
431.207552113338,1,0,0,0,0,0,0,0,0,0
431.214775341593,1,1,1,1,1,1,1,0,1,0
432.142274601445,0,0,0,1,0,0,0,0,0,0
433.041278715971,1,1,1,1,1,1,1,0,1,1
433.077685082233,1,1,1,0,1,1,1,0,1,1
433.078006780988,0,0,0,1,0,0,0,0,0,0
433.098779211671,0,0,0,1,0,0,0,0,0,0
433.114024792418,1,1,1,1,1,0,0,0,1,1
433.150430202618,1,1,1,1,1,1,0,0,1,0
433.186850537169,1,1,0,0,1,1,0,0,0,0
433.194050140366,0,0,1,0,0,0,1,0,0,0
433.309032004276,1,0,0,0,0,0,0,0,0,1
434.010325669895,1,0,0,0,0,0,0,0,0,0
435.020539260446,1,0,0,0,0,0,0,0,1,0
435.044227386632,0,0,0,1,0,1,1,0,0,0
435.056955274874,1,1,1,1,1,0,1,0,1,1
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.12967326314,1,1,1,1,1,0,1,0,1,1
435.324617582244,0,0,0,1,0,0,0,0,0,0
436.124866262007,0,0,0,0,1,0,0,0,0,0
436.164169607948,1,0,0,0,0,0,0,0,0,0
436.983130025966,0,0,0,1,0,0,0,0,0,0
437.036189125917,1,1,1,1,1,0,1,0,1,1
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.103767297209,0,0,1,0,0,0,0,0,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.173693177255,0,1,1,0,0,0,0,0,0,0
437.179371890203,0,0,0,0,0,0,0,0,1,0
437.210061562984,0,0,0,0,0,0,0,0,0,1
438.098498869434,0,0,0,0,0,0,0,1,0,0
438.10419633434,0,0,1,0,0,0,0,0,0,0
438.143352370009,0,0,0,0,0,0,1,0,0,0
439.055165624139,0,0,0,0,0,0,0,0,1,0
439.088161062818,0,1,1,0,1,1,1,0,0,0
439.112501310401,0,0,1,0,0,0,0,0,0,0
439.273476009983,0,0,0,1,0,0,0,0,0,0
439.306708964265,0,1,0,0,0,0,0,0,0,0
440.068395113544,0,0,0,1,0,0,0,0,0,0
440.119827379301,0,1,0,0,0,0,0,0,0,0
440.159560656505,1,0,0,0,0,0,0,0,0,0
440.192941937655,0,0,0,1,0,0,0,0,0,0
440.250454408472,1,0,0,0,0,0,0,0,0,0
440.251411571456,0,0,0,0,0,0,1,0,0,0
440.989001694843,0,0,1,0,0,0,1,1,0,0
441.031027668648,0,0,0,1,0,0,0,0,0,0
441.046330353718,0,0,0,0,0,0,0,0,1,0
441.067445217603,1,1,0,0,1,0,0,0,1,1
441.101538331369,0,0,0,0,0,0,0,0,1,1
441.128044415927,0,1,0,0,0,0,0,0,0,0
441.128324585433,1,0,0,0,0,0,0,0,0,0
441.129725298742,0,0,0,0,0,0,0,0,0,1
441.132181024161,1,0,1,1,1,0,0,0,1,1
441.135073472144,0,0,0,1,0,0,0,0,0,0
441.168546108283,1,1,1,1,1,0,0,0,1,1
441.204968766383,1,1,0,1,0,0,0,0,1,0
441.233058216554,0,0,0,0,1,0,0,0,0,0
441.235446855782,0,1,1,0,0,0,1,0,0,0
442.121537104666,0,1,0,0,0,0,0,0,0,0
442.229683357216,0,0,0,0,0,0,0,0,0,1
442.230664611481,0,1,0,0,1,0,1,0,0,0
443.025570050744,1,0,0,0,0,0,0,0,1,0
443.06197252065,1,0,1,1,1,0,0,0,1,1
443.075077305562,0,1,0,0,0,0,0,0,0,0
443.08312105635,1,1,1,1,1,0,0,0,1,1
443.098414050448,1,0,0,0,0,0,1,0,1,1
443.132440327809,0,0,0,0,0,0,1,0,0,0
443.251099249321,1,1,1,1,1,1,1,0,1,0
444.145947028142,0,0,0,1,0,0,0,0,0,0
444.182522104629,1,0,0,0,0,0,0,0,0,0
444.209932863225,1,1,1,1,1,1,1,1,1,1
444.246333336633,1,1,0,0,1,0,0,0,1,0
445.041231611724,1,1,0,1,1,0,1,0,1,1
445.062314822367,0,0,0,0,1,0,0,0,0,0
445.077648929997,1,1,1,1,1,1,0,0,1,1
445.090703609108,1,1,0,1,0,0,0,0,0,1
445.098764302069,1,1,0,1,1,0,0,0,1,0
445.114028424843,1,1,0,1,1,0,0,0,0,0
445.131955893661,0,0,0,0,0,1,0,0,0,0
445.148151570789,1,1,1,1,1,1,1,1,1,1
445.193953878212,0,1,1,1,1,1,1,0,1,1
445.230368100921,1,1,1,1,1,1,1,1,1,0
447.020548321988,0,0,0,0,0,0,0,0,1,0
447.020806869712,0,0,0,1,0,0,0,0,0,0
447.05691596879,1,1,1,1,1,0,1,0,1,1
447.09106680313,1,0,1,0,0,0,0,0,0,0
447.09324777296,1,1,1,1,1,0,0,0,1,1
447.121721601184,0,0,0,0,0,0,1,0,0,0
447.129676968486,1,1,1,1,1,0,0,0,1,0
447.14762085792,0,0,0,0,0,0,1,0,0,0
447.163857111717,0,0,0,0,0,0,0,0,0,1
447.202454273815,1,0,1,0,0,0,0,0,0,0
447.209587310833,0,0,1,1,0,0,1,0,0,0
447.324654835743,1,0,0,0,0,0,0,0,0,0
447.332720333701,1,0,1,0,0,0,0,0,0,0
447.360980069941,1,0,0,0,0,0,0,0,0,0
449.036153802432,1,0,0,1,1,0,1,0,1,0
449.036447911377,0,0,1,0,0,0,0,0,0,0
449.072543871549,1,1,1,1,1,1,1,0,1,1
449.108959458991,1,1,1,1,1,0,1,1,1,1
449.340251050349,0,0,0,1,0,0,0,0,0,0
450.088632525717,1,0,0,0,0,0,0,0,0,0
451.051814909722,1,1,1,1,1,0,1,0,1,1
451.076441374836,0,0,0,0,0,0,1,0,0,0
451.088224866763,1,1,1,1,1,0,1,0,1,1
451.119486050038,0,0,0,0,0,0,0,1,0,0
451.124612374534,1,1,1,1,1,1,0,0,1,1
451.189282729289,0,0,0,0,1,0,0,0,0,0
451.325017198106,0,0,0,1,0,0,1,0,0,0
452.195415135308,0,0,0,1,0,0,0,0,0,0
452.250436595639,1,0,0,1,0,0,0,0,0,0
453.031047454848,0,0,0,0,0,0,0,0,1,0
453.067431269955,1,1,1,1,1,1,1,0,1,1
453.103879493075,1,1,1,1,1,1,1,0,1,1
453.168610789958,0,0,0,0,1,0,0,0,0,0
453.204946596811,1,1,0,0,0,0,0,0,0,0
453.241319309201,0,1,0,0,0,0,0,0,0,0
453.298814836525,1,1,0,0,0,0,0,0,0,0
454.034084083681,0,0,0,1,0,0,0,0,0,0
454.267063090616,0,0,0,0,1,0,0,0,0,0
454.987773281768,0,0,1,0,0,0,0,0,0,0
455.025578379492,1,0,0,0,0,0,0,0,0,0
455.046715100367,0,1,0,1,1,0,0,0,0,0
455.083066172065,1,1,1,1,1,0,0,0,1,1
455.107817049711,0,0,1,0,0,0,0,0,0,0
455.111453581766,1,0,0,1,0,0,0,0,1,1
455.117150800095,0,0,0,0,0,0,0,0,1,0
455.144502849813,1,0,0,0,0,0,0,0,0,0
455.145370292843,0,0,0,0,1,1,0,0,1,0
455.147865874753,1,0,1,0,1,0,0,0,0,0
455.220634643492,1,0,0,1,1,0,0,0,1,0
455.251073856027,0,1,1,0,1,1,1,0,1,0
456.209915725961,0,0,0,0,1,0,1,0,0,0
456.95950498231,0,1,1,0,0,0,0,0,0,0
456.984839767553,0,0,1,0,0,0,0,0,1,0
457.041197798623,1,0,1,0,1,0,0,0,0,0
457.062313980676,1,0,0,1,1,0,0,0,1,0
457.077591558917,1,0,0,1,1,0,0,0,1,0
457.087852135774,0,0,0,0,0,0,1,0,0,0
457.098763730391,1,1,1,1,1,0,0,0,1,1
457.114048644519,1,0,0,1,0,0,0,0,1,0
457.223106863653,0,1,0,0,0,0,0,0,0,0
457.230381571775,0,1,1,0,0,0,0,0,0,0
457.241902044399,0,0,0,0,1,0,0,0,0,0
457.266802297369,0,1,1,1,1,0,1,0,0,0
458.225568277273,0,1,1,1,1,1,1,0,1,1
458.26194192877,0,0,1,0,1,0,0,0,1,0
458.957571648701,1,1,1,1,0,0,1,1,0,0
459.056886551281,1,1,1,1,1,0,1,0,1,1
459.07803100804,1,0,0,1,0,0,0,0,0,0
459.093298769617,1,1,1,1,1,0,0,1,1,1
459.102601899248,0,0,0,0,1,0,0,0,0,0
459.105824596576,0,0,0,1,0,0,0,0,0,0
459.209658245676,0,1,1,0,1,1,1,0,0,0
459.246044317094,1,1,1,1,1,1,1,1,1,0
459.397455217866,1,0,0,0,0,0,0,0,0,0
460.14087548926,0,1,0,0,0,0,0,0,0,0
460.204846758655,0,1,1,1,1,1,1,0,1,1
461.036135966289,1,1,0,1,0,0,0,0,1,0
461.072585278075,1,1,1,1,1,1,1,0,1,1
461.085594932414,1,0,0,0,0,0,0,0,0,0
461.108943198435,1,1,1,1,1,0,0,1,0,1
461.11822580349,0,0,0,0,0,0,0,0,0,1
461.119520447362,0,0,0,0,0,1,1,1,0,0
461.145280607664,1,1,0,1,0,1,0,0,1,1
461.181974048331,0,0,0,1,0,0,0,0,0,0
461.188876128783,0,1,0,0,0,0,1,0,0,0
461.225292504444,0,0,0,0,0,0,1,0,0,0
461.340275138697,1,0,0,0,0,0,0,0,0,0
463.051796648179,1,1,1,1,1,0,1,0,1,1
463.088237089778,1,1,1,1,1,0,0,0,1,1
463.097205405093,0,0,1,0,0,0,0,0,0,0
463.124640508137,1,1,1,1,1,0,0,0,1,1
463.200757918753,0,0,0,1,0,0,0,0,0,0
463.218763344991,0,0,0,1,0,0,0,0,0,0
463.239229955845,0,0,0,0,0,0,0,0,0,1
463.255135292031,0,0,0,1,0,0,0,0,0,0
464.15905290021,0,0,0,1,0,0,0,0,0,0
465.031077651473,0,0,0,1,0,0,0,0,0,0
465.067432255195,1,1,1,1,1,0,1,0,1,1
465.102725568503,0,1,0,0,0,0,0,0,0,0
465.103724532452,1,0,1,1,1,0,0,0,1,1
465.140219212629,1,0,0,0,1,0,0,0,0,0
465.340835315996,0,0,0,1,0,0,1,0,0,1
466.120592711679,0,1,0,0,0,0,0,0,0,0
466.244723477036,0,1,0,0,0,0,0,0,0,0
467.00900887253,0,0,0,0,0,0,0,0,0,1
467.046664879621,1,1,0,1,1,0,1,0,1,1
467.051668175618,0,0,0,0,0,0,1,1,0,1
467.083088723042,1,1,1,1,1,0,0,0,1,1
467.09614770225,0,0,1,0,1,0,0,0,0,0
467.114352128955,1,0,0,0,0,0,0,0,0,0
467.119488879741,1,1,1,1,1,0,1,0,1,1
467.134868668465,0,0,0,0,0,0,0,0,0,1
467.163863819359,1,0,0,0,0,0,0,0,0,0
467.184200768427,0,0,1,0,0,0,0,0,0,0
467.22057257572,0,1,0,0,0,0,0,0,0,0
467.266173398582,0,0,0,1,0,0,0,0,0,0
467.314513980457,0,0,1,1,0,0,0,0,0,0
468.091450135612,0,0,1,0,0,0,0,1,0,0
468.18782286399,0,0,0,1,0,0,0,0,0,0
468.988626117229,0,0,0,0,0,0,0,0,1,0
469.062391950278,1,1,1,0,1,0,0,0,1,1
469.062695730306,0,0,0,1,0,0,0,0,0,0
469.077654866646,1,0,0,0,0,0,0,0,0,0
469.098788737284,1,1,1,1,1,0,0,0,1,1
469.103937119117,1,0,0,0,0,0,0,0,0,0
469.11179560357,0,0,1,0,0,0,0,0,0,0
469.124589870812,0,0,0,0,1,0,0,1,1,0
469.127129437497,1,1,1,0,1,0,0,0,1,1
