,ECA2_0022_01.a_p1,ECA2_0022_02.a_p1,ECA2_0022_03.a_p1,ECA2_0022_04.a_p1,ECA2_0022_05.a_p1,ECA2_0022_06.a_p1,ECA2_0022_07.a_p1,ECA2_0022_08.a_p1,ECA2_0022_09.a_p1,ECA2_0022_10.a_p1
421.041250402563,1,1,1,1,1,1,1,0,1,1
421.044643339742,0,0,0,0,0,0,0,1,0,0
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.114012814373,1,1,1,1,1,1,1,1,1,1
421.131979523841,0,0,0,0,0,0,1,1,0,1
421.170577786692,0,0,0,0,1,1,0,0,0,1
421.172989387534,0,0,0,1,0,0,0,0,0,0
421.215119626958,0,0,0,0,1,1,1,0,1,1
421.222236983354,0,0,0,1,0,1,0,0,0,0
421.939512737384,0,1,0,0,0,0,0,0,0,0
422.109253790084,0,0,0,0,0,1,0,0,0,0
422.135106472768,0,0,0,0,0,0,0,0,0,1
422.146561268247,0,0,0,1,0,0,0,0,0,0
422.17958923287,0,0,0,1,0,0,0,0,0,0
422.992167201024,0,1,0,0,0,0,0,0,0,0
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.104556084823,0,0,0,1,0,0,0,0,0,0
423.117603528902,0,0,0,0,0,0,1,0,0,0
423.138714579902,0,0,0,1,1,0,0,1,1,0
423.13902566855,1,0,0,0,0,0,0,0,0,0
423.150220447214,0,0,0,0,0,0,1,0,0,1
423.155558446193,0,0,0,1,1,0,0,0,0,0
423.158072465456,0,0,0,0,0,1,0,0,1,0
423.194326901307,1,0,0,0,1,1,0,0,1,0
423.201457845167,0,0,0,1,0,1,0,0,0,0
425.036186438407,1,0,1,1,1,1,0,0,1,0
425.051445295092,0,0,0,1,0,1,0,0,1,0
425.054786706195,0,0,0,0,0,1,0,0,0,0
425.072566890514,1,1,1,1,1,1,1,0,1,1
425.08562879894,0,1,0,0,0,0,1,0,0,0
425.087855903992,0,0,0,0,0,1,0,0,1,0
425.103716455727,0,0,0,0,0,0,0,0,0,1
425.124259456439,0,0,0,0,0,0,0,0,1,0
425.137290031914,1,0,1,0,1,1,1,1,1,0
425.171218338733,0,0,0,1,1,0,1,0,0,0
425.173664486624,1,0,1,1,1,1,1,1,1,0
425.239265031835,0,0,0,0,1,0,0,0,0,0
426.074248693157,0,0,1,0,0,0,0,0,0,0
426.104212525782,0,0,1,0,1,1,0,0,1,0
426.216669526685,0,0,0,1,0,1,0,0,0,0
427.051827179376,1,1,1,1,1,1,1,0,1,0
427.085894080309,0,0,0,0,1,0,0,0,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.103455527219,0,0,0,0,0,1,0,0,1,0
427.116532815171,1,1,1,1,1,1,1,0,1,1
427.119439470086,0,0,0,0,0,0,0,1,0,0
427.139868036945,1,0,1,1,1,1,1,0,1,0
427.152939196354,1,1,1,1,1,1,1,1,1,1
427.185992716577,0,0,0,0,0,0,0,0,0,1
427.218457889825,1,1,0,0,1,0,1,1,0,0
427.219777360882,0,0,1,1,0,1,0,0,0,0
427.225689877371,0,0,1,1,0,1,1,0,0,0
427.25618876574,1,0,1,1,0,1,0,0,0,0
428.038140500872,0,0,0,0,0,0,0,0,0,1
428.251502304313,1,0,0,0,0,1,0,0,0,0
429.04634935807,0,0,1,1,0,1,0,0,1,0
429.067478152054,1,1,1,1,1,1,1,1,1,1
429.082780166243,1,1,1,1,1,1,1,1,1,0
429.095806825482,1,1,1,1,1,1,0,0,1,1
429.119070590131,1,1,1,1,1,1,1,0,1,1
429.137088748978,1,0,0,1,0,1,0,0,0,0
429.199112673353,1,0,1,1,1,1,1,0,0,0
429.228267727861,0,0,1,0,0,1,0,0,1,1
429.235474484795,1,0,1,1,1,1,1,1,1,1
430.035237900352,0,0,0,0,0,0,0,0,0,1
430.079407281045,0,0,0,0,0,0,0,0,0,1
430.172893977139,0,0,0,1,0,1,0,0,0,0
430.230700044818,1,0,0,1,0,1,0,0,0,0
431.025608144845,0,0,0,0,0,0,0,0,1,0
431.061989235377,1,1,1,1,1,1,1,1,1,0
431.075039973235,1,0,1,1,0,1,0,0,1,0
431.083112171686,1,1,1,1,1,1,0,1,1,1
431.098403029763,1,1,1,1,1,1,1,1,1,1
431.132541922287,0,1,0,1,0,1,0,1,0,0
431.134790025813,0,1,1,1,1,1,1,0,1,1
431.135057677526,1,0,0,0,0,0,0,0,0,0
431.152793650186,0,0,0,1,0,1,0,0,0,0
431.17112897083,1,1,1,1,1,1,0,0,1,1
431.178343087281,1,0,1,0,0,0,1,0,0,0
431.192586260336,0,0,0,1,0,0,0,0,0,0
431.207552113338,1,0,0,0,1,1,1,0,1,1
431.214775341593,1,0,1,1,1,1,1,1,1,0
431.243965429161,0,0,0,0,0,1,0,0,1,1
432.050782817807,0,0,0,0,0,0,1,1,0,1
432.146084107343,0,0,0,0,0,0,0,0,0,1
433.041278715971,1,0,1,1,1,1,1,0,1,1
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.098779211671,0,0,0,1,0,0,0,0,1,0
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.142472007118,0,0,0,0,0,1,0,1,0,0
433.148149099096,1,1,1,1,1,1,0,0,0,0
433.150430202618,1,1,1,1,1,1,1,1,1,1
433.170171190508,0,0,0,1,1,0,0,0,0,0
433.184574095265,1,0,0,0,1,0,0,0,0,0
433.186850537169,1,0,1,1,1,1,1,1,1,1
433.194050140366,0,0,0,1,0,1,0,0,0,0
434.085924903848,0,0,0,0,1,0,0,0,0,0
435.020539260446,0,0,1,0,0,0,0,0,0,0
435.044227386632,0,0,0,0,1,1,0,1,0,0
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.069975288849,0,0,0,0,1,1,0,0,1,1
435.075552081409,0,0,0,0,0,0,1,0,0,0
435.084527364966,0,0,0,0,0,0,1,0,0,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.108536300814,0,0,0,0,0,0,1,0,0,0
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.145133912532,0,1,0,0,0,0,0,0,0,0
435.237834267722,1,0,0,1,0,1,0,0,0,0
436.960191366493,0,1,0,0,0,0,0,0,0,0
436.963822764902,0,0,0,1,0,0,0,0,0,0
437.036189125917,0,0,1,1,1,1,0,0,1,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.167771804142,0,0,0,0,0,1,0,0,0,0
437.173693177255,0,0,0,0,1,1,0,0,0,1
437.210061562984,1,0,0,0,1,1,1,0,1,1
437.217057397266,0,0,0,1,0,1,0,0,0,0
437.306088078464,0,0,0,0,0,1,0,0,0,0
438.10419633434,0,0,0,0,0,0,1,0,0,0
438.168861612832,1,1,1,1,0,1,0,0,0,0
438.987289786877,0,1,0,0,0,0,0,0,0,0
439.055165624139,0,1,0,0,0,1,0,0,0,0
439.067060514861,0,0,0,1,0,1,0,0,1,0
439.07766011533,0,0,0,1,0,0,0,0,0,0
439.080170815225,0,0,0,1,0,1,0,0,0,0
439.088161062818,1,1,1,1,1,1,1,0,1,1
439.098058771076,0,0,0,0,0,0,1,0,0,1
439.103446463799,0,0,0,0,0,1,0,0,0,0
439.106778348986,0,0,0,0,0,1,1,1,0,0
439.133586866474,0,0,0,1,1,1,1,0,0,1
439.150502783006,0,0,0,0,1,0,0,0,0,0
439.165023831608,0,0,1,0,0,0,0,1,0,0
439.218432778143,1,0,0,0,1,0,0,0,0,0
439.22569922376,0,0,0,0,1,0,0,0,0,0
439.273476009983,0,0,0,1,1,0,0,0,0,1
439.306708964265,0,0,0,0,0,0,0,0,0,1
439.321977756352,0,0,0,0,0,0,0,0,0,1
440.119827379301,1,1,1,1,1,1,0,1,1,0
440.15655143461,0,0,0,0,0,0,0,0,0,1
441.031027668648,1,0,0,0,0,0,0,0,0,0
441.046330353718,0,0,0,0,1,1,0,0,1,0
441.049662382024,0,0,0,0,0,1,0,0,0,0
441.056954713709,0,0,0,1,0,0,0,0,0,1
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.082682517206,0,0,0,1,1,1,0,0,1,0
441.094091700285,0,1,0,0,0,0,0,0,0,0
441.101538331369,0,0,0,0,1,0,1,0,0,0
441.119161409272,0,0,0,1,1,1,0,0,1,0
441.129725298742,0,0,0,0,0,0,0,0,1,0
441.132181024161,1,1,1,1,1,1,0,0,1,1
441.155411082255,0,0,0,0,1,0,0,0,0,0
441.164378520223,0,1,0,0,0,0,0,0,0,0
441.166094118396,0,0,0,1,0,0,0,0,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.197640421814,0,0,0,0,1,0,0,0,0,0
441.204968766383,1,0,1,1,0,1,0,0,0,0
441.234178207183,1,0,0,0,1,0,0,0,0,0
441.235446855782,0,0,0,1,0,1,0,0,0,0
441.300956679815,1,1,0,1,1,1,1,1,1,1
442.099084741158,1,0,0,0,0,0,0,0,1,0
442.121537104666,0,0,0,0,1,1,0,0,0,0
442.135796003932,0,0,0,0,0,0,0,0,0,1
442.211504270479,0,0,0,1,0,1,0,0,0,0
442.230025865136,0,0,0,0,0,0,1,0,0,0
442.230664611481,1,0,1,1,0,1,0,0,0,0
442.267112461559,0,0,0,1,0,1,0,0,0,0
442.977121813965,0,1,0,0,0,0,0,0,0,0
443.025570050744,0,0,0,1,0,0,0,0,0,0
443.038679427734,0,0,0,0,0,1,0,0,0,0
443.046693202057,1,0,1,1,0,1,0,0,1,0
443.06197252065,0,1,1,1,1,1,1,0,1,0
443.065319689049,0,0,0,0,0,1,0,0,0,0
443.075077305562,0,1,0,1,1,1,0,0,0,0
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.098414050448,1,1,1,1,1,1,1,0,1,1
443.132440327809,0,1,0,1,0,0,0,0,0,0
443.150659793256,0,0,0,0,0,0,1,0,0,0
443.207526030443,0,0,0,0,0,1,0,0,0,0
443.251099249321,1,0,1,1,1,1,1,1,1,0
444.106683353889,0,0,0,0,0,0,0,1,0,0
444.172463384235,0,1,0,0,0,0,0,0,0,0
444.209932863225,1,0,1,1,0,1,1,0,1,0
444.246333336633,1,0,0,1,0,1,0,0,0,0
445.041231611724,0,1,1,1,1,1,0,0,1,0
445.062314822367,1,0,1,1,1,1,0,0,1,1
445.077648929997,1,1,1,1,1,1,1,1,1,1
445.090703609108,1,1,1,1,1,1,0,0,1,0
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.114028424843,1,1,1,1,1,1,1,1,1,1
445.131955893661,0,0,0,0,0,0,1,0,0,1
445.148151570789,1,1,1,1,1,1,1,1,1,1
445.17488882666,0,0,0,0,0,0,1,0,0,0
445.193953878212,1,0,1,1,1,1,1,1,0,0
445.223209854127,0,0,0,0,0,0,0,0,1,0
445.230368100921,1,0,1,1,1,1,1,0,1,0
445.259763456047,0,0,0,0,0,1,0,0,0,0
445.287887077436,0,0,0,0,0,1,0,0,0,0
445.381765150841,0,0,0,1,0,1,0,0,1,0
446.048639728635,0,0,0,0,0,0,1,1,0,1
446.102835428456,1,0,0,0,1,1,0,0,0,0
446.143352310428,0,1,0,0,0,0,0,0,0,0
446.225584439404,1,0,0,0,0,0,0,0,0,0
447.020548321988,0,0,0,1,0,0,0,0,0,0
447.05691596879,1,1,1,1,1,1,1,0,1,1
447.069933569309,0,0,0,1,0,1,0,0,0,0
447.077981685558,0,0,0,1,0,0,0,0,1,0
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.14762085792,0,0,0,1,0,1,1,0,0,0
447.147895406783,0,0,0,0,0,0,0,0,0,1
447.163857111717,1,1,1,1,1,1,1,1,0,0
447.202454273815,1,1,1,1,1,1,1,1,1,1
447.209587310833,0,0,1,1,0,1,0,0,0,0
447.232773109476,0,0,0,1,0,0,0,0,0,0
447.236502835318,0,0,0,0,1,0,0,0,0,0
447.238811455379,0,0,1,0,0,1,1,0,1,1
447.324654835743,0,0,0,0,1,0,0,0,0,0
447.332720333701,0,0,0,0,0,1,1,0,1,0
447.360980069941,0,0,0,0,0,1,0,0,0,0
448.045626895393,0,0,0,0,0,0,1,1,0,1
449.036153802432,0,1,1,1,1,1,0,0,1,0
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.203996313884,0,0,0,1,0,0,0,0,0,0
449.253563082585,0,0,0,1,0,1,0,0,0,0
449.275645634753,0,0,0,0,0,0,1,0,0,0
450.042741870953,0,0,0,0,0,0,1,1,0,1
450.219747835536,0,0,0,0,0,1,0,0,0,0
451.051814909722,1,0,1,1,1,1,1,0,1,0
451.070411723725,0,0,0,0,0,1,1,0,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.135308729969,0,1,0,0,0,0,0,0,0,0
451.164157763741,0,0,0,0,0,0,1,0,0,0
451.189282729289,0,0,1,1,0,1,1,0,0,0
451.218479174192,0,0,0,0,0,0,1,1,0,1
451.325017198106,0,0,0,0,1,0,0,0,0,0
452.232363967682,0,0,0,1,0,0,0,0,1,0
453.031047454848,0,0,1,0,0,0,0,0,0,0
453.066114683427,0,0,0,0,0,0,1,1,0,1
453.067431269955,1,1,1,1,1,1,0,0,1,0
453.086025757328,0,0,0,0,0,0,1,0,0,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.10719606448,0,0,0,0,0,0,1,1,0,0
453.122459151571,0,0,0,0,0,0,0,1,0,0
453.168610789958,1,1,0,1,0,1,0,0,1,0
453.204946596811,1,1,1,1,1,1,1,0,1,1
453.298814836525,0,0,1,1,0,1,0,0,1,0
454.069237136129,0,0,0,0,0,0,1,0,0,0
454.211025012645,0,1,0,0,0,0,0,0,0,0
454.267063090616,0,0,0,1,0,0,0,0,0,0
455.046715100367,0,0,0,1,1,1,0,0,1,1
455.061988470262,0,0,0,1,0,1,0,0,1,0
455.06307545061,0,0,0,0,0,0,1,1,0,1
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.098305138936,0,0,0,1,1,1,0,0,1,0
455.111453581766,0,0,1,1,1,1,1,0,0,1
455.147865874753,1,0,1,1,1,1,1,1,1,1
455.180187399489,0,1,0,0,0,0,0,0,0,0
455.213388025939,0,0,0,0,1,0,0,0,0,0
455.220634643492,1,0,1,0,1,1,1,0,1,1
455.251073856027,0,0,0,1,0,1,1,0,0,0
455.268390961374,0,0,0,0,0,0,0,0,0,1
456.208987109755,0,0,0,1,0,0,0,0,0,0
456.209915725961,0,0,0,0,0,1,0,0,0,0
456.246286089955,0,0,0,1,0,0,0,0,0,0
456.282686177832,0,0,0,0,0,1,0,0,0,0
457.041197798623,0,0,0,1,0,0,0,0,1,0
457.060230231744,0,0,0,0,0,0,1,1,0,1
457.062313980676,0,1,1,1,1,1,0,1,1,0
457.077591558917,1,1,0,1,1,1,0,0,1,0
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.114048644519,0,0,1,1,1,1,1,0,1,0
457.230381571775,0,0,0,1,0,0,0,0,0,0
457.266802297369,1,0,1,1,0,1,1,0,1,0
458.130707451724,0,0,0,1,0,0,0,0,0,0
458.225568277273,1,0,1,1,0,1,1,0,1,0
458.26194192877,1,0,1,1,0,1,0,0,0,0
459.056886551281,1,0,1,1,1,1,1,0,1,1
459.069974063579,0,0,0,0,0,0,0,0,1,0
459.07803100804,1,0,1,1,1,1,1,0,1,1
459.093298769617,1,1,1,1,1,1,1,1,1,1
459.104093716778,0,1,0,0,0,0,0,0,0,0
459.1692136125,0,0,1,0,0,0,0,0,0,0
459.20239411103,0,0,0,1,0,1,0,0,0,0
459.209658245676,0,0,0,1,0,1,1,0,0,0
459.230601560726,0,0,0,0,0,0,0,0,1,0
459.246044317094,1,0,1,1,1,1,1,1,1,0
459.397455217866,0,0,0,0,0,1,0,0,0,1
460.159126760031,0,1,0,0,0,0,0,0,0,0
460.204846758655,0,0,0,1,1,1,0,0,0,0
460.985452540586,0,0,0,0,0,0,0,1,0,0
461.036135966289,0,0,0,1,1,1,0,0,1,0
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,0,1,1,1,1,1,0,0,0,0
461.093677267382,1,0,0,1,1,1,0,0,1,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.119520447362,1,1,1,0,0,0,0,1,0,0
461.143087057553,0,1,0,0,0,0,0,0,0,0
461.145280607664,1,1,1,1,1,1,1,1,1,1
461.179463914539,0,0,0,0,1,1,0,0,0,0
461.218087864382,0,0,1,0,0,0,0,1,1,1
462.083368483494,0,0,0,0,0,0,1,0,0,0
462.140631829232,0,0,0,0,0,0,0,0,0,1
462.982507643816,0,0,0,0,0,0,0,1,0,0
462.999067639382,0,0,0,0,0,0,0,0,0,1
463.051796648179,1,1,1,1,1,1,0,0,1,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.109528549495,0,0,0,0,0,0,0,0,1,0
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.140066548138,0,1,0,0,0,0,0,0,0,0
463.219757644611,0,0,0,1,0,1,0,0,0,0
463.23143931757,1,0,0,0,1,0,0,0,0,0
463.319560519986,0,0,0,0,0,0,1,0,0,1
464.119825494137,0,0,0,0,1,0,0,0,0,0
465.031077651473,0,0,0,1,0,1,0,0,1,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.113650570548,1,0,0,0,0,0,0,0,0,0
465.13502752828,0,0,0,0,0,0,0,0,1,0
465.140219212629,1,1,1,1,1,1,1,1,1,1
465.143505336752,1,0,0,0,0,0,0,1,0,0
465.161355651898,0,0,0,0,0,0,0,1,0,0
465.170945009654,0,0,0,0,0,0,0,1,0,0
465.176649942824,0,0,0,1,0,1,0,0,0,0
465.197708708635,0,1,0,0,0,0,0,1,0,1
465.199086989399,0,0,1,0,0,0,0,0,0,0
465.205008205616,0,0,0,0,0,1,0,0,1,0
465.270502290291,0,0,0,0,0,0,1,0,0,0
465.30102083342,0,0,0,0,0,1,0,0,0,0
465.340835315996,0,0,1,0,1,0,0,0,0,0
467.046664879621,1,0,1,1,1,1,1,1,1,0
467.065280033426,0,0,0,0,0,1,0,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.09614770225,0,1,0,0,0,0,0,0,0,1
467.098380837223,0,0,0,0,0,0,0,0,1,0
467.109017229812,0,0,0,1,0,0,0,0,0,0
467.116615678648,0,0,0,0,0,0,0,0,0,1
467.119488879741,1,1,1,1,1,1,1,1,1,0
467.134868668465,0,0,0,0,1,0,0,0,0,0
467.159207263165,0,0,0,0,0,0,0,1,0,0
467.184200768427,0,0,0,1,1,1,0,0,0,0
467.22057257572,1,0,0,0,0,0,0,0,0,0
468.091450135612,0,0,0,0,0,0,0,1,0,0
468.114758550199,0,0,0,1,0,1,0,0,0,0
468.178443678097,0,0,0,0,0,0,0,1,0,0
468.245418210916,0,0,0,0,0,0,1,0,0,0
468.28277959152,0,0,0,1,0,0,0,0,0,0
469.046434059166,0,0,1,0,0,0,0,0,0,0
469.051890273283,0,0,0,0,1,1,0,0,0,0
469.054328655075,0,0,0,0,0,1,0,0,0,0
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,1,0,0,1,1,1,0,0,1,0
469.080976132017,0,0,0,0,0,1,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.114033985502,0,0,0,1,0,0,0,0,0,0
469.127129437497,0,0,1,1,1,1,0,0,0,1
469.150418287207,0,0,0,0,1,0,0,0,0,0
469.163470241374,1,0,1,1,1,1,1,0,1,1
469.199879909172,1,0,1,1,1,1,1,0,1,1
469.23628550232,0,0,0,0,1,0,1,0,0,0
469.265495518906,0,0,0,0,1,0,0,0,0,0
469.275007385021,0,0,0,0,0,0,1,0,0,0
469.283997963011,0,0,0,0,0,0,0,0,0,1
470.130967842968,0,0,0,0,0,0,0,0,0,1
470.224582211408,1,0,0,0,0,0,0,0,0,0
470.225554732536,0,0,0,1,0,1,0,0,0,0
470.262007425219,0,0,0,1,0,0,0,0,0,0
470.298374926267,0,0,0,0,0,1,0,0,0,0
471.038656034093,0,0,0,0,0,0,1,0,0,0
471.041603467768,0,0,1,1,0,0,0,0,0,0
471.0568865953,0,1,1,1,1,1,0,0,1,0
471.076760088558,0,0,0,0,0,0,1,0,0,0
471.078035727446,1,1,1,1,1,1,0,1,1,1
471.093294714313,1,1,1,1,1,1,0,0,1,1
471.103841750038,0,1,0,0,0,0,0,0,0,0
471.106379452438,1,1,1,1,1,1,0,0,1,1
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.129681131608,0,1,0,1,1,1,0,0,1,0
471.14026237024,1,0,1,0,0,0,0,1,0,0
471.166036030497,0,0,0,1,1,1,0,0,0,0
471.209645542869,0,0,0,1,0,1,0,0,0,0
471.2573071196,0,0,0,0,0,1,0,0,0,0
471.282465730879,1,0,1,1,0,1,1,0,0,0
472.064338858972,1,0,0,0,0,0,0,0,0,0
472.203834023897,0,0,0,0,0,1,0,0,0,0
472.241253127814,1,0,1,1,1,1,1,1,1,0
472.277675522153,1,0,0,1,0,0,0,0,0,0
473.036115198747,0,0,0,1,0,1,1,0,1,0
473.046899127923,0,0,0,1,0,0,0,0,0,0
473.057226077958,1,0,1,1,1,1,0,0,0,0
473.072512021629,1,1,1,1,1,1,0,1,1,1
473.073665690125,0,0,0,0,0,0,1,0,0,0
473.085574637359,0,1,1,1,1,0,0,0,1,0
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.101077409945,0,1,0,0,0,0,0,0,0,0
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.143108794557,0,1,0,0,0,0,0,0,0,0
473.14360102552,0,0,0,0,0,1,0,0,0,0
473.178439197012,0,0,0,0,0,1,0,0,0,0
473.181653407115,0,0,0,1,1,1,1,0,1,1
473.192479446663,0,0,1,0,0,0,0,0,0,0
473.225223648305,0,0,0,1,1,1,0,0,0,0
473.236553809998,0,0,0,0,0,1,0,0,0,0
473.261664422053,0,0,0,1,1,1,0,0,0,0
473.290892624296,0,0,0,0,1,0,1,0,0,1
474.061448434261,1,0,0,0,0,0,0,0,0,0
474.13828447809,0,1,1,0,0,0,0,0,0,0
474.156482782706,0,0,0,0,0,0,0,0,1,1
474.209418054794,0,1,0,0,0,0,0,0,0,0
474.220479270808,1,0,0,1,1,1,1,0,0,0
474.256890211496,0,0,0,0,0,1,0,0,0,0
475.051847246304,1,1,1,1,1,1,1,0,1,1
475.07073145469,0,0,0,0,0,0,1,0,0,0
475.077877977825,0,0,0,0,0,0,0,0,0,1
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.101225288726,0,1,0,1,1,1,0,0,1,0
475.109293900134,1,0,0,1,1,1,0,0,1,1
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.16417244834,0,0,1,0,0,0,1,1,0,1
475.164539991156,0,0,0,0,0,1,0,0,0,0
475.172130981569,1,0,0,0,0,0,0,0,0,0
475.19516625037,0,0,0,0,1,0,0,0,0,0
475.197358389296,1,1,1,1,1,1,0,0,1,1
475.231517001879,0,1,0,0,1,0,0,0,0,0
475.233737842492,1,1,0,0,0,0,0,0,1,0
476.115131058254,0,1,0,0,0,0,0,0,0,0
476.144221178421,0,0,0,0,0,0,0,1,0,0
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.080479529426,0,0,0,0,0,0,0,1,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.108983462699,0,1,0,0,0,0,0,0,0,0
477.114474010379,0,0,0,0,0,0,0,1,0,0
477.124996649804,0,1,1,0,0,0,0,0,1,0
477.138056214656,0,1,0,0,0,0,0,0,0,0
477.140239441194,1,1,1,1,1,1,1,1,1,1
477.160013855039,0,0,0,0,0,0,1,0,0,0
477.16869751449,0,0,0,0,0,0,1,0,0,0
477.179825418679,0,0,0,0,0,1,1,0,0,0
477.210788932697,1,0,0,0,1,0,0,0,0,0
477.235308317051,0,0,0,1,0,1,0,0,0,0
478.953797194609,0,1,0,0,0,0,0,0,0,0
479.046746846163,1,1,1,1,1,1,0,0,1,0
479.081864701977,1,0,0,0,0,0,0,0,0,0
479.083137241405,0,1,1,1,1,1,1,1,1,1
479.096203930589,0,0,0,0,0,1,0,0,0,0
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.145956774233,0,0,0,1,1,0,1,0,0,0
479.213671504037,0,0,0,0,0,0,0,0,1,0
479.21472492486,0,0,0,1,1,1,0,0,0,0
479.24976173613,0,1,0,0,0,0,0,1,0,1
479.263976662666,0,0,0,1,0,0,0,0,0,0
480.114768964084,0,0,0,0,0,1,0,0,0,0
480.179421306967,0,1,0,0,0,0,0,0,1,0
481.062459861554,1,1,1,1,1,1,1,1,1,0
481.078806201812,1,0,0,0,0,0,0,0,0,0
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.114036907166,0,0,0,0,0,0,0,0,1,0
481.135836597357,0,0,0,0,0,0,1,0,0,0
481.138493484503,1,0,1,0,0,0,0,1,0,0
481.161647429532,0,0,0,1,0,0,0,0,0,0
481.199927209289,1,1,0,1,0,1,0,1,0,0
482.239884552717,0,0,0,0,0,0,0,0,1,0
483.041725037218,0,0,0,1,0,0,0,0,0,0
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,0,0,0,0,1,1,0,0,0,0
483.106385439294,0,0,0,0,0,1,0,0,1,0
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.127382910016,0,0,0,0,0,0,0,1,0,0
483.140198782256,0,0,0,0,0,0,0,0,0,1
483.150742610082,0,0,0,1,0,0,0,1,0,0
483.158685012488,0,0,0,1,0,0,0,0,0,0
483.174761480821,0,0,0,0,0,0,0,0,1,0
483.179104483164,0,0,0,0,0,0,0,0,1,1
483.215529180731,1,0,1,1,1,1,0,0,1,0
483.244677327916,0,0,0,0,1,0,0,0,0,0
483.251940818823,0,0,0,0,0,1,0,0,0,0
483.299658052189,0,0,0,0,0,0,0,0,0,1
483.311566970061,0,0,0,0,0,1,1,0,0,0
484.241262849149,0,0,0,1,0,0,0,0,0,0
485.057251926055,0,0,1,1,1,1,0,0,1,0
485.072546720618,0,0,0,1,1,1,0,0,1,0
485.085608268176,0,0,0,0,0,1,0,0,0,0
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.108999924423,0,0,0,1,1,1,0,0,1,0
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.137422873612,0,0,0,0,0,0,0,0,0,1
485.145361877871,0,0,0,0,1,1,0,0,1,0
485.166388718212,0,0,0,0,0,0,0,0,0,1
485.177634994767,0,0,0,0,1,0,0,0,0,0
485.181731462965,0,0,0,0,0,1,0,0,0,0
485.192525302392,0,0,0,0,0,0,0,1,0,0
485.260309332632,1,0,0,0,1,0,0,0,0,0
485.278968870725,0,0,0,0,1,0,0,0,0,0
486.125275100548,0,1,0,0,0,0,0,0,0,0
486.177870955597,0,0,0,0,1,0,0,0,0,0
486.220548763684,0,0,0,1,0,0,0,0,0,0
486.264091913883,0,0,0,0,1,0,0,0,0,0
487.051808001915,0,0,1,1,0,1,0,0,1,0
487.072908385839,0,0,0,1,1,1,0,0,1,0
487.088158081193,1,1,1,1,1,1,1,0,1,0
487.101206544156,1,0,0,1,1,1,0,0,0,0
487.109268338757,1,1,1,1,1,1,1,0,1,1
487.109536150978,0,0,0,0,0,0,0,1,0,0
487.114535625717,0,0,0,0,0,1,0,0,0,0
487.135382947592,0,0,1,0,0,0,0,0,0,0
487.160973136599,0,1,1,0,1,0,0,0,1,0
487.169979665126,1,0,0,0,0,0,0,0,0,1
487.197382463639,0,0,0,0,0,0,0,0,1,0
487.208367841433,0,0,1,0,0,0,0,0,0,0
487.240914418391,1,0,0,1,0,1,0,0,0,0
