,ECA2_0001_10.a_p15,ECA2_0001_01.a_p15,ECA2_0001_02.a_p15,ECA2_0001_03.a_p15,ECA2_0001_04.a_p15,ECA2_0001_05.a_p15,ECA2_0001_06.a_p15,ECA2_0001_07.a_p15,ECA2_0001_08.a_p15,ECA2_0001_09.a_p15
315.123794914824,0,0,0,0,0,0,1,0,1,0
315.15610786157,0,0,0,0,0,0,1,0,0,0
315.167365960132,0,0,0,0,0,0,1,1,0,0
315.196537048815,0,1,0,1,1,0,0,0,1,0
316.080269381102,0,1,0,0,0,0,0,0,0,0
316.114988210583,0,0,0,0,0,0,1,0,0,0
316.151388768487,1,0,1,0,1,1,1,1,1,1
316.187805194354,0,0,0,0,0,0,1,0,1,1
317.027841397952,0,1,0,0,0,0,0,0,0,0
317.030261218142,1,0,0,0,0,1,1,1,0,0
317.051456086289,1,0,0,0,0,0,1,0,0,0
317.066687796083,1,0,0,0,0,0,1,1,0,1
317.07004057736,0,1,0,0,0,1,0,0,0,0
317.088559715049,0,0,0,0,0,0,0,1,0,1
317.09123384173,0,1,0,0,0,0,0,0,0,0
317.099069346302,0,0,0,0,0,0,1,0,0,0
317.103096216893,1,0,0,0,1,1,0,1,0,1
317.135460435035,0,0,0,0,0,0,0,1,0,0
317.175811803526,0,0,0,0,0,0,1,1,0,0
317.212167373557,0,1,1,1,1,1,1,1,1,1
317.233373541543,0,0,0,0,0,1,1,1,1,0
318.062926110868,0,0,1,0,0,0,0,0,0,0
318.138063634158,0,0,0,0,1,0,0,0,0,0
318.167103725047,0,0,0,0,0,0,1,0,0,0
318.174428242002,0,0,0,0,1,0,0,0,0,0
318.999154880455,0,1,0,0,0,0,0,0,0,0
319.009596531152,0,0,0,0,0,1,1,0,0,0
319.025998081063,0,1,0,0,0,0,0,0,0,0
319.045941232075,1,0,0,0,0,1,1,1,0,1
319.082295876229,1,0,0,0,1,1,1,1,1,1
319.085647606549,0,0,1,0,0,1,1,1,0,1
319.093567248856,0,0,0,0,0,0,1,1,0,0
319.118690232607,1,0,0,0,1,1,1,1,0,1
319.122061710318,0,0,1,0,0,0,0,0,1,0
319.19154797824,0,0,0,0,1,0,0,0,1,0
319.212583970764,0,0,0,0,0,0,1,0,0,0
319.227874579288,0,1,1,1,1,0,0,0,1,1
320.190131073884,0,0,0,0,1,0,0,0,0,0
320.207850851026,0,0,0,0,0,0,0,1,0,0
321.025154726554,1,0,0,0,0,1,1,1,0,0
321.039852601331,0,0,0,0,0,0,1,0,0,0
321.061551978378,1,0,0,0,1,1,1,1,1,1
321.064905098228,0,0,0,0,0,1,1,0,0,0
321.072788932209,1,0,0,0,0,0,0,1,0,1
321.082701125213,0,0,0,0,0,0,1,0,0,0
321.097982635803,1,1,0,1,1,1,1,1,1,1
321.101343113687,1,0,1,0,0,1,0,1,0,0
321.109186754614,1,0,0,0,0,0,0,1,0,0
321.137756545737,0,0,1,0,0,1,0,1,1,1
321.174131092406,0,1,1,0,1,1,1,0,0,0
321.207101793451,0,0,1,0,0,0,0,1,1,0
321.24349213808,0,1,0,0,0,0,0,0,0,0
322.09321764639,0,0,0,0,0,0,1,0,0,0
322.165952642304,0,1,0,0,0,0,1,0,0,0
322.187167160996,1,1,1,1,1,1,1,1,1,1
323.005333157419,0,1,0,0,0,0,0,0,0,0
323.040869446973,1,0,0,0,1,1,1,1,1,1
323.080668631531,0,0,1,0,0,1,1,0,0,0
323.0884668866,1,0,0,0,0,0,0,0,0,0
323.098309067782,0,0,0,0,0,0,1,0,0,0
323.101476103763,0,0,0,0,0,0,0,1,0,0
323.117036868633,1,0,1,0,0,1,1,0,0,0
323.134729600681,1,1,0,0,0,1,0,1,0,1
323.153345605961,0,1,1,0,1,1,1,0,1,0
323.16866461507,1,1,1,0,0,1,1,1,1,1
323.222792995701,0,0,1,1,1,0,0,0,0,0
324.072481239561,0,0,0,0,0,1,1,0,0,0
324.133154679663,0,0,0,0,0,0,1,0,0,0
324.948246149255,0,1,0,0,0,0,0,0,0,0
324.984504032384,0,1,0,0,0,0,0,0,0,0
325.020080061909,1,0,0,0,0,0,1,0,0,0
325.032957876183,0,1,0,0,0,0,0,0,0,0
325.056517335562,1,1,0,1,1,1,1,1,1,1
325.096287577027,0,0,1,0,0,1,1,0,0,0
325.104151262263,1,0,0,0,0,0,0,0,0,0
325.132644628998,0,0,1,0,0,1,1,0,0,0
325.147929172056,0,1,0,0,0,1,0,1,1,0
325.169004878163,0,1,0,0,1,1,1,0,0,0
327.035717224585,1,0,0,0,0,1,1,1,0,0
327.048659304606,0,1,0,0,0,0,0,0,0,0
327.061718692579,0,0,0,1,0,0,0,0,0,0
327.075474000955,1,1,1,0,0,0,0,1,0,0
327.087345024074,0,0,0,0,1,1,1,0,0,0
327.111890903583,0,0,1,0,0,1,1,0,0,0
327.123745867713,0,0,0,0,0,1,0,0,0,0
327.127116379932,0,1,0,0,0,0,1,0,0,0
327.132621001966,0,1,0,0,0,0,0,0,0,0
327.188493868284,0,0,1,1,0,0,0,1,0,0
327.196544880029,0,1,0,0,0,0,0,0,0,0
328.046214633273,0,0,0,0,0,0,1,0,0,0
328.067429962418,1,0,0,0,0,0,0,0,0,0
328.093208382606,0,0,0,0,0,0,0,0,0,1
328.115051822739,0,0,0,0,0,0,1,0,0,0
328.151343467021,1,0,1,0,0,1,1,1,0,1
328.187775460719,1,0,0,0,0,0,0,0,0,0
328.979397083597,0,1,0,0,0,0,0,0,0,0
329.030222012527,1,0,0,0,0,0,1,1,0,0
329.051455290203,1,0,0,0,0,1,1,1,1,1
329.064445220314,0,1,0,0,0,0,0,0,0,0
329.066687502906,1,0,0,0,0,1,1,1,0,1
329.070038391535,0,0,0,0,0,1,0,0,0,0
329.079723149283,1,0,0,0,0,0,0,0,1,1
329.09109146087,1,0,0,0,0,0,0,0,0,0
329.106486060147,1,1,0,0,0,0,0,1,1,1
329.127299675597,0,0,0,0,0,0,0,0,1,0
329.132974192256,0,1,0,0,0,0,0,0,0,0
329.135401944922,1,0,0,0,0,1,1,0,0,0
329.137234672067,0,1,0,0,1,0,1,0,0,0
329.142812221389,0,1,0,0,0,1,0,1,1,0
329.145797849589,1,1,1,1,1,0,1,1,0,1
329.16577756136,0,0,0,0,0,0,1,0,0,0
329.18298747086,1,0,0,0,0,0,1,0,0,0
329.24862576893,0,0,0,1,0,0,1,0,0,0
330.167007082931,1,0,1,0,1,1,1,1,1,1
330.174356709999,0,0,0,0,1,0,0,0,0,0
330.203459960572,1,0,0,0,0,0,1,1,1,1
330.922483564988,1,0,0,0,0,0,0,0,0,0
330.980053029529,0,0,0,0,0,0,0,1,0,0
331.009541385231,1,0,0,0,0,0,1,0,0,0
331.04599443956,1,0,0,0,0,0,1,1,0,0
331.079979166218,0,1,0,0,0,0,0,0,0,0
331.082339553397,1,0,0,0,1,1,1,1,1,1
331.085720535442,0,0,1,0,0,1,0,1,0,0
331.11864424628,1,0,0,0,1,1,0,1,0,0
331.135941974774,0,0,0,0,0,0,1,0,0,0
331.155074665797,1,0,0,0,1,0,0,0,0,0
331.19150873051,1,1,1,1,1,0,1,1,1,1
332.125176044726,0,0,0,0,0,0,1,0,0,0
332.146372028282,1,0,0,0,0,0,1,0,1,1
332.182676902198,0,0,0,0,0,0,1,0,0,0
332.190066302169,0,0,0,0,1,0,0,0,0,0
333.025203537804,1,0,0,0,0,1,1,1,1,0
333.028655737728,0,0,1,0,0,0,0,0,0,0
333.038171758517,0,0,0,1,0,0,0,0,0,0
333.061621279429,1,0,0,0,1,1,1,1,1,1
333.064993206679,0,0,0,0,0,0,1,0,0,0
333.083529893362,0,0,0,0,0,1,0,0,0,0
333.101334099392,0,1,0,0,0,1,0,0,0,0
333.13431589464,1,1,0,1,1,1,1,1,1,0
333.145574440087,0,0,1,0,0,0,0,0,0,0
333.174167775201,1,0,1,0,1,1,1,0,0,0
333.207151807676,1,1,1,1,1,1,1,1,1,1
333.228254747374,0,0,0,0,0,0,1,0,0,0
334.020437524748,0,0,0,0,0,0,1,0,0,0
334.056816773761,1,0,0,0,0,0,1,0,0,0
334.117376043083,0,0,0,0,0,0,1,0,0,0
334.223493066238,0,0,1,0,1,0,1,1,1,1
335.040827177713,1,0,0,0,1,1,1,1,1,1
335.077281643427,1,0,0,1,1,1,1,1,1,1
335.080652250365,0,0,0,0,0,1,0,0,0,0
335.088508902396,0,0,0,0,0,1,0,1,0,1
335.117036104965,0,0,1,0,0,1,1,0,0,0
335.153334256139,0,0,1,0,0,1,1,0,0,0
335.189796200668,0,1,1,1,1,1,1,0,0,0
336.028701162973,0,0,1,1,1,1,0,1,1,1
336.036019577986,0,0,0,0,0,0,1,0,0,0
336.072516720963,1,0,0,0,0,0,0,0,0,0
336.120133708241,0,0,0,0,0,0,1,0,0,0
336.145208335093,0,0,0,0,0,1,1,0,0,0
336.953828220284,0,0,0,0,1,0,0,0,0,0
337.00237062786,0,1,0,0,0,0,0,0,0,0
337.009679399071,0,1,0,0,0,0,0,0,0,0
337.020135431421,1,0,0,0,0,1,1,0,0,0
337.032900546201,0,1,0,0,0,0,0,0,0,0
337.056543872599,1,0,0,0,1,1,1,1,1,1
337.096246364344,0,0,1,0,0,1,1,0,0,0
337.1140763762,0,0,0,0,0,0,1,0,0,1
337.132614990239,1,0,1,0,0,1,1,0,0,0
337.169061311021,0,0,1,0,0,1,1,0,0,0
337.184266280886,0,1,1,1,0,1,0,1,0,0
337.238402069644,0,1,1,0,1,1,1,1,1,1
338.051699341556,1,0,0,0,0,0,0,1,0,0
338.088107656659,0,0,0,0,0,0,1,1,1,0
339.015946950759,0,0,1,1,1,0,0,0,1,1
339.035826927654,1,0,0,0,0,1,1,1,1,0
339.048785586934,0,1,0,0,0,0,0,0,0,0
339.059854857755,0,1,0,0,0,0,0,0,0,0
339.075498095927,0,0,0,0,0,1,0,0,0,0
339.111845849351,0,0,1,0,0,1,1,0,0,0
339.119734473941,0,0,0,0,0,0,1,0,0,0
339.127144793765,0,1,0,0,0,0,0,0,0,0
339.132792069986,0,0,0,1,0,0,0,0,0,0
339.148317093124,0,1,1,0,1,1,1,0,0,0
339.163690790214,0,0,0,0,0,1,0,0,0,0
340.153061856445,0,1,0,0,0,0,0,0,0,0
340.197706101679,0,0,0,0,1,0,1,1,1,1
341.051432806298,1,0,0,0,1,1,1,1,1,1
341.064382111794,0,1,0,0,0,0,1,0,0,0
341.069976076688,0,0,0,0,0,1,0,0,0,0
341.091157142191,1,0,0,0,0,1,1,0,0,0
341.116083556712,0,0,0,0,0,0,0,1,0,0
341.127524112808,0,0,0,0,0,1,0,0,0,0
341.139381649438,0,0,0,0,1,0,0,0,0,0
341.142820338194,0,1,0,0,0,0,0,0,1,0
341.148297818258,0,1,0,0,0,0,0,0,0,0
341.204180987506,0,0,1,1,0,0,0,0,0,0
341.208198137346,0,0,0,0,0,0,0,1,0,0
341.225257102155,0,0,0,0,0,0,0,0,1,0
342.104103538681,0,1,0,0,0,0,0,0,0,0
342.167025057996,1,0,1,0,1,1,1,1,1,1
343.009524112467,0,0,0,0,0,0,1,0,0,0
343.045930973354,1,0,0,0,0,0,1,1,0,0
343.080121250137,0,1,0,1,1,0,1,0,1,0
343.082325259695,1,0,0,0,1,1,0,1,0,0
343.091171201605,0,1,0,0,0,0,0,0,0,0
343.114637564607,0,0,0,0,0,0,1,0,0,0
343.116453535533,0,1,0,1,1,1,1,0,0,1
343.118642673311,0,0,0,0,0,0,1,1,0,0
343.122042260801,0,1,1,0,0,1,0,0,0,0
343.135113744541,0,1,0,1,1,0,0,0,0,0
343.151069780828,0,0,0,0,0,0,0,1,1,1
343.155088353528,0,0,0,0,1,0,0,0,0,0
343.158478469459,0,1,1,0,0,0,0,0,0,0
343.165714993426,0,0,0,0,0,0,0,1,1,0
343.194897493595,0,0,1,0,0,0,0,0,0,0
343.198703463502,0,0,0,0,0,0,1,0,0,0
344.14636642831,0,0,1,0,0,1,1,1,1,0
344.18266441874,1,1,1,0,1,1,1,1,1,1
344.207987724798,0,0,1,0,0,0,0,0,0,0
344.219102041571,1,0,0,0,0,0,0,0,1,1
344.93818067422,1,0,0,0,0,0,0,0,0,0
345.025178166361,1,0,0,0,0,0,1,1,1,0
345.059242521983,0,1,0,0,0,0,0,0,0,0
345.061609991528,1,0,0,0,0,1,1,1,0,1
345.06497580668,0,0,0,0,0,1,0,0,0,0
345.067899908959,0,0,0,0,0,0,0,0,0,1
345.072947888342,0,0,0,0,0,0,0,0,1,1
345.085840613362,0,0,0,0,0,0,1,0,0,0
345.095728379067,1,1,0,1,1,1,1,1,1,1
345.097937172215,1,1,0,1,1,1,1,1,1,1
345.101315019446,1,0,0,0,0,1,1,1,1,0
345.1092627899,0,0,0,0,0,1,0,0,0,0
345.132146613329,0,1,0,1,1,0,0,0,0,0
345.134332592676,1,1,1,1,0,1,1,1,1,1
345.137699941171,0,1,1,0,0,1,1,1,0,0
345.162782047817,0,0,0,0,0,0,0,0,1,0
345.170766400863,1,1,1,0,1,0,0,1,1,1
345.174081949673,0,0,0,0,0,0,1,0,0,0
345.177965934384,1,0,0,0,0,0,1,1,0,1
345.220173512776,0,0,1,0,0,0,0,0,0,0
345.256530360054,0,0,1,0,0,1,0,0,0,0
345.264591390898,0,0,0,0,0,0,1,0,0,0
345.974933798153,1,0,1,1,1,1,0,1,1,1
346.069898179102,0,0,0,0,0,0,0,1,0,0
346.093237250505,0,0,0,0,0,0,1,0,0,0
347.04083035272,1,0,0,0,1,1,1,1,1,1
347.062022130947,0,0,0,0,0,0,1,0,0,0
347.063353564171,0,1,0,0,0,0,0,0,0,0
347.066668673154,0,1,0,0,0,0,0,0,0,0
347.077228409431,1,1,0,1,1,1,1,1,1,1
347.080583482789,0,0,0,0,0,1,0,0,0,0
347.088522926829,0,1,0,0,0,0,1,1,1,0
347.10296754898,0,1,0,0,0,0,0,0,0,0
347.113629831415,1,1,0,1,1,1,1,1,1,1
347.149943444748,1,0,1,1,1,1,1,1,1,1
347.153327905446,0,0,1,0,0,1,1,0,0,0
347.189750601143,0,0,0,0,0,1,1,0,0,0
347.222765971095,0,1,0,0,1,0,0,0,0,0
347.226176343939,0,0,0,0,0,1,0,0,0,0
348.072413958191,1,0,0,0,0,0,1,1,0,0
348.108915300542,1,0,0,0,0,0,0,0,1,0
349.020115304537,0,0,0,0,0,1,1,1,1,0
349.038817825572,0,0,0,0,1,0,0,0,0,0
349.056496668412,1,0,0,0,0,1,1,1,1,1
349.059870966296,1,0,0,0,0,0,0,1,0,1
349.067767122898,1,0,0,0,0,0,1,0,0,0
349.072820082891,0,1,0,0,0,0,0,0,1,0
349.077619349922,0,0,0,0,0,0,1,0,0,0
349.092918031447,1,0,0,1,1,1,1,1,1,1
349.096317657153,0,0,0,0,0,1,0,0,0,0
349.105051960817,0,1,1,0,0,0,0,0,0,0
349.132805634942,0,0,0,0,0,0,0,0,0,1
349.169023346464,1,0,1,0,1,1,1,1,1,1
349.223146358014,0,0,0,0,0,1,1,0,0,0
349.251409982278,0,0,0,0,0,1,0,0,0,0
349.274815526438,0,1,0,0,0,1,0,0,0,0
350.051769709976,0,0,0,0,0,0,1,0,0,0
350.088142822738,1,0,0,0,0,0,0,1,0,0
350.135687001706,1,0,0,0,0,0,0,0,0,1
350.148778542692,0,0,0,0,0,0,1,0,0,0
350.172136493978,0,0,0,0,0,0,1,0,1,0
350.185143712163,1,0,0,0,0,0,1,1,1,1
351.034395775215,1,1,0,0,0,1,0,1,0,0
351.035766012244,1,0,0,0,1,1,1,1,1,1
351.054289053487,0,0,0,1,0,0,0,1,0,0
351.055682872741,0,0,0,0,0,1,0,0,0,0
351.057752677272,0,0,0,0,0,1,0,0,0,0
351.072138333567,1,0,0,1,1,1,1,1,1,1
351.093300357214,0,0,0,0,0,1,1,0,0,0
351.108582655515,1,1,0,1,1,1,1,1,1,1
351.111970084961,0,0,1,0,0,1,0,0,0,0
351.119883482489,0,0,0,0,0,0,1,0,0,0
351.148261776868,0,0,1,0,0,1,1,0,0,1
351.184682919914,1,1,1,0,1,1,1,1,1,1
351.202374208128,0,0,0,0,1,0,0,0,0,0
351.232941514448,0,0,0,0,1,0,0,0,0,0
352.033905622338,0,1,0,0,0,0,0,0,0,0
352.067424420654,1,0,0,0,0,0,1,1,0,0
352.103742233992,1,0,0,0,0,0,1,1,1,1
352.15142413102,0,0,1,0,0,0,0,0,0,0
352.164383941218,0,0,0,0,0,0,1,0,1,1
352.234072183858,0,0,1,0,0,1,0,0,0,0
353.030299683766,0,0,0,0,0,0,1,0,0,0
353.049035877635,1,1,1,1,1,1,1,1,0,0
353.05141925999,1,1,0,0,1,1,1,1,1,1
353.077277883518,1,0,0,0,0,0,0,0,0,0
353.091177543728,1,0,1,0,0,1,1,0,0,0
353.109056813671,0,0,0,0,0,0,1,0,0,0
353.127502388075,0,0,1,0,0,1,1,0,0,0
353.145332878621,1,0,1,0,0,0,1,0,0,0
353.164009625335,0,0,1,0,0,1,1,0,0,0
353.215649900355,0,1,1,1,0,1,1,1,0,0
354.107296365626,0,0,0,1,0,0,0,0,0,0
355.009577446281,0,0,0,0,0,1,1,0,0,0
355.030627188011,1,0,0,0,0,0,0,0,0,0
355.043513166716,0,1,0,0,0,0,0,0,0,0
355.045885027271,0,0,0,0,0,0,1,0,0,0
355.046118619697,1,0,0,0,0,0,0,0,0,0
355.106749253813,1,0,1,0,0,1,1,0,0,0
355.12208236554,0,0,0,0,0,0,0,0,0,1
355.143108467599,0,0,0,0,0,1,0,0,0,0
355.143321417965,0,0,0,0,0,0,1,0,0,0
355.158410308014,0,1,1,0,0,0,0,0,1,0
355.16811528018,0,0,1,0,1,1,1,1,1,0
356.062379115285,0,0,0,0,0,0,1,0,0,0
356.146263014319,1,0,0,0,0,1,1,0,1,0
356.182767131936,0,0,0,0,0,1,1,1,1,1
356.97443098351,0,0,1,1,1,0,0,1,1,1
356.982275159518,0,0,1,1,1,0,0,1,1,1
357.025157978381,0,0,0,0,0,0,1,0,0,0
357.046380027556,0,0,0,0,0,0,1,1,0,0
357.059372106818,0,1,0,0,0,0,0,0,0,0
357.061639132,0,0,0,0,0,0,1,0,0,0
357.079518760905,0,0,1,0,0,1,1,0,0,0
357.095758160634,0,1,0,1,1,1,1,0,1,0
357.101364219617,0,0,1,0,0,1,0,0,0,0
357.106827224692,0,1,0,0,0,0,0,0,0,0
357.137710503365,0,1,0,0,0,0,0,0,0,0
357.144943723613,0,0,1,0,1,0,0,0,0,0
357.166723511658,0,0,0,0,0,0,1,0,1,1
357.174148969742,0,1,1,0,0,1,0,0,0,0
357.214251336409,1,0,0,0,0,0,0,0,1,1
358.125617187983,0,0,0,0,0,0,1,0,0,0
358.161907803111,0,0,0,0,0,0,1,0,0,0
358.171818849922,0,1,0,0,0,0,0,0,0,0
358.198353257738,1,1,1,1,1,1,1,1,1,1
359.040827605703,1,0,0,0,0,0,1,1,0,0
359.04417897517,0,0,0,0,0,0,0,0,0,1
359.053861397628,1,0,0,0,0,0,0,1,0,0
359.061939001258,1,0,0,0,0,1,1,1,1,1
359.075015225637,0,1,0,0,0,0,1,1,0,0
359.077232277101,1,0,0,0,0,0,1,1,0,0
359.088641649665,1,0,0,0,0,0,0,0,0,0
359.109599333159,0,0,0,0,0,1,0,0,0,0
359.111377458472,1,1,0,1,1,1,1,1,1,1
359.113577261528,0,0,0,0,1,1,1,0,0,1
359.116946674717,0,0,1,0,0,1,0,1,0,0
359.117151403819,0,1,0,0,0,0,0,0,0,0
359.124888597837,0,0,0,0,0,1,1,0,0,0
359.150035089665,1,0,0,0,1,1,1,1,1,0
359.153399781718,0,1,0,0,0,0,0,0,0,0
359.160686768345,0,0,1,0,1,0,0,0,0,0
359.189728034689,0,0,1,0,0,0,1,0,0,0
359.193602610788,0,0,0,0,0,0,1,0,0,1
359.222815642095,0,0,0,0,1,0,0,0,1,0
359.990579441568,1,0,1,1,1,1,1,1,1,1
360.141194320716,1,0,0,0,0,1,1,0,1,0
360.17765654334,1,0,1,0,0,1,1,1,1,1
360.23918533,0,0,0,1,0,0,0,1,0,0
361.020203202757,1,0,0,0,0,0,1,0,0,0
361.056450883082,1,0,0,0,1,1,1,1,1,1
361.067788855378,0,0,0,0,0,0,0,1,0,0
361.080971547011,0,0,0,0,0,0,1,0,0,0
361.090618620053,0,1,0,0,0,0,0,0,0,0
361.092917492873,1,0,0,1,1,1,1,1,1,1
361.096250604741,1,0,0,0,0,0,1,0,0,0
361.125196079781,0,0,0,0,0,0,1,0,0,0
361.126945694233,0,1,0,0,0,0,0,0,0,0
361.129228263743,1,0,0,1,1,0,1,1,1,1
361.132594333569,0,1,1,0,0,1,0,0,0,0
361.157721645408,0,0,1,0,0,0,0,0,0,0
361.165636188115,1,0,1,1,1,1,1,1,1,1
361.176834181111,0,0,0,0,0,0,0,0,1,0
361.202032043186,0,0,0,0,1,0,1,1,1,0
361.205479308944,0,0,0,0,0,0,1,0,0,0
361.238375589243,0,0,1,0,1,0,0,0,0,0
361.983436314388,0,0,0,0,0,0,0,0,1,1
361.991114833575,0,0,0,0,0,0,0,0,1,0
362.124565915271,0,0,0,0,0,0,1,0,0,0
362.200789343601,0,0,0,0,1,0,0,0,0,0
362.218388773041,0,0,1,0,1,1,1,0,0,0
363.023486723834,0,0,1,0,1,1,1,0,0,0
363.034119980761,0,0,0,0,1,0,0,0,0,0
363.03578042413,1,0,0,0,0,0,1,1,0,1
363.072081802094,1,0,0,0,1,1,1,1,1,1
363.075462544939,1,1,0,0,0,0,0,1,0,0
363.083408506467,1,0,0,0,1,0,1,1,0,1
363.10858231203,1,1,0,1,1,1,1,1,1,1
363.11993770068,1,1,0,0,0,0,0,0,1,0
363.148211506686,0,1,1,0,0,1,1,0,0,0
363.178003666077,0,0,1,0,0,0,0,0,0,0
363.184738649462,0,0,0,0,0,0,1,0,0,0
363.186100736143,0,0,1,0,0,0,0,0,0,0
363.217635165194,0,1,1,0,1,0,0,0,0,0
363.221035679529,0,1,1,0,0,1,1,1,1,0
363.290432345644,0,1,0,0,0,0,0,0,0,0
364.009333398578,0,0,1,0,0,0,0,0,0,0
364.067358096948,1,0,0,0,0,0,0,1,0,1
364.0795480639,0,0,1,0,0,1,0,0,0,0
364.10386330536,1,0,0,0,0,0,1,1,1,1
364.187807075562,0,0,0,0,0,0,1,0,0,0
364.20076978619,0,0,0,0,0,0,1,0,0,0
364.212874182487,0,0,0,0,0,0,0,1,0,0
364.234144872095,0,0,0,0,0,1,1,0,0,0
365.014999350136,1,0,0,0,0,0,0,0,0,0
365.02794262334,0,1,0,0,0,0,0,0,0,0
365.051447751813,1,0,0,1,1,1,1,1,1,1
365.056227057703,0,0,0,0,0,0,1,0,0,0
365.087779048533,1,0,0,1,1,1,1,1,1,1
365.091144997048,0,0,0,0,0,1,0,0,0,0
365.099174259668,0,0,0,0,0,0,0,1,0,0
365.127715499759,1,0,0,0,0,0,0,0,0,0
365.145958177404,0,0,1,0,0,1,1,0,0,0
365.163923618487,0,0,1,0,0,1,1,0,1,1
365.181719259927,0,0,0,0,0,0,0,0,0,1
365.200263475775,1,0,0,0,0,1,1,0,0,0
365.233347438082,0,1,1,0,1,0,0,0,1,0
366.04667879371,0,0,0,0,0,0,1,0,0,0
366.049601592309,0,1,0,0,0,0,1,0,0,0
366.083006492122,1,0,0,0,0,0,1,1,1,1
366.130678815804,0,0,0,0,0,0,1,0,0,0
366.143659583845,0,0,0,0,0,0,1,0,0,0
366.180116546856,1,0,0,0,0,0,1,1,1,1
367.029280400029,1,1,1,1,1,1,0,0,1,1
367.030630584968,1,0,0,0,0,1,1,0,0,0
367.06706934349,1,0,0,1,1,1,1,1,1,1
367.088192348849,0,0,0,0,0,0,1,0,0,0
367.106751921934,1,0,1,0,0,1,1,0,0,0
367.108024323897,0,1,0,0,0,0,0,0,0,0
367.114688294567,1,0,0,0,0,0,1,0,0,1
367.124535283715,1,0,0,1,1,0,1,0,0,0
367.16572661793,0,0,1,0,1,0,0,0,0,0
367.179541074558,0,0,1,0,1,1,1,0,0,1
367.204550798065,0,0,0,0,1,0,0,0,0,0
367.21599116063,1,1,1,1,1,1,1,1,1,0
367.227836742927,0,0,0,1,0,0,0,0,0,0
367.231203934248,0,0,1,1,0,0,0,0,0,0
368.062279069239,0,0,0,0,0,0,1,0,0,0
368.121166323699,0,0,1,0,0,0,0,0,0,0
368.15936539045,0,0,0,0,0,0,1,0,0,0
368.184383412847,0,0,0,0,0,0,0,1,0,0
368.968822384919,0,0,1,0,1,1,0,1,1,1
369.014336525948,0,0,0,0,0,1,0,0,0,0
369.025206742976,0,0,0,0,0,0,1,0,0,0
369.026230545214,1,1,0,0,1,0,0,1,0,0
369.046310964264,1,0,0,0,0,1,1,1,1,1
369.059261752731,0,1,0,0,0,0,0,0,0,0
369.061598175475,0,0,0,0,0,0,0,1,0,0
369.072212276688,1,0,0,0,0,0,0,0,0,0
369.086007344752,0,0,0,0,0,1,0,0,0,0
369.093974377148,1,0,0,0,0,0,0,0,1,0
369.10853974426,1,0,0,0,0,0,0,0,0,0
369.122386957516,1,0,1,0,1,1,1,1,0,0
369.158842212282,0,0,0,0,0,1,1,0,0,0
369.174090217447,0,1,0,0,0,0,0,0,0,1
369.18139495536,1,0,1,0,0,0,0,0,0,0
369.195236802404,0,0,0,0,0,1,0,0,0,0
369.213638504143,0,0,0,0,0,0,0,0,0,1
370.077967055023,1,0,0,0,1,0,1,0,0,0
370.130606874783,0,0,1,1,0,0,0,1,0,0
370.161930382668,0,0,1,0,0,1,1,0,0,0
370.984240303594,0,1,0,0,0,0,0,0,0,0
371.040880248302,1,0,0,0,0,0,1,1,0,0
371.061971237483,1,0,0,0,1,1,1,1,1,0
371.074923048766,0,1,0,0,0,1,0,0,0,0
371.077218054152,1,0,0,0,0,0,0,0,1,1
371.090292370366,1,0,0,0,0,0,0,0,1,0
371.101632813392,0,0,0,0,0,0,0,1,0,0
371.116965646477,1,0,0,0,0,0,0,0,0,1
371.120332241007,0,0,0,0,1,0,0,0,0,0
371.120833191878,0,0,0,0,0,0,0,0,1,0
371.135694218795,0,0,1,0,0,0,0,0,0,0
371.15332141602,0,0,1,0,0,1,1,0,0,0
371.157192659913,0,0,0,0,0,0,1,1,0,1
371.178442351318,0,0,1,0,0,0,0,0,0,0
371.182376954314,0,0,0,0,0,0,1,0,0,0
371.189744666485,0,1,0,0,0,0,0,0,0,0
371.197030746434,0,0,0,0,0,0,0,0,1,0
371.229951513963,0,0,0,0,0,0,1,0,0,1
372.085527848025,0,1,0,0,0,0,0,0,0,0
372.177598031791,0,0,0,0,0,0,1,0,0,0
372.1946637148,1,0,1,1,1,0,1,1,0,0
372.21396446099,1,1,1,1,1,1,1,1,1,1
373.010055200556,0,0,1,1,1,0,0,1,1,1
373.020100526779,1,0,0,0,0,0,1,0,0,0
373.054189624413,0,1,0,0,0,0,0,0,0,0
373.056476136202,1,0,0,0,1,1,1,1,0,0
373.069513595637,1,0,0,0,0,0,0,1,0,0
373.090608981369,1,1,0,1,0,0,1,0,0,0
373.092863986741,1,0,0,0,1,1,1,1,0,1
373.127044142201,1,1,0,1,1,1,1,1,1,1
373.129236898477,1,1,0,1,1,0,0,1,1,1
373.132611834303,0,0,0,0,0,0,0,0,1,1
373.13616354717,0,0,0,0,0,0,1,0,0,0
373.165624489225,1,0,0,0,0,1,0,0,0,0
373.168986318557,0,0,1,0,0,1,1,0,0,0
373.172856160813,1,0,1,0,0,1,1,1,1,1
374.088103383263,1,0,0,0,0,0,1,0,0,0
374.105285744607,0,1,1,1,1,1,1,0,1,1
374.156843108666,1,1,1,0,1,1,1,1,1,1
374.221583607693,0,0,0,1,0,0,0,0,1,1
374.999547213639,0,0,1,1,0,1,0,1,1,1
374.999774170495,0,0,0,0,1,0,0,0,0,0
