,ECA2_0041_01.a_p1,ECA2_0041_02.a_p1,ECA2_0041_03.a_p1,ECA2_0041_04.a_p1,ECA2_0041_05.a_p1,ECA2_0041_06.a_p1,ECA2_0041_07.a_p1,ECA2_0041_08.a_p1,ECA2_0041_09.a_p1,ECA2_0041_10.a_p1
399.133025656318,0,0,0,0,0,1,0,0,0,0
399.144919624057,1,0,0,0,0,0,0,1,0,1
399.217693552083,1,0,1,0,0,1,0,1,1,1
399.224883267652,1,1,1,1,1,1,1,0,1,0
399.261235844275,0,0,1,1,0,0,0,0,0,0
399.347888666853,1,0,0,0,0,0,0,0,0,0
400.164514829566,1,1,1,1,1,1,1,0,0,1
400.172517475946,1,0,1,1,0,0,0,0,0,0
400.191842449829,0,0,1,1,0,0,0,0,0,0
400.220171360843,0,1,1,1,1,1,0,0,0,0
401.000737959243,0,0,0,0,0,0,0,0,0,1
401.014979762062,0,0,0,0,0,0,0,1,1,1
401.036083857302,0,0,0,0,0,0,0,0,1,1
401.051390989383,1,0,1,1,0,1,0,1,1,1
401.064474948977,1,0,1,1,0,0,0,0,1,1
401.072530312219,1,1,1,1,1,1,1,1,1,1
401.085553839847,0,0,0,1,0,0,0,0,0,0
401.087773156696,1,1,0,1,1,1,0,1,1,1
401.091102324882,0,0,0,0,0,0,0,0,0,1
401.112035617668,0,0,0,0,1,0,0,0,0,0
401.121879816856,1,1,0,1,1,1,0,1,1,0
401.124177379548,1,0,0,1,0,0,0,1,1,1
401.148690687551,0,0,0,0,0,1,0,0,0,0
401.160573328797,1,1,0,0,0,0,0,0,1,1
401.188896164136,1,0,0,0,0,0,0,0,0,0
401.19692445176,1,0,0,1,0,0,0,1,0,0
401.204140080444,1,1,1,1,1,1,1,1,1,1
401.240556009425,1,1,1,1,1,1,1,0,1,0
402.083032468898,1,0,0,0,0,0,0,0,0,0
402.096026241413,0,0,0,0,0,1,0,1,0,1
402.141350846138,0,0,1,0,0,0,0,0,0,0
402.151698379677,0,0,0,1,0,0,0,0,0,0
402.177713550242,0,0,1,0,0,0,0,0,0,0
402.188146920211,1,0,0,1,1,0,0,0,1,0
402.199371861089,0,1,1,1,1,1,1,0,0,0
403.030707164804,1,0,0,0,1,0,0,1,1,1
403.067062072702,1,1,1,1,1,1,1,1,1,1
403.103422043992,1,1,1,1,1,1,1,1,1,1
403.10673477499,0,0,0,0,0,0,0,1,0,1
403.137601432757,1,1,1,1,1,1,1,1,1,1
403.139842015822,1,1,1,1,1,1,1,1,1,1
403.143115431868,0,0,0,0,0,0,0,0,0,1
403.176175926035,1,1,0,0,1,1,0,1,1,1
403.183382504284,1,1,1,1,1,1,1,0,1,0
403.194825272036,0,0,1,0,0,0,0,0,0,0
403.204514528068,1,0,0,0,0,0,0,0,0,0
403.212571157338,1,0,0,0,0,0,0,0,1,1
403.219752644077,0,1,1,1,1,1,0,0,0,0
404.075390140316,0,0,0,0,1,1,1,0,0,0
404.107249752496,0,0,0,0,0,0,0,1,0,0
404.138329512664,0,0,0,1,0,0,0,0,0,0
404.174924046546,0,0,0,0,1,0,0,0,0,0
405.009876954188,0,0,0,0,0,0,0,1,1,0
405.046340646475,1,1,1,1,1,1,1,1,1,1
405.049704279315,0,0,0,1,1,1,0,0,0,0
405.059394742209,0,1,0,1,0,0,0,1,1,1
405.082718505381,1,1,1,1,0,0,1,1,1,1
405.086056637883,1,0,0,0,1,1,0,0,1,1
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.122374289938,0,0,0,0,0,0,0,0,0,1
405.155524006246,1,1,1,1,1,1,1,1,1,1
405.19186350397,1,0,1,1,1,0,1,1,1,1
405.228257422227,0,0,0,0,0,0,0,1,0,0
405.314048487332,1,0,0,0,0,0,0,0,0,0
405.980753418773,1,0,0,0,0,0,0,0,0,0
405.980967910767,0,1,0,0,0,0,0,0,0,0
406.077886690361,0,0,0,0,0,0,0,1,1,1
406.128838163915,0,0,0,1,0,0,0,0,0,0
406.165307537278,0,0,1,1,0,1,0,0,0,0
407.025605080093,1,1,0,1,1,0,0,1,1,1
407.061933456416,1,1,1,1,1,0,1,1,1,1
407.065341281576,0,0,0,0,1,1,0,0,0,0
407.068693142458,0,0,0,0,0,1,0,0,0,0
407.090327899252,0,0,0,0,0,1,0,0,0,1
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.101652150457,0,0,0,0,1,1,0,0,0,0
407.108994772598,0,0,0,0,0,0,1,0,0,0
407.126703416002,0,0,0,0,0,0,0,0,0,1
407.137939181345,0,0,0,0,0,0,0,1,0,1
407.174341239582,0,0,0,0,0,0,0,0,0,1
407.206625272182,1,1,1,1,1,1,1,0,0,1
407.228611181023,1,0,0,0,0,0,1,1,0,1
407.978000566267,1,0,0,1,0,0,1,0,0,0
408.190364202495,0,0,0,0,0,0,0,0,0,1
408.190704759104,1,1,1,1,1,1,1,0,1,0
408.955036231483,0,0,1,0,0,0,0,0,0,0
409.004875041495,0,0,0,0,0,0,0,0,1,0
409.041236955638,1,0,1,1,0,0,0,1,1,1
409.044585653741,1,1,1,1,1,1,1,1,1,1
409.056508695129,0,0,0,0,0,0,0,1,1,0
409.069578154299,0,0,0,0,0,0,0,0,0,1
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.080998534425,0,0,0,0,0,1,0,0,0,0
409.117275768627,0,0,0,0,1,1,0,1,0,0
409.171492278595,1,1,0,0,1,1,1,1,0,1
409.17874681503,1,0,0,0,0,0,0,0,1,0
409.185944465608,0,0,1,1,0,1,0,0,0,0
410.109275434405,1,1,1,1,0,1,1,1,0,1
410.154590186053,0,0,1,1,0,0,0,0,0,0
411.020499919382,0,0,0,0,0,0,0,0,1,0
411.023863509172,0,1,1,1,1,1,1,0,1,1
411.035779178723,1,0,0,0,0,0,0,1,1,1
411.040346980822,0,1,0,0,1,1,1,0,0,1
411.048838872635,0,1,0,0,1,1,0,0,0,1
411.05684843153,1,1,1,1,1,1,1,1,1,1
411.072113055642,1,0,0,0,0,0,0,1,0,1
411.085236137865,1,0,0,0,0,1,0,1,0,1
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.121624831434,1,1,1,1,1,1,1,1,1,1
411.132928123021,0,1,0,0,1,1,0,0,1,1
411.188456411385,0,1,1,1,1,1,0,0,0,0
411.194358590618,1,1,0,0,0,0,0,1,0,1
411.224921487566,1,1,1,1,1,1,0,0,0,0
411.261230663811,1,1,1,1,1,1,1,0,1,0
411.290415655908,1,0,0,0,0,0,0,0,0,0
411.384324272206,1,0,0,0,0,0,0,0,0,0
412.179925264522,0,0,0,0,0,0,1,0,0,0
412.200875392374,0,0,1,1,0,0,0,0,0,0
412.22004869494,1,1,1,1,1,1,1,0,1,0
413.015002767033,0,0,0,0,0,0,0,1,1,0
413.036153513737,1,0,0,1,0,0,0,1,1,1
413.051437537845,1,0,0,0,0,0,0,1,1,1
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.087845776984,1,0,0,1,0,0,0,1,1,1
413.091159214662,0,0,0,0,0,0,0,0,0,1
413.112217818112,0,0,0,0,0,1,0,0,0,0
413.124166336757,1,0,0,0,1,0,0,0,1,1
413.127473398327,0,0,0,0,0,0,0,0,0,1
413.129032695969,0,0,0,0,1,0,0,0,0,0
413.133185297715,0,0,0,1,0,0,0,0,0,0
413.148625597393,0,0,0,0,1,1,0,0,0,0
413.151853631377,1,1,0,1,0,0,0,0,0,0
413.167805732371,0,1,1,1,1,0,0,0,1,0
413.21001881107,1,0,0,0,0,0,0,0,0,0
413.240496169966,1,1,1,1,1,1,1,0,0,1
413.327178135701,1,0,0,0,0,0,0,0,0,0
414.12551498646,0,0,0,0,0,0,0,0,0,1
414.168871599532,1,0,0,0,0,0,0,0,0,0
414.180181462611,0,1,1,1,1,1,0,0,0,0
414.188128521518,1,1,1,1,1,1,1,0,0,0
414.199348513061,0,0,1,1,1,0,0,0,0,0
414.207552493382,1,0,1,1,1,1,0,0,0,0
414.235795156206,1,1,1,1,1,1,1,0,1,1
414.994299697515,0,0,0,0,0,0,0,1,0,0
415.03066599077,1,0,0,0,1,1,0,1,1,1
415.051805542468,1,0,0,1,1,1,0,1,1,1
415.06708997868,1,1,0,1,1,1,0,1,1,1
415.088163934559,1,1,1,1,1,1,0,1,1,1
415.091330482498,1,0,0,0,0,0,0,0,0,1
415.101127749807,0,0,0,0,1,0,0,0,0,0
415.103422029856,1,1,1,1,1,0,0,1,1,1
415.127870918196,0,0,0,0,0,1,0,0,0,0
415.137543773992,1,1,1,1,1,1,1,1,1,0
415.139800834592,1,1,1,0,0,0,0,1,1,1
415.164288905639,0,0,0,0,1,1,0,0,0,0
415.173076507768,0,0,1,0,0,0,0,0,0,0
415.176191224311,1,0,0,0,0,0,0,1,1,1
415.208691553373,0,0,0,0,0,0,0,0,1,0
415.212540167554,1,0,0,0,0,1,0,1,1,1
415.219764365738,1,1,1,1,1,1,1,1,1,1
415.256155328874,0,1,1,1,1,1,0,0,0,0
416.083437135951,0,0,0,0,0,0,0,0,0,1
416.157136612697,0,0,1,1,0,0,0,0,0,0
416.159360018531,0,0,1,1,0,0,0,0,0,1
416.167418575152,1,1,1,0,1,1,0,0,0,0
416.177989571869,0,0,0,0,0,0,0,0,1,0
416.178631811459,0,0,0,1,0,0,0,0,0,0
416.203704377259,0,0,0,1,0,0,0,0,0,0
416.207868120684,1,0,1,0,0,0,0,1,0,0
416.2150152138,1,1,1,1,1,1,1,0,0,0
417.009907310273,0,0,0,0,0,0,0,1,1,0
417.046308622419,1,1,1,1,1,1,1,1,1,1
417.059381531824,1,0,0,1,0,1,1,0,0,1
417.067450615392,0,1,0,1,1,0,0,1,0,1
417.082729755436,1,1,1,1,1,1,1,1,1,1
417.115137812685,0,0,0,0,0,0,1,0,0,0
417.116858860829,1,1,1,1,1,1,0,0,0,0
417.119104387758,1,1,1,1,1,1,0,1,1,1
417.122397513807,0,0,0,0,0,1,0,0,0,0
417.153240331746,1,1,1,1,1,1,1,1,1,1
417.155477299405,1,0,0,1,0,0,0,1,1,1
417.191921079964,1,0,0,0,0,0,0,1,1,1
417.199108069681,1,1,1,1,1,1,1,1,1,0
417.235456003772,1,1,1,1,1,1,1,0,0,0
417.322154192048,1,0,0,0,0,0,0,0,0,0
418.041546729992,0,0,0,0,0,0,0,0,1,0
418.154040003202,0,0,1,1,0,0,0,0,0,0
418.223465821636,0,0,0,0,0,0,0,1,0,1
419.02564989881,1,0,0,0,0,1,0,1,1,1
419.062000617374,1,1,1,1,1,1,1,1,1,1
419.098346584978,1,1,1,1,1,1,1,1,1,1
419.10166982584,0,0,0,0,0,1,1,1,0,1
419.132507388394,0,1,1,1,0,0,1,0,0,0
419.134769001433,1,1,1,1,1,1,1,1,1,1
419.138025367219,0,0,0,0,0,0,0,0,0,1
419.159937053917,0,1,0,0,0,1,0,0,0,0
419.171121992706,1,1,1,1,1,1,1,1,1,1
419.178325144676,0,1,1,1,1,1,0,0,0,0
419.206652988441,0,1,1,1,0,0,0,0,0,0
419.207469957454,1,0,0,0,0,1,0,0,1,1
419.207703317971,0,0,0,0,0,0,0,1,0,0
419.214682644711,0,0,0,1,0,0,0,0,0,0
419.243894987392,0,0,0,0,1,0,0,0,0,0
419.329714064048,1,0,1,0,1,1,0,1,0,0
420.057215833137,1,0,0,0,0,0,0,0,1,1
420.224206070318,0,0,0,0,0,0,0,0,0,1
421.004852615943,0,0,0,0,0,0,0,0,1,0
421.041250402563,1,0,1,1,1,1,1,1,1,1
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.080930784924,0,1,1,1,1,1,1,0,1,1
421.114012814373,1,1,1,1,1,1,1,1,1,1
421.117267583508,0,0,0,0,1,1,0,0,0,0
421.170577786692,1,0,1,0,0,0,0,0,0,0
421.172747056427,0,0,0,1,0,0,0,0,0,0
421.185920635785,0,0,1,0,0,0,0,0,0,0
421.222236983354,0,1,1,1,1,1,1,0,0,1
421.244200401938,0,0,0,1,0,0,0,0,0,0
421.299301617278,1,0,0,0,0,0,0,0,0,0
422.072852486413,0,0,0,0,0,0,0,0,0,1
422.094351147676,0,0,0,0,0,0,0,0,0,1
423.020523971512,0,0,0,0,0,0,0,1,1,0
423.035730455173,0,0,0,0,0,0,0,0,1,0
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.060294934359,0,0,0,0,0,1,0,1,1,1
423.063517104325,0,0,0,0,1,0,0,0,0,0
423.084319237734,0,1,0,0,0,0,0,0,0,0
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.096625775982,0,0,0,0,0,1,0,0,0,0
423.103837110322,0,0,0,0,0,1,0,0,0,0
423.121473611771,0,1,0,0,0,0,1,0,0,0
423.122102896806,0,0,0,0,0,0,0,0,1,0
423.132994791137,0,0,0,0,0,0,0,1,0,1
423.158072465456,0,0,0,0,0,0,0,0,1,1
423.187199434546,1,1,0,0,1,1,0,0,1,1
423.187474219402,0,0,0,0,0,0,0,1,0,0
423.194326901307,1,0,0,0,0,0,0,1,0,0
423.201457845167,0,1,1,1,1,1,0,0,1,1
423.223524198619,1,0,0,0,0,1,1,1,0,1
423.261312988182,0,0,0,1,0,0,0,0,0,0
424.088512699001,0,0,0,0,0,0,0,0,1,1
425.015056252318,0,0,0,0,0,0,0,0,1,0
425.036186438407,0,0,0,0,0,0,0,1,1,1
425.039559995614,0,1,0,0,1,1,1,0,1,1
425.051445295092,0,0,0,0,0,0,0,0,1,1
425.051785896609,0,0,0,0,0,0,0,1,0,0
425.054786706195,0,1,1,1,0,0,0,0,0,0
425.055066720022,0,0,0,0,0,0,0,0,0,1
425.072566890514,1,1,0,1,1,1,0,1,1,1
425.075940713655,0,0,0,0,1,1,0,0,0,0
425.08562879894,1,1,1,1,1,1,1,1,0,0
425.087855903992,0,0,0,0,0,0,0,0,1,1
425.091177081294,0,0,0,0,0,0,0,0,1,1
425.096926509431,0,0,0,0,0,0,0,0,0,1
425.112303577038,0,0,0,0,1,1,0,0,1,0
425.127482085594,0,0,0,0,0,0,0,0,1,0
425.137290031914,1,1,1,1,1,1,1,1,1,1
425.148835910209,0,0,0,0,0,0,0,0,0,1
425.1678889798,0,0,1,0,0,0,0,0,0,0
425.173664486624,1,0,1,1,0,0,0,1,1,0
425.210061324831,0,0,0,0,0,0,0,0,1,0
425.24061571314,0,0,1,1,0,0,0,0,0,0
425.276922260017,0,1,1,1,0,0,0,0,0,0
426.074248693157,0,0,0,0,1,0,0,0,0,0
426.104212525782,0,0,1,0,1,1,0,1,0,1
426.104497836008,0,0,0,0,0,0,0,0,1,0
426.140910010078,0,0,0,0,0,0,0,0,0,1
426.177290299689,0,0,0,0,0,0,0,0,1,0
426.179795839936,0,0,0,0,0,0,0,1,0,0
426.235892172828,0,1,1,1,1,1,0,0,0,0
427.03069297629,1,0,0,0,0,0,0,1,1,1
427.051827179376,1,1,1,1,0,0,0,1,1,1
427.060589018418,0,1,0,0,0,0,0,0,0,0
427.067054986542,1,0,0,0,0,0,0,1,1,1
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.101217319661,0,1,0,0,1,1,0,0,0,0
427.103455527219,1,0,0,0,0,0,0,1,1,1
427.116532815171,1,1,1,1,1,1,1,1,1,1
427.127872099267,0,1,0,0,1,1,0,0,1,0
427.139868036945,0,0,0,0,0,0,0,1,1,1
427.152939196354,1,1,1,1,1,1,0,1,1,1
427.164123424362,0,0,0,0,0,1,0,0,0,0
427.183487418593,0,0,1,1,1,0,0,0,0,0
427.218457889825,0,0,0,0,0,0,0,0,0,1
427.219777360882,1,1,1,1,1,1,1,0,1,0
427.25618876574,1,1,1,1,1,1,1,0,1,1
428.083500651871,0,0,0,0,0,0,0,0,0,1
428.114677135972,0,0,0,0,0,0,0,1,0,0
428.156518417607,0,0,0,0,0,0,0,1,0,0
428.177670366805,0,0,0,0,1,0,0,0,1,0
428.215059384918,0,1,1,1,1,1,1,0,0,0
428.251502304313,1,1,1,1,1,1,1,0,1,1
429.009936239586,0,0,0,0,0,0,0,1,1,0
429.04634935807,1,0,0,0,0,0,0,1,1,1
429.056939595445,0,0,0,0,0,1,0,0,0,0
429.067478152054,1,1,1,1,1,0,1,1,1,1
429.082780166243,1,1,0,1,1,1,1,1,1,1
429.095806825482,1,1,1,1,1,1,1,1,1,1
429.116745220094,0,0,0,0,0,1,0,0,0,0
429.119070590131,1,1,0,1,1,0,0,0,1,1
429.124326016056,1,0,0,0,0,0,0,0,0,0
429.143509996618,0,0,0,0,1,1,0,0,0,0
429.191908757431,1,0,0,0,0,0,0,0,1,1
429.199112673353,1,1,1,1,1,1,1,1,1,0
429.228267727861,1,0,0,0,0,0,0,0,1,0
429.235474484795,1,1,1,1,1,1,1,1,1,1
429.241333035336,1,0,0,0,0,0,0,1,1,0
429.271800526032,0,0,1,1,0,1,0,0,0,0
430.172893977139,0,0,1,1,0,0,0,0,0,0
430.183094519501,0,0,0,0,1,0,0,0,0,0
430.19425159059,1,1,1,1,1,1,1,0,1,0
430.219343139272,1,0,1,0,0,0,0,0,0,0
430.230700044818,1,1,1,1,1,1,1,0,0,0
431.025608144845,1,0,0,0,0,0,0,1,1,1
431.026607507153,0,0,0,0,1,1,0,0,0,0
431.046695359347,0,0,0,0,0,0,0,0,0,1
431.061989235377,1,1,1,1,1,1,1,1,1,1
431.07256596998,0,0,0,0,1,1,0,0,0,1
431.075039973235,1,1,1,1,1,1,0,1,0,1
431.083112171686,1,1,1,0,0,1,0,0,1,1
431.096175701385,1,1,1,1,1,1,0,0,0,0
431.098403029763,1,1,1,1,1,1,0,1,1,1
431.101686310023,0,0,0,0,1,1,0,0,0,1
431.10774381659,0,0,0,0,0,0,0,1,0,0
431.132541922287,1,1,1,1,1,1,1,0,0,0
431.134790025813,1,1,1,1,0,1,1,1,1,1
431.159286489167,0,0,0,0,0,1,0,0,0,0
431.17112897083,1,0,1,1,1,0,1,1,1,1
431.178343087281,1,1,1,1,0,0,0,1,1,0
431.207552113338,1,1,0,0,0,0,0,1,1,1
431.214775341593,1,1,1,1,1,1,1,1,1,0
431.243965429161,1,0,0,0,0,0,0,0,0,0
431.251171774037,0,1,1,1,1,1,0,0,0,0
432.209943269758,0,1,1,1,1,0,1,0,0,0
433.005080181579,0,0,0,0,0,0,0,0,1,0
433.034185238443,0,0,0,0,1,1,0,0,0,0
433.041278715971,1,1,1,1,1,1,0,1,1,1
433.073075529672,0,0,0,0,0,0,1,0,0,0
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.098779211671,0,0,0,0,0,0,0,0,0,1
433.099054603799,0,0,0,0,0,0,0,1,0,0
433.111725484481,0,0,1,0,0,1,0,0,0,0
433.114024792418,1,1,1,1,1,1,1,1,1,1
433.117299470166,0,0,0,0,0,0,0,0,0,1
433.148149099096,0,1,1,0,1,1,1,0,0,0
433.150430202618,1,1,1,1,1,1,1,1,1,1
433.170171190508,0,0,1,0,0,0,0,0,0,0
433.175514039252,0,0,0,0,0,1,0,0,0,0
433.186850537169,1,1,1,1,1,1,1,1,1,1
433.194050140366,1,1,1,1,1,1,0,0,1,0
433.222245797594,0,0,1,1,0,1,0,0,0,0
433.345354950349,1,0,0,0,0,0,0,0,0,0
434.072887066175,0,0,0,0,0,0,0,0,1,0
434.073166106249,0,0,0,0,0,0,0,0,0,1
435.020539260446,1,0,0,0,0,0,0,1,1,1
435.029800383697,0,0,0,0,0,0,0,0,0,1
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.060335951277,0,0,0,0,0,1,0,1,0,1
435.069975288849,1,0,0,0,0,0,1,0,0,1
435.074970723324,0,0,0,0,1,0,0,0,0,0
435.09330045953,1,1,1,1,0,0,1,1,1,1
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.154049668947,0,0,0,0,1,0,0,0,0,0
435.158558940606,0,0,0,0,0,0,0,0,0,1
435.201471565725,0,0,1,0,0,0,0,0,0,0
435.237834267722,1,1,1,1,1,1,1,0,1,1
436.088535127009,1,0,0,0,0,0,0,0,1,1
436.09983750108,0,0,0,0,1,1,0,0,0,0
436.124866262007,0,0,0,0,0,0,0,0,0,1
437.036189125917,1,1,1,0,0,0,0,1,1,1
437.036450937163,0,0,0,0,0,0,1,0,0,0
437.051494636163,0,0,0,0,0,0,0,0,1,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.075965368891,0,1,0,0,1,1,1,1,1,1
437.08674607073,0,0,0,0,0,0,0,0,1,0
437.098475306089,0,0,0,0,0,0,1,0,0,0
437.108930056889,1,1,1,1,1,1,0,1,1,1
437.148542879537,0,0,0,0,0,0,0,0,0,1
437.167771804142,0,0,0,1,0,0,0,0,0,0
437.173693177255,1,1,0,0,0,1,0,1,1,1
437.202840756984,1,0,0,0,0,1,1,0,0,1
437.210061562984,0,0,0,0,0,0,0,1,0,0
437.217057397266,0,1,1,1,1,1,0,0,1,1
437.24047587826,1,1,0,1,1,0,0,0,0,0
437.276879346342,0,0,0,1,0,0,0,0,0,0
438.067782590565,0,0,0,0,0,0,0,0,0,1
438.08935682778,0,0,0,0,0,0,0,0,0,1
438.10419633434,0,0,0,0,0,0,0,1,1,1
438.125632716521,0,0,0,0,0,0,0,0,1,0
438.140844883309,0,0,0,0,0,0,0,1,1,0
438.168861612832,1,0,0,0,0,0,0,0,0,0
438.235485148271,0,0,1,0,0,0,0,0,0,0
438.235708729637,0,0,0,1,0,0,0,0,0,0
439.030677157054,0,0,0,0,0,0,0,1,1,0
439.055165624139,1,1,1,0,1,1,1,1,1,1
439.067060514861,1,0,0,0,0,0,0,1,1,1
439.07031871715,0,0,0,0,0,0,0,0,0,1
439.080170815225,0,0,0,0,0,0,0,0,1,1
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.091556045971,0,0,0,0,1,1,0,0,0,0
439.103751073532,0,0,0,0,0,0,0,0,0,1
439.106778348986,0,1,0,1,0,0,0,0,1,1
439.112501310401,0,0,1,1,0,0,0,0,0,0
439.127868548912,0,0,0,0,0,1,0,0,0,0
439.164230626658,0,0,0,0,0,0,0,0,0,1
439.218432778143,0,0,0,0,0,0,0,1,0,1
439.273476009983,0,0,0,0,0,0,0,1,0,0
439.292640295102,1,1,1,1,1,1,0,0,1,0
439.321977756352,0,0,0,0,0,0,0,0,1,0
440.119827379301,0,1,0,0,1,0,0,0,0,1
440.156816480575,0,0,0,0,0,0,0,0,0,1
440.159117660631,0,0,0,0,0,0,0,1,0,0
440.177690979363,0,0,0,0,0,0,0,0,1,0
440.195439304719,0,1,0,0,0,0,0,0,0,0
440.214069022656,0,0,0,0,0,0,0,1,0,0
440.214704312005,0,0,0,1,0,0,0,0,0,0
440.251411571456,0,1,1,1,1,1,1,0,0,0
441.009921550864,0,0,0,0,0,0,0,1,1,0
441.031027668648,0,0,0,0,0,0,0,1,1,1
441.046330353718,1,0,0,0,0,0,0,1,1,1
441.049662382024,0,0,0,0,0,0,0,0,0,1
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.080407323752,0,1,1,0,0,1,1,0,0,0
441.082682517206,1,0,0,0,0,0,0,1,0,1
441.083018247332,0,0,0,0,0,0,0,0,1,0
441.086755431228,0,0,0,0,0,0,0,0,0,1
441.119161409272,1,1,0,0,0,0,0,1,1,1
441.122660881202,0,0,0,0,0,0,0,0,0,1
441.124944395799,0,0,0,0,0,1,0,0,0,0
441.128044415927,1,0,0,0,0,1,0,0,0,0
441.132181024161,1,1,1,1,1,1,1,1,1,1
441.135073472144,0,0,0,0,0,0,0,0,1,0
441.143475798656,0,0,0,0,1,1,0,0,0,0
441.155411082255,0,0,0,0,0,0,0,0,1,1
441.161329262048,0,1,1,1,1,0,0,0,1,0
441.168546108283,1,1,1,1,0,0,0,1,1,1
441.199062360882,0,0,1,0,0,0,0,0,0,0
441.204968766383,0,0,0,0,0,1,0,0,0,0
441.235446855782,1,1,1,1,1,1,1,0,1,0
441.271812079975,1,1,1,1,1,1,1,0,0,0
441.300956679815,1,0,0,0,0,0,1,0,0,0
441.301222445024,0,0,0,0,0,0,0,0,1,0
442.099084741158,1,0,0,1,0,1,0,0,0,1
442.135796003932,0,0,0,0,0,0,0,1,0,0
442.211504270479,0,0,0,1,0,0,0,0,0,0
442.230664611481,1,1,1,1,1,1,1,0,1,0
442.267112461559,1,1,1,1,1,1,0,0,0,0
443.025570050744,1,0,0,0,0,0,0,1,1,0
443.025878726226,0,0,0,0,0,0,0,0,0,1
443.046693202057,0,0,0,1,0,0,0,1,1,1
443.06197252065,1,1,1,0,0,0,0,1,1,1
443.065319689049,1,1,0,0,1,1,1,1,1,1
443.075077305562,1,1,0,1,1,1,0,0,0,1
443.08312105635,1,1,1,1,1,1,0,1,1,1
443.096053918486,0,0,0,0,1,0,0,0,0,0
443.098414050448,1,0,0,1,1,0,0,1,1,1
443.107702024465,0,0,0,0,0,0,0,1,0,0
443.122832049086,0,0,0,0,1,1,0,0,0,0
443.131717833947,0,0,0,0,0,0,0,0,0,1
443.132440327809,1,1,1,1,1,1,1,1,0,0
443.159260919215,0,0,0,0,1,1,0,0,1,0
443.189900540814,1,0,0,0,0,0,0,0,0,0
443.195590274865,0,0,0,0,0,0,1,0,0,1
443.207526030443,0,0,0,0,0,0,0,0,1,0
443.243868449111,1,0,0,0,0,0,0,0,0,0
443.251099249321,1,1,1,1,1,1,1,1,1,1
443.287424032402,0,0,1,0,0,0,0,0,0,0
444.057210626203,0,0,0,0,0,0,0,0,1,0
444.068246362327,0,0,0,0,0,0,0,1,0,0
444.145947028142,0,0,0,0,0,0,0,0,1,0
444.164704949051,0,0,0,0,0,0,0,1,0,0
444.172463384235,0,0,0,0,0,1,0,0,0,0
444.173539565357,0,0,0,1,0,0,0,0,0,0
444.209932863225,1,1,1,1,1,1,1,0,1,0
444.21811335107,0,0,1,1,1,1,0,0,0,0
444.234975327873,0,0,1,0,0,0,0,0,0,0
444.246333336633,1,1,1,1,1,1,1,0,1,1
445.004901479082,0,0,0,0,0,0,0,0,1,0
445.030771251314,0,0,0,0,0,1,0,0,0,0
445.041231611724,1,1,0,1,1,1,0,1,1,1
445.054301077354,0,0,0,0,0,0,0,0,0,1
445.062314822367,0,0,0,0,0,0,0,1,1,1
445.077648929997,1,1,0,1,1,1,0,1,1,1
445.090703609108,1,1,1,1,1,1,0,1,1,1
445.098764302069,1,1,1,1,1,1,0,1,1,1
445.114028424843,1,0,0,0,1,0,0,1,1,1
445.117316545357,0,0,0,0,0,0,0,0,0,1
445.138433592781,0,0,0,0,0,1,0,0,0,0
445.139195434488,0,0,0,0,0,0,1,0,0,0
445.148151570789,1,1,1,1,1,1,1,0,0,0
445.155131934788,0,0,0,0,0,1,0,0,0,0
445.193953878212,1,1,1,1,1,1,1,1,1,0
445.223209854127,0,0,0,0,0,0,0,0,0,1
445.230368100921,1,1,1,1,1,1,1,1,1,1
446.072883599527,0,0,0,0,0,0,0,0,1,0
446.188254647219,0,1,0,0,0,0,0,0,0,0
446.225584439404,0,1,1,1,1,1,1,0,0,0
447.020548321988,0,0,0,0,0,0,0,1,1,1
447.05691596879,1,1,1,1,1,1,0,1,1,1
447.067570130196,0,1,0,0,1,1,1,0,0,0
447.069933569309,0,0,0,1,0,0,0,0,0,1
447.077981685558,0,0,0,0,0,0,0,0,0,1
447.09106680313,1,0,1,0,1,0,0,0,0,0
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.096562243302,0,0,0,0,1,1,0,1,0,1
447.127450430325,0,0,0,0,0,1,0,0,0,0
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.163857111717,1,1,1,1,1,1,1,0,0,0
447.202454273815,1,1,0,0,0,0,0,1,1,1
447.209587310833,1,1,1,1,1,1,0,0,0,0
447.237758902922,0,0,0,1,0,0,0,0,0,0
447.238811455379,1,0,0,0,0,0,0,1,1,0
447.332720333701,1,0,0,0,1,0,0,0,0,0
