,ECA2_0021_01.a_p15,ECA2_0021_02.a_p15,ECA2_0021_03.a_p15,ECA2_0021_04.a_p15,ECA2_0021_05.a_p15,ECA2_0021_06.a_p15,ECA2_0021_07.a_p15,ECA2_0021_08.a_p15,ECA2_0021_09.a_p15,ECA2_0021_10.a_p15
343.058965226189,1,0,1,0,1,1,1,1,0,1
343.078383143967,0,0,0,0,0,0,1,0,0,0
343.080121250137,0,0,0,1,0,0,0,1,0,0
343.082325259695,0,0,0,1,1,1,1,1,1,1
343.116453535533,1,1,0,1,1,1,1,1,1,0
343.118642673311,0,0,1,1,1,0,1,1,1,1
343.155088353528,0,0,0,0,0,1,1,1,0,1
343.165714993426,0,1,1,1,1,1,0,1,1,1
343.198703463502,0,1,1,1,0,1,0,0,1,0
344.088111675175,0,0,1,1,0,0,0,0,0,0
344.109952481948,0,0,0,0,0,0,1,0,0,0
344.126900536542,1,0,0,0,0,0,0,0,0,0
344.14636642831,0,0,0,0,1,0,0,0,0,0
344.18266441874,1,1,1,1,1,1,1,1,1,1
344.219102041571,1,1,1,1,1,1,0,1,1,1
344.272547273498,0,0,0,0,0,1,0,0,0,0
344.93818067422,0,1,1,0,0,0,0,0,0,0
344.977470417784,0,0,1,0,1,0,0,0,0,0
345.025178166361,0,0,0,1,0,0,0,0,1,0
345.038238340504,0,0,0,0,0,0,1,1,1,1
345.046318715642,0,0,0,1,0,0,1,1,1,1
345.061609991528,0,1,1,1,1,1,1,1,1,1
345.067899908959,0,0,1,0,0,0,0,0,0,0
345.072947888342,1,1,1,1,1,1,1,1,1,1
345.093889617814,0,0,0,0,0,0,1,0,0,0
345.095728379067,1,1,0,1,1,1,1,1,1,1
345.097937172215,1,1,1,1,1,1,1,1,1,1
345.101315019446,0,1,0,0,0,1,1,0,0,0
345.134332592676,1,1,1,1,1,1,1,1,1,1
345.162782047817,0,1,0,0,0,0,0,0,0,0
345.170766400863,1,1,1,1,1,1,1,1,1,1
345.177965934384,1,1,1,1,0,1,1,0,1,0
345.974933798153,1,1,1,1,1,1,1,1,1,1
346.125610833155,0,0,0,0,0,0,1,0,0,0
346.129656277594,0,0,0,0,0,0,0,0,0,1
346.97590858228,1,0,0,0,0,0,0,0,0,0
347.04083035272,1,1,1,1,1,1,1,1,1,1
347.052189291206,0,0,1,0,0,1,0,0,0,0
347.062022130947,0,0,0,0,0,0,1,1,1,0
347.077228409431,1,1,1,1,1,1,1,1,1,1
347.113629831415,1,1,1,1,1,1,1,1,1,1
347.12492277346,0,0,0,0,0,0,0,1,0,1
347.149943444748,1,1,1,1,1,1,1,1,1,1
347.165303830312,0,0,0,0,0,0,1,0,0,0
348.075397972934,1,0,0,0,0,0,0,0,0,0
348.120181021821,0,0,0,1,0,0,0,0,0,0
348.148643022017,0,0,0,1,0,0,0,0,0,0
348.192827517869,0,1,0,0,0,0,0,0,0,0
349.020115304537,0,0,0,0,0,0,1,1,1,1
349.0413811526,0,0,0,0,0,0,1,0,0,0
349.047622241598,1,0,0,0,0,0,0,0,0,0
349.056496668412,0,1,1,1,1,1,1,1,1,1
349.072820082891,1,0,0,0,0,0,0,0,0,1
349.077619349922,0,0,0,0,0,0,1,0,0,0
349.092918031447,0,1,1,1,1,1,1,1,1,1
349.151762849649,0,0,0,0,0,0,0,0,1,0
349.223146358014,0,0,0,0,0,0,0,0,0,1
350.051769709976,0,0,0,0,0,0,1,0,0,0
350.088142822738,1,1,1,0,1,1,1,1,1,0
350.135687001706,0,0,0,1,0,0,0,0,0,0
350.172136493978,0,1,0,0,0,0,1,0,1,0
350.185143712163,1,1,1,1,1,1,1,1,1,1
351.014596647626,0,0,0,0,0,0,1,0,0,0
351.034395775215,1,1,0,0,0,1,0,1,1,1
351.034582219523,0,0,0,0,0,0,1,0,0,0
351.035766012244,0,0,0,1,1,1,1,1,1,1
351.056950158134,0,0,0,0,0,0,1,0,0,0
351.072138333567,1,1,1,1,1,1,1,1,1,1
351.093300357214,0,0,0,0,0,0,1,0,0,0
351.108582655515,1,1,1,1,1,1,1,1,1,1
351.136852424198,0,0,0,0,1,0,0,0,0,1
351.148261776868,0,0,0,0,0,0,0,0,1,0
351.184682919914,0,1,0,0,1,0,0,0,0,0
351.203136441605,0,0,0,1,1,0,0,0,0,0
352.033905622338,1,0,0,0,0,0,0,0,0,0
352.15142413102,0,1,0,0,0,0,0,0,0,0
352.164383941218,1,1,1,1,1,1,1,1,1,1
353.014935493477,0,0,0,0,0,0,1,0,0,0
353.040963286189,0,0,0,0,0,0,0,1,0,0
353.049035877635,1,0,1,1,1,1,1,1,1,1
353.05141925999,1,1,1,1,1,1,1,1,1,1
353.072476612489,0,0,0,0,0,0,1,0,0,0
353.079733464402,0,0,0,0,0,0,0,1,0,1
353.106452177362,0,0,1,0,0,0,0,0,0,0
353.109056813671,0,0,0,0,0,0,1,0,0,0
353.215649900355,1,0,0,0,0,0,0,0,0,0
354.134814093097,0,1,0,0,0,1,1,0,0,0
355.02259176515,0,1,0,0,0,1,0,0,0,0
355.027372029277,1,0,0,0,0,0,0,0,0,0
355.030627188011,0,0,0,1,0,0,1,1,1,0
355.045885027271,0,0,0,0,0,0,1,0,0,0
355.056574906363,0,0,0,0,0,0,1,0,0,1
355.092902354011,0,1,1,0,0,0,0,1,0,0
355.095337681225,0,1,1,1,1,1,1,1,1,1
355.109944498164,0,1,0,0,0,0,0,0,0,0
355.16811528018,0,0,1,1,1,1,1,1,1,1
356.062379115285,0,0,0,0,0,0,1,0,0,0
356.146263014319,0,1,0,0,0,1,1,0,0,0
356.182767131936,1,1,0,1,1,1,1,0,0,1
356.97443098351,0,0,0,0,0,0,0,0,0,1
356.982275159518,0,0,0,0,0,0,0,0,1,1
357.025157978381,0,0,0,0,0,0,1,0,1,0
357.046380027556,1,1,0,1,0,1,1,1,1,1
357.059372106818,0,0,0,0,0,0,1,0,0,0
357.061639132,0,0,0,1,0,0,1,1,1,1
357.074642866779,0,0,0,0,0,0,1,1,1,1
357.093909271367,0,0,0,0,0,0,1,0,0,0
357.095758160634,0,0,0,1,1,0,1,1,0,0
357.097951583257,0,0,0,1,0,0,1,1,1,1
357.134336575856,0,0,0,0,1,0,1,1,0,1
357.214251336409,1,1,1,1,0,1,1,1,1,0
358.161907803111,0,0,0,0,0,0,1,0,0,0
358.198353257738,1,1,1,1,1,1,1,1,1,1
358.989214428922,0,0,0,1,0,0,0,0,0,0
358.993060308094,1,0,0,0,0,0,0,0,0,0
359.040827605703,0,1,0,0,1,0,1,0,1,0
359.053861397628,0,0,0,0,0,1,1,1,0,1
359.061939001258,1,1,1,1,1,1,1,1,1,1
359.075015225637,0,0,0,0,0,0,1,0,0,1
359.077232277101,1,1,0,1,1,1,1,1,1,1
359.088641649665,1,1,1,1,1,1,1,1,1,1
359.109599333159,0,0,0,0,0,0,1,0,0,0
359.111377458472,1,0,0,1,1,1,0,1,0,0
359.113577261528,1,1,1,1,1,1,1,1,1,1
359.150035089665,1,1,1,1,1,1,1,1,1,1
359.157228437746,0,0,0,0,1,0,1,0,0,0
359.160686768345,0,0,0,0,0,0,0,0,0,1
359.186326241786,0,0,0,0,0,0,1,0,0,0
359.193602610788,1,1,1,1,0,1,0,0,0,0
359.990579441568,1,1,1,1,1,1,1,1,1,1
360.130358540083,1,0,0,0,0,0,0,0,0,0
360.130736182904,0,1,0,0,0,0,0,0,0,0
360.141194320716,0,0,0,0,1,0,1,0,0,0
360.17765654334,1,1,1,1,1,1,1,1,1,1
361.020203202757,0,0,0,1,0,0,1,1,1,0
361.0412320211,0,0,0,0,0,0,1,0,0,0
361.056450883082,1,1,1,1,1,1,1,1,1,1
361.092917492873,1,1,1,1,1,1,1,1,1,1
361.104191971401,1,1,1,0,1,1,1,1,0,0
361.125196079781,0,0,0,0,0,0,1,0,0,0
361.129228263743,1,1,1,1,1,1,1,1,1,1
361.165636188115,1,1,1,1,1,1,1,1,1,1
361.202032043186,0,0,0,0,0,0,0,0,0,1
362.218388773041,0,0,1,1,1,0,0,0,0,1
363.03578042413,1,1,0,1,1,1,1,1,1,1
363.056924283191,0,0,0,0,0,0,1,0,0,0
363.072081802094,1,1,1,1,1,1,1,1,1,1
363.10858231203,1,1,1,1,1,1,1,1,1,1
363.11993770068,0,0,0,0,0,0,0,0,1,1
363.217635165194,0,0,0,0,0,0,0,0,0,1
363.221035679529,1,0,0,0,0,0,0,0,0,0
364.067358096948,0,0,0,0,0,0,1,0,0,0
364.070277823938,1,0,1,0,0,0,0,0,0,1
364.10386330536,0,0,0,0,0,0,0,1,0,0
364.187807075562,1,1,1,1,0,0,0,1,1,0
364.20076978619,1,1,1,1,1,1,1,0,1,0
364.234144872095,0,0,1,0,0,0,0,0,0,0
365.014999350136,0,0,0,0,0,0,1,0,0,0
365.036259089194,0,0,0,0,0,0,1,0,0,0
365.051447751813,1,1,1,1,1,1,1,1,1,1
365.072413718597,0,0,0,0,0,0,1,0,0,0
365.087779048533,1,1,1,1,1,1,1,1,1,1
365.111989908627,0,0,0,0,0,0,1,0,0,0
365.163923618487,0,0,0,0,0,0,0,0,1,0
365.181719259927,0,0,0,1,1,1,0,0,0,0
365.201608298774,0,0,0,0,1,0,0,0,0,0
366.049601592309,1,0,0,0,0,1,0,0,1,1
366.083006492122,0,0,0,0,0,0,1,0,0,0
366.130678815804,0,0,0,0,0,0,1,0,0,0
366.143659583845,0,0,0,0,1,0,1,0,0,0
366.180116546856,1,1,1,1,1,1,1,1,1,1
367.012920790665,0,0,0,0,1,0,0,0,0,0
367.029280400029,1,1,1,1,1,1,1,1,1,1
367.030630584968,1,1,1,1,0,1,1,1,1,1
367.044800692489,0,0,0,1,0,0,0,0,0,0
367.051747385841,0,0,0,0,0,0,1,0,0,0
367.056562148793,0,0,0,0,0,0,1,1,0,1
367.06706934349,1,1,1,1,1,1,1,1,1,1
367.088192348849,0,0,0,0,0,0,1,0,0,0
367.092931248582,0,0,0,0,0,0,0,0,0,1
367.095365337489,0,0,0,0,1,0,1,1,1,1
367.124535283715,0,0,0,0,0,0,1,0,0,0
367.164072079953,1,0,0,1,0,1,1,0,0,0
367.16572661793,0,0,0,1,0,0,0,0,0,0
367.21599116063,0,0,0,0,0,1,0,0,0,0
367.227836742927,0,0,0,0,1,0,0,0,0,0
367.231203934248,1,0,0,0,0,0,0,0,0,0
367.285412134276,1,0,0,0,0,0,0,0,0,0
368.028875596686,1,0,0,0,0,0,0,0,0,0
368.046632537785,1,0,0,0,0,0,0,0,0,0
368.062279069239,0,0,0,0,0,0,1,1,0,0
368.15936539045,0,1,0,1,0,0,1,0,0,0
368.968822384919,0,0,0,0,0,1,0,0,0,1
369.026230545214,1,0,1,1,1,1,1,1,0,0
369.02643051934,0,0,0,0,0,0,0,0,1,0
369.028569730003,0,1,0,0,0,1,0,0,0,0
369.043995225334,1,0,0,0,0,0,0,0,0,0
369.046310964264,1,1,1,1,1,1,1,1,1,1
369.061598175475,0,1,0,1,0,1,1,0,1,1
369.072212276688,0,1,0,0,0,0,0,1,0,1
369.093974377148,0,0,0,0,0,0,1,0,0,0
369.097948752025,0,0,0,0,0,0,0,0,1,0
369.10853974426,0,0,0,0,0,1,0,0,0,1
369.18139495536,1,0,0,1,1,0,0,1,1,1
370.077967055023,0,0,0,0,0,0,1,1,1,0
370.130606874783,1,0,0,0,0,0,0,0,0,0
370.161930382668,0,0,0,0,0,0,1,0,0,0
370.198366490091,1,0,0,0,0,1,0,0,0,0
371.025611478681,0,0,0,0,0,0,1,0,0,0
371.040880248302,0,0,0,1,1,0,1,0,1,0
371.051483688559,0,1,1,0,1,0,1,1,0,1
371.061971237483,1,1,1,1,1,1,1,1,1,1
371.065918039053,1,0,0,0,0,0,0,0,0,0
371.074923048766,0,0,0,1,0,0,1,0,0,0
371.077218054152,0,0,0,1,1,1,1,1,1,1
371.090292370366,1,1,0,1,1,1,1,1,1,1
371.11361936982,0,0,0,0,0,0,1,1,1,1
371.116965646477,0,0,1,0,0,0,0,0,0,0
371.149928351375,0,0,0,1,0,0,0,1,1,1
371.178442351318,0,0,0,1,1,0,0,0,0,1
371.18633871312,0,0,0,0,0,0,0,1,0,1
371.197030746434,1,0,1,0,1,0,0,0,1,0
371.206344819573,0,0,0,0,0,0,1,0,0,0
371.229951513963,1,1,0,1,0,1,0,1,1,0
372.057220989798,0,0,0,0,0,0,1,0,0,0
372.085527848025,0,0,0,1,1,0,0,0,0,0
372.167124680955,1,1,1,0,0,0,0,0,1,0
372.1946637148,1,1,0,1,1,0,1,0,0,1
372.21396446099,1,1,1,1,1,1,1,1,1,1
373.010055200556,0,0,0,0,0,0,0,0,0,1
373.020100526779,0,0,0,0,0,0,1,1,1,1
373.033164057225,0,0,0,1,0,0,0,0,0,0
373.041248932347,0,0,0,0,0,0,1,1,0,0
373.054189624413,0,0,0,0,0,0,1,0,0,0
373.056476136202,0,1,0,1,0,1,1,1,1,1
373.069513595637,0,1,1,1,1,1,1,1,1,1
373.090608981369,0,0,0,0,1,0,1,0,0,0
373.092863986741,1,1,1,1,1,1,1,1,1,1
373.127044142201,1,1,1,1,1,1,1,1,1,1
373.129236898477,1,1,1,1,1,1,1,1,1,1
373.147632231838,1,0,1,0,0,0,0,0,0,0
373.165624489225,0,0,1,0,0,1,1,1,1,1
373.172856160813,1,1,1,1,1,1,1,1,0,1
373.194086653009,0,0,1,0,0,0,0,0,0,0
373.202019001096,0,0,0,0,0,0,0,0,0,1
374.105285744607,1,1,0,1,1,1,1,0,0,1
374.1463779718,1,0,1,0,0,0,0,0,0,0
374.156843108666,0,0,0,1,1,1,1,0,0,1
374.164303533515,0,0,0,0,0,0,0,0,1,0
374.221583607693,0,1,0,0,0,0,0,0,0,0
374.999547213639,0,1,0,1,0,1,0,0,0,1
374.999774170495,0,0,0,0,0,0,0,1,0,0
375.018131179717,0,0,0,0,1,0,0,0,0,0
375.035730095859,1,0,0,1,0,1,1,1,1,1
375.048792224413,0,1,0,1,0,1,1,1,1,1
375.056852029369,0,0,0,1,0,0,1,0,1,1
375.07214128479,1,1,1,1,1,1,1,1,1,1
375.106310669646,1,0,0,0,0,1,1,0,0,0
375.144928848733,1,1,1,1,1,1,1,1,1,1
375.181292203292,1,1,1,1,1,1,1,1,1,1
375.217706396629,0,0,0,0,1,0,1,0,0,1
375.2751891478,0,1,0,1,1,1,0,0,1,1
376.103208105994,0,0,0,1,1,1,1,0,0,1
376.170080353434,0,0,0,0,0,0,0,1,0,0
376.997289919881,0,0,0,0,1,0,0,0,0,0
377.015073251635,0,0,0,0,1,0,1,0,0,0
377.051396445684,1,1,1,1,1,1,1,1,1,1
377.061980617232,0,0,0,1,0,0,0,0,0,0
377.072546760135,0,0,0,0,0,1,1,1,0,0
377.087803190623,1,1,1,1,1,1,1,1,1,1
377.12417426497,1,1,1,1,1,1,1,1,1,1
377.135538949468,0,0,0,0,0,0,0,0,0,1
377.196945440299,0,1,1,0,0,1,1,1,1,1
377.233358059072,0,0,0,0,0,0,0,0,0,1
377.23673091454,0,0,0,1,0,0,0,0,0,0
378.167042044128,0,0,0,0,0,0,1,0,0,0
378.203453824993,0,0,0,1,0,0,0,0,0,0
378.216503667,1,1,1,1,0,1,1,1,1,0
379.018172650306,1,0,0,0,0,0,0,0,0,0
379.02019101545,0,1,1,1,0,1,0,0,0,0
379.030686112247,0,1,0,1,1,1,1,1,1,1
379.034048271689,1,1,1,0,1,1,1,1,0,0
379.043747718356,0,0,0,1,0,0,0,0,0,1
379.065729333794,1,0,0,0,0,0,0,0,0,0
379.067076004777,1,1,1,1,1,1,1,1,1,1
379.088149547356,0,0,0,0,0,0,1,0,0,0
379.103451701591,1,1,0,1,0,1,1,1,1,1
379.114785962032,1,1,1,0,1,1,1,1,1,1
379.163963629171,0,0,0,1,0,0,0,0,0,0
380.098706774837,0,0,0,0,0,0,0,0,0,1
380.195742975484,1,1,1,1,1,1,0,1,1,0
380.209312220434,0,0,1,0,0,0,0,0,0,0
381.044988543549,1,1,1,1,1,1,1,1,1,1
381.04633893879,0,1,0,1,1,1,1,1,1,1
381.05938916193,0,0,0,0,0,0,1,0,0,0
381.061628619081,0,0,0,0,0,0,1,0,0,0
381.067491717548,0,0,0,0,0,0,1,0,0,0
381.103855167013,0,0,0,0,0,0,1,0,0,0
381.147430924684,1,1,1,1,1,1,1,1,1,1
382.044503156111,1,0,0,0,1,0,0,1,1,0
382.077997977155,0,0,0,0,0,0,1,1,1,0
382.081282815703,0,1,1,0,1,0,0,0,0,0
382.100423454432,0,0,0,1,1,0,0,1,0,1
382.106290533669,0,0,0,1,0,0,0,0,0,1
382.138627913002,0,1,0,0,0,0,1,0,0,0
382.984470584495,0,0,0,0,0,0,0,1,0,0
383.024267855133,1,0,1,0,0,0,0,0,0,0
383.025617753596,0,0,0,0,0,0,1,1,1,0
383.051492681291,0,0,1,1,0,0,0,1,1,1
383.061973823269,1,1,1,1,1,1,1,1,1,1
383.077215054468,0,0,1,0,0,0,1,0,0,0
383.083130758642,0,0,0,0,0,0,1,0,0,0
383.087841711599,0,0,0,0,0,0,0,0,0,1
383.12670158935,0,1,1,0,0,1,1,1,1,1
383.199426217271,1,1,1,0,1,0,0,1,1,1
384.057274292347,0,0,0,0,0,0,1,0,0,0
384.146249112676,1,0,0,0,0,0,0,0,0,0
384.169595692965,0,1,0,0,0,0,0,0,1,0
384.179384954068,0,0,0,0,0,1,0,0,0,0
385.021468975883,1,0,0,0,0,0,0,0,0,0
385.041247297459,0,0,0,1,1,1,1,1,1,1
385.054175855526,0,0,0,0,0,0,1,0,0,0
385.056500330622,0,1,1,0,0,1,1,1,1,1
385.090675567781,0,0,0,1,0,1,1,1,0,1
385.092903606989,0,1,0,0,0,1,1,1,1,1
385.129225024818,0,0,0,0,0,0,0,1,1,1
385.132600137769,0,1,1,0,0,1,0,0,0,0
385.135855868563,1,0,0,1,1,0,0,0,0,0
385.176324028226,1,1,0,1,1,0,0,0,1,1
385.209244802773,0,0,0,0,0,1,0,0,0,0
386.072910516549,0,0,0,0,0,1,1,0,1,1
386.101193298459,0,0,0,1,1,0,0,0,0,0
386.938784698101,1,1,1,1,1,0,0,0,0,0
387.035782330147,0,1,0,1,0,1,1,1,1,1
387.05692392994,1,1,1,1,1,1,1,1,1,1
387.069848738085,0,0,0,0,0,0,1,0,0,0
387.072164506515,1,1,1,1,1,1,1,1,1,1
387.09724637405,1,0,0,0,0,0,0,0,0,0
387.106308535077,1,1,0,1,1,1,1,1,1,0
387.108537109246,1,1,1,1,1,1,1,1,1,1
387.11187993786,0,0,0,0,0,1,0,0,0,0
387.144925934392,1,0,0,1,1,1,1,1,1,1
387.148255843348,0,0,0,0,0,1,0,0,0,0
387.152127429249,0,0,0,0,0,0,1,0,0,0
387.17334317284,0,0,0,1,0,0,0,0,0,1
387.181271326447,0,0,0,0,0,1,1,1,1,1
387.188485459668,1,1,1,1,1,1,1,1,1,0
387.191949641051,1,1,1,1,1,1,1,1,1,1
387.221037203268,0,0,0,0,1,0,0,0,0,0
387.224879236409,0,1,0,0,0,1,0,0,1,0
388.162063801243,1,1,1,0,0,0,0,0,0,0
388.172501812849,0,1,0,1,1,1,1,1,0,1
388.935027782959,0,0,0,0,1,0,0,0,0,0
389.015030630069,0,0,0,0,0,0,1,1,1,0
389.021860156523,1,0,0,0,0,0,0,0,0,0
389.036187118955,0,0,0,0,0,0,1,0,0,0
389.051460675204,1,1,1,1,1,1,1,1,1,1
389.064479619368,1,1,1,1,1,1,1,1,1,1
389.072535459714,1,1,1,1,1,1,1,1,1,1
389.087797436197,1,1,1,1,1,1,1,1,1,1
389.12199764657,1,0,0,1,1,1,1,1,1,1
389.124212180512,1,1,1,1,1,1,1,1,1,1
389.127530008839,0,0,0,0,0,1,0,0,0,0
389.160577607689,1,1,1,1,1,1,1,1,1,1
389.189008449217,1,1,1,1,1,1,1,1,1,1
389.196955886215,0,1,0,1,0,1,1,1,1,1
390.159096064673,0,1,0,0,0,0,0,0,1,0
390.170382463722,0,0,0,1,0,1,0,0,1,0
390.935471862608,0,0,0,1,1,0,0,0,0,0
391.030658021836,0,1,1,1,1,1,1,0,0,1
391.043670832731,0,0,0,0,0,0,1,1,1,1
391.051767245061,0,0,0,0,0,0,1,0,0,0
391.064734510656,0,0,0,0,0,0,1,1,0,0
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.070441152021,0,0,0,1,0,0,0,0,0,0
391.088192582606,0,0,0,0,0,0,1,1,0,0
391.100799781139,0,0,0,0,0,0,1,0,0,0
391.103438396276,1,1,1,1,1,1,1,1,1,1
391.129409673487,0,0,0,0,0,0,0,0,0,1
391.131815776193,0,0,0,0,0,1,0,0,0,0
391.143150974388,0,0,0,0,0,1,0,0,0,0
391.212588728176,0,0,0,1,0,1,1,1,1,1
392.14966518813,0,0,0,1,0,0,0,0,0,0
392.232130675696,1,1,1,0,0,0,0,1,1,0
393.009908526357,0,0,0,0,0,0,1,0,0,0
393.010135408385,0,0,0,0,1,0,0,0,0,0
393.046321803348,1,1,1,1,1,1,1,1,1,1
393.05935778138,0,1,1,1,0,1,1,1,1,0
393.06741883278,0,0,0,0,0,0,1,0,0,0
393.073004694634,1,1,0,0,0,0,0,0,1,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.093975428266,0,0,0,0,0,0,0,0,0,1
393.10380643394,0,0,0,0,0,0,1,0,0,0
393.111041533927,1,0,0,0,0,0,0,1,0,1
393.129688893118,0,0,0,1,0,0,0,0,0,0
393.130437552162,1,1,1,0,1,1,1,1,0,1
393.144934066331,0,0,0,0,0,0,0,0,0,1
393.190982440552,1,1,1,1,0,1,0,0,1,0
393.286960099968,1,0,0,0,0,0,0,0,0,0
394.174992173512,0,1,0,0,0,0,1,0,1,0
394.195984114948,0,1,1,1,0,0,0,0,0,0
394.917497103268,0,0,0,0,0,0,0,0,1,0
395.01505958222,0,0,0,0,0,0,1,0,0,0
395.025553889637,0,0,0,0,0,0,1,1,1,0
395.028893676228,0,1,0,1,0,0,1,0,0,0
395.051434351237,0,0,0,0,0,0,0,1,0,1
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.070025684858,0,1,1,0,0,0,0,0,1,0
395.083055112799,0,0,0,0,0,0,1,0,0,0
395.087870030785,0,0,0,0,0,0,0,1,0,1
395.090316448769,1,1,1,0,0,1,1,1,1,1
395.099855731636,0,0,0,1,0,0,0,0,0,0
395.11942110074,0,0,0,0,0,0,1,0,0,0
395.12667674729,1,1,1,1,1,1,1,1,1,1
395.999217295255,0,0,0,0,0,1,1,1,0,1
396.166576162147,0,0,0,0,0,0,0,0,0,1
396.98384861627,0,1,0,0,0,0,0,0,0,0
396.984073821708,0,0,0,0,0,1,0,0,0,0
397.029149649705,1,1,1,1,1,1,0,1,1,1
397.039896452067,1,0,0,0,0,0,0,0,0,0
397.041265486201,0,1,1,1,1,1,1,1,1,1
397.056500648576,0,0,0,1,0,0,1,0,0,0
397.067143177887,0,0,1,0,0,1,0,1,1,1
397.098777949627,0,0,0,0,0,0,1,0,0,0
397.103636827025,0,0,0,0,0,0,0,0,0,1
397.129226135611,0,0,0,0,0,0,0,1,0,0
397.168957167793,0,0,0,0,0,0,0,1,0,0
397.171482910789,0,0,0,0,1,0,0,0,0,0
397.178689726966,1,1,1,0,0,1,1,1,1,1
397.226740736,0,0,0,0,0,0,0,1,0,0
398.072884270867,0,0,0,0,0,0,1,0,0,0
398.980793246701,0,1,0,0,0,0,0,0,0,0
399.035808130185,0,0,0,0,0,0,1,0,0,0
399.03701731008,1,0,0,0,0,0,0,0,0,0
399.046380246719,0,0,0,1,0,0,0,1,1,1
399.04772733769,0,0,1,0,0,0,0,0,0,0
399.05689320288,1,1,1,1,1,1,1,1,1,1
399.072129620395,0,0,0,0,0,1,0,1,1,0
399.085232204813,1,1,1,1,1,1,1,1,1,1
399.108556282225,0,0,0,1,1,1,1,1,1,1
399.14094160816,0,0,0,0,0,0,0,1,1,1
399.144919624057,1,0,0,0,0,1,1,1,1,1
399.181229919385,0,0,0,0,0,0,1,0,0,0
399.311587235972,0,0,0,0,0,0,0,0,0,1
400.146358672655,0,0,0,0,0,0,0,1,0,0
400.164514829566,0,1,0,0,0,0,0,0,1,0
400.335188417944,1,0,0,0,0,1,0,0,0,0
400.954450395906,0,1,0,0,1,0,0,0,0,0
401.015212480956,0,0,0,0,0,0,1,0,0,0
401.015993860058,0,0,0,0,1,0,0,0,0,0
401.036083857302,0,0,0,0,0,0,1,1,0,0
401.036565099789,0,0,0,0,0,0,0,0,1,0
401.051390989383,0,0,0,1,0,0,1,1,1,1
401.064474948977,0,0,1,1,1,1,1,1,1,1
401.072530312219,1,1,1,1,1,1,1,1,1,1
401.085553839847,0,0,0,0,0,0,1,1,0,0
401.087773156696,0,0,1,1,1,1,1,1,1,1
401.121879816856,1,0,0,1,0,1,1,1,1,0
401.124177379548,1,1,1,1,1,1,1,1,1,1
401.127447119786,1,1,1,0,0,1,1,0,0,0
401.160573328797,1,0,1,0,0,0,1,1,1,1
401.171278220127,0,1,0,0,0,0,1,0,0,0
401.178995096748,1,0,0,0,0,0,0,0,0,0
401.19692445176,0,0,0,0,1,1,1,1,0,1
401.204140080444,1,1,1,1,0,1,1,1,1,1
401.240556009425,1,0,0,0,0,1,0,0,1,0
403.030707164804,0,0,0,0,0,0,0,1,1,0
403.031638588911,1,0,1,0,0,1,0,0,0,1
403.051806795172,0,0,0,0,0,0,1,1,1,0
403.064782185864,0,0,0,0,0,0,1,0,0,0
403.067062072702,1,1,0,1,1,1,1,1,1,1
403.077825426652,0,0,0,1,0,0,0,0,0,0
403.078402615123,0,0,0,0,0,0,0,0,1,0
403.101201574588,0,0,0,0,0,0,1,1,0,0
403.103422043992,1,1,1,1,1,1,1,1,1,1
403.10673477499,0,0,0,0,0,1,0,1,0,0
403.121370890149,0,1,1,0,1,0,0,0,0,0
403.137601432757,1,0,0,1,0,1,0,0,1,1
403.139842015822,1,1,1,1,1,1,1,1,1,1
403.143115431868,0,0,0,0,0,0,1,0,0,0
403.176175926035,0,0,1,1,1,1,1,1,1,1
403.183382504284,0,1,1,0,0,1,0,0,1,0
403.18685914045,0,1,1,0,0,0,1,0,0,0
403.204514528068,0,0,0,0,1,1,1,0,0,0
403.212571157338,0,1,0,0,0,1,1,1,0,1
404.138586002021,0,0,0,0,1,0,0,0,0,0
404.940198008835,1,1,0,0,1,0,0,1,1,1
405.028647889213,1,1,1,1,1,1,0,0,0,0
405.046340646475,1,0,1,1,1,1,1,1,1,1
405.059394742209,0,0,0,1,0,1,1,0,1,0
405.067459200353,0,0,0,0,0,0,1,0,0,0
405.075622206622,0,0,0,0,0,0,0,0,1,0
405.082718505381,1,1,1,1,1,1,1,1,1,1
405.086056637883,0,0,0,0,0,0,0,1,0,0
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.122374289938,0,0,0,0,0,1,0,0,0,0
405.129753261594,0,0,0,0,0,1,0,0,0,0
405.155524006246,1,1,1,1,1,1,1,1,1,1
405.19186350397,0,1,1,0,1,1,1,1,1,1
405.228257422227,0,0,0,0,0,0,1,0,0,0
407.003715430285,0,0,0,0,0,0,0,0,1,0
407.007884792695,0,0,0,0,1,0,0,0,0,0
407.025605080093,1,1,1,1,1,1,1,1,1,0
407.059495204719,0,0,0,1,0,0,0,0,1,0
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.083124795187,0,0,0,0,0,0,1,0,0,0
407.090327899252,0,0,1,0,0,0,1,1,0,1
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.137939181345,0,1,0,0,0,1,0,0,0,0
407.146025942756,0,1,0,0,0,0,0,0,0,0
407.160604025341,0,0,0,0,0,0,0,0,0,1
407.16302625886,0,0,0,0,0,0,0,0,0,1
407.206625272182,1,1,1,0,0,0,0,0,1,0
