,ECA2_0045_01.a_p1,ECA2_0045_02.a_p1,ECA2_0045_03.a_p1,ECA2_0045_04.a_p1,ECA2_0045_05.a_p1,ECA2_0045_06.a_p1,ECA2_0045_07.a_p1,ECA2_0045_08.a_p1,ECA2_0045_09.a_p1,ECA2_0045_10.a_p1
437.173693177255,0,1,1,1,0,0,0,0,1,0
438.067782590565,0,0,1,1,1,1,0,0,1,1
438.10419633434,0,1,0,0,1,1,1,0,1,1
438.140844883309,0,0,0,0,0,0,0,0,0,1
438.168861612832,0,0,0,0,0,0,0,0,0,1
438.179745950113,0,1,0,0,0,0,0,0,0,0
439.015468913104,1,1,0,1,0,0,0,0,1,1
439.030677157054,1,1,1,1,0,0,1,0,0,1
439.064683932815,1,0,0,0,0,0,0,0,0,0
439.085550399058,1,0,0,0,0,0,0,0,0,0
439.088161062818,1,1,1,1,1,1,1,1,1,1
439.273476009983,1,0,0,0,0,0,0,1,0,0
439.306708964265,0,1,0,0,0,0,0,0,0,0
440.062696570855,0,0,1,0,0,0,0,0,0,0
440.068395113544,0,1,0,0,0,0,0,0,0,0
440.119827379301,1,1,1,0,1,1,0,0,1,1
440.120122132839,0,0,0,0,0,0,1,0,0,0
440.214069022656,0,0,0,0,0,1,0,0,1,0
441.009921550864,1,0,0,1,0,0,0,0,0,0
441.031027668648,1,1,1,1,1,1,1,0,1,1
441.046330353718,1,1,1,1,1,1,1,1,1,1
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.080407323752,1,0,0,0,0,0,0,0,0,0
441.082682517206,1,1,1,1,0,1,1,0,1,1
441.100760443617,0,0,0,1,0,0,0,0,0,0
441.101538331369,1,0,1,0,0,1,0,1,1,0
441.119161409272,0,0,0,0,0,1,0,0,0,1
441.128044415927,0,0,0,0,1,1,0,0,0,0
441.128324585433,0,0,0,1,0,0,0,0,0,0
441.129725298742,0,0,1,0,0,0,0,1,0,0
441.132181024161,1,1,1,1,1,1,1,1,1,1
441.135073472144,0,0,0,0,1,0,0,0,0,0
441.135570034611,0,0,0,0,0,0,1,0,1,0
441.164378520223,0,0,0,0,0,1,0,0,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.204968766383,0,0,0,1,0,1,0,0,0,1
442.099084741158,0,0,1,0,0,1,1,0,1,1
443.025570050744,1,1,1,1,1,1,1,1,1,1
443.046693202057,1,1,1,1,1,1,1,1,1,1
443.06197252065,1,1,1,1,1,1,1,1,1,1
443.065319689049,1,0,0,0,0,0,0,0,0,0
443.075077305562,1,0,0,0,0,0,0,0,0,0
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.096053918486,1,0,0,0,0,0,0,0,0,0
443.098414050448,1,1,1,1,1,0,1,1,1,1
443.098700578143,0,0,0,0,0,1,0,0,0,0
443.107702024465,0,0,0,0,0,0,0,0,1,0
443.132440327809,1,0,0,0,0,0,0,0,0,0
443.181805601353,0,0,0,0,0,0,0,1,0,0
443.251099249321,0,0,1,1,1,0,0,0,0,0
444.057210626203,0,0,0,1,0,0,0,0,1,1
444.209932863225,0,0,1,1,1,1,1,0,0,1
445.004901479082,0,0,0,0,1,0,0,0,0,0
445.041231611724,1,1,1,1,1,1,1,1,1,1
445.062314822367,1,1,1,1,0,1,1,0,1,1
445.062575890942,0,0,0,0,1,0,0,0,0,0
445.077648929997,1,1,1,1,1,1,1,1,1,1
445.089932099237,0,0,0,0,0,0,0,0,1,0
445.090703609108,1,0,0,1,0,0,0,0,0,1
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.111789114897,1,0,0,0,0,0,0,0,0,0
445.114028424843,1,1,1,1,1,1,1,0,1,1
445.123391054332,0,0,0,1,0,0,0,0,0,0
445.123821122569,0,0,0,0,0,0,1,0,0,0
445.14318651717,1,0,0,0,0,0,0,0,0,0
445.148151570789,1,0,1,1,1,1,1,0,0,1
445.193953878212,0,0,1,1,0,0,0,0,1,0
445.223209854127,0,0,0,0,0,0,0,0,0,1
445.230368100921,0,1,1,1,1,1,0,0,0,0
446.072883599527,1,0,0,0,0,1,0,0,0,1
446.073171372248,0,0,0,0,1,0,0,0,0,0
446.106908847172,1,0,0,0,0,0,0,0,0,0
446.182188983144,0,0,0,0,0,1,0,0,0,0
447.020548321988,1,1,1,1,1,1,1,1,1,1
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.069933569309,0,0,0,0,0,0,0,0,0,1
447.077981685558,1,1,0,1,0,1,1,0,1,1
447.09324777296,1,1,1,1,1,1,1,1,1,1
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.202454273815,1,1,1,1,0,0,1,0,1,0
448.052094585768,0,0,0,0,0,1,1,0,1,0
448.161844591766,0,1,0,0,0,0,0,0,0,0
448.983472027455,0,0,0,0,0,0,0,0,0,1
449.036153802432,1,1,1,1,1,1,1,1,1,1
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.108959458991,1,1,1,1,1,1,1,1,1,1
450.067749963758,0,0,0,0,1,0,0,0,1,1
451.015396248011,1,0,0,0,0,1,1,0,1,0
451.015724285694,0,0,0,1,0,0,0,0,0,1
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.06708353084,0,0,0,0,0,1,0,0,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.182017308035,0,1,0,0,0,0,0,0,0,0
451.189282729289,0,0,0,0,1,0,0,0,0,0
452.083438595301,0,0,0,0,1,0,0,0,1,1
452.119830814652,0,1,0,0,0,0,1,0,0,1
452.120106671292,0,0,0,0,0,0,0,0,1,0
453.009942029613,0,0,0,0,0,0,0,0,0,1
453.031047454848,1,1,1,1,1,1,1,1,1,1
453.046284501615,1,0,0,1,0,0,0,0,0,1
453.056969946915,0,0,0,0,0,0,0,0,0,1
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.08275069885,0,0,0,1,0,0,0,0,0,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.168610789958,0,1,1,1,0,0,0,0,1,0
453.204946596811,0,0,1,0,0,0,0,0,1,0
454.099058620902,0,0,0,0,0,0,0,0,1,1
454.156897554735,0,0,0,1,0,0,0,0,0,0
455.025578379492,1,0,0,0,1,1,0,0,1,0
455.025919039701,0,0,0,0,0,0,0,0,0,1
455.046715100367,1,1,1,1,1,1,1,1,1,1
455.061988470262,1,0,0,1,0,1,1,0,1,1
455.07507753193,0,0,0,0,0,1,0,0,0,0
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.096100690313,1,0,0,0,0,0,0,0,0,0
455.098305138936,0,1,0,0,1,0,0,0,0,0
455.098653775283,0,0,0,0,0,0,0,0,0,1
455.111453581766,0,1,0,0,0,0,0,0,0,0
455.115700271237,0,0,0,1,0,0,0,0,0,0
455.117150800095,0,0,0,0,0,0,0,1,0,0
455.145370292843,0,1,0,0,0,0,0,0,0,0
455.147865874753,1,1,1,0,1,1,1,1,1,1
455.220634643492,0,0,0,0,0,0,0,0,0,1
456.05729925993,0,1,0,0,0,0,0,0,0,0
456.142840869775,0,1,0,0,0,0,0,0,0,0
456.179459401493,0,0,0,0,0,0,0,0,0,1
456.208987109755,0,0,1,0,0,0,0,0,0,0
456.95950498231,0,0,0,0,1,0,0,0,0,0
457.041197798623,1,1,1,1,1,1,1,0,1,1
457.062313980676,1,1,1,1,1,1,1,1,1,1
457.077591558917,1,1,1,1,1,1,1,0,1,1
457.086900286118,0,0,0,0,0,1,0,0,0,0
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.111711223521,1,0,0,0,0,0,0,0,0,0
457.114048644519,0,1,0,1,1,1,1,1,1,0
457.11431649393,0,0,0,0,0,0,0,0,0,1
457.122483878065,0,0,0,0,0,0,0,0,1,0
458.093972761662,0,1,0,0,0,1,0,0,0,1
458.225568277273,0,0,1,1,1,0,0,0,0,0
458.957571648701,0,0,0,0,1,0,0,0,0,0
459.020459619933,1,1,1,1,1,1,1,1,1,1
459.041590498912,0,0,0,0,0,0,0,0,1,1
459.041980313207,0,0,0,1,0,0,0,0,0,0
459.056886551281,1,1,1,1,1,1,1,1,1,1
459.07803100804,1,1,1,1,1,1,1,1,1,1
459.091029793953,1,0,0,0,0,0,0,0,0,0
459.093298769617,1,1,1,1,1,1,1,1,1,1
459.102601899248,0,0,0,0,0,0,1,0,0,0
459.103829698906,0,0,0,0,0,0,0,1,0,0
459.104093716778,0,0,1,0,0,0,0,0,0,0
459.127345732551,1,0,0,0,0,0,0,0,0,0
459.163784595839,1,0,0,0,0,0,0,0,0,0
459.209658245676,0,0,1,1,0,0,0,0,0,0
459.246044317094,0,0,1,1,1,1,0,0,1,0
460.052137564314,0,0,0,0,0,0,0,0,0,1
460.08851674376,0,0,0,0,0,0,0,0,1,0
460.122608210091,1,0,0,0,0,0,0,0,0,0
460.204846758655,0,0,1,0,0,0,0,0,0,0
461.036135966289,1,1,1,1,1,1,1,1,1,1
461.057257774604,0,0,0,0,0,0,0,0,0,1
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,1,0,0,0,0,0,0,0,0,0
461.093677267382,1,1,0,1,0,1,1,0,1,1
461.108943198435,1,1,1,1,1,1,1,1,0,1
461.109210094475,0,0,0,0,0,0,0,0,1,0
461.11860479441,0,0,0,0,0,0,1,0,0,0
461.145280607664,1,1,1,1,1,1,1,0,1,1
461.218087864382,0,1,0,0,1,0,0,0,0,1
462.06775311019,0,0,0,0,0,0,0,0,0,1
462.271223060556,0,0,0,0,0,0,1,0,0,0
463.0153806566,1,0,0,1,0,0,0,0,0,1
463.03647499259,1,0,0,0,0,0,1,0,1,1
463.051796648179,1,1,1,1,1,1,1,1,1,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.109528549495,0,1,0,0,0,0,0,0,0,0
463.124640508137,1,1,1,1,1,1,1,0,1,1
463.146014464542,0,0,0,0,0,0,1,0,0,0
463.966833590392,0,1,0,0,0,0,0,0,0,0
463.998321992832,0,0,0,0,1,0,1,0,0,0
464.047062686499,0,0,0,0,0,0,0,0,0,1
464.083450108891,0,0,0,0,0,0,0,0,0,1
464.083733550057,0,0,0,0,0,1,0,0,0,0
465.023517909747,0,1,0,0,0,0,0,0,0,1
465.031077651473,1,1,1,1,1,1,0,1,1,1
465.031342361103,0,0,0,0,0,0,1,0,0,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.078866010941,0,0,0,0,0,0,0,0,0,1
465.080451145576,1,0,0,0,0,0,0,0,0,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.140219212629,1,1,0,1,1,1,1,1,1,1
466.062682062961,0,0,0,0,0,0,0,0,1,1
466.062997082592,0,0,0,0,0,0,1,0,0,0
466.098727885279,0,0,0,0,0,1,0,0,0,0
466.09944195021,0,0,0,0,0,0,0,0,1,0
466.120592711679,0,0,0,0,0,0,1,0,0,0
466.130282307027,0,1,0,0,0,0,0,0,0,0
467.025516219644,1,1,0,0,0,1,0,0,1,0
467.025961100232,0,0,0,0,0,0,0,1,0,0
467.046664879621,1,1,1,1,1,1,1,1,1,1
467.061940150565,0,0,0,0,0,1,0,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.09614770225,1,0,0,0,0,0,0,0,0,0
467.114771268243,0,0,0,1,0,0,0,0,0,0
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.150675447364,0,0,0,0,0,0,0,0,0,1
467.163863819359,0,0,0,1,1,0,1,0,1,0
468.091450135612,0,0,0,0,1,1,0,0,0,0
468.114758550199,0,0,0,1,0,1,0,0,1,1
468.151483875781,0,1,0,0,0,0,0,0,0,0
468.172468887984,0,0,0,0,0,0,0,0,1,1
468.18782286399,0,0,0,0,0,0,0,0,1,0
468.224210191629,0,0,0,0,0,0,1,0,0,0
468.245418210916,0,1,1,0,0,0,0,0,0,0
468.976343753232,1,0,0,0,0,0,0,0,0,0
469.004827809796,0,0,0,0,0,0,0,0,1,1
469.025955901074,1,0,1,0,0,1,1,0,1,1
469.041251120829,0,1,1,1,1,1,1,0,1,1
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,0,0,0,0,1,1,0,0,1,1
469.077974050814,0,0,0,0,0,0,1,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.11179560357,1,0,0,0,0,0,0,0,0,0
469.123400117997,0,0,0,1,0,0,0,0,0,0
469.127129437497,0,0,0,0,0,1,0,0,0,1
469.159777439441,0,0,0,0,0,0,1,0,0,0
469.163470241374,1,1,1,0,1,1,1,0,0,1
469.166338138228,0,0,0,0,1,0,0,0,0,0
469.199879909172,1,1,1,0,0,1,1,0,0,1
470.093997587767,0,0,0,0,0,0,0,0,0,1
470.174148542149,0,0,0,0,0,0,0,0,1,0
470.188189472438,0,0,1,0,0,0,0,0,1,0
470.224582211408,1,0,0,0,0,0,0,0,0,0
470.225554732536,0,0,1,0,0,0,0,0,0,0
470.896799689726,1,0,0,0,0,0,0,0,0,0
471.020438898052,1,1,1,1,1,0,1,0,1,1
471.020836937529,0,0,0,0,0,1,0,0,0,0
471.041603467768,1,1,1,1,1,1,1,0,1,1
471.0568865953,1,1,1,1,1,1,1,0,1,1
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.093294714313,1,1,1,1,1,1,1,0,1,1
471.102707330324,0,0,0,1,0,0,0,0,1,1
471.103841750038,0,1,0,0,0,0,0,0,0,0
471.10444394513,0,0,0,0,0,1,0,0,0,0
471.106379452438,0,0,0,1,0,0,0,0,0,0
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.127405095891,1,0,0,0,0,0,0,0,0,0
471.129681131608,1,0,0,1,0,1,1,0,0,1
471.145902678368,0,1,0,0,0,0,0,0,0,0
471.166341558347,0,0,0,0,0,0,0,0,1,0
471.181992303387,0,0,0,0,1,0,0,0,1,0
472.052115276682,0,0,0,0,0,0,0,0,1,0
472.14085200384,0,0,0,0,0,0,0,0,0,1
472.241253127814,0,0,1,1,1,1,0,0,1,0
473.036115198747,1,1,1,1,1,1,1,1,1,1
473.057226077958,1,1,1,1,1,1,1,1,1,1
473.072512021629,1,1,1,1,1,1,1,0,1,1
473.085574637359,0,0,0,0,0,0,0,0,0,1
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.10896169189,1,1,1,1,1,1,1,0,1,1
473.119457232251,0,0,1,0,0,1,0,0,0,0
473.143108794557,1,0,0,0,0,0,0,0,0,0
473.181653407115,0,0,0,1,0,1,1,0,0,1
473.181998316073,0,1,0,0,0,0,0,0,0,0
474.067713635561,0,0,0,1,0,0,0,0,1,0
474.13828447809,1,0,0,0,0,0,0,0,0,0
474.220479270808,0,0,1,1,1,0,0,0,0,0
474.271196941281,0,0,0,0,0,1,0,0,0,0
475.015507855632,1,0,0,1,0,0,0,0,1,1
475.015833869892,0,0,0,0,0,0,1,0,0,0
475.051847246304,1,1,1,1,1,1,1,1,1,1
475.070489882959,1,0,0,0,0,0,0,0,0,0
475.072925719294,1,1,0,1,1,1,1,0,1,1
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.101225288726,0,0,1,0,0,0,0,0,1,1
475.109293900134,1,1,0,1,1,1,1,1,1,1
475.122332082801,1,0,0,0,0,0,0,0,0,0
475.124578091397,1,1,1,1,1,1,1,0,1,1
475.197358389296,1,1,0,1,1,1,1,0,1,1
475.204590776663,0,0,1,0,0,0,0,0,0,0
475.208680445048,0,0,0,0,0,0,0,1,0,0
475.233737842492,0,0,0,0,0,0,0,0,0,1
476.105026829659,0,0,0,0,0,0,0,0,0,1
476.286798497858,0,1,0,0,0,0,0,0,0,0
477.030996834805,1,1,1,1,1,1,1,0,0,1
477.031316690293,0,0,0,0,0,0,0,0,1,0
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.112511346023,0,0,0,0,0,0,1,0,0,0
477.124996649804,0,0,0,0,0,0,0,0,1,0
477.138056214656,0,0,1,0,0,0,0,0,0,0
477.140239441194,1,1,1,1,1,1,1,0,1,1
477.176911297294,0,0,0,0,0,0,0,0,1,0
477.213287080371,0,0,0,0,0,0,1,0,1,0
477.299475601517,0,0,0,0,0,1,0,0,0,0
478.062670181076,0,0,0,0,0,0,1,0,1,1
478.09909223933,0,1,0,0,0,0,0,0,1,0
479.046746846163,1,1,1,1,1,1,1,1,1,1
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.15156388707,1,0,0,0,0,0,0,0,0,0
480.078308154911,0,0,0,0,0,0,0,0,0,1
480.114768964084,0,1,0,0,0,1,0,0,0,0
480.13617916188,0,0,0,0,0,0,1,0,0,0
480.145920875884,0,1,0,0,0,0,0,0,0,0
481.025985276661,0,1,1,1,1,1,0,0,1,1
481.041230242308,0,0,0,1,0,0,0,0,0,0
481.062459861554,1,1,1,1,1,1,1,1,1,1
481.07763525685,0,0,0,0,0,0,1,0,0,0
481.078009327337,0,0,0,0,0,0,0,0,1,0
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.129977388726,0,0,0,0,0,1,0,0,0,0
481.135836597357,0,0,0,0,0,1,0,0,1,0
481.199927209289,0,0,0,0,0,1,0,0,1,0
482.093989821932,0,0,0,0,0,0,0,0,0,1
483.020481024816,1,1,0,1,0,0,0,0,1,0
483.02072919879,0,0,0,0,0,0,0,0,0,1
483.040576247377,0,0,0,0,1,0,0,0,0,0
483.041725037218,1,1,1,1,0,1,1,1,1,1
483.056904723451,1,1,1,1,1,1,1,0,1,1
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,0,0,0,1,0,0,1,0,0,0
483.106385439294,0,0,0,0,0,0,0,0,0,1
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.127382910016,1,0,0,0,0,0,0,0,1,0
483.134908177185,0,0,0,0,0,1,0,0,0,0
483.13898621516,0,0,0,0,1,0,0,0,0,0
483.150742610082,1,0,0,0,0,0,0,0,0,0
483.179104483164,0,0,0,0,1,0,0,0,0,0
483.18202064446,0,0,0,0,0,0,0,0,0,1
483.215529180731,0,0,0,0,1,0,0,0,1,1
484.166649865217,1,0,0,0,0,0,0,0,0,0
484.912430664887,0,0,0,1,0,0,1,0,0,0
485.036107791649,1,1,1,1,1,0,1,0,1,1
485.044853717926,0,0,0,0,0,0,0,0,1,0
485.057251926055,1,1,1,1,1,1,1,1,1,1
485.072546720618,1,1,1,1,1,1,1,0,0,1
485.072835364292,0,0,0,0,0,0,0,0,1,0
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.108999924423,1,0,0,1,1,0,1,0,1,1
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.142982223971,1,0,0,0,0,0,0,0,0,0
485.151231879122,0,1,1,0,1,1,0,0,0,0
485.151493888643,0,0,0,0,0,0,0,0,0,1
485.166388718212,0,1,0,0,0,0,0,0,0,0
486.102692525947,0,1,0,0,0,0,0,0,0,0
486.125275100548,0,1,0,0,0,1,0,0,0,1
486.125649860543,0,0,0,0,0,0,0,0,1,0
487.015408641207,0,0,0,0,0,0,1,0,0,1
487.036808521045,0,0,0,0,0,0,0,0,0,1
487.051808001915,1,1,1,1,1,1,1,1,1,1
487.072908385839,1,1,1,1,1,1,1,1,1,1
487.088158081193,1,1,1,1,1,1,1,1,1,1
487.101206544156,1,0,0,0,0,0,0,0,0,0
487.109268338757,1,1,1,1,1,1,1,0,1,1
487.122183956228,1,0,0,0,0,0,0,0,0,0
487.158643476419,1,0,0,0,0,0,0,0,0,0
487.160973136599,0,0,0,0,0,1,1,0,1,0
487.161281212096,0,0,0,0,0,0,0,0,0,1
487.208616254861,0,0,0,0,0,0,0,1,0,0
487.327885997212,0,0,0,0,0,0,0,0,1,0
488.046944488164,0,0,0,0,0,0,0,0,0,1
488.083395368889,0,0,0,0,0,0,0,0,0,1
488.154591818121,0,0,0,0,1,0,0,0,0,0
488.236099399069,0,0,1,1,0,0,0,0,0,0
488.236409987003,0,0,0,0,0,1,0,0,0,0
488.242004685863,0,0,0,0,1,0,0,0,0,0
489.030996211939,1,1,1,1,1,1,1,0,1,1
489.052143725416,0,0,0,0,0,0,1,0,0,1
489.067452353664,1,1,1,1,1,1,1,1,1,1
489.088590686027,0,1,1,1,1,0,0,0,1,1
489.088861877726,0,0,0,0,0,1,0,0,0,0
489.103909296539,1,1,1,1,1,1,1,0,1,1
489.112835897526,0,0,0,1,0,0,0,0,0,0
489.176638563852,1,0,0,1,1,1,1,0,0,1
489.176987250901,0,1,0,0,0,0,0,0,1,0
489.210218682575,0,0,0,0,1,0,0,0,0,0
490.062781402072,0,0,0,0,0,0,0,0,0,1
491.046731187286,1,1,1,1,1,1,1,1,1,1
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,0,0,0,1,0,0,0,0,0,0
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.140848857869,0,0,0,0,0,0,0,0,0,1
491.159659400099,0,0,0,0,0,0,1,0,0,0
491.22867516802,0,1,1,1,0,1,1,0,1,1
491.228979475578,0,0,0,0,0,0,0,1,0,0
491.26504106326,0,1,0,0,0,0,0,0,0,0
492.078376261018,0,0,0,0,0,1,0,0,1,0
492.151078834575,0,0,0,0,0,0,0,0,0,1
492.183412600875,0,0,1,1,1,1,0,0,1,1
493.025983616207,1,0,1,0,1,1,1,0,1,1
493.062382400704,1,1,1,1,1,1,1,1,1,1
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.135110438364,1,1,1,1,1,1,1,0,1,1
493.155660012472,0,0,0,0,0,1,0,0,0,0
493.166360347435,0,0,0,0,0,0,0,1,0,0
493.192830282249,0,0,0,1,0,0,0,0,0,0
493.211471727704,0,0,0,0,0,0,0,0,1,0
494.094396876968,0,0,0,0,0,0,0,0,0,1
494.130742544643,0,0,0,0,0,1,0,0,0,0
495.041686558027,1,1,1,1,1,1,1,1,1,1
495.056950854391,0,0,0,0,0,0,1,0,0,0
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.138612725744,0,0,0,0,0,0,0,0,1,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.303532244717,0,0,0,0,0,1,0,1,1,0
496.255474078151,0,0,0,1,0,0,0,0,0,0
497.036093518702,1,0,1,1,0,1,1,0,1,1
497.05734784359,1,1,1,1,1,1,1,1,1,1
497.072516047067,0,1,0,1,1,1,0,0,1,1
497.09397655356,1,1,1,0,1,1,1,1,1,1
497.108964607511,0,0,0,0,0,0,0,0,0,1
497.130070607371,1,1,1,1,1,1,1,0,1,1
497.167518715547,1,0,0,0,0,0,0,0,0,0
497.194774990629,0,0,1,0,0,0,0,0,0,1
497.197599552235,0,0,1,0,0,0,0,0,0,0
498.183178383756,0,1,0,0,0,0,0,0,0,0
498.205471210678,0,0,0,0,0,0,0,0,1,0
498.271183586804,0,0,0,0,0,0,0,0,0,1
498.928040556679,0,0,1,1,1,0,1,1,0,0
498.928374632031,0,1,0,0,0,0,0,0,0,0
498.976614236327,0,0,0,0,0,0,0,0,1,0
499.015401905132,0,0,0,1,0,0,0,0,0,1
499.036578814028,1,0,0,0,0,1,0,0,0,1
499.036869192602,0,0,0,0,0,0,0,0,1,0
499.051774333812,1,1,1,1,1,1,1,0,1,1
499.060178065327,0,0,0,0,0,0,0,1,0,0
499.072959600259,1,1,1,1,1,1,1,1,1,1
499.088141354548,1,1,1,1,1,1,1,0,0,1
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.122327590139,1,0,0,0,0,0,0,0,0,0
499.124592102431,0,0,0,1,0,1,1,0,1,1
499.133976515468,0,0,0,0,1,0,0,0,0,0
499.13524379618,0,0,1,0,0,0,0,0,0,0
499.158544974614,1,0,0,0,0,0,0,0,0,0
499.161055504782,0,0,0,0,0,0,0,0,0,1
499.171507833989,0,0,1,0,0,0,0,0,0,0
499.210871630161,0,1,0,0,0,0,0,0,0,0
500.205122544694,0,0,0,0,0,0,0,0,0,1
501.01483770365,0,0,0,0,1,0,0,0,0,0
501.03106140268,1,1,1,1,0,1,1,0,1,1
501.031373753156,0,0,0,0,1,0,0,0,0,0
501.052200820915,1,0,0,0,0,1,1,0,1,1
501.052514164273,0,1,0,1,0,0,0,0,0,0
501.088606320859,1,1,1,1,1,1,1,1,1,1
501.103888890623,1,1,1,1,1,0,1,0,1,1
501.104213666675,0,0,0,0,0,1,0,0,0,0
501.113231718745,0,0,0,0,0,0,1,0,0,1
501.116905878801,0,1,0,0,0,0,0,0,0,0
501.125303835069,0,0,0,0,0,0,0,0,0,1
501.137794554957,1,0,0,0,0,0,0,0,0,0
501.140256704485,0,1,1,1,0,1,1,0,1,1
501.150078420052,0,0,1,0,0,0,0,0,0,0
501.150757353948,0,0,0,0,0,0,0,1,0,0
501.161568362133,0,0,0,0,0,0,0,0,1,0
501.177027752355,0,0,0,0,0,0,0,0,0,1
501.187202847489,0,0,0,0,0,0,0,1,0,0
502.133242615787,1,0,0,0,0,0,0,0,0,0
502.148262083131,0,0,0,1,0,0,0,0,0,0
503.046717336616,1,1,1,1,1,1,1,1,0,1
503.047065255485,0,0,0,0,0,0,0,0,1,0
503.067808498324,1,0,0,1,0,1,1,0,0,1
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.101818515518,1,0,0,0,0,0,0,0,0,0
503.104148413103,1,1,1,0,1,1,1,0,1,1
503.155855241389,1,1,1,1,1,1,1,1,1,1
503.166527132327,0,0,0,0,0,0,0,1,0,0
503.192671170158,0,0,0,0,0,0,0,0,1,0
503.196782540628,0,0,0,0,0,0,0,0,0,1
503.228671542493,1,0,0,0,0,0,0,0,0,1
503.228970556954,0,0,0,0,1,0,0,0,0,0
503.265020315065,0,0,0,0,0,0,0,0,0,1
503.322800604584,0,0,0,0,0,0,0,0,0,1
504.237569140846,0,0,0,1,0,0,0,0,0,0
505.025963885316,1,1,1,1,0,1,1,0,0,1
505.026310308071,0,0,0,0,0,0,0,0,1,0
505.062326760897,1,1,1,1,1,1,1,1,1,1
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.111817312219,1,0,0,0,0,0,0,0,0,0
505.120222181051,0,0,0,0,0,0,0,0,0,1
505.15662127187,0,0,0,0,0,1,1,0,0,0
505.171599203241,1,1,1,1,0,1,1,0,1,1
505.175977697494,0,0,0,0,0,1,0,0,1,0
505.207993381835,1,1,1,1,1,1,1,0,1,1
505.20831879992,0,0,0,0,0,0,0,1,0,0
505.212442484431,0,0,0,0,0,0,0,0,0,1
505.244304863215,0,0,0,0,0,0,0,0,1,1
505.280918827498,0,0,0,0,0,0,0,0,1,0
506.0576940068,0,0,0,0,0,1,0,0,0,0
506.094038423319,0,0,0,0,0,0,0,0,0,1
506.094361060368,1,0,0,0,0,0,0,0,0,0
506.203180771424,0,0,0,1,0,0,0,0,0,1
506.297432670681,0,0,0,1,0,0,0,0,0,0
507.04157859973,1,1,1,1,1,0,1,0,1,1
507.041855113122,0,0,0,0,0,1,0,1,0,0
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.086905617177,0,0,0,0,0,0,1,0,0,0
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.135509543869,0,0,1,1,1,0,1,0,0,1
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.260253091471,0,0,0,0,0,0,0,0,1,0
508.221727051697,0,1,0,0,0,0,0,0,0,0
509.020889719528,1,0,0,0,0,0,1,0,0,0
509.021200394398,0,0,0,0,0,0,0,0,0,1
509.057212796807,1,1,1,1,1,1,1,1,1,1
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.118400474994,0,0,0,0,0,1,1,0,0,0
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.19764969452,1,0,0,0,0,0,0,0,0,0
509.312193959387,0,0,0,0,0,0,0,0,1,1
510.101843350093,0,0,0,1,0,0,0,0,0,0
