,ECA2_0051_01.a_p1,ECA2_0051_02.a_p1,ECA2_0051_03.a_p1,ECA2_0051_04.a_p1,ECA2_0051_05.a_p1,ECA2_0051_06.a_p1,ECA2_0051_07.a_p1,ECA2_0051_08.a_p1,ECA2_0051_09.a_p1,ECA2_0051_10.a_p1
403.183382504284,0,0,1,1,0,0,1,1,1,1
403.204514528068,1,0,1,1,1,1,1,1,1,1
403.215666351287,0,1,0,0,0,0,0,0,0,0
404.062310890598,0,0,0,0,0,0,0,1,0,0
404.075390140316,0,0,0,0,0,1,0,0,1,0
404.940198008835,1,0,1,0,0,1,0,0,0,0
405.028647889213,0,1,0,0,0,0,0,0,0,0
405.046340646475,1,1,1,1,0,0,1,0,0,0
405.082718505381,1,1,1,1,1,0,0,1,0,1
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.155524006246,1,1,1,1,1,1,1,1,1,0
405.19186350397,1,1,1,1,0,0,0,1,0,0
406.041562058396,0,0,0,1,0,0,0,0,0,0
406.180592583078,0,0,0,0,0,0,1,0,0,0
407.025605080093,0,1,0,1,0,0,1,1,0,0
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.153195306926,0,1,0,0,0,0,0,0,0,0
408.196944153699,0,0,0,1,0,0,0,0,0,0
408.92077070099,1,1,1,1,1,1,1,1,1,1
409.01762434474,0,0,0,0,0,0,0,1,0,0
409.041236955638,1,1,1,1,1,1,1,1,0,0
409.077642662221,1,1,1,1,1,1,1,1,1,1
409.184466127031,0,0,0,0,0,0,0,0,1,0
410.109275434405,1,0,0,1,0,0,1,1,0,0
411.018902656725,1,0,0,0,0,0,0,0,0,0
411.05684843153,1,1,1,1,1,1,1,1,1,1
411.090058672936,0,0,0,0,0,1,0,1,1,0
411.090555918478,0,0,0,0,0,0,0,0,0,1
411.093245879104,1,1,1,1,1,1,1,1,1,1
411.121624831434,1,0,0,1,1,0,0,0,0,0
411.145827967414,0,1,0,0,0,0,0,0,0,0
411.150677043831,0,0,0,0,0,1,0,0,0,0
411.194358590618,1,0,1,1,0,1,1,1,1,0
413.036153513737,0,0,0,1,0,0,0,0,0,0
413.062035020332,0,0,1,0,0,0,0,0,0,0
413.072567159976,1,1,1,1,1,1,1,1,1,1
413.096854864581,0,0,0,0,0,0,0,1,0,0
413.133185297715,0,1,0,0,0,0,0,0,1,0
413.21001881107,0,0,0,0,1,0,0,0,0,0
413.327178135701,0,0,0,0,1,0,0,0,0,0
414.188128521518,0,0,0,0,0,0,0,1,0,0
415.051805542468,1,1,1,1,0,0,1,0,0,0
415.06708997868,1,0,0,1,0,0,0,0,0,0
415.088163934559,1,1,1,1,1,1,1,1,1,1
415.135690901114,0,0,0,0,0,1,0,0,0,1
415.139800834592,0,0,1,0,0,1,0,0,0,0
415.212540167554,1,0,1,1,0,0,0,1,1,0
415.212772792628,0,0,0,0,1,0,0,0,0,0
415.219764365738,0,0,1,1,1,1,1,1,1,1
417.046308622419,1,1,1,1,1,1,0,0,0,0
417.067450615392,1,1,1,1,1,0,0,1,0,0
417.082729755436,1,1,1,1,1,0,1,0,0,0
417.119104387758,1,1,0,1,1,0,0,0,0,0
417.155477299405,1,1,0,1,0,0,0,0,0,0
417.199108069681,1,0,1,1,0,0,1,1,1,1
417.35042850303,0,0,0,0,1,0,0,0,0,0
418.955893650959,0,0,0,0,0,1,0,1,0,0
419.02564989881,0,0,1,0,0,0,0,0,0,0
419.025886431898,0,0,0,1,0,0,0,0,0,0
419.062000617374,1,1,1,1,1,1,0,1,1,0
419.08308517486,0,0,1,0,0,0,0,0,0,0
419.098346584978,1,1,1,1,1,1,1,1,1,0
419.134769001433,1,1,1,1,1,1,1,1,1,0
419.171121992706,1,1,1,1,1,0,0,1,1,0
419.207469957454,1,0,0,1,0,0,0,0,0,0
419.240634998955,1,0,0,0,0,0,0,0,0,0
420.13036691121,0,1,0,0,0,0,0,0,0,0
420.140412869249,0,0,0,1,0,0,0,0,0,0
420.950809626186,0,1,1,1,1,1,1,1,1,1
421.041250402563,1,0,1,1,1,1,1,1,0,0
421.077587970374,1,1,1,1,1,1,1,1,1,1
421.114012814373,1,1,1,1,0,1,1,1,1,1
421.170577786692,1,0,1,1,1,1,0,1,1,1
421.204973814999,0,0,0,0,0,0,1,0,1,0
421.215119626958,1,1,0,1,1,1,0,0,0,0
421.939512737384,0,1,0,0,0,0,0,0,0,0
422.109253790084,0,1,0,0,0,0,0,0,0,0
423.056912426131,1,1,1,1,1,1,1,1,1,1
423.093256520067,1,1,1,1,1,1,1,1,1,1
423.222368083401,0,0,0,0,0,0,1,1,1,0
423.23078113293,0,0,0,0,0,0,1,0,1,0
425.036186438407,0,1,0,1,0,0,0,0,0,0
425.051445295092,1,0,0,0,0,0,0,0,0,0
425.072566890514,1,1,0,1,0,0,0,0,0,0
425.08562879894,0,0,0,1,0,0,0,0,0,0
425.137290031914,0,0,0,1,1,0,0,0,0,0
425.173664486624,0,0,1,1,0,0,0,0,1,0
426.104212525782,0,1,0,0,0,0,1,0,0,0
427.051827179376,1,1,1,1,1,1,1,1,0,0
427.085894080309,0,0,0,0,0,1,0,0,0,0
427.088210321811,1,1,1,1,1,1,1,1,1,1
427.112456438489,0,0,0,0,0,0,0,1,0,0
427.116532815171,1,1,1,1,0,1,1,0,0,0
427.139868036945,1,1,1,1,0,0,0,1,0,0
427.145742969548,0,0,0,0,0,1,0,0,0,0
427.148830651625,0,0,0,0,0,1,0,0,0,0
427.152939196354,1,1,0,1,1,1,1,0,0,0
427.217415870492,0,1,0,0,0,0,0,0,0,0
427.225689877371,0,0,0,0,1,0,0,0,0,0
429.04634935807,0,0,0,1,0,0,0,0,0,0
429.067478152054,1,1,1,1,1,1,1,1,0,1
429.083015593233,0,0,0,1,0,0,0,0,0,0
429.093332582133,0,0,0,1,0,0,0,0,0,0
429.095806825482,0,1,0,1,1,0,0,0,0,0
429.117523683169,0,0,0,0,1,0,0,0,0,0
429.119070590131,0,1,0,0,0,0,0,1,0,0
429.137088748978,1,0,1,0,0,0,0,0,0,0
429.199112673353,0,0,0,1,0,0,0,1,1,0
429.228267727861,1,0,0,1,1,0,1,1,1,0
429.235474484795,0,0,0,1,1,1,1,1,1,1
430.19425159059,1,0,0,0,0,0,0,0,1,0
430.19451998897,0,0,0,1,0,0,0,0,0,0
430.935094826989,0,0,0,1,1,1,1,1,1,0
430.953869467965,0,1,0,0,0,0,0,0,0,0
431.025608144845,0,0,1,0,0,0,0,0,0,0
431.061989235377,1,0,1,1,1,0,1,1,0,0
431.083112171686,1,1,1,1,1,1,1,0,1,0
431.098403029763,1,1,1,1,0,0,0,0,0,0
431.10774381659,0,0,0,0,1,0,1,0,0,0
431.134790025813,1,1,0,1,0,1,0,0,0,0
431.135057677526,0,0,0,0,1,0,0,1,0,0
431.166374486359,0,1,0,0,0,0,0,0,0,0
431.17112897083,1,1,1,1,0,0,1,0,0,0
431.178343087281,0,0,0,1,1,1,1,1,1,1
431.207552113338,1,0,0,0,0,0,0,1,0,0
431.214775341593,0,0,1,0,0,0,0,1,1,1
431.243965429161,1,1,1,0,1,1,0,1,0,0
433.041278715971,1,1,1,1,0,0,1,1,1,0
433.077685082233,1,1,1,1,1,1,1,1,1,1
433.098779211671,0,0,1,1,0,0,0,0,0,0
433.105858553752,0,0,1,0,0,0,0,0,0,0
433.114024792418,1,1,1,1,1,1,1,1,0,1
433.142472007118,0,0,1,0,0,0,0,0,0,0
433.150430202618,1,1,1,1,1,1,1,1,1,0
433.178944176369,0,0,1,0,0,0,0,0,0,0
433.186850537169,1,1,1,1,1,0,1,1,0,0
433.309032004276,0,0,0,0,0,0,1,0,0,0
434.072887066175,0,0,0,1,0,0,0,0,0,0
435.056955274874,1,1,1,1,1,1,1,1,1,1
435.069975288849,0,0,0,1,0,0,0,0,0,0
435.09330045953,1,1,1,1,1,1,1,1,1,1
435.114631299589,0,0,0,0,1,0,0,0,0,0
435.12967326314,1,1,1,1,1,1,1,1,1,1
435.194371206181,0,0,0,0,0,0,0,0,1,0
436.088535127009,0,0,0,1,0,0,0,0,0,0
436.124866262007,1,0,1,1,1,0,1,0,0,0
436.200531594323,0,0,0,0,0,0,1,0,0,0
437.036189125917,1,1,1,1,1,0,1,1,0,0
437.072585458072,1,1,1,1,1,1,1,1,1,1
437.103767297209,0,0,0,0,0,0,0,1,0,0
437.108930056889,1,1,1,1,1,1,1,1,1,1
437.173693177255,0,0,1,0,1,1,0,0,1,0
437.210061562984,0,0,1,0,0,0,0,0,0,0
437.257770156864,0,0,0,0,0,0,1,0,0,0
437.306088078464,0,0,0,0,0,0,0,0,1,0
437.974286920209,0,1,0,0,0,0,0,0,0,0
438.098498869434,0,0,0,0,0,0,1,0,0,0
438.10419633434,0,0,0,1,0,0,0,0,0,0
439.055165624139,0,1,0,1,0,1,0,0,0,1
439.088161062818,1,1,1,1,1,1,1,0,0,0
439.148882269768,0,0,0,0,1,0,0,0,0,0
439.164230626658,0,1,0,0,0,0,0,0,0,0
439.165023831608,1,0,0,0,0,0,0,0,0,0
439.273476009983,0,1,0,0,0,1,1,0,0,0
440.068395113544,1,0,0,0,1,0,0,1,0,0
440.119827379301,0,0,0,0,1,0,0,0,0,0
440.141586531972,0,1,0,0,0,0,0,0,0,0
440.15655143461,0,0,0,0,0,0,0,1,0,0
440.159117660631,0,0,0,0,0,0,0,1,0,0
440.250454408472,0,0,0,0,0,1,0,0,0,0
441.067445217603,1,1,1,1,1,1,1,0,1,1
441.128044415927,0,0,1,0,1,1,0,0,0,1
441.129725298742,1,0,0,0,0,0,0,1,0,0
441.132181024161,1,0,1,1,0,1,1,0,0,0
441.135073472144,0,0,1,0,1,0,0,0,0,0
441.135570034611,0,1,0,0,0,0,0,0,0,0
441.164378520223,0,0,0,0,0,0,1,1,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,0
441.300956679815,0,0,0,0,0,0,0,0,1,0
442.099084741158,1,0,1,1,1,1,0,0,0,0
442.135796003932,0,0,0,0,1,0,0,0,0,0
442.220532093092,0,1,0,0,0,0,0,0,0,0
443.046693202057,1,1,1,1,0,0,0,0,0,0
443.06197252065,0,0,0,1,1,0,0,0,0,0
443.071244795217,0,0,0,0,0,0,0,0,0,1
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.098414050448,1,0,0,0,0,1,1,0,0,0
443.098700578143,0,0,0,1,0,0,0,0,0,0
443.108069874665,0,0,0,0,0,0,1,0,0,0
443.150659793256,0,0,0,0,0,0,0,1,0,0
443.251099249321,0,0,0,0,0,0,0,0,1,0
444.11502706506,0,0,0,0,1,0,0,0,0,0
444.145947028142,0,1,0,0,0,0,0,0,0,0
444.209932863225,0,0,0,0,0,0,0,1,0,1
444.950792882135,0,0,0,0,0,0,1,0,0,0
445.041231611724,1,0,1,0,0,0,0,1,0,0
445.062314822367,0,0,1,1,1,0,0,0,0,0
445.077648929997,0,0,0,1,1,1,0,1,0,0
445.077936165464,0,0,1,0,0,0,0,0,0,0
445.08731365883,0,0,0,0,0,0,1,0,0,0
445.098764302069,1,1,1,1,1,1,1,1,0,0
445.114028424843,1,0,0,1,0,0,0,1,0,0
445.123821122569,0,0,0,0,0,0,1,0,0,0
445.193953878212,1,1,0,1,1,0,1,1,1,1
445.194223735388,0,0,1,0,0,0,0,0,0,0
445.230368100921,0,0,0,1,0,0,0,0,1,1
446.143352310428,0,0,0,0,0,1,1,0,1,1
447.05691596879,1,1,0,1,1,1,1,1,0,0
447.057180317256,0,0,1,0,0,0,0,0,0,0
447.09324777296,1,1,1,1,1,1,1,1,0,0
447.129676968486,1,1,1,1,1,0,1,0,1,0
447.14762085792,1,0,0,1,0,0,0,0,0,0
447.202454273815,0,0,1,1,1,1,0,1,0,0
447.238811455379,1,0,0,0,0,0,0,0,0,0
448.109980149006,0,0,0,0,0,0,1,0,0,0
449.036153802432,1,0,1,1,0,0,0,1,0,0
449.036447911377,0,1,0,0,0,0,0,0,0,0
449.072543871549,1,1,1,1,1,1,1,1,1,0
449.108959458991,1,1,1,1,1,1,1,1,0,1
449.239499099785,0,1,0,0,0,0,0,0,0,0
450.980419366223,0,0,0,0,1,0,0,0,0,0
451.051814909722,1,1,1,1,1,0,1,1,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.119834157202,0,0,1,0,0,0,0,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,0
451.189282729289,1,1,1,1,1,0,0,1,1,0
452.083438595301,0,0,1,0,0,0,0,0,0,0
452.119830814652,0,0,1,0,0,0,0,0,0,0
453.031047454848,0,0,0,1,0,0,0,0,0,0
453.067431269955,1,1,1,1,1,1,1,1,1,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.135090176126,0,0,0,1,1,0,0,0,0,0
453.168610789958,1,0,0,0,0,0,0,1,0,0
455.046715100367,1,1,0,1,0,0,0,0,0,0
455.083066172065,1,1,1,1,1,1,1,1,0,1
455.145370292843,0,0,0,1,0,0,0,0,0,0
455.147865874753,1,1,0,1,0,0,1,0,0,0
456.95950498231,0,0,0,1,1,1,1,0,0,0
457.062313980676,1,1,1,1,1,0,1,0,0,1
457.098763730391,1,1,1,1,1,1,1,1,1,0
457.114048644519,0,0,1,0,0,0,0,0,0,0
457.123390446452,0,0,0,0,0,0,1,0,0,0
457.159333487824,0,0,0,0,1,0,1,1,0,1
457.159649973599,0,0,0,0,0,0,0,0,1,0
457.166762560976,0,0,0,0,0,0,0,0,1,0
457.239373478986,0,0,0,0,1,0,0,0,0,0
458.225568277273,0,0,0,0,0,0,0,1,0,0
458.957571648701,1,0,0,0,0,0,0,0,1,0
459.020459619933,0,0,0,1,0,0,0,0,0,0
459.056886551281,1,1,0,1,0,0,0,0,0,0
459.07803100804,1,1,1,1,1,0,0,0,0,0
459.093298769617,0,0,1,0,0,0,0,1,0,0
459.102601899248,0,0,1,0,0,0,0,0,0,0
459.103829698906,0,0,0,0,0,0,0,0,0,1
459.1390375722,0,0,0,0,1,0,0,0,0,0
459.209658245676,0,0,1,1,0,0,0,1,0,1
459.246044317094,0,0,0,1,0,0,0,1,0,0
460.14087548926,0,0,0,0,0,0,0,0,1,0
460.204846758655,0,0,0,0,0,0,0,1,0,0
460.210410778882,0,0,0,0,1,0,0,0,0,0
461.036135966289,0,0,1,0,0,0,0,0,0,0
461.072585278075,1,1,1,1,0,1,0,1,0,0
461.085594932414,0,0,1,0,0,0,0,0,0,0
461.097484125907,0,1,0,0,0,0,0,0,0,0
461.108943198435,1,1,0,1,0,0,0,1,0,0
461.145280607664,1,1,1,1,0,0,0,1,1,0
461.145610453985,0,0,0,0,0,0,1,0,0,0
463.051796648179,1,1,1,1,0,0,1,1,0,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.097205405093,0,0,0,0,0,0,1,0,0,0
463.099499739979,0,0,1,0,0,0,0,0,0,0
463.119454177477,0,0,0,0,0,0,1,0,0,0
463.124640508137,1,1,1,1,1,1,1,1,1,0
463.252366242672,0,1,0,0,0,0,0,0,0,0
464.15905290021,0,0,0,0,0,0,0,0,1,0
464.984370442302,0,1,0,0,0,0,0,0,0,0
465.031077651473,0,0,0,1,0,0,0,0,0,0
465.067432255195,1,0,1,1,1,0,1,1,0,1
465.102725568503,0,1,0,0,0,0,0,0,0,0
465.103724532452,1,0,1,1,1,0,1,1,0,0
465.118356740486,0,0,0,0,0,0,0,0,1,0
465.13502752828,0,0,0,0,0,0,1,0,0,0
465.140219212629,1,1,0,1,1,1,0,0,0,0
465.205008205616,0,0,0,0,0,0,1,0,0,0
466.130282307027,0,0,0,0,0,0,1,0,0,0
466.244723477036,0,0,0,0,0,0,0,0,1,0
466.911774757928,0,0,0,0,0,0,0,0,1,0
467.046664879621,1,0,1,1,0,0,0,0,0,0
467.051668175618,0,0,1,0,0,0,0,0,1,0
467.083088723042,1,1,1,1,1,1,1,1,0,1
467.09614770225,0,0,1,0,0,0,0,0,1,0
467.116615678648,0,0,1,1,1,0,1,1,1,0
467.184200768427,0,0,0,0,0,0,1,1,1,0
467.320097173602,0,1,0,0,0,0,0,0,0,0
468.091450135612,1,0,0,0,0,0,0,0,0,0
468.178443678097,0,0,0,1,0,0,0,0,0,0
468.224210191629,1,0,0,0,0,0,0,0,0,0
469.062391950278,1,1,1,1,0,1,1,1,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.122377959179,0,1,0,0,0,0,0,0,0,0
469.123400117997,0,0,0,0,0,0,1,0,0,0
469.124589870812,0,0,1,1,0,0,0,0,0,0
469.127129437497,0,0,1,0,0,0,0,0,0,0
469.130310166934,0,0,0,0,1,0,0,0,0,0
469.163470241374,1,1,1,1,1,0,0,1,0,0
469.166338138228,0,1,0,0,0,0,0,0,0,0
469.199879909172,1,0,1,1,0,0,0,1,0,1
470.896799689726,1,0,0,0,0,0,0,0,0,0
471.041603467768,0,0,0,1,0,0,0,0,0,0
471.078035727446,1,1,1,1,1,1,1,1,0,1
471.093621592193,0,0,0,0,1,0,0,0,0,0
471.102707330324,0,1,0,0,0,0,0,0,0,0
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.14026237024,0,0,1,0,0,0,0,0,0,0
471.173299303923,0,0,0,0,0,0,0,1,0,0
471.181992303387,0,0,0,0,0,0,0,0,1,0
471.182292107214,0,1,0,0,0,0,0,0,0,0
471.311593052853,0,0,1,0,0,0,0,0,0,0
472.21274597362,0,0,0,0,0,0,1,0,0,0
472.241253127814,0,0,0,1,1,0,0,0,0,1
473.057226077958,0,0,0,1,0,0,0,0,0,0
473.072512021629,0,0,0,1,0,0,0,1,0,0
473.072836205454,0,0,1,0,0,0,0,0,0,0
473.093654028881,1,0,1,1,1,0,1,0,0,0
473.10896169189,1,1,0,1,1,0,0,1,0,0
473.119457232251,0,0,0,0,0,0,0,0,0,1
473.154644041033,0,1,0,0,0,0,0,0,0,0
473.181653407115,1,0,1,0,0,0,0,0,0,0
473.192773629002,0,0,0,0,0,1,0,0,0,0
473.319194600684,0,0,1,0,1,1,0,0,0,0
474.17020800431,0,1,0,0,0,0,1,0,0,0
474.220479270808,0,0,0,0,0,0,0,1,0,1
475.051847246304,0,0,0,1,0,1,0,1,0,0
475.052155080041,0,0,0,0,1,0,0,0,0,0
475.088201185657,1,1,1,1,1,0,1,1,0,0
475.109293900134,0,0,1,0,0,0,0,0,0,0
475.109657168917,0,1,0,0,0,0,0,0,0,0
475.113064396794,0,1,0,0,0,0,0,0,0,0
475.122332082801,0,0,0,0,0,1,0,0,0,1
475.124578091397,1,0,1,1,0,0,1,1,0,0
475.164539991156,0,1,0,0,0,0,0,0,0,0
475.197358389296,1,1,0,1,1,0,0,0,0,0
477.030996834805,1,0,0,0,0,0,0,0,0,0
477.067440428582,1,1,1,1,0,1,0,1,0,0
477.067736610227,0,0,0,0,1,0,0,0,0,0
477.103863774774,1,1,1,1,1,0,0,1,1,1
477.138056214656,0,0,0,0,0,0,0,1,0,0
477.140239441194,1,1,1,1,1,0,1,1,0,0
477.923525684725,0,0,0,0,0,1,0,0,0,0
478.174630886824,0,0,0,0,1,0,0,0,0,0
479.046746846163,1,0,1,1,0,0,1,0,0,1
479.083137241405,1,1,1,1,1,1,0,1,0,0
479.119494456519,1,1,1,1,1,1,1,1,1,0
479.15156388707,0,0,0,0,0,0,0,1,1,0
480.078653927789,0,0,0,0,0,0,0,1,0,0
480.13617916188,0,0,0,0,0,0,0,0,0,1
481.062459861554,1,0,1,1,0,0,1,0,0,0
481.098759907666,1,1,1,1,1,0,1,1,1,1
481.124635209073,0,0,0,1,0,0,0,0,0,0
481.199927209289,0,0,1,0,0,0,0,0,0,0
482.205996969858,0,0,0,0,0,0,0,1,0,0
483.040576247377,1,0,0,1,0,0,0,0,0,0
483.078054850357,1,1,1,1,1,1,1,1,0,0
483.114399192026,1,1,1,1,1,1,1,1,0,0
483.13898621516,0,0,0,0,0,0,0,0,1,0
483.18202064446,0,0,1,0,0,0,0,0,0,0
483.215529180731,1,0,1,0,1,0,0,0,0,1
484.166649865217,1,0,0,0,0,0,0,0,0,0
484.177193711907,0,0,1,0,0,0,0,0,0,0
484.210510655134,0,0,0,0,0,0,0,0,1,0
484.912430664887,1,0,1,0,0,0,0,1,1,1
484.912685940342,0,0,0,0,0,1,0,0,0,0
485.057251926055,1,0,1,1,0,0,1,1,0,0
485.072546720618,1,0,0,0,0,0,0,0,0,0
485.093702257776,1,1,1,1,1,0,1,1,0,0
485.130125715282,1,0,1,1,1,1,0,0,0,1
485.130440300895,0,1,0,0,0,0,1,1,0,0
485.151231879122,1,1,1,1,1,1,1,1,1,1
485.166388718212,0,0,0,0,1,0,0,0,0,0
485.192525302392,0,0,0,0,0,1,0,0,0,0
485.197683637301,1,0,0,0,0,0,0,0,0,0
485.278968870725,0,1,0,0,0,0,0,0,0,0
486.120075213741,0,0,0,0,1,0,0,0,0,0
486.125275100548,0,0,1,0,1,0,0,0,0,0
486.189981278928,0,0,0,1,0,0,0,0,0,0
487.051808001915,0,0,0,1,0,0,0,0,0,0
487.068164144458,1,0,0,0,0,0,0,0,0,0
487.072908385839,1,0,0,1,0,0,0,0,0,0
487.088158081193,1,0,0,1,1,0,0,1,0,0
487.095947741398,0,0,1,0,0,0,0,0,0,0
487.109268338757,1,1,1,1,1,1,0,1,0,0
487.114234508405,0,0,0,0,0,0,0,0,1,0
487.160973136599,0,0,0,1,0,0,0,0,0,0
487.169979665126,0,0,0,0,0,0,0,1,0,1
487.170451117353,0,0,0,0,0,1,0,0,0,0
487.327885997212,0,0,0,0,0,0,0,0,1,0
489.065266627461,1,0,0,0,0,0,0,0,0,0
489.067452353664,0,1,1,1,1,1,0,0,0,0
489.067757153717,0,0,0,0,0,0,0,1,0,0
489.088590686027,0,0,0,1,0,0,0,0,0,0
489.103909296539,1,1,1,1,0,0,1,0,0,0
489.113165421929,0,0,0,0,0,0,0,1,0,0
489.114957578444,0,0,0,0,0,0,1,0,0,0
489.14918059001,0,0,0,0,0,0,0,0,0,1
489.149563769437,0,0,0,0,1,0,0,0,0,0
489.176638563852,1,1,0,1,0,0,1,0,0,0
489.243739392207,0,0,0,1,1,0,1,0,0,0
489.277883457122,0,1,0,0,0,0,0,0,0,0
490.935451978138,0,1,0,0,0,0,0,0,0,0
491.046731187286,1,0,1,1,0,0,1,0,0,0
491.083140362522,1,0,1,1,1,1,1,1,0,0
491.119503011574,1,1,1,1,1,1,1,0,0,0
491.151344097093,1,0,0,0,0,0,0,0,0,0
491.153662935336,0,0,0,0,0,0,0,0,0,1
491.165171360146,0,0,0,0,0,0,0,0,0,1
491.22867516802,1,1,1,1,0,0,0,1,0,0
492.181462734272,0,0,0,0,0,0,0,0,1,0
492.183412600875,1,0,1,1,1,0,1,1,0,1
493.062382400704,1,1,1,1,0,0,0,0,0,0
493.098754570284,1,1,1,1,1,1,1,1,1,0
493.123231947118,0,0,0,0,0,0,0,1,0,0
493.135110438364,1,1,1,1,1,1,1,0,1,1
493.211471727704,0,1,0,0,0,0,0,0,0,0
493.372079599091,0,0,1,0,0,0,0,0,0,1
494.167145562726,0,0,0,0,0,1,0,0,0,0
494.929556764937,0,1,0,0,0,0,0,0,0,0
495.041686558027,0,0,0,1,0,0,0,0,0,0
495.078065105915,1,1,1,1,1,1,1,1,0,1
495.114510570912,1,1,0,1,1,1,1,1,0,1
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.303532244717,0,0,0,0,0,0,0,0,0,1
496.167460713921,0,0,0,0,1,0,0,0,0,0
496.255474078151,0,0,0,0,0,0,1,0,0,0
497.05734784359,1,0,0,1,0,0,0,0,0,0
497.057698948687,0,1,0,0,0,0,0,0,0,0
497.094385062627,1,0,0,1,0,0,0,0,0,0
497.11843767225,0,0,0,0,0,0,0,1,0,0
497.130070607371,0,1,0,1,1,1,1,1,1,1
497.162161094428,0,0,0,0,1,0,1,0,1,1
497.194774990629,1,1,0,0,0,0,0,0,0,0
498.120153635108,0,0,0,0,1,0,0,0,0,0
498.143429305527,0,0,0,1,0,0,0,0,0,0
498.25585538029,0,0,0,0,0,0,0,0,0,1
498.271183586804,0,0,0,0,0,0,0,0,1,0
498.928040556679,1,1,1,1,1,1,1,1,1,1
499.072959600259,1,1,0,1,1,1,0,0,0,0
499.073285977484,0,0,1,0,0,0,0,0,0,0
499.109314447884,1,1,1,1,1,0,1,1,0,0
499.15182613929,0,0,0,0,0,0,1,0,0,0
499.1579854693,0,0,0,0,0,0,1,0,0,0
499.158544974614,0,0,0,0,1,0,0,0,0,0
499.16578559807,0,0,0,0,0,0,1,0,0,0
499.166840026639,0,0,0,0,0,0,0,1,0,0
499.167176646219,0,0,0,1,0,0,0,0,0,0
499.170454400033,0,0,0,1,0,0,0,0,0,0
499.171507833989,0,0,0,0,0,0,0,0,0,1
499.213359740345,0,0,0,0,0,0,0,0,1,0
500.208503713583,0,1,0,0,0,0,0,0,0,0
501.01483770365,1,0,0,0,0,0,0,0,0,0
501.088606320859,1,1,0,1,1,0,0,1,0,1
501.088941743664,0,0,1,0,0,0,0,0,0,0
501.103888890623,0,0,1,0,0,0,1,0,0,0
501.116905878801,0,0,0,1,0,0,0,0,0,0
501.140256704485,1,0,0,0,0,0,0,0,0,0
501.150078420052,0,0,0,0,0,0,0,0,0,1
501.179871759376,0,1,0,0,0,0,0,0,0,0
501.185970179204,0,0,0,0,0,0,0,1,0,0
501.187202847489,0,0,0,0,0,1,0,0,0,0
501.191023235873,0,1,0,0,0,0,0,0,0,0
501.207324657068,0,0,0,0,0,0,1,0,0,0
501.209854907492,0,1,0,0,0,0,0,0,0,0
501.216418047045,0,1,0,0,0,0,0,0,0,0
502.206788301346,0,0,0,0,0,0,1,0,0,0
502.215386873968,0,0,0,1,0,0,0,1,0,1
502.302445671547,0,0,0,0,1,0,0,0,0,0
503.046717336616,1,0,0,0,0,0,0,0,0,0
503.083074265364,1,0,1,1,1,0,1,0,0,0
503.10908517487,1,0,0,0,0,0,0,0,0,0
503.140867802422,0,1,0,0,0,0,1,0,0,0
503.155855241389,1,1,1,0,0,0,0,0,0,0
503.164953204823,0,0,0,0,1,0,0,1,0,0
503.19569932741,0,1,0,0,0,0,0,0,0,0
503.228671542493,1,1,0,0,0,0,0,0,0,0
503.232151664136,0,1,0,0,0,0,0,0,0,0
503.259377534791,0,0,0,0,0,1,0,0,0,0
503.337738071876,0,0,1,0,0,1,0,0,0,0
504.25351716191,0,0,0,0,1,0,0,0,0,0
505.062326760897,1,0,1,1,0,1,1,1,0,1
505.062661705903,0,0,0,0,1,0,0,0,0,0
505.098755164621,1,0,1,1,1,1,0,0,0,0
505.099106425685,0,1,0,0,0,0,1,0,0,0
505.106602350289,0,0,1,0,0,0,0,0,0,0
505.111817312219,0,0,0,1,0,0,0,0,0,0
505.144760383665,0,0,0,0,0,0,0,1,0,0
505.169356133996,0,0,0,1,0,1,0,1,0,1
505.171599203241,1,1,0,0,1,0,0,0,0,0
505.174819401727,0,1,0,0,0,0,0,0,0,0
505.207993381835,1,1,1,1,1,0,1,0,1,0
505.211426551736,0,1,0,0,0,0,0,0,0,0
505.244304863215,0,0,0,1,0,0,0,0,1,0
505.247659471125,0,1,0,0,0,0,0,0,0,0
506.166720185039,1,1,0,0,0,0,0,0,0,0
507.04157859973,0,0,0,1,0,0,0,0,0,0
507.077975555733,1,0,1,1,1,0,0,1,0,0
507.114407903151,0,0,1,1,1,1,0,1,0,0
507.114722309999,1,0,0,0,0,0,1,0,0,0
507.150820094279,1,1,1,1,0,1,0,1,0,0
507.151195329377,0,0,0,0,0,0,1,0,0,0
507.191628069166,0,0,0,0,0,0,1,0,0,0
507.214633231314,0,0,0,0,1,0,0,0,0,0
508.131082104166,0,0,0,0,0,0,0,0,0,1
