,ECA2_0036_01.a_p1,ECA2_0036_02.a_p1,ECA2_0036_03.a_p1,ECA2_0036_04.a_p1,ECA2_0036_05.a_p1,ECA2_0036_06.a_p1,ECA2_0036_07.a_p1,ECA2_0036_08.a_p1,ECA2_0036_09.a_p1,ECA2_0036_10.a_p1
343.116453535533,1,1,1,0,0,0,1,0,0,0
343.118642673311,0,0,0,1,0,1,1,0,0,0
343.151069780828,0,0,0,0,0,0,0,1,0,0
343.155088353528,0,0,0,0,0,1,0,0,0,1
343.158478469459,1,0,0,0,0,0,0,0,1,0
343.165714993426,0,0,0,0,0,0,0,0,0,1
343.198703463502,0,0,0,0,0,1,0,0,0,0
344.041244499855,0,0,0,0,0,1,0,0,0,0
344.14636642831,0,0,0,0,1,1,0,0,0,0
344.18266441874,1,1,1,0,1,1,1,1,1,1
344.219102041571,0,0,0,0,0,1,1,0,0,0
345.025178166361,0,0,1,1,1,1,1,1,1,1
345.02853778555,0,0,0,0,0,0,0,0,0,1
345.034080216469,0,0,1,0,0,0,0,0,0,0
345.038238340504,0,0,0,1,0,1,1,0,0,0
345.046318715642,0,0,1,1,0,1,0,0,0,1
345.061609991528,0,1,1,1,1,1,1,1,1,1
345.067899908959,1,0,0,0,0,0,0,0,0,0
345.072947888342,0,0,0,0,0,1,0,0,0,0
345.095728379067,0,0,0,1,0,0,0,0,0,0
345.097937172215,1,1,1,1,1,1,1,1,1,1
345.101315019446,0,0,0,1,0,0,0,0,0,1
345.1092627899,0,0,0,0,0,1,0,1,1,1
345.129650037211,0,0,0,0,0,0,0,0,0,1
345.132146613329,0,0,0,0,0,0,1,0,1,0
345.134332592676,1,1,1,1,1,1,1,1,1,1
345.170766400863,1,0,1,1,1,0,1,1,1,1
345.256530360054,0,0,0,0,0,0,0,0,0,1
345.264591390898,1,0,0,0,1,0,0,0,0,0
346.020560056208,0,0,0,0,0,1,0,0,0,0
346.093237250505,0,0,0,1,0,1,0,0,0,0
346.129656277594,0,0,0,1,0,0,0,1,0,0
347.004527163191,0,0,0,0,0,1,0,0,0,0
347.025591183167,0,0,0,0,0,1,0,0,0,0
347.04083035272,1,1,1,1,1,1,1,1,1,1
347.044204101811,0,1,0,1,0,0,0,0,0,0
347.052189291206,0,0,0,1,0,0,0,0,0,0
347.062022130947,0,0,0,0,0,1,0,0,0,0
347.063353564171,1,1,1,1,0,0,0,0,1,1
347.077228409431,1,1,1,1,1,1,1,1,1,1
347.088522926829,0,0,0,0,0,1,0,0,0,1
347.113629831415,1,1,1,1,1,1,1,1,1,1
347.12492277346,0,0,0,0,0,1,0,0,0,1
347.149943444748,1,1,1,1,1,1,1,1,1,1
347.153327905446,0,0,0,0,0,1,0,0,0,0
347.222765971095,0,0,0,0,1,0,0,0,1,0
348.05722735461,0,0,0,0,0,0,1,0,0,0
348.072413958191,0,0,0,1,0,1,1,0,1,1
348.072640134792,0,0,1,0,0,0,0,0,0,0
348.108915300542,0,0,1,1,1,1,1,0,0,0
349.020115304537,0,0,1,1,1,1,1,0,1,1
349.056496668412,1,1,1,1,1,1,1,1,1,1
349.067767122898,0,0,0,1,0,1,0,0,1,0
349.072820082891,0,0,1,0,0,0,0,0,0,0
349.092918031447,1,1,1,1,1,1,1,1,1,1
349.096317657153,0,0,0,1,0,0,0,0,0,0
349.140602773689,0,0,0,0,0,1,0,0,0,0
349.169023346464,0,0,0,0,1,1,0,1,0,0
349.251409982278,1,0,0,1,0,0,0,0,0,0
350.051769709976,0,0,0,1,0,1,1,0,0,1
350.088142822738,1,0,0,1,0,1,1,0,0,1
350.124680622588,0,0,0,0,1,0,0,0,0,0
350.135687001706,0,0,0,0,0,1,0,0,0,0
350.148778542692,0,0,0,0,0,1,0,0,0,0
350.185143712163,0,0,0,0,0,0,1,0,0,0
351.035766012244,1,1,1,1,1,1,1,1,1,1
351.039145184429,1,1,1,1,0,0,0,0,0,0
351.056358186944,0,0,0,0,0,0,0,1,0,0
351.072138333567,1,1,1,1,0,1,0,0,1,1
351.093300357214,0,0,1,0,0,0,0,0,0,0
351.108582655515,1,1,1,1,1,1,1,1,1,1
351.136852424198,0,0,0,0,0,1,0,0,1,0
351.184682919914,0,0,0,0,1,1,1,1,1,1
352.067424420654,0,0,0,1,1,1,0,0,0,1
352.103742233992,1,0,1,1,0,1,1,0,0,1
352.164383941218,0,0,0,0,0,0,1,0,0,0
352.234072183858,0,0,0,0,1,1,0,0,0,0
353.014935493477,0,0,0,0,0,1,0,0,0,0
353.030299683766,0,0,0,0,0,1,0,0,0,0
353.035024823668,0,1,0,0,0,0,0,0,0,0
353.040963286189,0,0,0,1,0,0,0,0,0,0
353.05141925999,1,1,1,1,1,1,1,1,1,1
353.079733464402,0,0,0,0,0,1,0,0,0,0
353.099119056804,0,0,0,1,0,0,1,0,0,1
353.127502388075,0,0,0,0,0,0,0,1,0,0
353.138698103758,0,0,0,0,0,1,0,1,0,0
353.145332878621,0,0,0,1,0,0,0,0,0,0
353.215649900355,1,0,1,0,0,1,1,1,0,1
354.005162114936,0,0,1,0,0,0,0,0,0,0
354.213353155587,0,0,0,0,1,0,0,0,0,1
355.009577446281,0,0,0,0,0,1,0,0,0,0
355.030627188011,0,0,0,1,0,1,0,0,0,0
355.045885027271,0,0,0,1,0,1,0,0,0,0
355.063035056633,0,0,0,0,0,0,0,0,0,1
355.082282157743,0,0,0,1,0,1,0,0,0,0
355.093518182335,0,0,0,0,1,1,0,0,0,0
355.095337681225,0,0,1,1,0,1,1,0,0,1
355.158410308014,0,0,0,0,0,1,0,0,0,1
355.16811528018,1,0,1,1,1,1,1,1,1,1
355.198692884725,0,0,0,0,0,1,1,0,0,0
356.146263014319,0,0,0,0,0,1,0,1,0,0
356.182767131936,1,0,0,0,1,1,1,1,1,1
357.025157978381,0,0,0,1,0,1,0,0,0,1
357.046380027556,0,0,1,1,1,1,0,0,0,1
357.061639132,0,0,1,1,1,1,0,0,0,1
357.074642866779,0,0,1,1,0,1,1,0,0,1
357.095758160634,0,0,1,1,0,0,0,0,0,0
357.097951583257,0,0,0,1,0,1,0,0,0,0
357.134336575856,0,0,0,1,0,0,0,0,0,0
357.144943723613,0,0,0,0,0,0,0,0,1,0
357.169894583502,1,0,0,0,0,0,0,0,0,0
357.174148969742,1,0,0,0,0,0,0,0,1,1
357.214251336409,0,0,0,0,0,0,1,0,0,0
358.056838867742,0,0,0,0,0,1,0,0,0,0
358.161907803111,1,0,0,0,0,1,1,0,0,0
358.171818849922,0,0,1,0,0,0,0,0,0,0
358.198353257738,1,1,1,0,1,1,1,1,1,1
359.004410264481,0,0,0,0,0,1,0,0,0,0
359.040827605703,0,0,1,1,1,1,0,0,0,1
359.053861397628,0,0,0,1,0,1,1,0,0,0
359.061939001258,1,1,1,1,1,1,1,1,1,1
359.075015225637,0,0,1,0,1,0,0,0,0,0
359.077232277101,1,1,1,1,1,1,1,1,0,1
359.080609678469,0,0,0,0,0,0,1,0,0,0
359.111377458472,1,0,0,1,0,0,1,0,0,0
359.113577261528,0,0,1,1,1,1,1,0,1,1
359.145224494378,0,0,0,0,0,0,0,0,0,1
359.150035089665,1,0,1,1,1,1,1,1,0,0
359.157228437746,0,0,0,0,0,1,0,0,0,0
359.160686768345,0,0,0,0,1,0,0,0,1,0
359.166941365129,1,0,0,0,0,0,0,0,0,0
359.186326241786,0,0,0,0,0,1,0,0,0,0
359.210698057515,0,0,0,0,0,0,0,0,1,0
359.222815642095,0,0,0,0,1,0,0,0,0,0
360.072491076114,0,0,0,0,0,1,0,0,0,0
360.108879672631,0,0,0,0,0,1,0,0,0,0
360.141194320716,0,0,0,0,0,1,0,0,0,0
360.17765654334,1,1,1,0,1,1,1,0,0,1
360.23918533,1,0,0,0,0,0,0,0,0,0
361.020203202757,0,0,0,1,1,1,0,1,0,1
361.023469348812,0,1,0,0,0,0,0,0,0,0
361.03141416872,0,0,0,0,0,1,0,0,0,0
361.056450883082,1,1,1,1,1,1,1,1,1,1
361.059825076481,0,0,0,1,0,0,0,0,0,0
361.083985303656,0,0,0,1,0,0,0,0,0,0
361.092917492873,1,1,1,1,1,1,1,1,1,1
361.096250604741,0,0,1,0,0,0,1,0,0,0
361.104191971401,0,0,0,1,0,1,0,0,0,1
361.129228263743,1,1,1,1,1,1,1,1,1,1
361.157721645408,0,0,0,0,0,0,0,0,1,0
361.165636188115,1,1,1,1,1,1,1,1,0,1
361.202032043186,0,0,0,1,0,0,0,0,0,1
362.088049958924,0,0,0,1,0,1,0,0,0,0
362.218388773041,0,0,0,0,1,1,0,0,0,1
362.999311367063,0,0,0,0,0,1,0,0,0,0
363.03578042413,0,1,1,1,1,1,1,1,1,1
363.072081802094,1,1,1,1,1,1,1,1,1,1
363.075462544939,0,0,0,0,0,0,1,0,0,0
363.083408506467,0,0,0,1,0,1,0,0,0,1
363.10858231203,1,1,1,1,1,1,1,1,1,1
363.11993770068,0,0,0,0,0,1,0,0,0,0
363.148211506686,0,0,0,0,0,1,0,0,0,0
363.217635165194,0,0,0,0,0,1,0,0,1,1
364.067358096948,0,0,1,1,1,1,0,0,1,1
364.10386330536,0,0,0,1,1,1,1,0,0,0
364.128057834332,0,0,0,0,0,1,0,0,0,0
364.20076978619,0,0,0,0,0,1,1,0,0,0
365.014999350136,0,0,0,1,0,1,0,0,0,0
365.051447751813,1,1,1,1,1,1,1,1,1,1
365.062699078068,0,0,0,0,0,1,0,0,0,0
365.087779048533,1,1,1,1,1,1,1,1,1,1
365.099174259668,0,0,0,0,0,0,0,0,0,1
365.135486179102,0,0,0,0,0,1,0,0,0,0
365.145452165656,0,1,0,0,0,0,0,0,0,0
365.181719259927,1,1,0,0,0,0,0,0,0,0
365.200263475775,0,0,0,0,0,0,0,1,0,0
365.233347438082,0,0,0,0,1,1,0,1,1,0
366.001280049542,0,0,0,0,0,0,0,0,1,0
366.04667879371,0,0,0,0,0,1,0,0,0,0
366.083006492122,0,0,1,1,0,1,1,1,0,1
366.130678815804,0,0,0,0,0,1,0,0,0,0
366.180116546856,0,0,0,0,0,1,1,0,0,0
367.030630584968,0,0,1,1,1,1,1,0,0,1
367.045885767368,0,0,0,0,0,1,0,0,0,1
367.06706934349,1,1,1,1,1,1,1,1,1,1
367.078325988299,0,0,0,1,0,1,0,0,0,0
367.08234428475,0,0,0,0,0,1,0,0,0,0
367.095365337489,0,0,0,1,0,1,1,0,0,0
367.101137110549,0,0,0,0,0,0,1,0,0,0
367.124535283715,0,1,0,0,0,0,0,0,0,0
367.160944636771,0,0,0,1,0,0,0,0,0,0
367.164072079953,0,0,0,0,0,1,0,0,0,0
367.204550798065,1,0,0,0,0,0,0,1,0,0
367.21599116063,0,0,0,1,0,1,1,1,0,0
367.227836742927,1,0,0,1,0,0,0,0,0,0
367.231203934248,0,0,0,0,0,0,1,1,0,1
368.062279069239,0,0,0,1,0,1,0,0,0,0
369.025206742976,0,0,0,1,0,1,0,0,0,1
369.046310964264,1,1,1,1,1,1,1,1,1,1
369.061598175475,0,0,1,1,0,1,0,0,0,1
369.072212276688,0,0,0,1,0,0,1,0,0,0
369.093974377148,0,0,0,1,0,0,0,0,0,0
369.097948752025,0,0,1,1,0,1,0,0,0,0
369.130363322856,0,0,0,1,0,0,0,0,0,0
369.18139495536,0,1,0,0,0,1,0,1,0,1
369.300970410102,0,0,0,0,0,1,0,0,0,0
369.337434499507,0,0,0,1,0,0,0,0,0,0
370.077967055023,0,0,1,1,0,1,1,0,0,1
370.130606874783,0,0,0,0,0,0,1,1,0,0
370.161930382668,0,1,1,0,0,1,0,1,0,0
370.198366490091,0,0,0,0,0,1,0,0,0,0
371.004472789316,0,0,0,0,0,1,0,0,0,0
371.025611478681,0,0,0,0,0,1,0,0,0,0
371.040880248302,0,0,1,1,0,1,1,1,0,1
371.051483688559,0,0,0,1,0,0,0,0,0,0
371.061971237483,1,1,1,1,1,1,1,1,1,1
371.077218054152,0,0,1,1,1,1,1,1,1,1
371.090292370366,0,1,1,1,1,1,1,1,0,1
371.11361936982,0,0,0,1,0,1,0,0,0,1
371.149928351375,0,0,0,1,0,1,0,0,0,0
371.15332141602,0,0,0,0,0,0,0,0,1,0
371.157192659913,0,0,0,0,0,1,0,0,1,0
371.182376954314,1,1,0,0,0,0,0,0,0,0
371.18633871312,0,0,0,1,0,1,0,0,0,0
371.189744666485,0,0,0,0,0,0,1,0,0,1
371.193562335852,0,0,0,0,0,1,0,0,0,0
371.222751832452,0,0,0,1,0,0,0,0,0,0
372.072449298811,0,0,0,1,0,1,0,0,0,0
372.085527848025,1,0,0,0,0,0,0,0,0,0
372.177598031791,0,0,0,0,0,1,0,0,1,0
372.21396446099,1,1,1,0,1,1,1,1,1,1
373.020100526779,0,0,0,1,1,1,0,0,0,1
373.041248932347,0,0,0,1,0,1,0,0,0,0
373.056476136202,0,0,1,1,1,1,1,1,0,1
373.067892310627,0,0,0,0,0,1,0,0,0,0
373.069513595637,0,0,1,1,1,1,1,1,0,1
373.092863986741,0,1,1,1,1,1,1,1,1,1
373.127044142201,1,0,1,1,1,1,1,1,1,1
373.129236898477,0,0,1,1,1,1,1,0,1,1
373.165624489225,0,0,0,1,0,1,0,0,0,0
373.172856160813,0,0,0,0,1,1,1,1,0,0
373.991047852854,0,0,0,0,0,1,0,0,0,0
374.088103383263,0,0,0,0,0,1,0,0,0,0
374.156843108666,1,1,1,0,1,1,0,1,1,1
375.035730095859,0,0,1,1,1,1,1,1,1,1
375.048792224413,1,0,1,1,0,1,1,0,0,0
375.056852029369,0,0,0,1,0,1,0,0,0,1
375.07214128479,1,1,1,1,1,1,1,1,1,1
375.075531094561,0,0,0,0,0,0,1,0,0,0
375.083531873873,0,0,0,0,0,1,0,0,0,0
375.144928848733,1,1,1,1,1,1,1,1,1,1
375.181292203292,1,0,1,1,0,1,1,1,0,1
375.217706396629,0,0,1,1,1,1,0,0,1,1
375.2751891478,1,0,0,0,1,1,0,1,1,1
376.030997660808,0,0,0,0,0,1,0,0,0,0
376.0673825717,0,0,0,1,0,1,0,1,0,0
376.103836491196,0,0,0,1,0,1,0,0,0,0
377.015073251635,0,0,0,0,0,1,0,0,0,1
377.051396445684,1,1,1,1,1,1,1,1,1,1
377.054751396769,1,1,1,1,0,0,0,0,0,0
377.061980617232,0,1,1,0,0,0,0,0,0,0
377.072546760135,0,0,0,0,0,1,0,0,0,0
377.087803190623,1,1,1,1,1,1,1,1,1,1
377.09115970413,0,0,0,1,0,0,0,0,0,0
377.099149700489,0,0,0,0,0,1,0,0,0,1
377.12417426497,1,1,1,1,1,1,1,1,1,1
377.135538949468,0,0,1,1,1,1,1,1,1,1
377.196945440299,0,0,1,1,1,1,1,1,1,1
377.200301595477,0,0,0,0,0,1,0,0,0,0
377.233358059072,0,0,0,0,1,1,0,1,1,1
377.23673091454,0,0,0,1,0,0,0,0,0,0
377.282724515078,0,0,0,0,0,0,0,0,0,1
378.046664944457,0,0,0,0,0,1,0,0,0,0
378.119416926561,0,0,0,1,0,1,0,0,0,0
378.143721191931,0,0,0,0,0,1,0,0,0,0
378.167042044128,0,0,0,0,0,1,0,0,0,0
378.216503667,0,0,0,0,0,1,1,0,0,0
379.030686112247,0,1,1,1,1,1,1,1,1,1
379.067076004777,1,1,1,1,1,1,1,1,1,1
379.078358857877,0,0,0,1,0,1,0,0,0,0
379.103451701591,1,1,1,1,1,1,1,1,1,1
379.114785962032,1,1,1,1,1,1,1,1,1,1
379.215958544736,0,0,0,0,0,1,0,0,0,1
379.248942744913,0,0,0,0,1,0,0,0,1,0
380.062333798109,0,0,0,1,0,1,0,0,0,0
380.098706774837,0,0,0,1,0,1,1,0,0,0
380.159315295167,0,0,0,0,0,1,0,0,0,0
380.180292634984,0,0,0,0,0,1,0,0,0,0
380.195742975484,0,0,0,0,0,0,1,0,0,0
381.009899860409,0,0,0,0,0,1,0,0,0,0
381.04633893879,1,1,1,1,1,1,1,1,1,1
381.057604535333,0,0,0,0,0,1,0,0,0,0
381.094016064472,0,0,0,1,0,1,0,0,0,0
381.145000804974,0,0,0,0,1,1,0,0,1,0
381.147430924684,1,1,1,1,1,1,1,1,1,1
381.19303331674,0,0,0,0,0,0,0,0,1,0
381.195215581884,0,0,0,0,0,0,0,1,0,0
381.246873787136,0,0,0,0,0,1,1,0,0,0
382.077997977155,0,0,0,1,0,1,0,0,0,1
382.100423454432,0,1,0,0,0,1,0,0,1,0
382.106290533669,1,1,1,1,0,1,1,0,1,1
382.138627913002,0,0,0,0,0,1,0,0,0,0
383.004479939078,0,0,0,0,0,1,0,0,0,0
383.025617753596,0,0,0,1,0,1,0,0,0,0
383.04086489292,0,0,0,1,0,1,0,0,0,0
383.061973823269,1,1,1,1,1,1,1,1,1,1
383.077215054468,0,0,0,1,0,1,0,0,0,0
383.103053046772,0,0,0,0,0,0,0,0,1,0
383.113618013188,0,0,0,1,0,0,0,0,0,0
383.12670158935,0,1,1,1,1,1,1,1,0,1
383.16065469719,1,0,0,0,1,1,0,0,1,0
383.189719774956,0,0,0,0,0,1,0,0,0,0
383.199426217271,1,1,0,1,1,1,1,1,1,1
383.353024768427,0,0,1,1,0,0,0,0,0,1
384.036118875674,0,0,0,0,0,1,0,0,0,0
384.057274292347,0,0,0,0,0,1,0,0,0,0
384.146249112676,0,0,0,0,0,1,1,1,0,0
384.169247597233,0,0,0,0,0,0,0,0,0,1
384.179384954068,0,0,0,0,0,1,0,0,0,0
385.020158329479,0,0,0,1,0,1,0,0,0,1
385.041247297459,0,0,1,1,1,1,1,0,0,1
385.056500330622,0,1,1,1,1,1,1,0,0,1
385.092903606989,0,0,0,1,0,1,0,1,0,1
385.125235444133,1,0,0,0,0,0,0,0,0,0
385.129225024818,0,0,0,1,0,1,1,0,0,0
385.157736862087,0,0,0,0,0,0,0,0,1,0
385.176324028226,1,1,1,0,1,1,1,1,1,1
385.202002308822,1,1,1,1,0,1,0,1,0,1
385.209244802773,0,0,0,0,0,1,0,0,0,0
386.051755990902,0,0,0,0,0,1,0,0,0,0
386.072910516549,0,0,1,0,0,1,0,0,0,0
386.101193298459,1,0,0,0,0,0,0,0,0,0
386.193448933234,0,0,0,0,0,1,0,0,0,0
386.999369561712,0,0,0,0,0,1,0,0,0,0
387.035782330147,0,0,1,1,1,1,1,1,1,1
387.05692392994,0,0,1,1,1,1,1,0,1,1
387.072164506515,0,0,1,1,1,1,1,1,1,1
387.106308535077,0,0,0,1,0,0,1,0,0,0
387.108537109246,1,1,1,1,0,1,1,0,0,1
387.11187993786,0,0,0,1,0,0,0,0,0,0
387.144925934392,0,0,1,1,0,1,1,0,0,1
387.152127429249,0,0,0,0,0,1,0,0,0,0
387.17334317284,1,1,0,0,1,1,0,0,0,1
387.181271326447,0,0,0,1,0,0,0,0,0,0
387.188485459668,0,0,0,0,0,1,1,0,0,1
387.191949641051,1,1,1,0,1,1,1,1,1,1
387.217656879975,0,0,0,1,0,0,0,0,0,0
387.224879236409,0,0,0,0,0,1,0,0,0,0
388.031006807684,0,0,0,0,0,1,0,0,0,0
388.067401602666,0,0,0,1,0,1,0,0,0,0
388.080478683739,1,0,0,0,0,0,0,0,0,0
388.140177065515,0,1,0,1,0,1,0,1,0,1
388.172501812849,1,1,1,0,1,1,1,1,0,1
389.015030630069,0,0,1,1,1,1,0,0,0,1
389.036187118955,0,0,0,0,0,1,0,0,0,0
389.051460675204,1,1,1,1,1,1,1,1,1,1
389.064479619368,0,0,1,1,1,1,1,0,0,1
389.072535459714,0,0,1,1,1,1,1,0,0,1
389.087797436197,1,1,1,1,1,1,1,1,1,1
389.09113065357,0,0,1,0,0,0,0,0,0,0
389.115452247387,0,0,0,0,0,1,0,1,1,1
389.12199764657,1,0,1,1,0,0,1,0,0,0
389.124212180512,1,1,1,1,1,1,1,1,1,1
389.160577607689,1,1,1,1,1,1,1,1,0,1
389.16384538217,0,0,0,0,0,1,0,0,0,0
389.189008449217,1,1,1,0,1,1,0,1,1,1
389.196955886215,1,0,0,1,1,1,0,1,0,1
389.290840920282,0,0,0,0,1,1,0,0,0,1
390.046678420307,0,0,0,1,0,1,0,0,0,0
390.083049521284,0,0,0,1,0,1,0,0,0,0
391.001055726872,1,0,0,0,0,0,0,0,0,0
391.030658021836,0,0,1,1,1,1,1,1,1,1
391.043670832731,0,0,0,1,0,0,0,0,0,0
391.067072181836,1,1,1,1,1,1,1,1,1,1
391.078406632076,0,0,0,1,0,1,0,0,0,0
391.088192582606,0,0,1,0,0,0,1,1,0,1
391.103438396276,1,1,1,1,1,1,1,1,1,1
391.112500183906,0,0,0,0,0,1,0,0,1,0
391.113868215149,1,0,0,0,0,0,0,0,0,0
391.114780835766,0,0,0,1,0,1,0,0,0,0
391.154122125855,0,0,0,1,0,0,0,0,0,0
391.165748667585,0,0,0,0,0,0,0,0,1,0
391.179535568942,0,0,0,0,0,1,0,0,0,0
391.212588728176,0,0,1,1,1,1,1,0,1,1
391.252341293351,0,0,1,0,0,0,0,0,0,0
392.098710946304,0,0,0,1,1,1,0,0,0,0
392.159398262061,0,0,0,0,0,1,0,0,0,0
393.009908526357,0,0,0,0,0,1,0,0,0,0
393.016574205671,1,0,0,0,0,0,0,0,0,0
393.046321803348,1,1,1,1,1,1,1,1,1,1
393.057649458912,0,0,0,0,0,1,0,0,0,0
393.05935778138,0,0,0,1,0,0,1,0,0,0
393.082686187308,1,1,1,1,1,1,1,1,1,1
393.086021660544,0,1,0,1,0,0,0,0,0,0
393.093975428266,0,0,0,1,0,1,0,0,0,0
393.10380643394,0,0,0,1,0,0,0,0,0,0
393.130437552162,1,0,0,0,1,1,0,1,1,1
393.147484333342,0,0,0,1,0,0,0,0,0,0
393.195179622561,0,0,0,0,0,1,0,0,1,0
393.286960099968,0,0,1,0,0,0,0,0,0,0
394.125588185253,0,0,0,0,0,1,0,0,0,0
394.174992173512,0,0,0,0,1,1,0,0,0,0
394.195984114948,1,1,0,0,0,1,0,0,0,0
395.025553889637,0,0,0,1,1,1,0,0,1,1
395.032202170224,0,0,1,0,0,0,0,0,0,0
395.040803263723,0,0,0,1,0,0,0,0,0,0
395.04416356365,0,1,0,0,0,0,0,0,0,0
395.061963644418,1,1,1,1,1,1,1,1,1,1
395.090316448769,0,0,0,0,0,0,0,0,0,1
395.12667674729,1,0,1,1,1,1,1,0,1,1
395.168786410185,0,0,0,0,0,0,0,0,0,1
395.222729388366,1,0,0,0,0,0,0,0,0,0
396.036159040932,0,0,0,0,0,1,0,0,0,0
397.020146211942,0,0,0,0,0,1,0,0,0,1
397.041265486201,0,0,1,1,1,1,0,0,1,1
397.056500648576,0,0,0,1,0,1,0,0,0,0
397.088847663436,0,0,0,0,0,1,0,0,0,0
397.092840652197,0,0,0,0,0,1,0,0,0,0
397.103636827025,0,0,0,1,0,0,0,0,0,0
397.111274956292,0,0,0,0,0,0,0,1,0,0
397.178689726966,1,1,0,1,1,1,1,1,1,1
397.215076554878,0,0,0,0,1,1,0,0,1,0
397.23841966829,1,0,0,0,0,0,0,0,0,0
397.26445594605,1,0,0,0,0,0,0,0,0,0
397.332278722229,0,0,0,1,0,0,0,0,0,0
398.051795069844,0,0,0,0,0,1,0,0,0,0
398.072884270867,1,1,0,0,0,1,0,0,0,0
398.224795627677,0,0,0,0,0,0,0,0,0,1
398.233660501715,0,0,0,0,0,1,0,0,0,0
398.999352647578,0,0,0,0,0,1,0,0,0,0
399.020519333603,0,0,0,0,0,1,0,0,0,0
399.035808130185,0,0,0,1,0,1,0,0,0,1
399.05689320288,1,1,1,1,1,1,1,1,1,1
399.072129620395,0,0,0,1,0,1,0,0,0,1
399.085232204813,1,1,1,1,1,1,1,1,1,1
399.108556282225,0,0,0,1,0,1,0,0,0,1
399.117561610886,1,1,1,0,0,0,1,1,0,1
399.119938862729,0,0,0,0,0,0,0,0,1,0
399.144919624057,0,1,0,1,0,0,0,0,0,1
399.217693552083,1,1,1,1,1,1,0,0,1,1
399.311587235972,0,1,0,1,0,0,0,0,0,0
400.067401473303,0,0,0,0,0,1,0,0,0,0
400.125765992948,0,0,0,0,0,1,0,0,0,0
400.20891635208,0,0,0,0,0,1,0,0,0,0
401.014979762062,0,0,0,1,0,1,0,0,0,1
401.036083857302,0,0,0,0,0,1,0,0,0,0
401.051390989383,0,0,1,1,1,1,1,1,1,1
401.064474948977,0,0,1,1,0,1,0,0,0,0
401.072530312219,0,0,1,1,1,1,1,1,1,1
401.085553839847,0,0,0,0,0,0,1,0,0,0
401.087773156696,0,0,1,1,1,1,1,0,0,1
401.121879816856,0,0,0,0,0,0,1,0,0,0
401.124177379548,0,1,0,1,1,1,1,0,0,1
401.160573328797,0,0,0,1,0,1,1,0,0,1
401.171278220127,1,1,0,0,1,1,1,1,1,1
401.188896164136,0,1,0,0,0,0,0,0,0,0
401.19692445176,0,1,0,1,0,0,0,0,0,1
401.204140080444,0,0,0,0,1,1,0,1,0,0
402.083032468898,0,0,0,1,0,1,0,0,0,0
402.151698379677,0,0,0,0,0,1,0,0,0,0
402.199371861089,0,0,0,0,0,1,0,0,0,0
403.030707164804,0,1,0,1,1,1,1,1,1,1
403.051806795172,0,0,0,0,0,1,0,0,0,0
403.067062072702,1,1,1,1,1,1,1,1,1,1
403.103422043992,0,1,1,1,1,1,1,1,1,1
403.137601432757,1,1,1,1,0,0,1,1,0,0
403.139842015822,0,0,1,1,1,1,1,1,1,1
403.168275296589,0,0,0,0,1,1,0,0,0,0
403.176175926035,0,0,1,1,0,1,1,0,0,1
403.183382504284,0,0,0,0,1,1,0,0,0,0
403.18685914045,1,1,0,0,0,1,0,0,1,1
403.194825272036,1,0,0,0,0,0,1,0,0,0
403.204514528068,1,0,1,1,0,1,0,0,0,0
403.212571157338,1,0,1,1,1,1,0,1,0,1
403.262038227486,0,0,0,1,0,0,0,0,0,1
403.306457010937,0,0,0,0,1,1,0,0,0,0
404.062310890598,0,0,0,0,0,1,0,0,0,0
404.075390140316,0,0,0,0,0,0,1,0,0,0
404.098720755726,0,0,0,1,0,1,0,0,0,0
404.102091155397,0,0,0,1,0,0,0,0,0,0
405.009876954188,0,0,0,0,1,0,0,0,0,0
405.021873232833,0,0,0,0,0,0,0,0,1,0
405.046340646475,0,1,1,1,1,1,1,1,1,1
405.059394742209,0,0,0,1,0,1,1,0,0,0
405.067459200353,0,0,0,0,0,1,0,0,0,0
405.082718505381,1,1,1,1,1,1,1,1,1,1
405.086056637883,0,1,0,0,0,0,0,0,0,0
405.094047307055,0,0,0,1,0,1,0,0,0,0
405.105101063007,0,0,0,0,0,0,0,0,1,0
405.11909766238,1,1,1,1,1,1,1,1,1,1
405.129753261594,1,0,0,0,0,0,0,0,0,0
405.130513592902,0,0,0,0,0,1,0,0,0,0
405.155524006246,1,1,1,1,1,1,1,1,1,1
405.19186350397,0,0,1,1,1,1,1,1,1,1
405.228257422227,0,0,0,0,0,1,0,0,0,0
405.314048487332,0,0,0,1,0,0,0,0,0,0
406.041562058396,0,0,0,0,0,1,0,0,0,0
406.077886690361,0,0,0,0,0,1,0,0,0,0
406.114330331801,0,0,0,0,0,0,0,0,0,1
406.165307537278,0,0,0,0,0,1,0,0,0,0
407.025605080093,0,0,1,1,1,1,0,0,0,1
407.061933456416,1,1,1,1,1,1,1,1,1,1
407.073216869068,0,0,0,0,0,1,0,0,0,0
407.096049691103,1,0,0,0,0,0,0,0,0,0
407.098352639308,1,1,1,1,1,1,1,1,1,1
407.109656731036,0,0,0,1,0,1,0,0,0,0
407.126703416002,0,0,0,1,0,0,0,0,0,0
407.157158756516,0,0,0,0,0,1,0,0,0,0
407.160604025341,1,0,0,0,1,0,0,0,1,0
407.16302625886,0,0,0,1,0,0,0,0,0,0
407.174341239582,1,0,0,0,0,1,0,0,0,0
407.228611181023,0,1,0,0,0,0,0,0,0,0
407.243849896833,0,0,0,0,0,0,0,0,0,1
