,ECA2_0061_01.a_p1,ECA2_0061_02.a_p1,ECA2_0061_03.a_p1,ECA2_0061_04.a_p1,ECA2_0061_05.a_p1,ECA2_0061_06.a_p1,ECA2_0061_07.a_p1,ECA2_0061_08.a_p1,ECA2_0061_09.a_p1,ECA2_0061_10.a_p1
455.119724224906,1,0,0,0,0,0,0,0,0,0
455.140594391636,1,0,0,0,0,0,0,0,0,0
455.145370292843,0,0,0,1,1,1,0,0,1,0
455.147865874753,0,0,1,1,0,0,0,0,1,0
455.150698063933,0,1,0,0,0,1,0,1,0,0
455.220634643492,0,0,0,1,0,0,0,0,0,0
456.208987109755,0,0,1,0,0,0,0,0,0,0
456.95950498231,1,1,1,1,0,1,1,1,1,1
457.041197798623,0,0,1,0,0,0,0,0,0,0
457.062313980676,0,0,1,1,0,0,0,1,0,0
457.077591558917,1,0,0,1,1,0,0,1,0,0
457.098763730391,1,0,1,1,1,1,1,1,1,1
457.114048644519,1,0,0,0,0,1,0,0,1,1
457.123390446452,0,0,1,0,0,0,0,0,0,0
457.159333487824,0,1,0,0,0,0,0,0,0,0
457.255534435772,0,0,0,0,0,0,0,0,0,1
457.272621943064,0,0,0,0,0,0,1,0,0,0
458.125463241897,0,0,1,0,0,0,0,0,0,0
458.161624844461,0,0,1,0,0,0,0,0,0,0
458.957571648701,0,1,1,1,1,1,1,1,1,1
459.056886551281,0,0,1,1,1,1,0,0,1,1
459.07803100804,0,0,0,1,0,0,0,0,1,0
459.093298769617,1,1,1,1,1,1,1,1,1,1
459.102601899248,1,0,0,0,0,0,0,0,0,0
459.163784595839,0,0,0,0,1,1,1,0,0,0
459.173456967084,0,0,1,0,0,0,0,0,0,0
459.20239411103,0,0,1,0,0,0,0,0,0,0
459.209658245676,0,0,0,1,1,0,0,1,1,0
460.086261533877,0,0,0,0,0,0,0,0,0,1
460.983160545259,0,0,0,0,0,1,0,0,0,0
461.036135966289,0,0,1,1,0,0,0,0,0,0
461.072585278075,1,1,1,1,1,1,1,1,1,1
461.085594932414,0,0,0,0,1,0,0,0,0,0
461.098571910141,0,0,0,0,0,0,0,0,1,1
461.108943198435,1,1,1,1,1,1,1,1,1,0
461.119520447362,0,0,0,0,1,0,0,0,1,1
461.145280607664,0,1,1,1,1,0,0,1,1,1
462.083368483494,0,0,0,0,0,0,0,0,0,1
462.140631829232,0,0,0,0,1,0,0,0,0,0
463.051796648179,0,0,1,1,0,0,1,0,1,1
463.052130799328,0,0,0,0,0,0,0,1,0,0
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.119454177477,0,0,0,0,0,0,1,0,0,0
463.124640508137,1,1,1,1,1,1,0,1,1,1
463.161382891852,0,1,0,0,0,0,0,0,0,0
463.165825301497,0,0,1,0,0,0,0,0,0,0
463.238640533051,0,0,0,1,0,0,0,0,0,0
463.255135292031,0,0,0,0,0,1,0,0,0,0
463.319560519986,0,0,0,0,0,0,1,0,0,0
463.998321992832,0,1,1,1,0,1,1,1,0,0
464.119825494137,0,0,0,1,0,0,0,0,0,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.112565182979,0,0,0,0,0,0,1,0,0,0
465.113293989059,0,0,0,0,1,0,0,0,0,0
465.13502752828,0,1,1,0,0,0,0,0,0,0
465.140219212629,0,1,1,1,0,1,1,1,1,1
465.176649942824,1,0,0,0,0,0,0,0,0,0
465.197708708635,0,0,0,0,0,0,0,0,1,0
465.205008205616,0,0,0,1,0,0,0,0,0,0
465.238894348232,0,0,0,0,0,0,1,0,0,0
465.270502290291,0,0,0,0,0,0,1,0,0,0
465.270953405057,1,0,0,0,0,0,0,0,0,0
465.995439250316,0,1,1,0,0,1,1,0,0,0
466.060994602795,0,1,0,1,1,1,1,0,0,0
466.061236024762,0,0,1,0,0,0,0,0,0,0
466.135844538497,0,0,1,0,0,0,0,0,0,0
466.244424466047,0,0,0,0,0,0,1,0,0,0
467.046664879621,0,0,1,1,0,0,0,0,0,0
467.051668175618,0,0,0,0,0,1,0,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,0
467.09614770225,1,1,0,0,0,1,0,0,0,0
467.110748199945,0,1,0,0,0,0,0,0,0,0
467.114352128955,0,0,0,1,0,0,0,0,0,0
467.119488879741,0,1,1,1,1,1,1,1,1,1
467.119771308864,1,0,0,0,0,0,0,0,0,0
467.122997748468,0,1,0,0,0,0,0,0,0,0
467.163863819359,0,0,0,0,0,0,1,0,0,0
467.23581309852,0,0,0,0,0,0,1,0,0,0
468.091450135612,0,0,0,0,0,1,0,1,0,0
468.099097144246,1,0,0,0,0,0,0,0,0,0
468.172468887984,0,0,0,1,0,0,0,0,0,0
469.062391950278,0,1,1,1,1,0,0,1,1,0
469.077654866646,0,0,0,1,0,0,0,0,0,0
469.080976132017,0,1,0,0,0,0,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.103592921619,0,0,0,0,0,0,0,0,1,0
469.11179560357,0,0,0,0,0,0,1,0,0,0
469.123400117997,0,1,0,0,0,0,0,0,0,0
469.124589870812,0,0,0,0,0,1,0,0,0,1
469.127129437497,0,0,0,1,0,0,1,1,1,0
469.159777439441,1,0,0,0,0,0,0,0,0,0
469.163470241374,0,0,1,1,1,1,1,0,1,0
469.166338138228,0,0,0,0,0,0,1,0,0,0
469.199879909172,0,0,0,1,1,1,1,1,0,0
469.23628550232,0,0,0,0,0,0,0,1,0,0
470.093997587767,0,0,1,0,0,0,0,0,0,0
470.896799689726,0,0,0,0,1,1,0,1,0,0
470.972513923937,0,1,0,0,0,0,0,0,0,0
470.975110366279,0,1,0,1,0,0,1,0,0,0
471.0568865953,0,0,1,0,0,0,0,0,0,0
471.057173570714,1,0,0,0,0,0,0,0,0,0
471.076760088558,0,0,0,0,0,0,0,1,0,0
471.078035727446,0,1,1,1,0,1,0,0,0,1
471.078286128511,0,0,0,0,1,0,0,0,0,0
471.093294714313,0,0,1,1,1,0,0,1,1,0
471.102707330324,0,0,0,0,1,0,0,0,0,0
471.103841750038,0,0,0,0,0,0,1,0,0,1
471.106379452438,0,0,1,1,0,0,0,0,1,1
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.129957436476,1,0,0,0,0,0,0,0,0,0
471.135558149123,0,0,0,0,1,0,0,0,0,0
471.139348740901,0,0,0,0,0,0,0,1,0,0
471.14026237024,0,0,0,0,1,0,1,0,1,1
471.173299303923,0,1,0,0,0,0,0,0,0,0
471.181992303387,0,0,1,0,0,0,0,0,0,0
472.14085200384,1,0,0,0,0,0,0,0,0,0
472.939195917566,0,0,0,0,0,0,0,0,0,1
473.036115198747,0,0,0,1,0,0,0,0,0,0
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.085574637359,0,0,1,0,0,0,0,0,0,0
473.093654028881,0,0,1,1,1,0,0,0,1,0
473.10896169189,1,1,1,1,1,1,0,1,1,1
473.119457232251,0,0,0,0,0,0,0,0,1,0
473.119748184,0,0,0,0,0,0,0,0,0,1
473.154644041033,0,0,0,0,0,0,1,0,0,0
473.215016484421,0,0,1,1,0,0,0,0,0,0
473.217995685962,1,0,0,0,0,0,0,0,0,0
473.225223648305,0,0,0,0,0,0,0,1,0,0
474.117252337554,0,1,0,0,0,1,0,0,0,0
474.13828447809,0,0,0,0,0,0,0,1,0,0
474.279651708711,0,0,1,0,0,0,0,0,0,0
474.970019847429,0,1,0,0,0,0,0,1,0,0
475.051847246304,0,0,1,1,0,1,0,0,1,1
475.057059390384,0,0,0,0,0,0,0,0,0,1
475.062551166004,0,0,0,0,0,1,0,0,0,0
475.072925719294,0,0,0,0,0,0,0,0,1,0
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.098058422797,0,0,0,1,0,0,0,0,0,0
475.100465282731,0,0,1,0,0,0,0,0,0,0
475.101225288726,1,1,0,0,1,1,0,0,0,0
475.109293900134,1,0,1,0,0,0,0,0,0,0
475.109657168917,0,0,0,1,0,0,0,0,0,0
475.124578091397,1,1,1,1,1,0,1,0,1,1
475.124871215251,0,0,0,0,0,0,0,1,0,0
475.152603212983,0,0,0,1,0,0,0,0,0,0
475.197358389296,0,0,0,1,0,1,0,1,0,0
475.197702062595,0,0,1,0,0,0,0,0,0,0
475.233737842492,0,0,1,0,0,0,0,1,0,1
476.989274936886,0,1,0,0,0,0,0,0,0,0
477.067440428582,0,0,1,1,1,1,1,1,1,1
477.103863774774,1,0,1,1,1,1,1,1,1,1
477.104120890394,0,1,0,0,0,0,0,0,0,0
477.124996649804,1,0,1,0,0,0,0,0,0,0
477.13507699005,1,0,0,0,0,0,0,0,0,0
477.140239441194,0,1,1,1,1,1,1,1,1,1
477.176911297294,1,0,0,0,0,0,0,0,0,0
477.270832859855,0,0,0,0,0,0,1,0,0,0
477.285856888371,0,0,0,0,1,0,0,0,0,0
478.014071330144,0,1,1,0,0,0,0,0,0,0
479.01143840211,0,1,1,0,0,0,1,0,0,0
479.011741417212,0,0,0,0,0,1,0,0,0,0
479.046746846163,0,0,1,1,0,0,0,0,0,0
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.184231621692,0,0,0,1,0,0,0,1,0,0
479.213671504037,0,0,0,0,0,1,0,0,0,0
479.228957565637,1,0,0,0,0,0,0,0,0,0
479.24976173613,0,0,0,0,0,0,1,0,0,0
479.301277909097,1,0,0,0,0,0,0,0,0,0
480.093960764862,0,0,0,0,0,0,0,1,0,0
480.13617916188,0,1,0,0,1,0,0,0,0,0
481.062459861554,0,0,1,1,0,0,0,0,1,0
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.119062970529,0,0,0,0,0,0,1,0,0,0
481.132695095206,0,0,0,0,0,0,0,0,1,0
481.135836597357,0,0,0,1,0,0,0,0,0,0
481.138493484503,1,1,0,0,0,0,0,0,0,0
482.203557634268,0,0,1,0,0,0,0,0,0,0
483.040576247377,1,0,0,0,1,0,0,1,0,0
483.078054850357,1,1,0,1,1,0,1,1,1,0
483.078340974688,0,0,1,0,0,0,0,0,0,0
483.106385439294,0,0,0,1,0,0,0,0,0,0
483.114399192026,1,1,1,1,1,1,1,1,1,0
483.127382910016,1,0,0,0,0,0,1,0,0,0
483.150742610082,0,0,1,0,0,0,0,0,0,0
483.215529180731,0,0,0,0,0,0,0,1,0,0
484.166649865217,0,0,0,0,1,0,0,0,0,0
484.912430664887,1,1,0,1,1,1,1,1,1,1
485.036107791649,0,0,1,0,0,0,0,0,0,0
485.037583338166,0,0,0,0,1,0,0,0,0,0
485.057251926055,0,0,1,0,0,0,0,0,0,0
485.072546720618,0,0,0,1,0,0,0,0,0,0
485.085608268176,0,0,0,0,0,0,1,0,1,0
485.093702257776,1,1,1,1,1,0,1,1,0,1
485.108999924423,0,0,1,0,1,0,0,0,0,0
485.118648697196,0,0,0,0,0,1,0,0,0,0
485.119627145096,0,0,0,0,0,0,0,0,1,0
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.151231879122,1,1,1,1,1,1,1,1,1,1
485.162004365283,0,0,0,0,0,0,0,1,0,0
485.166388718212,0,0,1,0,0,0,0,0,0,0
485.267531374067,0,0,0,0,0,0,0,1,0,0
485.28688183366,0,0,0,0,0,0,0,0,1,0
486.125275100548,0,0,0,0,1,0,0,0,0,1
486.189981278928,0,0,0,0,1,0,0,0,0,0
487.051808001915,0,0,0,1,0,0,0,0,1,0
487.072908385839,0,0,1,1,0,0,0,0,0,0
487.088158081193,0,0,1,1,1,0,0,1,1,1
487.101206544156,0,0,0,1,0,0,0,0,0,0
487.109268338757,1,0,1,1,0,1,1,0,1,0
487.135049294402,0,0,0,1,1,1,0,0,1,1
487.135382947592,0,0,0,0,0,0,1,0,0,0
487.146094710726,1,0,0,0,0,0,0,0,0,0
487.160973136599,0,0,0,0,0,0,0,1,0,0
487.240914418391,0,1,0,0,1,0,0,1,0,0
488.133361687943,0,0,0,0,0,0,0,0,1,0
489.067452353664,1,0,0,1,0,1,1,0,1,0
489.067757153717,0,0,0,0,1,0,0,0,0,0
489.068068856034,0,0,1,0,0,0,0,0,0,0
489.078675299424,0,1,0,0,0,0,0,0,0,0
489.088590686027,0,0,1,0,0,0,0,0,0,0
489.103909296539,0,1,1,1,1,0,1,1,1,1
489.104285898742,1,0,0,0,0,0,0,0,0,0
489.176638563852,0,0,1,1,1,1,0,1,0,0
489.212978407267,0,0,1,0,0,0,0,0,0,0
489.249404288677,0,0,0,1,0,0,0,0,0,0
489.30749004156,1,0,0,0,0,0,0,0,0,0
490.119585495891,0,0,0,0,0,0,1,0,0,0
491.046023276724,0,0,1,0,0,0,0,0,0,0
491.046731187286,0,0,0,1,1,0,0,0,0,0
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,1,1,0,1,0,1,1,0,0,0
491.114324553579,1,0,0,0,0,0,0,0,0,0
491.117283845505,0,0,0,0,0,0,0,0,0,1
491.119503011574,1,1,1,1,1,0,1,1,1,1
491.133217652576,1,0,0,0,0,0,0,0,0,0
491.140848857869,0,0,1,0,0,0,0,0,0,0
491.151344097093,0,0,0,0,1,0,0,0,0,0
491.192540056147,0,0,0,0,0,0,1,0,0,0
491.22867516802,0,0,1,1,1,1,0,1,0,0
491.228979475578,0,1,0,0,0,0,1,0,0,0
491.239046454294,0,0,0,0,0,0,1,0,0,0
491.26504106326,0,0,0,0,0,1,0,1,0,0
492.078772451018,0,0,1,0,0,0,0,0,0,0
492.183412600875,0,1,0,0,0,1,0,1,0,0
492.281781634876,1,0,1,1,0,0,0,0,0,0
493.062382400704,0,0,1,1,1,1,0,1,0,0
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.135110438364,1,1,1,1,1,0,0,1,1,1
493.135436083063,0,0,0,0,0,1,0,0,0,0
493.175990480126,0,0,1,0,0,0,0,1,0,0
493.229325466721,0,0,0,0,0,0,1,0,0,0
493.244669932925,1,0,0,0,0,0,0,0,0,0
494.167145562726,0,0,1,0,0,0,0,0,0,0
494.258307344496,0,0,0,0,0,0,1,0,0,0
495.078065105915,0,0,1,1,1,1,1,1,1,1
495.078443993396,1,0,0,0,0,0,0,0,0,0
495.100540288999,1,0,0,0,1,1,1,0,0,0
495.113083380152,1,0,0,0,1,0,0,0,0,0
495.114510570912,0,0,1,1,1,1,1,0,1,1
495.114842778746,0,1,0,0,0,0,0,1,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.181247797282,0,0,1,0,0,0,0,0,0,0
495.244690390794,0,0,0,0,1,0,0,0,1,1
495.332955596664,0,0,0,0,0,0,0,1,0,0
496.110018321047,0,0,1,0,0,0,0,0,0,0
496.255474078151,0,0,0,0,0,0,0,0,1,0
496.273784552833,0,0,0,0,0,0,1,0,0,0
497.056125186212,1,0,0,0,0,0,0,0,0,0
497.05734784359,0,0,1,0,0,0,0,0,0,0
497.09397655356,0,0,0,1,0,1,0,0,0,0
497.094385062627,0,0,1,0,1,0,0,0,0,0
497.106740073084,1,1,0,0,0,0,1,0,1,0
497.110402874808,1,0,0,0,0,0,0,1,0,0
497.118034561222,0,0,0,0,0,0,0,1,0,0
497.122051442955,0,0,0,1,0,0,0,0,0,0
497.130070607371,1,1,1,1,0,0,0,0,0,1
497.162161094428,0,1,0,0,1,1,0,0,0,0
497.934528731839,0,1,0,1,1,1,1,1,0,1
498.143429305527,0,0,0,0,1,1,0,0,0,0
498.198407074004,0,0,1,0,0,0,0,0,0,0
498.219482173741,0,0,0,1,0,0,0,0,0,0
498.271183586804,0,0,0,0,0,0,0,1,1,0
498.28938047694,0,0,0,0,1,0,1,0,0,0
498.928040556679,0,1,1,1,1,1,1,1,1,1
498.928374632031,1,0,0,0,0,0,0,0,0,0
498.935509613345,0,0,0,0,0,0,0,0,0,1
499.051774333812,0,0,1,0,0,0,0,0,0,0
499.072959600259,0,0,1,1,0,0,0,0,0,0
499.088141354548,0,0,1,1,0,0,0,0,0,0
499.095525960282,1,0,0,0,0,0,0,0,0,0
499.109314447884,0,1,1,1,1,1,0,1,1,0
499.124592102431,0,0,1,0,0,0,0,0,0,0
499.158544974614,1,0,0,0,0,0,1,0,0,0
499.166840026639,0,0,0,0,0,0,0,1,0,0
499.171507833989,0,0,0,0,0,0,0,0,0,1
499.213359740345,0,0,0,0,1,0,0,0,0,0
499.283203177495,0,0,0,0,0,0,1,0,0,0
500.177611957136,0,0,1,0,0,0,0,0,0,0
501.01483770365,0,0,0,0,1,0,0,0,0,0
501.080578186929,1,1,0,0,0,1,1,0,0,0
501.088606320859,0,1,0,1,0,0,0,0,0,0
501.088941743664,0,0,1,0,0,0,0,0,0,0
501.103888890623,1,1,1,1,1,1,1,0,1,0
501.113231718745,0,0,0,0,0,1,0,0,0,0
501.113513309648,0,0,0,0,0,0,1,0,0,0
501.116905878801,0,0,0,1,0,0,0,0,0,0
501.124999064245,1,0,0,0,0,0,0,0,0,0
501.140256704485,0,0,1,1,1,1,1,0,1,0
501.150757353948,0,0,0,0,0,0,1,0,1,0
501.201755663493,1,0,0,0,0,0,0,0,0,0
501.207324657068,0,0,1,0,0,0,0,0,0,0
501.247967030012,1,0,0,0,0,0,0,0,0,0
502.156989821401,0,1,0,0,0,0,0,0,0,0
502.215386873968,0,1,1,0,0,0,0,1,1,0
502.215716437694,1,0,0,0,0,1,0,0,0,0
503.046717336616,0,0,1,0,0,0,0,0,0,0
503.047065255485,0,0,0,1,0,0,0,0,0,0
503.07742382696,1,0,0,0,0,0,0,0,0,0
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.096087558843,0,0,0,1,0,0,0,0,0,0
503.10908517487,0,0,0,0,1,1,0,0,1,0
503.128861332623,0,0,0,0,0,0,1,0,0,0
503.140867802422,0,0,0,0,0,1,0,0,0,0
503.150254420633,0,0,0,0,1,0,0,0,0,0
503.155855241389,0,0,1,1,0,0,0,1,0,0
503.183793668584,0,0,0,0,0,0,0,1,0,0
503.199544031159,0,0,0,1,0,0,0,1,1,0
503.228671542493,0,0,0,0,0,0,0,1,0,0
503.232151664136,0,0,1,0,0,0,0,0,0,0
503.910169821332,0,0,0,0,0,1,1,0,0,0
504.12784737167,0,1,0,0,0,0,0,0,0,0
504.187811669534,0,0,0,0,0,1,0,0,0,0
505.062326760897,1,0,1,1,1,1,0,1,0,1
505.075348250671,0,0,0,0,1,1,0,0,0,0
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.111817312219,1,1,0,0,0,1,1,0,1,0
505.145097819981,0,0,0,0,0,0,0,0,0,1
505.15662127187,0,0,0,1,0,0,0,0,0,0
505.171599203241,0,0,0,1,0,0,0,1,0,0
505.171914547762,0,0,1,0,0,0,0,0,0,0
505.207993381835,0,0,1,1,1,0,0,1,0,0
505.244304863215,0,0,1,1,0,0,0,1,1,0
505.280615880924,0,0,0,0,0,0,0,0,1,0
506.166720185039,0,0,0,1,0,0,1,0,0,0
506.197534490697,0,0,0,0,0,1,0,0,0,0
506.203180771424,1,0,0,0,0,1,0,0,0,0
506.239946766349,0,0,0,0,1,0,0,0,0,0
506.297432670681,0,0,1,0,0,0,0,0,0,0
507.077975555733,1,0,1,1,1,0,0,1,1,1
507.078264869101,0,0,0,0,0,1,0,0,0,0
507.091012487822,1,1,0,0,0,1,1,0,0,0
507.108748883335,1,0,0,0,0,0,1,0,0,0
507.114407903151,1,1,1,1,1,1,1,0,1,1
507.114722309999,0,0,0,0,0,0,0,1,0,0
507.150820094279,1,1,1,1,1,1,1,1,0,1
507.211837817,0,0,0,0,0,0,0,1,0,0
507.244925297643,0,0,0,0,0,0,0,0,0,1
507.296573249518,0,0,0,0,0,1,0,0,0,0
508.109997338272,0,0,0,1,0,0,0,0,0,0
508.276695438986,1,0,0,0,0,0,0,0,0,0
509.057212796807,0,0,1,0,0,0,0,0,0,0
509.09362381931,1,1,1,1,1,1,1,1,0,1
509.106666977754,0,0,0,1,1,0,1,0,1,1
509.118400474994,0,0,0,0,0,0,1,0,0,0
509.130039003205,1,1,1,1,1,0,0,1,1,1
509.158827819967,0,0,0,0,0,0,0,1,0,0
509.166746802095,0,0,0,0,0,0,1,0,0,0
509.223974793305,0,0,0,0,0,0,0,0,1,0
510.125675871765,0,0,1,0,0,0,0,0,0,0
510.253137684749,0,0,0,0,0,0,1,0,0,0
510.255026770939,0,0,1,0,0,0,0,0,0,0
511.072921729835,0,0,1,1,0,0,0,0,0,0
511.109496775871,0,1,0,1,1,1,1,1,1,1
511.109910886937,0,0,1,0,0,0,0,0,0,0
511.119303298806,0,0,0,0,0,0,0,0,1,0
511.122236877675,1,0,0,0,1,0,0,0,0,0
511.133909954653,0,0,0,0,0,1,0,0,0,0
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.175809617248,0,0,1,0,0,0,0,0,0,0
511.213349092646,0,0,0,0,0,0,0,1,0,0
511.950167932207,0,1,0,1,1,1,1,1,1,1
512.268776240634,0,0,0,0,1,0,1,1,0,0
512.943889266142,1,0,0,0,0,0,0,0,0,0
513.067526701351,0,0,1,0,0,0,0,0,0,0
513.087460110924,0,1,0,0,1,1,1,1,0,0
513.087778575578,1,0,0,0,0,0,0,0,0,0
513.103860001498,0,0,0,1,0,0,0,0,0,0
513.104242798495,0,0,0,0,0,0,0,0,1,0
513.124998295275,1,1,0,1,1,1,1,1,1,1
513.125374434964,0,0,1,0,0,0,0,0,0,0
513.137909711856,0,0,0,0,0,1,1,0,0,0
513.1930771859,0,0,0,0,0,0,0,0,0,1
514.087180148941,1,0,0,0,0,0,0,1,0,0
514.193371880496,1,0,0,0,0,0,0,0,0,0
514.25190363747,0,0,0,0,0,0,1,0,0,0
514.284386442901,0,0,0,0,1,1,1,1,0,0
515.018802056373,0,0,0,0,0,0,0,0,0,1
515.030430713632,0,0,0,0,1,0,0,1,0,1
515.031479977335,0,0,1,0,0,0,0,0,0,0
515.083041057463,0,0,0,1,1,0,0,0,0,0
515.084539234432,1,0,0,0,0,0,0,0,0,0
515.104136367836,0,0,1,1,0,0,0,0,0,0
515.119477078585,0,1,0,1,0,0,0,1,0,0
515.119779184679,0,0,1,0,0,0,0,0,0,0
515.129304306375,0,0,0,0,0,0,0,0,1,1
515.132516202785,0,0,0,1,0,0,0,1,0,0
515.140554489655,1,1,1,1,1,1,1,1,1,0
515.150658339982,0,0,0,0,0,0,0,1,0,0
515.18999878078,1,1,0,1,1,1,1,0,1,0
515.929434274826,1,0,0,0,0,0,0,0,0,0
516.030089795542,0,0,0,0,1,0,0,0,0,0
516.172583073701,0,0,1,0,0,0,0,0,0,0
517.02747350621,0,0,0,0,1,0,0,0,0,0
517.06237978443,0,0,1,0,1,0,0,0,1,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.119869067928,0,0,1,0,0,0,0,0,0,0
517.135158131389,0,1,1,1,1,0,0,0,0,0
517.156557576466,0,0,1,0,0,0,0,0,0,0
517.208205359712,0,0,1,0,0,0,0,0,0,0
517.211289191545,1,0,0,0,0,0,0,0,0,0
517.215056287347,0,0,0,1,1,0,0,1,0,0
517.244203341606,0,0,1,0,0,0,0,0,0,0
517.309021144966,1,1,1,1,1,1,1,1,1,1
517.338564335314,0,0,1,0,0,0,0,0,0,0
518.143315004887,0,0,0,0,0,1,0,0,0,0
518.151856575495,0,0,0,1,0,0,0,0,0,1
519.041652782894,0,0,0,1,0,0,0,0,0,0
519.042002943139,0,0,1,0,0,0,0,0,0,0
519.07801170116,0,0,1,1,0,0,0,0,1,0
519.109400151584,0,0,0,1,0,0,0,0,0,0
519.12726300786,0,0,0,0,1,1,0,0,0,0
519.150761703309,1,1,1,1,1,0,0,0,1,0
519.181933865734,0,0,0,0,0,1,0,0,0,0
519.184850891063,0,0,0,0,0,0,0,0,1,0
519.187429803675,0,0,1,0,0,0,0,0,0,0
519.223562589501,0,0,0,0,0,0,0,1,1,0
519.281413388329,0,0,1,0,0,0,0,0,0,0
520.218954462513,0,0,1,0,1,0,0,0,0,0
520.255587298377,0,0,0,1,0,0,0,0,0,0
521.035593204664,0,0,0,0,0,0,0,0,0,1
521.054292141877,0,0,0,0,0,0,0,0,0,1
521.093602165006,0,0,0,1,1,1,0,0,1,1
521.093920303538,0,0,1,0,0,0,0,0,0,0
521.094290330159,1,0,0,0,0,0,0,0,0,0
521.106566503769,1,1,0,0,0,0,1,0,0,0
521.127803785539,0,1,0,0,0,0,0,0,0,0
521.128817477658,0,0,0,0,0,0,1,0,0,0
521.129998918894,0,0,1,1,1,1,0,0,1,0
521.13036017789,1,0,0,0,0,0,0,1,0,0
521.166424144345,0,0,0,1,1,0,1,1,0,0
521.166759200543,0,0,1,0,0,1,0,0,0,0
521.203243415131,0,1,0,0,0,0,0,0,0,0
521.275944549376,0,0,0,0,0,0,0,0,0,1
521.311894179919,0,1,0,0,0,0,0,0,0,0
522.199047907112,0,0,1,0,0,0,0,0,0,0
522.234612354061,0,0,0,0,1,1,0,0,0,0
522.981808825857,0,0,0,1,0,0,0,0,1,0
522.982157812831,0,1,0,0,0,1,1,1,0,0
523.072914985378,0,0,1,0,1,0,0,0,0,0
523.088647567121,0,0,0,0,1,0,0,0,0,0
523.103443442551,0,0,0,0,0,0,1,0,0,0
523.109275597845,1,0,1,1,1,0,0,0,1,0
523.124878731211,0,1,0,0,0,0,0,0,0,0
523.141940595904,0,0,0,0,1,0,0,0,0,0
523.145701405039,1,0,1,1,1,1,0,1,1,0
523.239711255721,0,0,0,0,0,0,0,0,1,0
523.32037828231,0,0,0,0,0,0,1,0,0,0
524.214214923345,0,0,0,0,0,1,0,0,0,0
524.271592138188,1,0,0,0,1,0,0,0,0,0
524.979311500113,0,0,0,0,0,1,0,0,0,0
525.08857213027,0,0,1,1,0,0,0,0,1,0
525.124907264948,1,0,0,1,1,1,1,0,1,1
525.125294146366,0,0,1,0,0,0,0,0,0,0
525.137535517859,0,0,0,0,0,0,1,0,0,0
525.194386609849,0,0,1,0,0,0,0,0,0,0
525.227633679656,0,0,1,0,0,0,0,0,0,0
526.156884296439,0,0,0,0,0,1,0,0,0,0
526.260135366415,0,0,0,0,0,0,0,0,1,0
527.102835209071,1,0,0,0,0,0,0,0,0,0
527.104274338509,0,0,1,0,0,0,0,0,1,0
527.140572895663,0,0,1,1,1,0,1,1,1,1
527.140925274308,1,0,0,0,0,0,0,0,0,0
527.179801697432,0,1,0,0,0,0,0,0,0,0
527.190163840802,0,0,0,1,1,0,0,0,0,0
527.227100776662,0,1,0,0,0,0,0,0,0,0
527.241752461835,0,0,0,1,1,1,0,0,0,0
527.242147723015,0,0,0,0,0,0,1,0,1,0
527.242571954077,0,0,1,0,0,0,0,1,0,0
528.945026382322,0,1,1,1,0,1,1,1,0,0
529.098753879654,0,0,1,1,1,0,0,0,0,0
529.119897752383,1,0,1,1,1,1,1,0,0,1
529.129611120491,0,1,0,0,0,0,0,0,0,0
529.135509984456,0,0,1,0,0,0,0,0,0,0
529.14459494911,0,0,0,0,0,0,0,1,0,0
529.156614865263,1,0,0,0,0,0,0,0,0,0
529.20552066593,0,0,0,0,1,1,0,0,0,0
529.293722435216,0,0,0,1,0,0,1,1,0,0
530.216127484296,0,0,0,0,0,1,0,0,0,0
530.21776482685,0,0,0,0,0,0,1,0,0,0
530.279390347158,0,0,0,0,0,0,1,0,0,0
531.077934867201,1,0,1,1,0,0,0,0,0,0
531.114362930057,0,1,1,1,0,0,1,0,1,1
531.135413834855,0,0,1,1,0,0,0,0,0,0
531.150779359846,0,0,0,0,1,0,0,0,0,0
531.15111277125,0,0,0,0,0,0,0,0,0,1
531.187180262532,1,0,1,0,0,0,0,0,0,0
532.268355747755,0,0,0,0,1,0,0,0,0,0
532.313103087648,0,0,0,1,0,0,1,0,0,0
533.093693346248,1,1,1,1,1,1,1,0,0,0
533.094025538333,0,0,0,0,0,0,0,1,0,0
533.13006477197,0,1,1,0,0,1,0,0,1,1
