,ECA2_0016_01.a_p1,ECA2_0016_02.a_p1,ECA2_0016_03.a_p1,ECA2_0016_04.a_p1,ECA2_0016_05.a_p1,ECA2_0016_06.a_p1,ECA2_0016_07.a_p1,ECA2_0016_08.a_p1,ECA2_0016_09.a_p1,ECA2_0016_10.a_p1
471.0568865953,1,1,1,1,1,1,1,1,1,1
471.067529840098,0,1,1,0,0,0,0,0,0,1
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.091105369011,1,0,0,0,0,0,0,0,0,0
471.093294714313,1,1,1,1,1,1,1,1,1,1
471.103841750038,0,0,0,0,0,0,0,0,0,1
471.106379452438,1,1,1,1,1,1,1,1,1,1
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.129681131608,1,1,1,1,1,1,1,1,1,1
471.14026237024,0,0,0,0,0,0,0,0,1,0
471.166036030497,1,1,1,1,1,1,1,1,1,1
471.202365393279,1,0,0,0,1,1,1,1,1,0
472.203834023897,0,0,0,0,0,0,0,1,0,0
472.255496918865,0,0,0,0,0,0,0,0,0,1
473.036115198747,1,1,1,1,1,0,0,0,1,1
473.036397255514,0,0,0,0,0,0,0,1,0,0
473.049113633371,0,0,0,0,0,0,0,0,1,0
473.057226077958,1,1,1,1,0,0,0,1,0,1
473.072512021629,1,1,1,1,1,1,1,1,1,1
473.085574637359,1,1,1,1,1,1,1,1,1,1
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.181653407115,1,1,1,1,1,1,1,1,1,1
473.217995685962,1,1,1,0,1,1,0,0,1,0
474.067713635561,1,0,1,0,0,0,0,0,0,0
474.104179955767,1,0,0,0,1,1,1,0,1,1
475.051847246304,1,1,1,1,1,1,1,1,1,1
475.072925719294,1,0,1,1,0,0,0,0,1,1
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.101225288726,1,1,1,1,1,1,1,1,1,1
475.109293900134,1,1,1,1,1,0,1,1,0,1
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.197358389296,1,1,1,1,1,1,1,1,1,1
475.233737842492,1,1,0,1,1,1,1,0,1,1
476.083460205126,0,1,0,0,1,0,0,1,0,0
477.030996834805,1,1,1,1,0,0,0,0,0,1
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.080479529426,1,1,0,0,1,1,0,1,0,0
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.140239441194,1,1,1,1,1,1,1,1,1,1
477.198007351726,0,0,0,1,0,0,0,0,0,0
477.234412509853,0,0,1,0,0,0,0,0,0,0
478.062670181076,1,0,0,0,0,0,0,0,0,0
479.01143840211,0,0,1,0,1,1,1,1,0,0
479.046746846163,1,1,1,1,1,1,0,1,1,1
479.066727961336,0,1,0,0,0,0,0,0,0,0
479.072750634252,0,0,0,1,0,0,0,0,0,0
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.096203930589,1,0,0,0,0,0,0,0,0,0
479.108914664588,0,0,0,0,0,0,0,0,0,1
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.145956774233,0,1,0,0,0,0,0,0,0,0
479.184231621692,1,1,0,0,1,0,0,1,0,0
479.1853478442,0,0,0,0,0,0,0,0,1,0
480.078308154911,1,0,0,0,0,0,0,0,0,0
480.114768964084,0,0,0,1,1,0,1,1,0,0
480.185190075598,0,0,1,0,0,0,0,0,0,0
481.041230242308,1,0,0,0,0,0,0,0,0,0
481.051881125864,1,0,0,0,1,1,0,0,0,1
481.062459861554,1,1,1,1,1,1,1,1,1,1
481.07763525685,0,0,0,0,1,0,0,1,1,0
481.088358161323,1,1,0,0,1,1,1,0,1,1
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.114036907166,1,1,0,1,1,1,0,1,0,0
481.124635209073,0,0,0,0,0,0,0,0,0,1
481.161647429532,0,1,0,0,0,0,0,0,0,0
481.171478014145,1,1,1,0,1,0,1,1,1,1
481.177753569784,0,0,0,1,0,0,0,0,0,0
481.199927209289,1,1,1,1,1,1,1,1,1,0
482.093989821932,1,0,0,0,1,0,0,0,0,0
483.020481024816,0,0,0,0,0,0,0,0,0,1
483.040576247377,1,0,0,0,0,0,0,0,0,0
483.041725037218,1,0,1,1,0,0,0,0,0,1
483.056904723451,1,0,1,0,1,1,1,1,1,1
483.067548065591,0,0,0,0,1,0,0,0,0,1
483.069842475933,0,0,0,0,0,1,0,0,0,1
483.07198344277,0,0,0,0,0,0,0,0,0,1
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,1,0,1,1,1,1,1,0,1,1
483.104069554019,0,1,0,0,1,0,0,0,0,1
483.106385439294,1,1,1,1,1,1,1,1,1,1
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.12963867229,1,0,1,1,1,1,0,0,1,0
483.150742610082,1,1,1,1,1,0,0,1,0,1
483.163713841194,1,1,1,1,1,1,1,1,0,1
483.179104483164,1,1,0,0,0,0,0,0,1,0
483.215529180731,1,0,0,1,1,1,0,1,0,0
483.380419941219,0,0,0,0,0,0,0,0,1,0
484.166649865217,0,0,1,0,0,0,0,0,0,0
484.912430664887,0,1,1,0,0,0,0,0,1,1
485.036107791649,1,0,1,0,0,0,0,1,0,1
485.036534871037,0,0,0,0,0,1,0,0,0,0
485.057251926055,1,1,1,1,1,0,1,1,1,1
485.072546720618,1,1,1,1,1,1,1,1,1,1
485.083284477254,0,0,0,0,0,0,0,0,0,1
485.085608268176,1,1,0,0,1,1,1,1,1,1
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.108999924423,1,1,1,1,1,1,1,1,1,1
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.145361877871,1,1,1,1,1,1,1,1,1,1
485.176064165223,1,1,0,0,0,0,0,0,0,0
485.181731462965,1,1,1,1,1,1,1,1,1,1
486.125275100548,0,0,1,0,1,1,1,1,1,1
486.125649860543,1,0,0,0,0,0,0,0,0,0
486.989224176041,0,0,1,0,0,0,0,0,0,0
487.051808001915,1,1,1,1,1,0,0,1,1,1
487.062204029675,0,1,0,0,0,0,0,0,0,0
487.064834953706,1,0,0,0,1,0,0,1,0,0
487.072908385839,1,1,1,1,1,1,0,1,1,1
487.088158081193,1,1,1,1,1,1,1,1,1,1
487.101206544156,1,1,1,1,1,1,1,1,1,1
487.109268338757,1,1,1,1,1,1,1,1,1,1
487.114234508405,1,1,1,1,1,1,1,1,1,1
487.11895439535,1,1,0,0,1,1,0,0,0,0
487.160973136599,1,1,1,1,1,1,1,1,1,1
487.197382463639,1,1,1,1,1,1,1,1,1,1
487.233736344099,1,0,0,1,0,1,0,0,1,0
487.305526987522,0,0,0,1,1,0,1,0,1,1
489.030996211939,1,1,0,0,0,0,0,0,0,1
489.052143725416,0,1,0,0,0,0,0,0,0,0
489.067452353664,1,1,1,1,1,1,1,1,1,1
489.080483828944,1,0,1,0,1,0,1,0,0,0
489.088590686027,1,1,1,0,0,0,0,0,0,1
489.103909296539,1,1,1,1,1,1,1,1,1,1
489.176638563852,1,1,1,1,1,1,1,1,1,1
489.212978407267,1,1,0,1,1,1,1,1,1,1
489.249404288677,1,0,1,0,0,0,0,0,1,1
490.062781402072,1,1,0,0,0,0,0,0,0,0
491.046731187286,1,1,1,1,1,1,1,1,1,1
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.096136538615,1,1,1,1,1,1,0,1,1,1
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.22867516802,1,1,1,1,1,1,1,1,1,1
491.285249418282,1,0,0,0,0,0,0,0,0,0
492.078376261018,1,0,0,0,0,0,0,0,0,1
492.932874478994,1,0,0,0,0,0,0,0,0,0
493.025983616207,1,0,0,0,0,0,0,0,0,1
493.062382400704,1,1,1,1,1,1,1,1,1,1
493.088364253997,0,0,0,0,0,0,0,1,0,1
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.125027576679,0,0,0,0,0,0,0,0,0,1
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.166360347435,0,0,0,0,1,0,0,0,1,0
493.199992480448,1,0,0,0,0,0,1,0,0,0
494.094033088663,1,0,0,0,0,0,0,1,0,0
495.041686558027,1,1,1,1,1,0,0,1,1,1
495.056950854391,1,0,0,0,1,0,0,0,0,0
495.067531793911,0,1,0,1,0,0,0,0,0,1
495.078065105915,1,1,1,1,1,1,1,1,1,1
495.087827165636,0,0,0,0,0,0,0,1,0,0
495.091075353205,1,0,0,0,0,0,0,0,0,0
495.09331413611,1,0,1,0,0,0,0,0,0,0
495.10398764029,1,1,0,0,1,1,1,0,0,1
495.113083380152,1,0,0,0,1,0,0,0,0,0
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.129736646973,0,0,0,0,0,0,0,1,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.215537322693,1,0,0,1,0,1,1,0,1,0
495.303532244717,1,0,0,0,0,0,0,0,0,0
496.10965058361,1,0,0,0,0,0,1,1,0,0
496.110018321047,0,1,0,0,0,0,0,0,0,0
497.036093518702,1,0,1,0,0,0,0,1,0,1
497.05734784359,1,1,1,1,1,0,1,1,1,1
497.072516047067,1,0,1,1,1,1,0,1,1,1
497.083240310926,1,1,1,1,1,0,0,0,0,1
497.09397655356,1,1,1,1,1,1,1,1,1,1
497.108964607511,1,1,1,1,1,1,1,1,0,0
497.109246891925,0,0,0,0,0,0,0,0,1,1
497.120031552617,1,0,0,0,0,0,0,0,0,0
497.122051442955,1,1,1,1,1,1,1,1,1,1
497.130070607371,1,1,1,1,1,1,1,1,1,1
497.145345198863,1,1,1,1,1,0,0,0,1,1
497.181745997512,1,0,1,0,1,0,1,0,1,0
497.194774990629,1,1,1,1,1,0,1,1,1,1
497.197599552235,0,0,0,0,0,0,1,0,0,0
497.23112792263,0,1,1,0,0,0,0,0,1,0
498.08893695726,1,0,0,0,0,0,0,0,0,0
498.928040556679,1,1,1,1,1,1,1,1,1,0
499.036578814028,1,0,0,0,0,0,0,0,0,0
499.051774333812,1,1,1,1,1,1,1,1,1,1
499.060178065327,0,0,0,0,0,0,0,1,0,0
499.062488116394,0,1,0,0,1,0,0,0,0,0
499.072959600259,1,1,1,1,1,1,1,1,1,1
499.088141354548,0,0,0,1,0,0,0,0,0,1
499.101189172844,1,1,1,1,1,1,1,1,1,1
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.119069867259,0,0,0,0,0,1,0,0,0,0
499.124592102431,1,1,1,1,1,1,1,1,1,1
499.161055504782,1,1,1,1,1,1,1,1,1,1
499.197430880509,1,1,1,1,1,1,1,1,1,1
499.213359740345,0,0,0,0,0,1,0,0,0,0
500.105046143222,0,0,0,1,0,0,0,0,0,0
500.177611957136,0,1,0,0,0,0,0,0,0,0
500.250434821919,1,0,0,0,0,0,0,0,0,0
501.01483770365,0,0,0,0,1,0,0,1,1,0
501.03106140268,1,0,1,0,0,0,0,0,0,1
501.044144419564,0,0,0,0,0,0,0,0,1,0
501.052200820915,1,1,1,1,1,0,0,0,0,0
501.052514164273,0,0,0,0,0,0,1,0,0,0
501.077960176467,0,0,0,0,0,0,0,0,0,1
501.080578186929,1,1,0,1,1,1,0,1,0,0
501.088606320859,1,1,1,1,1,1,1,1,1,1
501.103888890623,1,1,1,1,1,1,1,1,1,1
501.116905878801,1,1,1,1,1,1,1,1,1,1
501.124999064245,1,1,1,1,1,1,1,1,1,1
501.140256704485,1,1,1,1,1,1,1,1,1,1
501.212945394694,1,1,1,1,1,1,1,1,1,1
501.249353774921,1,0,0,0,1,1,1,0,1,1
503.046717336616,1,1,1,1,1,1,1,1,1,1
503.067808498324,1,0,1,0,0,0,0,0,0,0
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.096087558843,1,1,0,1,1,1,1,1,1,1
503.104148413103,1,1,1,1,1,0,0,1,1,1
503.106810257103,0,0,0,1,0,0,0,0,0,0
503.140867802422,0,0,0,1,0,0,0,0,0,0
503.150254420633,1,1,0,0,1,1,0,1,1,0
503.155855241389,1,1,1,1,1,1,1,1,1,1
503.228671542493,1,1,1,1,1,1,1,1,1,1
503.265020315065,0,0,1,0,0,1,0,0,0,0
504.114808409637,1,0,0,0,0,0,1,0,0,0
505.026310308071,1,0,0,0,0,0,0,0,0,0
505.062326760897,1,1,1,1,1,1,1,1,1,1
505.075348250671,1,0,0,0,0,0,0,0,0,0
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.111817312219,1,1,1,1,1,1,1,1,1,0
505.129911105247,0,0,0,0,1,0,0,0,0,0
505.145805425808,0,0,0,1,0,0,0,1,0,1
505.146163145951,1,0,0,0,0,0,0,0,0,0
505.163946542492,0,0,0,0,0,0,0,0,1,0
505.171599203241,1,1,1,1,1,1,1,1,1,1
505.207993381835,1,1,1,1,1,1,1,1,1,1
505.244304863215,1,1,1,1,1,1,1,1,1,1
506.130441705149,0,0,0,0,0,1,0,0,0,0
506.166720185039,1,0,0,0,0,0,0,0,0,0
506.203180771424,1,0,0,0,0,0,0,0,0,0
506.261005053474,0,0,0,0,0,0,0,0,0,1
507.04157859973,1,1,1,1,1,0,0,0,0,1
507.056817060911,1,0,0,0,0,0,0,0,0,0
507.067439107932,1,0,0,0,0,0,0,0,0,0
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.103970543287,0,0,0,0,1,0,0,0,0,0
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.182022487931,0,0,0,0,1,0,0,0,0,0
507.215632597921,1,0,0,0,0,0,0,0,1,0
507.260253091471,0,0,0,0,0,0,0,0,1,0
508.109997338272,0,0,1,0,0,0,0,0,0,0
509.036074451735,1,0,0,0,0,0,0,0,0,0
509.057212796807,1,1,1,1,1,1,1,1,0,1
509.057609264675,0,0,0,0,0,0,0,0,1,0
509.072444147101,1,0,1,0,0,0,0,1,0,0
509.072716242345,0,0,0,1,0,0,0,0,0,0
509.083176945637,1,1,0,0,0,0,0,0,0,1
509.085579072788,0,0,0,0,0,0,0,0,1,0
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.106666977754,1,0,0,0,0,0,0,0,0,0
509.10899934915,1,0,1,0,0,0,0,1,0,0
509.109313973453,0,0,0,0,1,0,0,0,0,0
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.145224489198,1,0,0,0,0,0,0,0,0,0
509.145642340867,0,0,0,0,0,0,0,1,0,0
509.23119864217,1,0,0,0,1,0,0,0,1,0
509.275837004693,0,0,0,0,0,0,0,0,0,1
510.088927881685,1,0,0,0,0,0,0,0,0,0
510.219529608018,0,0,0,0,0,1,0,0,0,0
511.036538803999,1,0,0,0,0,0,0,0,0,0
511.051789088305,1,1,1,0,1,0,0,1,0,0
511.052199507989,0,0,0,0,0,0,0,0,0,1
511.072921729835,1,1,1,1,1,1,1,1,1,1
511.088165141738,1,1,1,1,1,1,1,1,1,1
511.098851686932,1,0,0,0,0,0,0,0,0,1
511.109496775871,1,1,1,1,1,1,1,1,1,1
511.124527786349,1,0,0,1,1,1,0,1,1,1
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.155317731161,0,0,0,0,1,0,0,0,0,0
511.161110237775,0,1,0,0,1,0,0,1,1,0
511.197415566703,1,0,0,0,0,0,0,0,0,0
511.210493576337,1,1,0,0,0,1,0,1,1,1
513.031092746033,1,0,0,0,0,0,0,0,1,0
513.052276635131,1,0,1,0,0,0,0,0,0,0
513.067526701351,1,1,1,1,1,1,1,1,1,1
513.078145114978,0,0,0,0,0,1,0,0,0,1
513.080538837468,1,0,0,0,0,0,0,0,0,0
513.087460110924,0,1,1,0,0,0,0,1,1,0
513.088783441711,1,1,1,1,1,1,1,1,1,1
513.097999226594,1,0,0,0,0,0,0,0,0,0
513.103860001498,1,1,1,1,1,0,1,1,0,1
513.104242798495,0,0,0,0,0,0,0,0,1,0
513.116945543629,1,1,1,1,1,1,1,1,1,1
513.124998295275,1,1,1,1,1,1,1,1,1,1
513.14027760809,1,1,1,1,1,1,1,1,1,1
513.176588613222,1,0,1,1,1,1,1,1,1,1
513.192568771546,0,0,0,0,0,0,0,0,1,0
513.2129001855,1,0,0,0,1,1,0,0,1,0
514.193371880496,0,0,0,0,0,0,0,0,1,0
514.971597510722,0,0,0,0,0,0,0,0,1,0
515.030430713632,0,0,0,0,1,1,0,1,0,0
515.04669611248,1,0,1,1,0,0,1,0,0,1
515.047011906077,0,0,0,0,1,0,0,0,0,0
515.067828669369,1,0,0,1,0,0,0,0,0,0
515.068163108986,0,0,1,0,0,0,0,0,0,0
515.083041057463,1,1,1,1,1,1,1,1,1,1
515.096131027674,0,1,0,0,1,1,0,1,1,1
515.104136367836,1,1,1,1,1,1,1,1,1,1
515.119477078585,1,1,1,1,1,1,1,1,1,1
515.132516202785,1,1,1,1,1,1,1,1,1,1
515.140554489655,1,1,1,1,1,1,1,1,1,1
515.155876543504,1,1,1,1,1,1,1,1,1,1
515.19233211621,1,1,1,1,1,1,1,1,1,1
515.228677492612,1,1,1,0,1,1,1,1,1,1
515.264918858098,1,0,0,0,0,0,0,0,0,0
516.078252953488,1,0,0,0,0,0,0,0,0,0
516.114664938997,0,0,0,0,0,0,1,0,0,0
517.06237978443,1,1,1,1,1,1,1,1,1,1
517.074886333521,0,0,0,0,0,0,0,0,0,1
517.083491983177,1,0,1,1,0,0,0,0,0,0
517.093257009063,0,0,0,0,1,0,0,0,0,0
517.098805264074,1,1,1,1,1,1,1,1,1,1
517.111848324678,1,1,1,1,1,1,0,1,1,1
517.119869067928,1,0,1,0,0,0,0,0,0,1
517.120246162017,0,0,0,0,0,0,0,0,1,0
517.135158131389,1,1,1,1,1,1,1,1,1,1
517.156557576466,1,0,0,0,0,0,0,0,0,0
517.207847673923,1,1,1,1,1,1,1,1,1,1
517.244203341606,1,1,1,1,1,1,1,1,1,1
517.309021144966,1,1,1,1,1,1,1,1,1,1
518.130295794217,0,0,0,0,1,0,0,0,1,0
518.188166331551,0,1,0,0,0,0,0,0,0,0
518.203309687999,0,0,0,0,0,0,0,0,1,0
519.041652782894,1,1,1,0,1,0,0,0,0,1
519.07801170116,1,1,1,1,1,1,1,1,1,1
519.091065748635,0,0,0,0,1,0,1,0,0,0
519.121729834145,0,0,1,0,0,0,0,0,0,0
519.12726300786,1,0,1,0,1,1,0,0,0,1
519.145171041789,0,0,0,0,0,1,0,0,0,0
519.150761703309,1,1,1,1,1,1,1,1,1,1
519.223562589501,1,1,1,1,1,1,1,1,1,1
519.251921262022,0,0,0,0,1,0,0,0,0,0
519.259993714216,1,0,1,0,1,1,1,1,1,1
521.057272470564,1,1,1,1,1,0,1,1,1,1
521.093602165006,1,1,1,1,1,1,1,1,1,1
521.106566503769,1,0,0,0,0,0,0,0,0,0
521.119746486874,1,0,0,0,0,0,0,0,0,0
521.127803785539,0,0,1,0,0,0,0,0,0,0
521.129998918894,1,1,1,1,1,1,1,1,1,1
521.158447162982,1,0,0,0,0,1,0,1,0,0
521.166424144345,1,1,1,1,1,1,1,1,1,1
521.19480426875,1,1,0,0,1,0,0,0,1,0
521.195347406022,0,0,0,0,0,0,0,0,0,1
521.26752895121,1,0,0,0,0,0,0,0,0,0
522.125220842038,0,0,0,0,1,0,0,0,0,0
522.1266491085,0,0,1,0,0,0,0,0,0,0
523.03659380884,1,0,0,0,0,0,0,0,0,0
523.051836207527,0,0,0,0,0,0,0,0,0,1
523.072914985378,1,1,1,1,1,1,1,1,1,1
523.088172678069,1,0,1,0,0,0,0,0,0,0
523.098879978033,0,0,0,0,0,0,0,0,0,1
523.109275597845,1,1,1,1,1,1,1,1,1,1
523.12452388044,1,1,0,0,0,0,0,0,0,0
523.145701405039,1,1,1,1,1,1,1,1,1,1
523.161321481586,1,0,0,0,0,0,0,0,0,0
523.210488738928,1,0,0,1,1,1,0,0,1,0
523.246865286904,0,0,0,1,1,0,1,0,1,0
523.291557736524,0,0,0,0,0,0,1,0,0,0
525.052219194952,1,1,1,1,1,0,0,0,1,1
525.067461069153,1,0,0,1,0,0,0,1,0,1
525.078212902176,0,0,0,0,0,0,0,0,0,1
525.08857213027,1,1,1,1,1,1,1,1,1,1
525.103715223321,1,0,1,0,0,0,1,1,1,1
525.104032338804,0,1,0,0,0,0,0,0,0,0
525.113527157161,0,1,0,0,0,0,0,0,0,0
525.124907264948,1,1,1,1,1,1,1,1,1,1
525.140203775518,1,0,1,1,0,0,1,1,1,1
525.143454084462,0,0,0,0,0,1,0,0,0,0
525.17652817003,1,1,0,1,0,0,0,1,0,0
525.226111835373,1,1,0,1,1,1,0,1,1,1
525.307218000875,0,0,0,0,0,0,0,0,0,1
526.156884296439,1,0,0,0,0,0,0,0,0,0
526.187787384644,0,0,0,0,0,0,0,1,0,0
527.04674680543,1,0,1,1,0,0,0,0,0,0
527.067865586642,1,1,1,1,1,0,0,1,1,1
527.068180159347,0,0,0,0,0,1,0,0,0,0
527.083097137213,1,1,1,1,1,0,1,1,1,1
527.104274338509,1,1,1,1,1,1,0,1,1,1
527.111216093362,0,0,0,0,0,0,0,0,0,1
527.11945406797,1,1,1,1,1,1,1,1,1,1
527.140572895663,1,1,1,1,1,1,1,1,1,1
527.155720755907,1,1,1,1,1,1,1,1,1,1
527.19219911705,1,1,1,1,1,1,0,1,1,1
527.201591357092,0,0,0,0,0,0,0,1,0,0
527.228731890346,0,0,0,0,0,1,0,0,0,0
527.241752461835,0,0,0,0,1,0,1,1,1,0
527.242147723015,1,0,0,0,0,0,0,0,0,0
528.20893731309,1,0,0,0,0,0,0,0,0,1
528.945026382322,1,0,1,1,1,1,1,1,1,0
529.025903778971,1,0,0,0,0,0,0,0,0,0
529.062299832448,1,1,1,0,1,0,0,1,1,1
529.062661775277,0,0,0,1,0,0,0,0,0,0
529.075471613548,1,0,0,0,0,0,0,0,0,0
529.083535766421,1,1,1,1,0,0,0,0,0,1
529.083905578313,0,0,0,0,1,0,0,0,0,0
529.098753879654,1,1,1,1,1,1,1,1,1,1
529.111846891432,0,1,0,0,1,0,0,1,1,0
529.119897752383,1,1,1,1,1,1,1,1,1,1
529.129611120491,0,0,0,1,0,1,0,0,0,0
529.135189881918,1,1,1,1,1,1,1,1,1,1
529.171551998087,1,1,1,1,1,1,1,1,1,1
529.207900357029,1,1,1,1,1,1,1,1,1,1
529.265678783534,0,1,0,0,0,0,0,0,0,0
530.133440545713,0,0,0,0,0,0,0,0,0,1
530.224617463828,0,1,0,0,0,0,0,0,0,0
531.041589439336,1,1,1,0,0,0,0,0,0,0
531.077934867201,1,1,1,1,1,1,1,1,1,1
531.090981013487,1,0,0,0,0,0,0,0,0,0
531.099080790247,1,0,1,1,0,0,0,1,0,0
531.114362930057,1,1,1,1,1,1,1,1,1,1
531.127427236657,1,1,0,1,1,1,1,1,1,0
531.135413834855,1,0,0,0,0,0,0,0,0,0
531.145086841705,0,0,0,0,0,0,0,1,0,0
531.150779359846,1,1,1,1,1,1,1,1,1,1
531.187180262532,1,1,1,1,1,1,1,1,1,1
531.223571399112,1,1,1,1,1,1,1,1,1,1
531.245032858783,1,0,0,0,0,0,0,0,0,0
531.29637366045,0,0,0,0,0,0,0,1,0,0
533.004622283579,0,0,0,0,0,0,0,1,0,0
533.057235915748,1,0,1,1,1,0,1,1,1,1
533.093693346248,1,1,1,1,1,1,1,1,1,1
533.13006477197,1,1,1,1,1,1,1,1,1,1
533.202738019246,1,1,1,1,1,1,1,1,1,1
533.224221653799,0,0,0,0,0,0,0,0,1,0
533.239114382747,1,1,0,1,1,1,0,1,1,0
533.23948436331,0,0,1,0,0,0,1,0,0,1
533.275538268241,0,0,0,1,0,0,0,0,0,0
533.297012984923,0,0,0,0,0,0,1,0,0,0
534.125624581722,0,1,0,0,0,0,0,0,0,1
535.036911405626,1,0,0,0,0,0,0,0,0,0
535.072932531468,1,1,1,1,1,0,1,1,1,1
535.109272280562,1,1,1,1,1,1,1,1,1,1
535.116593661032,0,0,1,0,0,0,0,0,0,1
535.121965781398,0,0,0,0,0,0,0,0,1,0
535.137641969897,1,0,0,0,0,0,0,0,0,0
535.145603810094,1,1,1,1,1,1,1,1,1,1
535.210368476071,0,0,0,0,1,0,0,1,0,1
536.104619106321,1,0,0,0,0,0,0,0,0,0
536.113434830953,0,0,0,0,0,0,1,0,0,0
536.141369852028,0,0,1,0,0,0,0,0,0,0
536.198813785466,0,0,0,0,0,0,1,0,0,0
537.052150571382,1,0,1,1,1,0,0,0,0,0
537.067328183126,1,0,0,0,0,0,0,0,0,0
537.088491135972,1,1,1,1,1,1,1,1,1,1
537.124886960659,1,1,1,1,1,1,1,1,1,1
537.137937720417,0,0,0,0,0,0,0,0,0,1
537.161283803027,1,1,1,1,1,1,1,1,1,1
537.189718738273,1,1,0,0,1,0,0,0,1,0
537.190176883103,0,0,0,0,0,1,0,1,0,0
537.226156538718,1,1,0,0,1,0,0,1,1,1
537.262437100914,1,0,1,1,1,1,1,1,1,1
538.235311986016,0,0,1,0,0,0,0,0,0,0
538.978506679647,0,0,1,0,0,0,0,0,0,0
539.067755817262,1,0,1,1,0,0,0,1,1,1
539.082989990792,1,0,0,0,0,0,0,0,0,0
539.083321821177,0,0,0,0,0,0,0,1,0,0
539.093962467924,0,1,0,0,0,0,0,0,0,0
539.095827622746,0,0,0,0,0,0,0,1,0,0
539.10421112404,1,1,1,1,1,1,1,1,1,1
539.119301855409,1,0,0,0,0,0,0,0,0,0
539.120054779062,0,1,0,0,0,0,0,0,0,0
539.130290445851,0,0,0,0,0,0,0,0,1,0
539.140611074365,1,1,1,1,1,1,1,1,1,1
539.155720885782,0,1,0,0,1,1,0,0,0,0
539.156079531407,1,0,0,1,0,0,0,0,0,0
539.241728125521,1,1,1,1,0,1,0,1,1,0
539.244537979728,0,0,0,0,0,0,1,0,0,0
539.278098843401,1,0,0,0,0,0,0,0,0,0
540.167345442784,0,0,0,0,1,0,0,0,0,0
541.062277429977,1,1,0,1,1,1,0,0,0,0
541.062711909678,0,0,0,0,0,0,0,1,0,0
541.083412417512,1,0,1,1,1,1,0,1,0,1
541.098759477228,1,0,1,0,1,0,0,1,1,1
541.099108917166,0,0,0,1,0,0,0,0,0,0
541.111767981382,0,1,0,0,1,0,0,0,0,0
541.119756751391,1,1,0,0,1,0,1,1,1,0
541.120127874135,0,0,1,1,0,1,0,0,0,1
541.135150382105,1,1,1,1,1,1,1,1,1,1
541.14821771545,1,1,1,0,1,1,1,1,1,1
541.156290989692,1,1,1,1,1,1,1,1,1,1
541.166295158684,1,0,0,0,0,0,0,0,0,0
541.171529573883,1,1,1,0,1,1,1,1,1,1
541.207920799474,1,0,0,1,0,0,0,0,0,0
541.208244580455,0,1,0,0,0,0,0,0,0,0
543.041551698793,1,0,0,0,0,0,0,0,0,0
543.062659833082,0,0,1,0,0,0,0,0,0,0
543.063014907888,0,0,0,0,0,0,0,0,0,1
543.077910877582,1,0,0,1,1,0,0,1,1,1
543.078251375968,0,0,1,0,0,0,0,0,0,0
543.099102877781,1,1,1,1,1,0,0,0,0,1
543.114339506008,1,0,1,0,1,1,1,1,1,1
543.114676575424,0,1,0,1,0,0,0,0,0,0
543.127408175304,1,0,0,0,0,1,1,1,1,1
543.13550696339,1,1,1,1,1,0,0,1,1,1
543.150762856758,1,1,1,1,1,1,1,1,1,1
543.187107844242,1,1,0,1,1,1,1,1,1,1
543.187468723953,0,0,1,0,0,0,0,0,0,0
543.223339993371,0,0,0,0,1,0,0,0,0,0
543.223792485994,1,0,0,0,0,1,0,1,1,0
543.237072963022,0,0,0,1,0,0,0,0,0,0
545.057221515071,1,1,1,0,0,0,1,1,0,1
545.078823416855,1,0,0,0,0,0,0,0,0,0
545.093574600661,1,1,1,0,1,1,1,1,1,1
545.093979640811,0,0,0,1,0,0,0,0,0,0
545.106596433951,1,0,0,0,0,0,0,0,0,0
545.114709820859,1,0,0,1,0,0,0,0,0,0
