,ECA2_0003_01.a_p1,ECA2_0003_02.a_p1,ECA2_0003_03.a_p1,ECA2_0003_04.a_p1,ECA2_0003_05.a_p1,ECA2_0003_06.a_p1,ECA2_0003_07.a_p1,ECA2_0003_08.a_p1,ECA2_0003_09.a_p1,ECA2_0003_10.a_p1
465.105225025084,0,0,1,0,0,0,0,0,0,0
465.13502752828,1,0,1,0,0,0,0,0,0,0
465.140219212629,1,0,1,0,1,1,0,1,0,1
465.340835315996,1,0,1,1,0,0,0,0,1,0
465.995439250316,0,0,0,0,0,0,0,0,1,1
466.244424466047,0,1,0,0,0,0,0,0,0,0
466.244723477036,1,0,0,0,0,0,0,0,0,0
466.911774757928,0,1,0,0,1,0,0,0,0,1
466.974230111802,0,0,0,0,0,0,1,0,0,0
466.99264028143,0,0,0,0,0,0,0,0,0,1
467.039553931761,0,0,0,0,0,0,1,0,0,0
467.046664879621,1,1,1,0,0,1,1,1,1,0
467.051668175618,0,0,0,0,1,0,0,0,0,0
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.09614770225,0,0,0,0,0,0,1,0,1,0
467.116615678648,1,1,1,1,1,1,1,1,0,0
467.184200768427,0,0,0,0,1,0,0,0,0,0
467.22057257572,1,0,0,0,0,0,0,0,0,1
467.300329814799,0,1,0,0,0,0,0,0,0,0
467.314513980457,0,0,1,0,0,0,0,0,0,0
468.245418210916,0,0,0,0,0,0,0,1,0,0
469.041251120829,0,0,1,0,0,0,0,0,0,0
469.062391950278,0,1,1,1,1,1,1,1,1,1
469.062695730306,1,0,0,0,0,0,0,0,0,0
469.077654866646,1,0,0,0,0,0,0,1,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.127129437497,1,0,0,0,0,0,0,0,0,0
469.129994607045,0,0,0,0,0,1,0,0,0,0
469.139046133117,0,0,0,0,0,0,1,0,0,0
469.159777439441,0,0,1,0,1,0,0,0,0,0
469.160199144942,1,0,0,0,0,0,0,0,0,0
469.163470241374,0,0,1,0,0,0,0,0,1,1
469.166774000639,0,0,0,0,1,0,0,0,0,0
469.199879909172,1,1,0,0,0,0,0,1,1,1
469.23628550232,0,0,0,0,0,0,0,1,0,0
469.283997963011,1,0,0,0,1,1,0,0,0,0
469.353424825132,1,0,0,0,0,0,0,0,0,0
470.225554732536,0,1,0,0,0,0,0,0,0,0
470.896799689726,0,0,0,0,0,0,0,1,0,0
470.975110366279,0,0,0,0,0,0,0,0,0,1
470.975378842083,0,0,0,0,1,0,0,0,0,0
471.020438898052,0,0,1,0,0,1,0,0,0,0
471.041603467768,0,0,0,0,0,1,0,0,0,0
471.0568865953,1,1,1,0,1,1,0,1,1,0
471.060470418493,0,0,0,0,0,0,0,0,1,0
471.078035727446,1,1,1,0,1,1,1,1,1,1
471.093294714313,0,0,1,0,0,0,0,0,1,0
471.114437648015,1,1,1,1,1,1,0,1,1,1
471.145902678368,0,0,0,0,0,0,1,0,0,0
471.175071010022,0,0,0,0,0,0,0,1,0,1
471.181992303387,0,0,0,0,1,0,0,0,0,0
471.311593052853,0,1,0,0,0,0,0,0,0,0
472.241253127814,1,1,0,1,0,1,0,0,0,0
473.036115198747,0,1,1,1,0,1,0,1,1,0
473.057226077958,0,0,0,0,0,1,1,1,0,0
473.072512021629,0,1,1,1,1,1,1,1,1,0
473.075851909504,0,0,0,1,0,0,1,0,1,0
473.093654028881,0,1,1,0,0,1,0,0,1,0
473.10896169189,1,1,0,0,1,0,0,1,0,1
473.181653407115,1,0,0,0,0,0,0,0,0,0
473.290892624296,0,0,1,1,0,1,0,0,0,0
473.319194600684,0,0,1,0,0,0,0,0,0,0
474.156482782706,1,0,0,1,0,0,0,0,0,0
474.220479270808,0,1,0,1,0,0,0,0,0,0
475.051847246304,1,1,1,1,1,1,1,1,1,0
475.088201185657,1,1,1,0,1,1,1,1,1,1
475.124578091397,1,0,1,1,1,1,0,1,1,1
475.18934022564,0,0,0,0,0,0,0,0,1,0
475.197358389296,1,0,1,0,1,0,0,0,1,0
475.392275243938,0,1,0,0,0,0,0,0,0,0
476.976872012295,0,0,0,0,0,0,0,0,0,1
477.030996834805,0,0,1,0,0,1,0,1,0,0
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.103863774774,1,1,1,0,1,1,0,1,1,1
477.140239441194,1,1,1,0,1,1,1,1,1,1
477.270832859855,0,0,0,0,0,0,1,0,0,0
477.304405116707,0,0,1,0,0,1,1,1,1,1
477.36187782762,0,1,1,0,0,0,0,0,1,0
477.923525684725,0,0,0,0,0,0,0,1,0,0
478.014071330144,0,0,0,0,1,0,0,0,0,1
479.01143840211,0,1,0,0,1,0,0,0,0,1
479.046746846163,1,1,1,0,1,1,1,1,1,0
479.083137241405,1,1,1,1,1,1,1,1,1,1
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.15156388707,1,0,0,1,1,0,0,1,1,0
479.301277909097,0,0,0,0,0,0,0,0,0,1
479.320015145751,0,0,1,0,0,0,0,0,1,0
480.13617916188,0,1,0,0,0,0,0,0,1,0
480.226668401646,0,0,0,1,0,0,0,0,0,0
480.927421824899,0,1,0,0,1,0,1,0,1,1
481.026291991757,0,0,1,0,0,0,0,0,0,0
481.062459861554,0,1,0,0,0,1,0,1,1,0
481.062756211482,0,0,1,0,0,0,1,0,0,0
481.098759907666,1,1,1,0,1,1,1,1,1,1
482.060786463616,0,0,1,0,0,0,0,0,0,0
482.279362112469,0,0,0,0,0,0,0,1,0,0
483.040576247377,0,0,1,0,0,0,0,0,0,0
483.041725037218,0,0,0,0,0,1,0,0,0,0
483.058369089169,0,0,1,0,0,0,0,0,0,0
483.078054850357,1,1,1,1,1,1,1,1,1,0
483.109196045747,0,0,0,0,0,1,0,0,0,0
483.114399192026,1,1,1,0,1,1,1,1,1,0
483.127382910016,0,0,0,1,0,0,1,0,0,0
483.163713841194,0,0,0,0,0,0,0,0,0,1
483.179104483164,0,0,1,0,0,0,0,0,0,0
483.215529180731,1,0,0,0,1,1,0,0,0,0
483.299658052189,0,0,0,0,1,0,0,0,1,0
483.311566970061,0,0,1,0,0,0,0,0,0,0
483.332936769724,0,0,1,0,0,0,0,0,0,0
484.203885490633,0,0,0,0,0,0,1,0,0,0
484.912430664887,0,1,1,1,1,0,1,1,1,1
485.036107791649,0,0,0,0,0,1,0,0,1,0
485.037583338166,0,0,1,0,0,0,0,0,0,0
485.044507848671,0,0,0,0,1,0,0,0,0,0
485.057251926055,0,1,1,0,0,1,0,1,0,0
485.072546720618,0,0,1,0,0,1,0,1,1,0
485.075883004304,0,0,0,0,0,0,1,0,0,0
485.085608268176,0,0,0,0,0,0,1,0,1,0
485.093702257776,1,1,1,0,1,1,0,1,1,1
485.130125715282,0,0,1,0,1,1,0,1,1,1
485.130440300895,1,0,0,0,0,0,0,0,0,0
485.162004365283,0,0,0,0,0,0,0,0,1,0
485.166388718212,0,0,0,0,0,0,0,0,1,0
485.192525302392,0,0,0,0,0,1,0,0,0,0
485.278968870725,1,0,0,0,1,0,0,0,0,0
487.051808001915,0,1,1,1,0,1,0,1,1,0
487.072908385839,0,1,1,0,0,1,0,0,1,0
487.082573763397,0,0,0,0,0,0,1,0,0,0
487.088158081193,1,0,1,0,0,0,1,1,1,0
487.109268338757,1,0,0,0,0,1,0,1,0,0
487.169979665126,1,0,0,0,1,1,0,1,0,0
487.170451117353,0,0,0,0,0,0,1,0,0,1
487.197382463639,0,0,0,0,0,0,0,0,0,1
487.240914418391,0,1,0,0,0,0,0,0,0,0
487.305526987522,0,0,1,0,0,0,0,1,0,0
487.306589209218,0,0,0,0,0,0,0,0,1,0
487.428726005716,0,0,0,0,1,0,0,0,0,0
489.030996211939,0,0,1,0,0,1,0,1,0,0
489.067452353664,0,1,1,0,0,1,1,1,1,0
489.067757153717,1,0,0,0,0,0,0,0,0,0
489.088590686027,0,0,1,0,0,1,0,0,0,0
489.103909296539,1,0,1,0,1,1,0,1,1,0
489.168802766348,0,0,0,0,0,0,0,0,0,1
489.176638563852,0,0,1,0,0,0,0,0,0,1
489.212978407267,1,0,0,0,0,0,0,0,1,0
489.22415397256,1,0,0,0,0,0,0,0,0,0
489.244311563776,0,0,0,0,0,0,0,0,1,0
489.314146973644,0,0,1,1,0,1,1,0,0,0
489.894551014425,0,0,0,0,0,0,0,0,0,1
490.317167693392,0,0,1,0,0,0,0,0,0,0
491.036372568721,0,0,0,0,0,0,0,0,0,1
491.046731187286,1,1,1,1,0,1,0,1,0,0
491.083140362522,1,1,1,0,0,1,0,1,1,0
491.119503011574,1,0,1,0,1,1,0,1,1,1
491.128699199992,0,1,0,0,0,0,0,0,0,0
491.150696689293,0,0,1,0,0,1,0,0,0,0
491.151344097093,1,0,0,1,0,0,0,1,0,0
491.22867516802,0,0,0,0,0,1,0,1,0,1
491.228979475578,0,0,0,0,0,0,0,0,1,0
491.26504106326,1,0,0,0,0,0,0,0,0,1
491.320032253328,0,1,0,0,0,0,0,0,1,0
492.151078834575,0,0,0,0,0,0,0,0,0,1
492.183412600875,0,0,0,0,0,1,0,0,0,0
493.025983616207,0,1,0,0,0,0,0,0,0,0
493.062382400704,1,1,1,0,0,1,1,1,1,0
493.098754570284,1,1,1,0,1,1,0,1,1,0
493.135110438364,1,1,1,0,1,1,0,1,1,1
493.208239598641,0,0,1,0,0,0,0,0,0,0
493.33001468028,0,0,0,0,0,0,0,0,0,1
493.335677986958,1,0,1,0,0,0,0,0,1,0
493.372079599091,1,0,1,1,0,0,0,0,1,0
494.987504138825,0,0,0,1,0,0,1,0,1,1
495.041686558027,0,0,1,0,0,1,0,1,0,0
495.078065105915,1,1,1,1,1,1,1,1,1,0
495.113083380152,0,0,0,0,0,0,1,1,1,0
495.113408174004,0,0,1,0,0,0,0,0,0,0
495.114510570912,1,1,0,0,0,1,0,1,1,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.175449355507,0,1,0,0,0,0,0,0,1,0
495.303532244717,0,0,1,0,0,0,0,0,0,0
495.332955596664,0,0,0,0,0,0,1,0,0,0
496.113005580682,0,0,1,0,0,0,0,0,0,0
496.140805209962,0,0,0,0,0,0,0,1,0,0
496.255474078151,0,0,0,0,0,0,0,0,1,0
496.98457699243,0,0,0,0,0,0,1,0,0,0
497.036093518702,0,0,0,0,0,1,0,0,0,0
497.056125186212,0,0,1,0,0,0,0,0,0,0
497.05734784359,0,0,0,0,0,1,0,0,0,0
497.057698948687,0,0,1,0,0,0,0,0,0,0
497.075822428393,0,0,0,1,0,0,1,0,0,0
497.09397655356,0,0,0,0,0,1,0,0,0,0
497.110402874808,0,0,1,0,0,0,0,1,0,0
497.130070607371,1,1,0,0,0,1,0,1,0,0
497.154708774359,0,0,0,0,0,0,0,0,1,0
497.162161094428,0,0,0,0,1,0,1,1,0,1
497.934528731839,0,1,1,1,1,0,1,1,1,1
498.271183586804,0,0,1,0,0,0,0,1,0,0
498.928040556679,0,1,1,1,1,0,1,1,1,1
498.935509613345,0,1,1,1,0,0,0,0,0,0
499.051774333812,0,0,0,0,0,1,0,0,0,0
499.053245206711,0,0,1,0,0,0,0,0,0,0
499.060178065327,0,0,0,0,1,0,0,0,0,0
499.072959600259,0,1,0,0,0,1,0,1,0,0
499.095525960282,0,0,1,0,0,0,0,0,0,0
499.097163089609,0,0,0,0,0,0,0,1,0,0
499.109314447884,1,1,1,1,1,1,1,1,1,0
499.149723664758,0,0,0,0,0,0,1,0,0,0
499.170454400033,0,0,0,0,0,0,0,0,1,0
499.213359740345,1,0,0,0,0,0,0,0,0,0
499.283203177495,0,0,0,0,0,0,0,0,0,1
500.172125779022,0,0,1,0,0,0,0,0,0,0
500.272581031441,0,1,0,0,0,0,0,0,0,0
501.01483770365,0,0,0,0,0,0,0,0,1,0
501.03106140268,0,0,1,0,0,1,0,0,0,0
501.052200820915,0,0,0,0,0,1,0,0,0,0
501.088606320859,0,1,0,0,0,1,0,1,1,0
501.088941743664,0,0,0,1,0,0,0,0,0,0
501.092391971984,0,0,1,0,0,0,0,0,0,0
501.103888890623,0,1,1,0,0,0,0,1,1,1
501.104213666675,0,0,0,0,0,1,0,0,0,0
501.116905878801,0,0,0,0,0,0,1,0,0,1
501.140256704485,0,0,0,0,0,1,0,1,1,1
501.144519812712,0,0,0,0,0,0,1,0,0,0
501.150757353948,0,0,0,1,0,0,0,0,0,0
501.207324657068,0,0,0,0,0,0,0,1,0,0
502.133242615787,0,0,0,0,1,0,0,0,0,0
502.215386873968,0,0,0,1,0,0,0,0,0,0
502.251749557998,1,1,0,0,0,0,0,0,0,0
503.046717336616,1,1,1,0,0,1,0,1,1,0
503.067808498324,0,0,0,0,0,1,0,0,0,0
503.083074265364,1,1,1,0,1,1,1,1,1,0
503.093703699284,0,0,0,1,0,0,1,0,1,0
503.094082091558,0,0,0,0,0,1,0,0,0,0
503.150254420633,0,0,0,0,0,0,0,1,0,0
503.155855241389,1,0,0,0,0,0,1,1,1,0
503.192671170158,0,0,0,0,0,1,0,0,0,0
503.228671542493,0,0,0,0,0,0,0,0,0,1
503.322800604584,0,1,0,0,0,0,0,0,0,0
503.337738071876,0,0,1,1,0,0,1,1,1,0
503.910169821332,0,1,0,0,0,0,0,0,0,1
504.25351716191,0,0,0,0,0,0,0,0,1,0
505.025963885316,0,0,0,0,0,1,0,0,0,0
505.062326760897,0,1,1,0,0,1,0,1,1,0
505.098755164621,1,1,1,0,1,1,1,1,1,1
505.144388603273,0,0,0,0,0,0,0,0,1,0
505.171599203241,1,0,0,1,1,1,0,1,1,1
505.207993381835,1,1,0,1,0,1,1,0,1,1
505.20831879992,0,0,0,0,0,0,0,1,0,0
505.244304863215,0,1,1,0,1,1,0,0,1,1
505.393192487722,0,1,0,0,0,0,0,0,0,0
506.206024211767,0,0,0,1,0,0,0,0,0,0
506.297432670681,0,0,0,0,0,0,0,0,1,0
507.04157859973,0,0,1,0,0,1,0,1,0,0
507.077975555733,1,1,1,0,1,1,0,1,1,1
507.114407903151,1,1,1,0,1,1,0,1,1,1
507.135509543869,0,0,0,0,0,0,0,0,1,0
507.150820094279,1,1,0,1,1,1,0,1,0,1
507.191628069166,0,1,0,0,0,0,0,0,0,0
507.20851878395,1,0,0,0,0,0,0,0,0,0
507.244925297643,0,0,0,0,0,0,1,0,0,0
507.387791606825,1,0,0,1,0,0,0,0,0,0
509.00311164236,0,0,0,0,0,0,0,0,0,1
509.057212796807,0,1,1,0,0,1,0,1,0,0
509.09362381931,1,0,1,1,1,1,0,1,0,0
509.130039003205,0,0,1,1,1,1,0,1,1,1
509.130372493998,1,0,0,0,0,0,0,0,0,0
509.158827819967,0,0,1,0,0,0,0,0,0,0
509.2675260046,1,0,0,0,0,0,0,0,0,0
510.255911986787,0,0,0,0,0,0,0,0,1,0
511.051789088305,0,0,0,0,0,1,0,0,0,0
511.072921729835,0,0,1,0,0,1,0,1,0,0
511.109496775871,1,0,0,0,0,1,0,0,0,0
511.119303298806,0,0,0,0,0,0,0,1,0,0
511.122236877675,0,0,0,0,0,0,1,0,0,0
511.145670376861,1,1,1,1,0,1,0,1,0,0
511.14598565573,0,0,0,0,1,0,0,0,0,0
511.158783052655,0,0,0,0,0,0,1,0,1,0
511.950167932207,0,1,0,1,1,0,1,1,1,1
512.222209798023,0,0,0,0,1,0,0,0,0,0
512.27261174976,0,1,0,0,0,0,0,0,0,0
513.052276635131,0,1,0,0,0,0,0,0,0,0
513.067526701351,0,0,1,0,0,1,0,0,0,0
513.07090518491,0,0,0,0,0,0,1,0,0,0
513.087460110924,1,0,1,1,1,0,1,1,0,0
513.088783441711,0,0,0,0,0,1,0,0,0,0
513.089148632458,0,0,0,0,0,0,0,1,0,0
513.103860001498,0,0,0,0,0,0,0,0,0,1
513.124998295275,1,1,1,0,0,1,0,1,1,1
513.137909711856,0,0,0,0,0,0,1,0,0,0
513.185941282965,0,1,0,0,0,0,0,0,0,0
513.310202612171,1,0,0,0,0,0,0,0,0,0
514.087180148941,0,0,1,0,0,0,0,0,0,0
514.159406108279,0,0,0,0,0,0,1,0,0,0
514.313296327004,1,0,0,0,0,0,0,0,0,0
515.030430713632,0,0,0,0,0,0,0,0,1,0
515.04669611248,0,0,1,0,0,0,0,0,0,0
515.067828669369,0,0,0,0,0,1,0,0,0,0
515.083041057463,0,1,0,0,0,1,1,0,0,0
515.084539234432,0,0,1,0,0,0,0,0,0,0
515.104136367836,1,0,0,0,0,1,0,1,0,0
515.140554489655,0,1,1,0,0,1,1,1,1,0
515.165309417754,0,0,0,0,0,0,0,1,0,0
515.201302623745,0,0,1,0,0,0,1,0,0,0
516.084232237662,0,0,1,0,0,0,0,0,0,0
516.267398115237,0,1,0,0,0,0,0,0,0,0
517.06237978443,1,1,1,0,1,1,0,1,1,0
517.083491983177,0,0,1,1,0,0,0,1,0,0
517.098805264074,1,1,0,0,1,1,0,1,1,0
517.135158131389,1,0,0,0,1,0,0,1,0,0
517.144544733763,0,1,0,0,0,0,0,0,0,0
517.166614514552,0,0,0,0,1,0,0,0,0,0
517.28394891186,0,0,1,0,0,0,0,0,0,0
517.309021144966,0,1,1,1,1,0,1,1,1,1
518.143315004887,1,0,0,1,0,1,0,0,0,0
519.041652782894,0,0,0,0,0,1,0,1,0,0
519.042002943139,0,0,1,0,0,0,0,0,0,0
519.07801170116,1,0,1,1,0,1,1,1,1,0
519.151109157119,1,0,0,0,0,0,0,1,0,0
519.181933865734,0,0,0,0,0,0,1,0,0,0
519.223562589501,1,0,0,0,0,0,0,0,1,0
519.223902316571,0,0,1,0,0,0,0,0,0,0
519.251921262022,0,0,0,1,0,0,0,0,0,0
519.259993714216,1,0,0,0,0,0,0,0,0,0
520.218954462513,0,0,0,0,0,1,0,1,0,0
520.219524371076,0,1,0,0,0,0,0,0,0,0
521.057272470564,0,0,1,0,0,1,0,1,0,0
521.093602165006,0,1,1,0,0,1,0,1,1,0
521.129998918894,1,0,0,1,0,1,0,1,0,0
521.13036017789,0,0,1,0,0,0,0,0,0,0
521.166424144345,1,0,0,0,0,1,1,1,0,1
521.303941196252,1,0,1,0,0,0,1,1,1,0
521.304573730661,0,0,0,1,0,0,0,0,0,0
521.311894179919,0,0,0,0,0,0,0,0,0,1
522.234612354061,0,0,0,0,0,1,0,0,0,0
522.235000135753,1,0,0,0,0,0,0,0,0,0
522.928201915043,0,0,0,1,1,0,0,0,0,1
523.072914985378,1,1,1,0,0,1,1,1,0,0
523.109275597845,0,0,0,0,0,1,0,1,1,1
523.109596326846,0,0,1,0,0,0,0,0,0,0
523.145701405039,0,0,0,0,0,0,0,1,1,0
523.14610441292,0,0,1,0,0,0,0,0,0,0
523.283168637572,1,0,0,0,0,0,0,0,0,0
523.319496823298,0,0,0,0,0,1,0,1,0,0
524.198842740561,0,0,0,0,0,0,0,0,1,0
524.271592138188,0,0,0,0,0,0,0,1,0,0
524.962957402888,0,0,0,0,0,1,0,0,0,0
525.052219194952,0,0,1,0,0,1,0,0,0,0
525.08857213027,0,0,1,0,0,1,0,1,0,0
525.091157317464,0,0,0,0,0,0,1,0,1,0
525.124907264948,0,1,1,0,0,1,1,0,0,0
525.149298420641,1,0,0,0,0,0,0,0,0,0
525.171347292471,1,0,0,0,0,0,0,0,0,0
525.186137242129,0,0,0,0,1,0,0,0,0,0
525.343539354457,0,0,0,0,1,0,0,0,0,0
527.04674680543,0,0,0,0,0,0,0,1,0,0
527.067865586642,0,0,1,0,0,1,0,0,0,0
527.068180159347,0,0,0,0,0,0,1,0,0,0
527.102835209071,0,1,0,0,0,0,0,0,0,0
527.103212891011,0,0,1,0,0,0,0,0,0,0
527.104274338509,0,0,0,0,0,1,0,0,0,0
527.128653866408,0,0,0,0,0,0,1,0,0,0
527.140572895663,0,0,0,0,1,1,1,0,0,0
527.180555976601,0,0,0,0,1,0,0,0,0,0
527.201591357092,0,0,0,0,0,0,0,0,0,1
527.241752461835,0,0,0,0,1,0,1,0,0,0
527.244638773347,0,0,0,1,0,0,0,0,0,0
528.10287165254,0,0,1,0,0,0,0,0,0,0
528.945026382322,0,1,1,1,1,0,1,1,1,1
529.062299832448,1,0,1,0,0,0,0,0,0,0
529.062661775277,0,0,0,0,0,0,0,0,1,0
529.098753879654,0,0,0,0,0,0,1,0,0,0
529.119897752383,0,0,1,0,0,0,0,0,0,0
529.293722435216,0,0,0,0,0,1,1,0,0,0
529.305097482595,1,0,0,0,0,0,0,0,0,0
529.320392601249,1,0,0,0,0,0,1,0,0,0
530.129846628834,0,0,0,0,0,0,0,0,0,1
530.246752042875,0,0,0,1,0,0,0,0,0,0
531.041589439336,0,0,0,0,0,1,0,0,0,0
531.061643327104,0,0,1,0,0,0,0,0,0,0
531.077934867201,0,0,1,0,1,1,0,1,0,0
531.114362930057,1,0,0,0,0,0,0,1,0,0
531.135413834855,0,0,1,0,0,1,0,0,0,0
533.057235915748,0,0,0,0,0,1,0,0,1,0
533.093693346248,0,0,1,0,0,1,0,1,0,0
533.13006477197,0,0,0,0,1,0,0,0,0,0
533.161798547123,0,0,0,0,0,0,1,0,0,0
533.187857719505,0,0,0,0,0,1,0,0,0,0
534.125624581722,0,0,0,1,0,0,0,0,0,0
535.072932531468,0,0,1,0,0,1,0,1,1,0
535.109272280562,1,1,1,0,0,1,0,1,0,0
535.139796338992,0,0,0,0,0,0,0,0,1,0
535.145603810094,0,0,0,0,0,1,0,0,0,0
535.222812626446,0,0,0,0,0,1,0,0,0,0
535.291636318706,0,0,0,0,0,0,1,0,0,0
536.943685518033,0,1,0,0,1,0,0,0,0,1
537.052150571382,0,0,0,0,0,1,0,0,0,0
537.088491135972,0,0,1,0,0,1,0,1,1,0
537.124886960659,0,0,1,0,0,1,0,0,0,0
537.153779097749,0,0,0,0,0,0,1,0,0,0
537.161283803027,0,0,0,0,0,0,0,1,0,0
537.299270597103,1,0,0,0,0,0,0,0,0,0
538.287300401303,0,0,1,0,0,0,0,0,0,0
539.067755817262,1,0,1,0,0,1,0,0,0,0
539.10421112404,0,0,0,0,0,1,0,1,0,0
539.130290445851,0,0,0,0,1,0,0,0,0,0
539.140611074365,0,0,0,0,0,1,0,1,0,0
539.140983418914,0,0,1,0,0,0,0,0,0,0
539.177368886772,0,0,0,0,0,0,0,0,1,0
539.278098843401,1,0,1,0,0,0,0,0,1,0
539.977788624569,0,0,0,0,1,0,0,0,0,1
540.281787216893,0,0,0,0,0,0,0,0,0,1
541.062277429977,0,0,0,0,0,0,0,1,0,0
541.083412417512,0,0,0,0,0,1,0,0,0,0
541.083859736239,0,0,1,0,0,0,0,0,0,0
541.119756751391,0,0,1,0,0,0,0,0,0,0
541.120127874135,0,0,0,0,0,0,0,0,1,0
541.156290989692,0,1,1,0,0,0,0,0,0,1
541.156642357317,0,0,0,0,0,1,0,0,1,0
541.196297567868,0,0,0,0,1,0,0,0,0,0
543.003049958435,0,0,0,0,1,0,0,0,0,0
543.041551698793,0,0,0,0,0,0,0,1,0,0
543.099102877781,0,0,1,0,0,0,0,0,0,0
543.13550696339,0,0,0,0,0,1,0,0,0,0
543.160185479012,0,0,1,0,0,0,0,0,0,0
543.196552374017,0,0,1,0,0,0,0,0,0,0
543.259999716503,0,0,0,1,0,0,1,0,1,0
543.309484112243,0,0,0,0,0,1,0,0,0,0
543.335977830136,1,0,0,0,0,0,1,0,0,0
545.057221515071,0,0,0,0,0,0,0,1,0,0
545.093574600661,0,0,1,0,0,0,0,0,0,0
545.093979640811,0,0,0,0,0,0,0,1,0,0
545.1287860693,0,0,0,1,0,0,0,0,0,0
545.130548957878,0,0,0,0,0,0,1,0,0,0
545.175357560444,0,0,1,0,0,0,0,0,0,0
545.206959121739,0,0,0,0,0,0,0,0,1,0
545.234378731937,0,0,0,0,0,0,0,0,0,1
545.243744838026,0,0,1,0,0,0,0,0,0,0
546.955588213506,0,1,1,1,1,0,1,1,1,1
547.036574595825,0,0,0,0,0,1,0,0,0,0
547.072918355382,0,0,1,0,0,1,0,1,1,0
547.109330096018,0,0,0,0,0,1,0,1,1,0
547.145658517979,0,0,0,0,0,0,0,1,0,0
547.218380960332,0,0,0,0,0,0,0,1,0,0
547.341154105755,0,0,0,0,0,0,0,1,0,0
548.209763470907,0,0,1,0,0,0,0,0,1,0
549.088601964518,0,0,1,0,0,1,0,1,0,0
549.161352075043,0,0,0,0,0,1,0,0,0,0
549.270386589946,0,1,0,0,0,0,0,1,0,1
550.959775973732,0,0,0,0,0,0,0,0,0,1
551.067824899559,0,1,1,0,0,1,0,1,0,0
551.104176596842,0,0,0,0,0,1,0,0,0,0
551.176899158949,0,0,1,0,0,0,0,0,0,0
551.322953394837,0,0,0,0,1,0,0,0,0,0
552.203393187858,0,0,0,0,0,0,1,0,0,0
552.239763087689,0,0,0,0,1,0,0,0,0,0
553.08348168985,0,0,0,0,0,1,0,1,0,0
553.083817590101,0,0,1,0,0,0,0,0,0,0
553.098635709112,0,0,0,0,0,0,0,0,1,0
553.120233479764,0,0,1,0,0,0,0,0,0,0
553.141816324252,0,0,0,0,0,0,1,0,0,0
553.180549998969,0,0,1,0,0,0,0,0,0,0
553.29369267544,0,0,0,0,1,0,0,0,0,0
554.182636023652,0,1,0,0,0,0,0,0,1,1
554.188185854748,0,0,0,0,0,0,0,0,1,0
554.574104391308,0,1,1,1,1,0,1,1,1,1
555.062816436573,0,0,0,0,0,1,0,0,0,0
555.099165292473,0,0,1,0,0,0,0,1,0,0
555.101732698308,0,0,0,1,0,0,1,0,1,0
555.117325143396,0,0,0,0,0,0,1,0,0,0
555.135525969341,0,0,0,0,0,1,0,0,0,0
555.172168171885,0,0,0,0,0,0,0,0,1,0
555.236556867056,0,1,0,0,0,0,0,0,1,0
555.384390005347,1,0,0,0,0,0,0,1,1,0
556.079780601603,0,0,1,0,0,0,0,0,0,0
556.104760636107,0,0,0,0,0,0,0,0,1,0
556.143463140024,0,0,0,0,0,0,1,0,0,0
556.21124800275,0,0,0,0,0,0,1,0,0,0
556.321193471105,0,0,1,0,0,0,0,0,0,0
556.988789224002,0,0,0,0,0,0,0,0,1,1
557.057760183043,0,1,0,0,0,0,0,0,0,0
557.212079283076,0,0,0,0,1,0,0,0,0,0
557.216322088862,0,0,0,0,0,0,0,0,1,0
557.279432983921,1,0,0,0,0,0,0,0,0,0
557.336403418839,1,0,0,0,0,0,0,0,0,0
558.059007979799,0,0,1,0,0,0,0,0,0,0
558.210979199257,0,0,0,0,0,0,0,0,0,1
558.894460391602,0,0,0,1,1,0,1,1,0,1
559.056287989832,0,0,1,0,0,0,0,0,0,0
559.108648247618,0,0,1,0,0,0,0,0,0,0
559.109286935343,0,0,0,0,0,0,0,0,1,0
559.330923512006,1,0,0,0,0,0,0,0,0,0
560.227264205088,0,0,0,0,0,0,1,0,1,0
561.052101033648,0,0,0,0,0,1,1,0,0,0
561.088500812772,0,0,1,0,0,1,0,0,0,0
561.124879368112,0,0,1,0,0,0,0,0,0,0
561.182798704341,1,0,0,0,0,0,0,0,0,0
561.270459835391,0,0,0,1,0,0,0,0,0,0
561.310253279319,0,0,0,0,0,1,0,0,0,0
561.455749813587,1,0,0,0,0,0,0,0,1,1
562.242907790521,0,1,0,0,0,0,0,0,0,0
562.323628182859,0,0,0,0,0,0,0,1,0,0
563.049344114462,0,0,0,0,0,0,1,0,0,0
563.067769944772,0,0,0,0,0,1,0,0,0,0
563.104226089899,0,0,0,0,0,1,0,0,0,0
563.140593599225,0,0,0,0,0,1,0,0,0,0
563.177009598755,0,0,0,0,0,0,0,1,0,0
563.249757035935,0,0,0,0,0,0,1,1,0,0
563.322561332143,1,0,0,0,0,0,0,0,0,0
565.083451964235,0,0,1,0,0,1,0,0,0,0
565.119779890364,0,0,0,0,0,1,0,0,0,0
565.192650609653,0,0,0,0,0,1,0,0,0,0
566.182053076073,0,0,0,1,0,0,0,0,0,0
