,ECA2_0013_01.a_p1,ECA2_0013_02.a_p1,ECA2_0013_03.a_p1,ECA2_0013_04.a_p1,ECA2_0013_05.a_p1,ECA2_0013_06.a_p1,ECA2_0013_07.a_p1,ECA2_0013_08.a_p1,ECA2_0013_09.a_p1,ECA2_0013_10.a_p1
440.899219831823,0,1,0,0,0,0,0,0,0,0
441.031027668648,0,0,0,1,0,0,0,0,1,0
441.046330353718,0,0,0,1,0,1,0,0,1,0
441.067445217603,1,1,1,1,1,1,1,1,1,1
441.080407323752,0,0,0,0,0,0,0,0,1,0
441.082682517206,1,0,0,0,0,0,0,0,1,0
441.092133936417,0,0,0,0,0,0,0,0,1,0
441.119161409272,0,1,0,0,0,0,0,0,0,0
441.128044415927,1,0,1,0,0,0,0,0,0,0
441.129725298742,0,0,0,1,1,0,0,0,0,0
441.132181024161,1,1,0,1,1,1,1,0,1,1
441.135073472144,0,0,0,0,0,0,1,0,0,0
441.135570034611,0,1,0,0,0,0,0,0,0,0
441.166094118396,0,0,0,0,1,0,0,0,0,0
441.168546108283,1,1,1,1,1,1,1,1,1,1
441.204968766383,0,0,1,0,1,1,1,0,0,1
441.235446855782,0,0,0,0,0,1,0,0,0,0
441.264601949674,0,0,1,0,0,0,0,0,0,0
442.099084741158,0,0,0,0,1,0,0,0,0,0
442.130288007966,0,0,0,0,0,0,1,0,0,0
442.164351574799,0,0,0,0,0,0,0,1,0,0
442.946118010096,1,0,0,0,0,0,0,0,0,0
443.008190216493,1,0,0,0,0,0,0,0,0,0
443.025570050744,0,0,0,0,0,0,0,0,1,0
443.046693202057,1,0,1,1,0,1,1,0,1,1
443.047022309285,0,1,0,0,0,0,0,0,0,0
443.06197252065,0,1,1,1,0,1,1,0,1,0
443.08312105635,1,1,1,1,1,1,1,1,1,1
443.098414050448,1,1,1,1,1,1,1,0,1,1
443.132440327809,0,0,0,0,0,0,0,0,1,0
443.251099249321,1,1,0,0,0,1,1,0,0,0
444.086872104336,0,0,0,0,0,0,0,0,1,0
444.145947028142,0,1,0,0,0,0,0,0,0,0
444.209932863225,1,1,0,0,0,1,0,1,0,0
444.950792882135,1,0,0,0,0,0,0,0,0,0
444.988227358365,1,0,0,0,0,0,0,0,0,0
445.041231611724,0,1,1,1,1,1,1,0,1,1
445.062314822367,1,1,1,1,0,1,1,0,1,1
445.077648929997,1,1,1,1,1,1,1,0,1,1
445.090703609108,1,1,0,0,0,1,0,0,0,0
445.098764302069,1,1,1,1,1,1,1,1,1,1
445.114028424843,1,1,1,1,1,1,1,0,1,1
445.123391054332,0,0,0,1,0,0,0,1,0,0
445.123821122569,0,0,0,0,0,0,0,0,1,0
445.148151570789,1,1,1,1,1,1,1,1,1,1
445.193953878212,0,1,0,0,0,0,0,0,0,0
445.194223735388,0,0,0,0,0,0,0,1,0,0
445.230368100921,1,1,0,0,0,1,1,1,0,0
445.381765150841,0,1,0,0,0,0,0,0,0,1
446.072883599527,0,0,0,0,0,1,0,0,0,0
446.189139521138,0,0,0,0,0,0,0,1,0,0
447.05691596879,1,1,1,1,1,1,1,1,1,1
447.077981685558,0,0,0,0,0,1,1,0,0,0
447.09324777296,1,1,1,1,1,1,1,0,1,1
447.093484368624,0,0,0,0,0,0,0,1,0,0
447.101694757467,0,0,0,0,0,0,0,0,0,1
447.102692558993,0,0,0,1,0,0,0,0,0,0
447.121721601184,0,0,0,0,1,0,0,0,0,0
447.129676968486,1,1,1,1,1,1,1,1,1,1
447.14762085792,0,0,1,1,0,0,0,0,0,0
447.163857111717,0,0,1,0,0,0,1,0,0,0
447.202454273815,1,1,1,1,1,1,1,0,1,1
448.109980149006,0,0,0,0,0,0,0,0,1,0
449.036153802432,0,1,0,1,0,1,1,0,1,1
449.036447911377,0,0,0,0,0,0,0,1,0,0
449.072543871549,1,1,1,1,1,1,1,1,1,1
449.108959458991,1,1,1,1,1,1,1,1,1,1
449.141434660337,0,0,0,1,0,0,0,0,0,0
449.148421976009,0,0,0,0,0,0,0,1,0,0
449.166658480779,0,0,1,0,0,0,0,1,0,0
449.172020413335,0,1,0,0,0,0,0,0,0,0
449.239499099785,0,0,0,0,0,0,1,0,0,0
449.254454647498,0,0,0,0,0,0,0,0,0,1
450.067749963758,0,0,0,0,0,1,0,0,1,0
450.234785558609,0,1,0,0,0,0,0,0,0,0
451.051814909722,1,1,1,1,1,1,1,1,1,1
451.070411723725,0,0,0,0,0,0,1,0,0,0
451.088224866763,1,1,1,1,1,1,1,1,1,1
451.091560778912,0,0,0,0,0,0,1,0,0,0
451.107018634456,0,0,0,0,0,0,1,0,0,0
451.119486050038,0,0,1,0,0,0,0,0,0,0
451.119834157202,0,1,0,0,0,0,0,0,0,0
451.124612374534,1,1,1,1,1,1,1,1,1,1
451.189282729289,0,0,0,0,1,1,0,0,0,1
452.083438595301,0,0,0,0,0,1,0,0,0,0
452.119830814652,0,0,0,0,0,1,0,0,0,0
452.141243279155,0,0,0,0,0,1,0,0,0,0
452.192914819162,0,0,0,0,0,0,1,0,0,0
453.003093088867,0,0,0,0,0,0,0,1,0,0
453.031047454848,0,0,0,0,0,0,0,0,1,0
453.067431269955,1,1,1,1,1,1,1,1,1,1
453.097520981842,0,0,0,0,0,0,1,0,0,0
453.103879493075,1,1,1,1,1,1,1,1,1,1
453.122459151571,0,0,0,0,0,0,1,0,0,0
453.135090176126,0,0,0,0,0,1,0,0,0,1
453.168610789958,1,0,0,0,1,0,0,0,0,1
453.204946596811,0,0,0,0,0,0,0,0,0,1
454.034084083681,0,1,0,0,0,0,0,0,0,0
454.099058620902,0,0,0,0,0,0,0,0,0,1
454.135761337944,0,0,0,0,0,0,0,0,1,0
455.046715100367,0,1,1,1,0,1,0,0,1,1
455.07463231064,0,0,0,0,0,0,0,1,0,0
455.083066172065,1,1,1,1,1,1,1,1,1,1
455.096100690313,0,0,0,0,0,0,1,0,0,0
455.111453581766,0,0,0,0,0,0,1,0,0,0
455.118140182872,0,0,0,0,0,0,1,0,0,0
455.126669149888,0,0,0,0,0,0,1,0,0,0
455.147865874753,1,0,1,0,1,1,1,0,0,0
455.220634643492,1,0,0,0,0,0,0,0,0,0
455.243995341674,0,0,1,0,0,0,0,0,0,0
455.251073856027,0,0,0,0,0,1,1,0,0,0
456.036752789779,0,1,0,0,0,0,0,0,0,0
456.093587239922,0,0,0,0,0,0,1,0,0,0
456.95950498231,1,1,1,0,0,0,0,0,1,0
457.041197798623,0,0,1,0,0,0,1,0,1,0
457.062313980676,1,1,1,1,1,1,1,1,1,1
457.077591558917,0,1,1,1,0,1,1,0,1,0
457.098763730391,1,1,1,1,1,1,1,1,1,1
457.111711223521,0,0,0,0,0,0,0,0,1,0
457.114048644519,0,1,1,0,0,1,1,0,0,1
457.183853470223,0,0,0,0,0,0,0,1,1,0
457.200441832268,0,0,0,0,0,0,0,0,1,0
457.259627394808,0,0,1,0,0,0,0,0,0,0
457.266802297369,0,0,0,0,0,0,1,1,0,0
458.161624844461,0,0,0,0,0,0,1,0,0,0
458.225568277273,0,1,0,0,0,1,0,0,0,0
458.225823488666,0,0,0,0,0,0,0,1,0,0
458.957571648701,1,0,0,0,1,0,0,0,1,0
459.056886551281,0,1,1,1,0,1,1,1,1,1
459.07803100804,1,1,1,1,1,1,1,1,1,1
459.093298769617,1,1,1,1,1,1,1,1,1,0
459.20239411103,0,1,1,0,0,1,0,0,0,0
459.209658245676,0,0,0,0,0,1,0,1,0,0
459.246044317094,1,1,0,0,0,1,0,0,0,0
459.27517042508,0,0,1,0,0,0,0,0,0,0
459.397455217866,0,0,0,0,0,0,0,0,0,1
460.08887299192,0,0,0,0,0,1,0,0,0,0
460.204846758655,0,0,0,0,0,0,0,1,0,0
460.255528048768,0,0,0,0,0,0,0,0,0,1
461.036135966289,0,0,0,0,1,1,1,0,1,1
461.072585278075,1,1,1,1,1,1,0,0,1,0
461.072925788362,0,0,0,0,0,0,1,0,0,1
461.093677267382,0,0,0,1,0,1,0,0,1,0
461.108943198435,1,1,1,1,1,1,1,1,1,1
461.145280607664,1,1,1,1,1,1,1,0,1,1
461.181974048331,1,0,0,0,0,0,0,0,0,0
461.188876128783,0,0,0,0,0,0,0,1,0,0
461.218087864382,0,0,0,1,0,1,1,0,0,0
463.051796648179,0,1,1,1,1,1,1,1,1,1
463.088237089778,1,1,1,1,1,1,1,1,1,1
463.124640508137,1,1,1,1,1,1,1,1,1,1
463.182369677062,0,0,0,0,0,1,0,0,0,0
463.197655673292,0,0,0,0,0,0,0,0,1,0
463.998321992832,1,1,0,0,0,0,0,0,0,1
464.047062686499,0,0,0,0,0,0,0,0,1,0
464.083450108891,0,1,0,0,0,1,0,0,1,0
464.119825494137,0,0,0,0,0,0,0,0,1,0
464.228964506205,0,0,0,0,0,0,0,0,0,1
464.250459516772,0,0,0,0,0,0,0,0,1,0
465.031342361103,0,0,0,0,0,0,0,0,1,0
465.067432255195,1,1,1,1,1,1,1,1,1,1
465.085995293803,0,0,0,0,0,0,1,0,0,0
465.103724532452,1,1,1,1,1,1,1,1,1,1
465.112565182979,0,0,0,0,0,0,0,0,1,0
465.116418551384,0,1,0,0,0,0,0,0,0,0
465.13502752828,1,0,0,0,0,0,1,0,0,1
465.140219212629,1,1,1,1,1,1,1,1,1,1
465.150459533726,0,1,0,0,0,0,0,0,1,0
465.176649942824,0,0,0,1,0,0,0,0,0,1
465.197708708635,0,0,0,0,0,0,1,0,0,0
466.244424466047,1,0,0,0,0,0,0,0,0,0
467.046664879621,0,1,1,1,0,1,1,1,1,1
467.083088723042,1,1,1,1,1,1,1,1,1,1
467.09614770225,0,0,0,0,0,0,1,0,0,0
467.101543432976,0,0,0,0,0,0,1,0,0,0
467.119488879741,1,1,1,1,1,1,1,1,1,1
467.129058055553,0,1,0,0,0,0,0,0,0,0
467.163863819359,1,0,0,0,0,0,0,0,0,1
467.184200768427,0,0,1,1,0,0,0,0,0,0
467.266173398582,0,1,0,0,0,0,0,0,0,0
467.266457521548,1,0,0,0,0,0,0,0,0,0
467.300329814799,0,0,0,0,0,0,0,0,0,1
468.091450135612,0,0,0,0,0,1,0,0,0,0
468.114758550199,0,0,0,1,0,0,1,0,0,0
468.224210191629,0,0,0,0,0,0,0,0,1,0
469.041251120829,0,0,0,0,0,1,0,0,0,0
469.062391950278,1,1,1,1,1,1,1,1,1,1
469.077654866646,0,1,0,0,1,0,0,0,0,0
469.098788737284,1,1,1,1,1,1,1,1,1,1
469.111220891285,0,0,0,0,0,0,0,0,1,0
469.124589870812,0,0,0,0,1,1,0,0,0,0
469.127129437497,1,0,0,0,0,0,1,0,0,1
469.129994607045,0,0,0,0,0,0,1,0,0,0
469.163470241374,1,1,0,1,1,1,1,0,1,0
469.199879909172,1,0,1,0,1,1,1,0,0,1
469.23628550232,0,0,1,0,0,0,0,0,0,0
469.9774067676,1,0,0,0,0,0,0,0,0,0
470.016176653526,0,1,0,0,0,0,0,0,0,0
470.093997587767,0,0,0,0,0,0,1,0,0,0
470.195092675835,0,0,1,0,0,0,0,0,0,0
470.225554732536,0,0,0,0,0,0,0,1,0,0
471.041603467768,0,0,0,0,0,1,0,0,1,0
471.0568865953,1,0,0,1,0,1,1,0,1,0
471.057173570714,0,1,0,0,0,0,0,0,0,1
471.078035727446,1,1,1,1,1,1,1,1,1,1
471.093294714313,1,1,1,1,1,1,0,0,1,1
471.106379452438,0,0,1,1,0,0,0,0,0,0
471.114437648015,1,1,1,1,1,1,1,1,1,1
471.127405095891,0,0,0,0,0,0,0,0,1,0
471.129681131608,1,1,0,1,0,1,0,0,0,0
471.14026237024,0,0,0,1,1,0,0,0,0,0
471.145902678368,0,0,0,0,0,1,0,0,0,0
472.14085200384,0,0,0,0,0,0,1,0,0,0
472.241253127814,1,1,0,0,0,1,1,1,0,0
472.255496918865,0,0,0,0,0,0,0,0,0,1
473.036115198747,0,1,0,0,0,1,0,0,1,0
473.057226077958,0,0,0,1,0,1,0,0,1,0
473.072512021629,1,1,1,1,1,1,1,1,1,0
473.072836205454,0,0,0,0,0,0,0,0,0,1
473.085574637359,0,1,0,0,0,0,0,0,0,0
473.093654028881,1,1,1,1,1,1,1,1,1,1
473.10896169189,1,1,1,1,1,1,1,1,1,1
473.119457232251,0,0,0,1,1,0,0,0,0,0
473.154644041033,1,0,0,0,0,0,0,0,0,0
473.18101409178,0,0,0,0,0,0,0,0,1,0
473.181653407115,1,0,0,0,1,1,1,0,0,0
473.217995685962,0,0,0,0,0,0,0,0,1,0
473.254567096898,0,0,1,0,0,0,0,0,0,0
473.319194600684,0,0,0,0,0,0,0,1,0,0
474.125631075439,0,1,0,0,0,0,0,0,0,0
474.156482782706,0,0,0,0,1,0,0,0,0,0
474.17020800431,0,0,0,0,0,0,1,0,0,0
474.220479270808,0,0,0,0,0,1,1,1,0,0
474.271196941281,0,0,0,0,0,0,0,0,0,1
475.051847246304,0,1,0,1,0,1,1,1,1,1
475.052155080041,0,0,1,0,0,0,0,0,0,0
475.072925719294,0,0,1,1,0,0,1,0,1,0
475.088201185657,1,1,1,1,1,1,1,1,1,1
475.101225288726,0,0,0,0,0,0,1,0,0,0
475.109293900134,0,1,1,0,0,1,0,0,1,1
475.124578091397,1,1,1,1,1,1,1,1,1,1
475.146004835953,0,1,0,0,0,0,0,0,0,0
475.197358389296,1,1,1,1,1,1,1,0,1,1
475.204590776663,0,0,0,0,0,0,0,1,0,0
475.233737842492,0,0,0,1,0,0,0,0,0,0
475.291427545359,0,0,0,0,0,0,1,0,0,0
477.030996834805,0,0,0,0,0,0,0,0,1,0
477.067440428582,1,1,1,1,1,1,1,1,1,1
477.103863774774,1,1,1,1,1,1,1,1,1,1
477.116340647911,0,1,0,0,0,0,0,0,0,0
477.124996649804,0,0,0,0,0,0,1,0,0,0
477.132624726878,0,0,0,0,0,1,0,0,0,0
477.140239441194,1,1,1,1,1,1,1,1,1,1
477.176911297294,0,0,0,0,0,0,0,0,0,1
477.234412509853,0,1,0,0,0,0,0,0,0,0
477.241188190739,0,0,1,0,0,0,0,0,0,0
479.01143840211,1,0,0,0,0,0,0,0,0,0
479.046746846163,1,1,1,1,0,1,1,0,1,1
479.083137241405,1,0,1,1,1,1,1,1,1,1
479.083452597116,0,1,0,0,0,0,0,0,0,0
479.119494456519,1,1,1,1,1,1,1,1,1,1
479.365987872489,0,0,0,0,0,0,0,0,0,1
480.13617916188,0,0,0,1,0,0,0,0,0,0
481.062459861554,0,1,1,1,1,1,1,1,1,1
481.062756211482,1,0,0,0,0,0,0,0,0,0
481.098759907666,1,1,1,1,1,1,1,1,1,1
481.108539511868,0,0,0,0,0,1,0,0,0,0
481.117284135129,0,0,0,0,0,0,1,0,0,0
481.129977388726,0,0,1,0,0,0,0,0,0,0
481.135836597357,0,0,0,0,0,0,0,0,1,0
481.138493484503,0,0,0,0,0,0,0,0,1,0
481.171478014145,0,0,0,1,0,0,0,0,0,1
481.199927209289,0,0,1,0,0,0,0,0,0,0
482.10646906161,0,0,0,0,0,0,0,1,0,0
482.125252804511,1,0,0,0,0,0,0,0,0,0
482.130755468706,1,0,0,0,0,0,0,0,0,0
482.203557634268,0,1,0,0,0,0,0,0,0,0
483.040576247377,0,0,0,0,0,0,0,1,0,0
483.041725037218,0,0,0,0,0,0,0,0,1,0
483.056904723451,0,0,0,0,0,0,1,0,1,0
483.078054850357,1,1,1,1,1,1,1,1,1,1
483.093246321302,0,0,0,0,0,0,0,0,1,0
483.105846445693,0,0,0,0,0,1,0,0,0,0
483.114399192026,1,1,1,1,1,1,1,1,1,1
483.127382910016,0,0,0,0,0,0,0,0,1,0
483.13288807392,0,0,0,0,0,0,1,0,0,0
483.134908177185,1,0,0,0,0,0,0,0,0,0
483.150742610082,0,0,0,0,0,0,0,0,1,0
483.15411942321,0,0,0,0,0,0,0,0,1,0
483.215529180731,0,0,0,0,0,1,0,0,1,0
483.245976817892,0,0,0,0,0,0,0,1,0,0
483.299658052189,0,0,0,0,0,0,1,0,0,0
483.32471396164,0,0,0,0,0,0,0,0,0,1
484.166649865217,0,0,0,1,0,0,0,0,0,0
484.912430664887,0,0,0,1,1,1,0,0,0,0
484.912685940342,0,0,0,0,0,0,0,0,1,0
484.945996476404,0,0,0,0,0,0,0,1,0,0
485.036107791649,0,0,0,0,0,0,0,0,0,1
485.057251926055,0,1,0,1,1,1,1,0,1,1
485.072546720618,0,0,0,0,0,0,0,0,0,1
485.072835364292,0,1,0,1,0,0,0,0,1,0
485.093702257776,1,1,1,1,1,1,1,1,1,1
485.098972390164,0,0,1,0,0,0,0,0,0,0
485.106459084306,0,0,0,0,0,0,0,0,1,0
485.108999924423,0,0,0,0,0,1,0,0,0,0
485.109394258113,0,1,0,0,0,0,0,0,0,0
485.119182079716,0,0,0,0,0,0,0,0,0,1
485.130125715282,1,1,1,1,1,1,1,1,1,1
485.142982223971,0,0,0,0,0,0,0,0,1,0
485.145361877871,0,1,0,0,0,0,0,0,0,0
485.151493888643,0,0,0,0,0,0,1,0,0,0
485.278968870725,1,0,0,0,0,0,0,0,1,0
485.413146976003,0,0,0,0,0,0,0,0,0,1
486.125275100548,0,0,0,0,0,1,0,0,1,0
486.271165150354,0,0,0,0,0,0,0,0,1,0
486.942921043196,0,0,0,0,0,0,0,1,0,0
487.051808001915,0,1,0,1,0,1,0,0,1,0
487.052131664211,0,0,0,0,0,0,1,0,0,0
487.072908385839,0,1,0,1,0,1,1,0,1,0
487.088158081193,1,1,0,1,0,1,1,0,1,1
487.109268338757,0,1,1,1,1,1,1,1,1,1
487.109536150978,1,0,0,0,0,0,0,0,0,0
487.124899308374,0,0,0,0,1,0,0,0,0,0
487.160973136599,1,1,0,0,0,1,0,0,1,1
487.197382463639,0,0,1,0,0,1,0,0,0,0
487.197962136837,0,1,0,0,0,0,0,0,0,0
487.240914418391,0,0,0,0,0,0,1,1,0,0
487.305526987522,0,0,0,0,0,0,1,0,0,1
488.236409987003,0,0,0,0,0,0,0,1,0,0
488.242004685863,0,0,0,0,0,0,0,0,0,1
489.030996211939,0,0,0,0,0,0,0,0,1,0
489.067452353664,1,1,1,0,1,1,0,0,1,1
489.067757153717,0,0,0,1,0,0,1,0,0,0
489.085374469043,0,0,0,0,0,0,1,0,0,0
489.088590686027,0,0,0,0,0,0,0,0,1,0
489.103909296539,1,1,1,1,1,1,1,0,1,1
489.104285898742,0,0,0,0,0,0,0,1,0,0
489.112835897526,0,0,0,0,0,0,0,0,1,0
489.176638563852,1,1,1,1,1,1,1,1,1,1
489.209740033887,0,0,0,1,0,0,0,0,0,0
489.210218682575,0,0,0,0,0,0,1,0,0,0
489.212978407267,1,0,0,0,0,1,0,0,0,0
489.249404288677,0,0,0,0,0,0,0,0,1,1
489.277883457122,0,0,0,0,0,0,1,0,0,0
490.015339707563,0,1,0,0,0,0,0,0,0,0
490.062781402072,0,0,1,0,0,0,0,0,0,0
490.099187955428,0,0,0,0,0,1,0,0,0,0
490.120623257936,0,0,0,0,0,0,0,0,0,1
490.236167066629,0,0,0,0,0,0,0,1,0,0
491.046731187286,0,0,1,1,0,1,1,0,1,1
491.047047982337,0,1,0,0,0,0,0,0,0,0
491.083140362522,1,1,1,1,1,1,1,1,1,1
491.119503011574,1,1,1,1,1,1,1,1,1,1
491.22867516802,0,0,1,1,1,1,1,0,1,1
491.228979475578,1,1,0,0,0,0,0,0,0,0
491.26504106326,0,0,0,0,0,0,0,0,0,1
491.286479307875,0,0,1,0,0,0,0,0,0,0
492.013314496241,0,1,0,0,0,0,0,0,0,0
492.151449263984,0,0,0,0,0,0,0,0,1,0
492.183412600875,1,0,1,0,1,1,1,0,0,1
492.223991570283,0,0,1,0,0,0,0,0,0,0
492.281781634876,0,0,0,0,0,0,0,1,1,0
493.062382400704,1,1,1,1,1,1,1,1,1,0
493.062689822858,0,0,0,0,0,0,0,0,0,1
493.098754570284,1,1,1,1,1,1,1,1,1,1
493.135110438364,1,1,1,1,1,1,1,1,1,1
493.174817272298,0,0,0,0,0,0,1,0,0,0
493.22806100759,1,0,0,0,0,0,0,0,0,0
493.236349438033,0,0,1,0,0,0,0,0,0,0
493.335677986958,0,0,0,0,0,0,0,0,1,0
494.083133163177,0,1,0,0,0,0,0,0,0,0
494.094033088663,0,0,0,1,0,0,0,0,0,0
494.151858417945,0,0,0,0,0,0,1,0,1,0
494.204305017883,0,0,0,0,0,0,0,0,0,1
494.206060819994,1,0,0,0,0,1,0,0,0,0
494.385107414835,0,0,0,0,0,0,0,0,0,1
495.041686558027,0,0,0,0,0,1,1,0,1,0
495.078065105915,1,1,1,1,1,1,1,1,1,0
495.078443993396,0,0,0,0,0,0,0,0,0,1
495.114510570912,1,1,1,1,1,1,1,1,1,1
495.132686390199,0,0,0,0,0,0,1,0,0,0
495.150750770813,1,1,1,1,1,1,1,1,1,1
495.244690390794,0,0,0,0,0,0,1,0,0,0
495.332955596664,0,0,1,0,0,0,0,0,0,0
496.167460713921,0,0,1,0,0,0,1,0,0,0
496.186745000402,0,0,0,0,0,0,0,1,0,0
497.05734784359,0,0,1,1,0,1,0,0,1,1
497.057698948687,0,0,0,0,0,0,1,0,0,0
497.072516047067,0,0,1,0,0,0,0,0,1,0
497.09397655356,0,1,1,1,1,1,1,0,1,1
497.106740073084,0,0,0,0,0,0,1,0,1,0
497.108964607511,0,0,0,1,0,0,0,0,0,0
497.122051442955,0,0,0,1,0,0,0,0,0,0
497.130070607371,1,1,1,1,1,1,1,1,1,1
497.148696226364,0,0,0,0,0,0,1,0,0,0
497.162161094428,0,0,0,1,0,0,0,0,0,1
497.23112792263,0,1,0,0,0,0,0,0,0,0
497.295484553745,0,1,0,0,0,0,0,0,0,0
498.156581850966,0,0,0,0,0,0,1,0,0,0
498.198407074004,0,0,0,0,0,0,0,0,1,0
498.205471210678,0,0,0,0,0,0,0,1,0,0
498.928040556679,1,1,1,0,1,1,0,0,1,1
498.928374632031,0,0,0,0,0,0,1,0,0,0
499.052069904628,0,0,0,0,0,0,0,0,1,0
499.072959600259,1,1,1,1,1,1,1,0,1,1
499.088141354548,0,0,1,0,0,1,0,0,1,1
499.109314447884,1,1,1,1,1,1,1,1,1,1
499.124592102431,0,0,0,0,0,1,0,0,1,0
499.124904509551,0,0,0,1,0,0,1,0,0,0
499.133976515468,0,1,0,0,0,0,0,0,0,0
499.158544974614,0,0,0,0,0,0,0,0,1,0
499.161055504782,0,0,0,1,0,0,0,0,0,0
499.161415236996,0,0,1,0,0,0,0,0,0,0
499.210871630161,0,0,0,0,0,0,0,1,0,0
499.232545606042,0,0,0,0,0,0,0,0,0,1
499.355755762575,0,0,0,0,0,0,0,0,0,1
500.159064965226,0,0,0,0,0,0,0,0,1,0
500.172125779022,0,0,0,0,0,0,0,0,1,0
500.236220998052,0,0,0,0,0,0,0,1,0,0
500.272581031441,0,0,0,0,0,0,1,1,0,0
501.01483770365,0,0,0,1,0,0,0,1,0,0
501.052200820915,0,0,0,0,0,1,0,0,0,0
501.052514164273,0,0,0,0,0,0,0,0,1,0
501.067768354876,0,0,0,0,0,0,0,1,0,0
501.081186796563,0,1,0,0,0,0,0,0,0,0
501.088606320859,1,1,1,1,1,1,1,1,1,1
501.103888890623,0,1,1,1,1,1,1,0,1,1
501.104213666675,1,0,0,0,0,0,0,1,0,0
501.115865514846,0,0,0,0,0,0,1,0,0,0
501.116905878801,0,0,0,0,0,0,0,1,0,1
501.124999064245,0,0,0,0,0,0,0,0,1,0
501.140256704485,0,1,0,1,0,1,0,0,1,1
501.140614504225,0,0,0,0,0,0,1,0,0,0
501.149733888422,0,0,0,0,0,0,0,0,0,1
501.177027752355,0,0,0,0,0,1,0,0,0,0
501.187202847489,0,0,0,0,1,0,0,0,0,0
501.212945394694,1,0,0,0,0,0,0,0,0,0
501.213271358318,0,0,1,0,0,0,0,0,0,0
501.249353774921,0,0,0,0,0,0,0,0,1,0
502.133242615787,0,0,0,0,0,0,0,0,1,0
502.156989821401,0,0,0,0,0,0,0,0,1,0
502.186547306324,0,0,0,0,0,1,0,0,0,0
502.215716437694,0,0,0,0,0,0,0,1,0,0
502.251749557998,1,0,0,0,0,0,1,1,0,0
502.302445671547,0,0,0,0,0,0,1,0,0,0
503.046717336616,0,0,1,1,0,1,1,0,1,1
503.0681360404,0,0,0,0,0,0,0,0,1,0
503.083074265364,1,1,1,1,1,1,1,1,1,1
503.104148413103,1,1,0,1,0,1,0,1,0,0
503.104498854259,0,0,0,0,0,0,0,0,1,0
503.10908517487,0,0,1,1,0,0,0,0,0,0
503.119766795885,0,1,0,0,0,0,0,0,0,0
503.150254420633,1,0,0,0,0,0,0,0,0,0
503.155855241389,1,1,1,1,1,1,1,0,1,1
503.228671542493,1,0,1,0,0,1,0,0,0,1
503.232151664136,0,1,0,0,0,0,0,0,0,0
503.259377534791,0,0,0,0,0,0,0,1,0,0
503.265020315065,1,0,0,0,0,0,0,0,0,0
503.322800604584,0,0,1,0,0,0,0,1,0,0
504.114808409637,0,0,0,0,0,0,1,0,0,0
504.115120581621,0,0,0,0,0,0,0,1,0,0
504.179628597707,0,1,0,0,0,0,0,0,0,0
504.188066219499,0,0,0,0,0,1,0,0,0,0
504.223872042219,0,0,0,0,0,0,0,1,0,0
504.237569140846,0,0,1,0,0,0,0,1,0,0
504.282061591955,0,0,0,0,0,0,0,0,1,0
504.961307329711,0,0,0,0,0,0,0,0,1,0
505.062326760897,1,1,1,1,1,1,1,0,1,1
505.098755164621,1,1,1,1,1,1,1,1,1,1
505.111204703661,0,0,0,0,0,0,0,0,1,0
505.171599203241,1,1,1,1,1,1,1,1,1,1
505.175977697494,0,0,0,0,0,0,0,1,0,0
505.207993381835,1,1,1,1,1,1,1,1,1,1
505.244304863215,1,0,1,1,0,0,1,0,0,1
505.244658688294,0,1,0,0,0,0,0,1,0,0
505.280918827498,0,0,0,0,0,0,0,0,1,0
505.30206767172,0,0,0,0,0,0,0,1,0,0
506.094038423319,0,0,0,0,0,0,0,0,1,0
506.166720185039,0,0,0,0,0,1,1,1,0,0
506.297432670681,1,0,0,0,0,0,0,1,0,0
507.04157859973,0,1,0,1,0,1,0,0,1,1
507.077975555733,1,1,1,1,1,1,1,1,1,1
507.114407903151,1,1,1,1,1,1,1,1,1,1
507.135509543869,0,0,1,0,0,0,0,0,0,0
507.150820094279,1,1,1,1,1,1,1,1,1,1
507.161225552497,0,0,0,0,0,0,0,0,1,0
507.345694542331,0,0,0,0,0,0,0,1,0,0
509.057212796807,0,1,1,1,0,0,1,0,1,1
509.057609264675,0,0,0,0,0,1,0,0,0,0
509.09362381931,1,1,1,1,1,1,1,1,1,1
509.118400474994,1,1,0,0,1,0,0,0,0,0
509.130039003205,1,1,1,1,1,1,1,1,1,1
509.158827819967,0,0,0,0,0,1,0,0,0,0
509.176150199286,0,0,0,0,0,0,0,0,0,1
509.196019117394,0,0,0,0,0,0,0,0,1,0
509.312193959387,0,0,0,0,0,0,0,0,1,0
509.313477346855,0,1,0,0,0,0,0,0,0,0
510.125675871765,0,0,0,0,0,0,0,0,1,0
510.219529608018,0,1,0,0,0,0,0,0,0,0
510.255026770939,0,0,0,0,0,0,0,1,0,0
511.036538803999,0,0,0,0,0,0,0,0,1,0
511.051789088305,0,0,0,0,0,0,0,0,1,0
511.072921729835,0,1,1,1,0,1,0,1,1,0
511.07322946311,0,0,0,0,0,0,1,0,0,1
511.081048943867,0,0,0,0,0,0,1,0,0,0
511.088576552883,0,0,0,0,0,0,0,0,1,0
511.109496775871,1,1,1,1,1,1,1,0,1,1
511.122236877675,0,0,0,0,0,0,0,0,1,0
511.145670376861,1,1,1,1,1,1,1,1,1,1
511.158783052655,0,0,0,0,0,0,1,1,0,0
511.210493576337,0,0,1,1,0,0,0,0,0,0
511.283773598092,1,0,0,0,0,0,0,0,0,0
