,ECA2_0056_01.a_p1,ECA2_0056_02.a_p1,ECA2_0056_03.a_p1,ECA2_0056_04.a_p1,ECA2_0056_05.a_p1,ECA2_0056_06.a_p1,ECA2_0056_07.a_p1,ECA2_0056_08.a_p1,ECA2_0056_09.a_p1,ECA2_0056_10.a_p1
425.137290031914,1,0,0,0,1,0,1,0,0,0
425.173664486624,1,0,0,0,0,0,0,0,0,0
426.074248693157,0,1,0,0,0,0,1,1,0,1
427.013985923954,0,1,0,0,0,0,0,0,1,1
427.051827179376,0,0,0,0,0,1,0,0,0,0
427.088210321811,1,1,0,0,0,1,1,1,1,0
427.112456438489,0,0,0,0,0,1,0,0,0,0
427.116532815171,1,0,0,0,0,0,0,1,0,1
427.139868036945,0,0,1,0,0,0,0,0,0,0
427.148830651625,0,0,0,0,0,1,0,0,0,0
427.150428208827,1,0,0,0,0,0,0,0,0,0
427.152939196354,1,1,1,0,0,1,1,0,0,1
427.219777360882,0,0,0,0,0,1,0,0,0,0
428.935598753704,0,0,1,1,0,0,0,0,0,0
429.067478152054,0,0,0,0,0,0,0,0,1,0
429.082780166243,0,0,0,0,0,0,1,0,0,0
429.093332582133,0,1,1,0,0,0,1,0,1,0
429.095806825482,1,0,0,0,0,0,0,0,0,0
429.199112673353,0,1,0,0,0,0,0,0,0,0
429.235474484795,1,1,0,0,1,1,0,1,1,1
430.19425159059,0,1,0,0,0,1,0,0,1,0
430.935094826989,1,0,1,1,1,1,0,0,0,0
430.953869467965,0,0,0,1,0,0,0,0,0,0
431.061989235377,0,1,0,0,0,1,0,1,0,1
431.096175701385,0,0,0,0,0,0,1,0,0,0
431.098403029763,0,0,0,0,0,1,1,0,0,1
431.17112897083,0,0,0,0,1,0,0,0,0,0
431.181814263038,0,0,0,0,0,1,0,0,0,1
431.214775341593,1,1,0,0,0,1,0,1,1,0
432.106684331924,1,0,0,0,0,0,0,0,0,0
433.041278715971,0,0,0,0,0,1,0,0,1,0
433.077685082233,1,1,0,0,0,1,1,0,1,1
433.114024792418,1,0,1,0,1,1,1,0,0,0
433.122970862508,0,0,0,0,0,1,0,0,0,0
433.150430202618,1,1,0,0,0,1,1,0,1,0
433.186850537169,1,0,0,0,1,1,0,0,0,0
434.231329799061,0,0,0,0,0,1,0,0,0,0
435.007919222616,0,0,1,0,0,0,0,0,0,0
435.044227386632,0,0,1,1,0,0,0,0,0,0
435.056955274874,0,1,0,0,0,1,1,0,0,0
435.069550072193,0,0,0,0,0,1,0,0,0,0
435.09330045953,1,1,0,0,0,1,1,0,1,1
435.12967326314,1,1,1,1,0,1,1,1,1,1
435.194371206181,0,0,0,0,0,0,0,0,1,0
435.237834267722,0,1,0,0,0,0,0,0,0,0
436.991384073673,0,0,0,1,0,0,0,0,0,0
437.072585458072,1,1,0,0,0,1,1,0,0,0
437.103767297209,0,0,1,0,0,0,0,0,0,0
437.108930056889,1,1,1,0,1,1,1,1,1,1
437.974286920209,0,0,0,1,0,0,0,0,0,0
438.098498869434,0,0,1,0,0,0,0,0,0,0
439.127868548912,0,0,1,0,0,0,0,0,0,0
439.164230626658,0,0,0,1,0,0,0,0,0,0
441.067445217603,0,0,0,0,0,1,0,0,0,1
441.083582920547,0,1,0,0,0,0,0,1,0,0
441.128044415927,0,0,0,0,0,0,0,0,0,1
441.129725298742,0,1,0,0,0,0,0,1,0,0
441.132181024161,1,1,0,0,0,0,0,0,0,0
441.135073472144,0,0,0,0,0,0,1,0,0,0
441.166094118396,0,0,0,0,0,0,0,0,1,0
441.168546108283,1,0,0,0,1,1,0,0,1,1
443.08312105635,0,0,0,0,0,1,0,0,0,0
443.251099249321,1,1,0,0,0,1,0,1,0,0
444.209932863225,0,1,0,0,0,1,0,1,0,0
444.941904014313,0,1,0,0,0,0,0,0,0,0
444.950792882135,0,0,1,1,0,0,0,0,0,0
444.988227358365,0,0,1,0,0,1,0,0,0,0
445.077648929997,0,0,0,0,0,1,0,0,1,1
445.090703609108,1,0,0,0,0,0,0,0,0,0
445.098764302069,0,0,0,0,0,1,0,0,0,0
445.148151570789,1,1,1,0,0,0,1,1,1,0
445.159446808449,0,0,1,0,0,0,0,0,0,0
445.193953878212,0,1,0,0,0,0,0,0,0,0
445.230368100921,1,1,0,0,0,1,0,1,0,0
447.05691596879,0,1,0,0,0,1,1,0,0,0
447.057180317256,0,0,0,0,0,0,0,0,1,0
447.066792188402,0,1,1,0,1,0,0,1,0,0
447.09106680313,0,0,0,0,0,0,1,0,0,1
447.09324777296,1,1,0,0,0,1,1,0,0,1
447.121721601184,1,0,0,0,0,0,0,0,0,0
447.129676968486,1,0,0,0,0,1,1,0,0,0
447.202454273815,1,0,0,0,0,0,0,0,0,0
449.059863939821,0,0,1,0,0,0,0,0,0,0
449.072543871549,1,0,0,0,0,1,0,0,1,0
449.106788790533,0,0,1,1,0,0,0,0,0,0
449.108959458991,1,1,1,1,0,1,1,0,0,0
450.105284533291,0,0,1,1,0,0,0,0,0,0
451.088224866763,0,0,0,0,0,1,1,0,0,0
451.119486050038,0,0,1,0,0,0,0,0,0,0
451.124612374534,1,0,0,1,1,1,1,1,1,1
451.189282729289,1,0,0,0,0,0,0,0,0,0
453.067431269955,0,0,0,0,0,1,0,0,1,0
453.103879493075,1,0,0,0,0,1,1,0,1,0
453.168610789958,0,0,0,0,0,0,0,1,0,0
454.229650207156,0,0,0,0,1,0,0,0,0,0
454.987773281768,0,0,0,0,0,1,0,0,0,0
455.083066172065,0,1,0,0,0,1,1,0,0,0
455.109027816308,0,1,0,0,0,0,0,0,0,0
455.145370292843,1,1,0,0,0,0,0,0,1,0
455.147865874753,1,0,0,0,0,0,0,0,0,0
455.220634643492,0,0,0,0,0,0,0,0,0,1
456.117500954959,0,0,0,1,0,0,0,0,0,0
456.208987109755,0,0,0,0,1,0,0,0,0,0
456.95950498231,1,0,1,1,1,1,0,0,0,0
456.984839767553,1,0,0,0,0,0,0,0,0,0
457.098763730391,0,0,0,0,0,1,0,0,0,0
457.266802297369,0,1,0,0,0,0,0,0,0,0
458.161624844461,0,0,0,0,0,0,0,0,1,0
458.225568277273,0,1,0,0,0,1,0,0,0,0
458.957571648701,1,1,1,1,1,1,0,0,0,0
458.984304806764,0,0,1,1,0,0,0,0,0,0
459.056886551281,0,1,0,0,0,0,0,0,1,0
459.093298769617,0,1,0,0,0,1,0,0,0,0
459.102601899248,0,0,0,1,0,0,0,0,0,0
459.103829698906,0,0,0,0,0,0,1,0,0,0
459.209658245676,0,1,0,0,0,0,0,0,0,0
459.246044317094,0,1,0,0,0,1,0,0,1,0
461.072585278075,0,1,0,0,0,1,1,0,1,0
461.097484125907,0,0,0,1,0,0,0,0,0,0
461.108943198435,1,0,0,0,0,1,1,0,0,1
461.119520447362,0,0,0,0,0,0,0,0,0,1
461.145280607664,0,1,0,0,0,0,0,1,0,0
461.248808569836,0,0,0,0,0,0,0,0,0,1
461.303913234435,0,0,0,0,0,1,0,0,0,0
462.125613145199,0,0,0,0,0,0,1,0,0,0
462.987415388697,0,0,0,1,0,0,0,0,0,0
463.051796648179,0,0,0,0,0,0,0,0,1,0
463.088237089778,0,1,0,0,0,1,0,0,1,0
463.119454177477,0,0,0,0,0,1,0,0,0,0
463.124640508137,0,0,0,0,0,1,0,0,0,0
463.239229955845,0,0,0,0,0,0,0,0,0,1
465.067432255195,0,0,0,0,0,1,0,0,1,0
465.102725568503,0,0,0,1,0,0,0,0,0,0
465.103724532452,0,1,0,0,0,1,0,0,1,0
465.140219212629,1,0,1,0,1,1,0,0,1,0
465.188076060004,0,0,0,0,1,0,0,0,0,0
466.026519291569,0,1,0,0,0,0,0,1,1,1
466.911774757928,0,0,1,0,0,0,0,0,0,0
467.051668175618,0,1,1,1,1,0,1,1,1,0
467.054724563724,1,0,0,0,0,0,0,0,0,0
467.083088723042,0,0,0,0,0,1,0,0,0,0
467.119488879741,1,0,0,0,0,1,1,0,1,0
467.134868668465,0,0,0,0,0,0,0,0,1,0
468.190389003765,0,0,0,0,0,0,1,0,0,0
469.062391950278,0,0,0,0,0,1,0,0,0,0
469.098788737284,0,0,1,1,0,1,0,0,1,0
469.11179560357,0,0,1,1,0,0,0,0,0,0
469.163470241374,1,1,0,0,0,0,0,0,0,0
469.166338138228,0,0,0,0,0,0,1,1,0,0
469.199879909172,1,0,0,0,0,0,1,0,0,0
469.23628550232,0,0,0,0,0,1,0,0,0,0
470.896799689726,0,1,0,1,0,0,1,0,0,0
470.98417764769,0,0,1,0,0,0,0,0,0,0
471.114437648015,1,1,1,1,0,1,0,0,1,0
471.14026237024,0,1,0,0,0,0,0,0,1,0
471.282465730879,0,1,0,0,0,1,0,0,1,0
472.241253127814,1,1,1,0,0,1,0,1,1,0
473.072512021629,0,1,0,0,0,1,0,0,0,0
473.10896169189,0,0,0,0,0,1,1,0,0,0
473.119457232251,0,1,0,0,0,0,1,0,0,0
473.154644041033,0,0,0,1,0,0,0,0,0,0
473.178439197012,0,1,0,0,0,0,0,0,0,0
473.192479446663,0,1,0,0,0,0,0,0,0,0
474.206595721678,0,0,0,0,0,0,0,1,0,0
474.220479270808,0,1,0,0,0,1,0,0,0,0
475.051847246304,0,1,0,0,0,0,0,0,0,0
475.088201185657,1,1,0,0,0,1,1,0,0,0
475.113064396794,0,0,0,1,0,0,0,0,0,0
475.124578091397,1,0,0,0,0,1,0,0,0,1
476.286798497858,0,0,0,0,0,0,1,0,0,0
476.989274936886,0,0,1,1,0,0,0,0,0,0
477.067440428582,0,0,0,0,0,1,0,0,0,0
477.103863774774,0,0,0,0,0,0,1,0,0,0
477.121927983716,0,0,0,0,0,0,0,0,0,1
477.140239441194,0,1,0,0,1,1,1,0,0,0
478.970633936641,0,0,0,0,0,1,0,0,0,0
479.083137241405,0,1,0,0,0,1,0,0,0,0
479.119494456519,0,1,0,0,0,1,0,0,0,0
479.150864337499,0,0,0,1,0,0,0,0,0,0
479.15156388707,0,0,0,0,0,1,0,0,0,0
479.24976173613,0,0,0,0,0,1,0,0,0,0
480.09098631139,0,0,0,0,0,1,0,0,0,0
480.190411804287,1,0,0,0,0,0,0,0,0,0
480.927421824899,0,0,1,0,0,0,0,0,0,0
480.966118915101,0,0,0,1,0,0,0,0,0,0
480.9663810144,0,0,1,0,0,0,0,0,0,0
481.098759907666,0,0,0,0,0,1,0,0,0,0
481.199927209289,0,0,0,0,0,0,1,0,0,0
482.188188077426,0,0,0,0,0,0,1,0,0,0
483.114399192026,0,0,0,0,0,1,0,0,0,0
483.127382910016,0,0,1,1,0,0,0,0,0,0
483.215529180731,0,0,0,0,0,0,1,0,1,0
484.085242997347,0,0,0,0,0,0,1,0,0,0
484.912430664887,1,1,1,1,1,1,1,1,1,1
484.914830793829,0,0,0,0,0,0,1,0,0,0
485.130125715282,0,0,0,0,0,1,0,0,0,0
485.130776761733,0,0,0,0,0,0,1,0,0,0
485.151231879122,1,0,0,0,1,1,1,1,0,0
485.163595260565,0,0,1,0,0,0,0,0,0,0
486.125275100548,0,0,0,0,0,0,0,0,0,1
487.109268338757,0,0,1,1,0,1,0,0,0,0
487.134420968997,0,0,1,0,0,0,0,0,0,0
487.305526987522,0,0,0,1,0,0,0,0,0,0
488.236099399069,0,1,0,0,0,0,0,0,0,0
489.067757153717,0,0,0,0,0,0,1,0,0,0
489.103909296539,0,0,0,0,0,1,0,0,0,1
489.113518423106,0,0,0,0,0,1,0,0,0,0
489.135198388597,0,0,0,0,0,1,0,0,0,0
489.149563769437,1,0,0,0,0,0,0,0,0,0
489.176638563852,0,0,0,0,0,1,0,0,0,0
490.935451978138,0,0,0,1,0,0,1,0,0,0
491.046731187286,0,0,0,0,0,1,0,0,0,0
491.083140362522,0,1,0,0,0,1,0,0,0,0
491.119503011574,0,0,0,0,0,1,0,0,1,0
491.22867516802,1,0,0,0,0,1,0,0,0,0
492.183412600875,1,0,0,0,0,0,0,0,0,0
492.281781634876,0,1,0,0,0,0,0,0,0,0
493.098754570284,0,0,0,0,0,1,0,0,0,0
493.135110438364,0,1,0,0,0,1,1,0,1,0
493.144801916383,0,0,0,1,0,0,0,0,0,0
493.166360347435,0,0,0,0,0,0,1,0,0,0
494.929556764937,0,0,0,1,0,0,0,0,0,0
495.114510570912,0,0,0,0,0,1,0,0,0,0
495.150750770813,1,0,1,0,0,1,0,1,1,0
496.250450052425,0,0,0,0,0,1,0,0,0,0
497.106740073084,0,0,1,0,0,0,0,0,0,0
497.130070607371,0,0,0,0,0,1,0,0,0,0
497.154708774359,0,0,1,0,0,0,0,0,0,0
497.162161094428,0,0,0,1,0,1,0,0,0,1
497.166660508538,0,0,0,1,0,0,0,0,0,0
497.191103696148,0,1,0,0,0,0,0,0,0,0
497.194774990629,1,0,0,0,0,0,0,0,0,0
497.197599552235,0,0,0,0,0,0,0,1,0,0
497.934528731839,0,0,1,1,0,1,0,0,0,0
498.101832768197,0,0,0,0,0,1,0,0,0,0
498.12797101487,0,0,1,1,0,0,0,0,0,0
498.192901417205,0,0,0,0,0,0,1,0,0,0
498.928040556679,1,1,1,1,1,1,1,1,1,1
498.935509613345,0,0,0,0,1,0,0,0,0,0
499.109683709729,1,0,0,0,0,0,0,0,0,0
499.170454400033,0,0,0,1,0,0,0,0,0,1
499.171507833989,0,1,0,0,0,0,1,1,1,0
499.177056684005,0,1,0,0,0,0,0,0,0,0
500.272581031441,0,1,0,0,0,1,0,0,1,1
501.080578186929,0,1,0,0,0,0,0,0,0,0
501.103888890623,0,1,0,0,0,0,0,0,0,0
501.113231718745,1,0,0,0,1,0,0,0,0,0
501.114425114375,0,0,0,0,0,0,0,0,1,0
501.150078420052,0,0,0,0,0,0,1,0,0,0
501.150757353948,0,1,0,0,0,0,0,0,0,0
501.187202847489,0,1,0,0,0,0,1,0,0,1
502.148579361021,0,0,1,0,0,0,0,0,0,0
502.251749557998,0,1,0,0,0,1,0,0,0,0
503.07742382696,0,1,0,0,0,0,0,0,0,0
503.083074265364,0,1,0,0,0,1,0,0,0,0
503.094082091558,0,0,1,0,0,0,0,0,0,0
503.128861332623,0,0,0,0,0,1,0,0,0,0
503.147859131868,0,0,1,0,0,0,0,0,0,0
503.164953204823,0,0,0,1,0,0,0,0,0,1
503.166527132327,0,1,0,0,0,0,0,1,0,0
504.273042034594,0,1,0,0,0,0,0,0,0,0
505.098755164621,0,1,1,1,0,1,0,0,0,0
505.119866667667,0,0,1,1,0,0,0,0,0,0
505.175977697494,0,0,0,0,0,1,0,0,0,0
505.207993381835,0,0,0,0,0,1,0,0,0,0
505.20831879992,1,0,0,0,0,0,0,0,0,0
506.203180771424,0,0,0,0,0,0,1,0,0,0
507.077975555733,0,0,0,0,0,1,0,0,0,0
507.091012487822,0,0,1,1,0,0,0,0,0,0
507.135509543869,0,0,1,1,0,0,0,0,0,0
507.150820094279,0,0,0,0,0,0,0,0,1,0
507.187586534324,1,0,0,0,0,0,0,0,0,0
507.191628069166,0,0,0,1,0,0,0,0,0,0
508.255608340533,1,0,0,0,0,0,0,0,0,0
509.057609264675,0,0,0,0,0,0,0,0,1,0
509.106666977754,0,0,1,1,0,0,0,0,0,0
509.130039003205,0,0,0,0,0,0,1,0,0,0
509.161192061955,0,1,0,0,0,0,0,0,0,0
509.312193959387,1,0,1,0,0,0,0,0,0,0
511.103619069256,0,0,1,1,0,0,0,0,0,0
511.119303298806,1,0,0,0,0,0,0,0,0,0
511.122236877675,0,0,1,1,0,0,0,0,0,0
511.139926874127,0,0,1,1,1,0,0,0,0,0
511.145670376861,1,0,0,0,0,1,0,0,0,0
511.950167932207,1,0,1,1,1,1,0,1,0,0
512.214126108268,0,0,0,0,0,0,0,1,0,0
512.943889266142,0,0,0,0,0,0,1,0,1,0
512.946154106114,1,0,0,0,0,0,0,0,0,0
513.087460110924,0,0,0,0,1,0,0,0,0,0
513.112539725652,0,0,0,0,0,1,0,0,0,0
513.119433709545,0,0,1,1,0,0,0,0,0,0
513.185941282965,0,1,0,0,0,0,0,0,0,0
513.252670334955,0,0,0,1,0,0,0,0,0,0
515.083041057463,1,0,0,0,0,0,0,0,0,0
515.083399761847,0,0,0,0,0,0,1,0,0,0
515.119477078585,1,0,0,0,0,0,0,0,0,0
515.140554489655,0,0,0,0,0,1,0,0,0,0
515.165309417754,1,0,0,0,1,0,0,0,0,0
515.166516130563,0,1,0,0,0,0,0,0,0,0
515.201302623745,0,0,0,0,0,1,0,0,0,0
516.267398115237,0,0,0,0,0,1,0,0,0,0
517.098805264074,0,0,0,1,0,1,1,0,0,0
517.109430719767,0,0,1,1,0,0,0,0,0,0
517.119869067928,0,0,1,0,0,0,0,0,0,0
517.135158131389,0,1,0,0,0,0,0,0,0,0
517.156557576466,0,0,0,0,0,0,0,0,1,0
517.239312294943,1,0,0,1,0,0,0,0,0,0
517.309021144966,1,1,1,1,1,1,1,1,1,1
519.07801170116,0,0,0,0,0,1,0,0,0,0
519.106141414326,0,0,0,1,0,0,0,0,0,0
519.12726300786,1,0,0,0,0,0,0,0,0,0
519.135351832058,0,0,1,1,0,0,0,0,0,0
519.148409352625,0,1,0,0,0,0,0,0,0,0
519.150761703309,0,0,0,0,0,1,0,0,0,0
519.181933865734,1,0,0,1,0,0,1,0,0,0
519.184850891063,0,1,0,0,0,0,0,0,0,0
519.187429803675,1,0,0,0,0,0,0,0,0,0
519.209152268948,0,0,0,1,0,0,0,0,0,0
520.258770692742,0,0,0,0,0,0,1,0,0,0
521.064106260422,0,0,0,1,0,0,0,0,0,0
521.127803785539,0,0,1,1,0,1,0,0,0,0
521.151131827059,0,0,1,1,0,0,0,0,0,0
521.16120644421,1,0,0,0,0,0,0,0,0,0
521.224261701779,0,0,0,0,0,0,1,0,0,0
522.146744062613,0,0,0,0,0,1,0,0,0,0
522.981808825857,0,1,0,0,1,1,1,1,1,1
523.109275597845,0,0,0,0,0,1,0,0,0,0
523.124878731211,0,0,1,1,0,0,0,0,0,0
523.145701405039,1,1,0,0,0,1,0,0,0,0
524.245257969014,0,0,0,0,0,0,0,0,0,1
525.101531072437,0,0,1,1,0,0,0,0,0,0
525.137979303416,0,0,1,1,0,0,0,0,0,0
525.343539354457,0,0,0,1,0,0,0,0,0,0
526.187787384644,0,0,0,0,0,0,0,0,1,0
526.221344216563,0,0,0,0,0,0,0,1,0,0
526.266177827098,0,0,0,0,0,1,0,0,0,0
527.098723973839,0,0,1,1,0,0,0,0,0,0
527.136035817333,0,0,1,0,0,0,0,0,0,0
527.241752461835,1,0,0,0,0,0,0,0,0,1
529.135189881918,0,0,0,0,0,1,0,0,0,0
529.177240810791,0,0,1,1,0,0,0,0,0,0
529.182376037469,0,0,0,0,0,0,1,0,0,0
529.293722435216,1,0,0,0,0,0,0,0,0,0
530.129846628834,0,0,1,0,0,0,0,0,0,0
530.216127484296,0,0,0,0,0,0,0,1,0,0
531.08862369313,0,0,1,1,0,0,0,0,0,0
531.317757857816,0,0,0,0,0,0,1,0,0,0
532.130081991275,0,0,1,0,0,0,0,0,0,0
532.268355747755,0,0,0,1,0,0,0,0,0,0
533.13006477197,0,0,0,0,0,0,0,0,0,1
535.07979763005,0,0,0,1,0,0,0,0,0,0
535.109272280562,0,1,0,0,0,0,0,0,0,0
535.200710622053,0,0,0,1,0,0,0,0,0,0
537.137937720417,0,0,0,1,0,0,0,0,0,0
537.198135697593,0,0,1,0,0,0,0,0,0,0
537.307238697444,0,0,0,0,0,1,0,0,0,0
538.150980935986,0,0,0,0,0,1,0,0,0,0
539.138400676692,0,0,1,1,0,0,0,0,0,0
539.15359592532,1,0,1,1,0,0,0,0,0,0
539.237674182614,0,0,0,0,0,0,0,0,0,1
540.27572634256,0,0,0,0,0,1,0,0,0,0
541.096451049578,0,0,1,1,0,0,0,0,0,0
541.135522249302,0,0,1,1,0,0,0,0,0,0
541.14821771545,0,0,0,0,0,0,0,0,0,1
541.189362836627,0,0,0,0,0,0,0,1,0,0
541.193034692841,0,0,0,0,0,0,0,1,0,0
541.22379293343,0,0,1,0,0,0,0,0,0,1
542.194295087092,0,0,0,1,0,0,0,0,0,0
543.112071750497,0,0,1,0,0,0,0,0,0,0
543.309484112243,1,0,0,0,0,0,0,0,0,0
544.231845638331,0,0,0,0,1,0,0,0,0,0
545.139154257349,0,0,0,0,1,0,0,0,0,0
545.175357560444,1,0,0,0,0,0,0,0,0,1
545.198381075836,0,0,0,0,0,0,1,0,0,0
545.234378731937,1,0,0,0,0,0,0,0,0,0
547.083654675271,0,0,1,1,0,0,0,0,0,0
547.145658517979,0,0,0,0,0,1,0,0,0,0
547.221748069836,0,0,0,1,0,0,0,0,0,0
547.276340370338,0,0,0,0,0,0,1,0,0,0
549.080540729761,0,0,1,1,0,0,0,0,0,0
549.088601964518,0,0,1,1,0,0,0,0,0,0
549.099295340933,0,0,1,1,0,0,0,0,0,0
549.234473338935,1,0,0,0,0,0,0,0,0,0
550.223620592913,0,0,0,1,0,0,0,0,0,0
551.176899158949,0,0,0,0,0,1,0,0,0,0
551.25010931114,0,0,0,0,0,0,0,0,0,1
552.266555476922,0,0,0,0,0,0,0,1,0,0
553.090251307643,0,0,0,1,0,0,0,0,0,0
553.141816324252,0,0,0,1,0,0,1,0,0,0
553.154044935616,0,0,1,1,0,0,0,0,0,0
553.180549998969,0,0,0,0,0,0,0,0,0,1
553.217271451689,0,0,0,1,0,0,0,0,0,0
553.28393833083,0,0,0,1,0,0,0,0,0,0
553.302047852211,0,0,0,0,0,0,0,1,0,0
554.128050718841,0,0,0,0,0,1,0,0,0,0
554.182636023652,0,0,0,0,1,0,0,0,0,1
554.260919793537,1,0,0,0,0,0,0,0,0,0
554.574104391308,1,1,1,1,1,1,1,1,1,1
555.236556867056,1,0,0,0,0,1,0,0,0,0
555.240341265032,0,0,0,0,1,0,0,0,0,0
555.384390005347,0,0,0,1,0,0,0,0,0,1
557.139013857715,1,0,0,0,0,0,0,0,0,0
557.24281302823,0,0,0,1,0,0,0,0,0,0
558.232692642734,0,0,1,1,0,0,0,0,0,0
558.894460391602,0,0,0,0,1,1,1,0,0,0
559.07279705335,0,0,1,1,0,0,0,0,0,0
559.112509664242,0,0,1,1,0,0,0,0,0,0
559.258324890101,0,0,0,1,0,0,0,0,0,0
560.110896493141,0,0,0,1,0,0,0,0,0,0
561.16134550744,0,0,0,0,0,1,0,0,0,0
561.182798704341,0,0,0,0,0,1,0,0,0,0
562.242907790521,0,0,0,0,0,0,1,0,0,0
562.287244690808,0,0,0,0,0,0,0,1,0,0
563.104226089899,0,0,1,1,0,1,0,0,0,0
564.303007195311,0,0,0,0,0,0,0,1,0,0
565.436900079914,0,0,0,0,1,0,0,0,0,0
567.105912615884,0,0,0,1,0,0,0,0,0,0
567.311563655888,1,0,0,0,0,0,0,0,0,0
567.317938920037,0,0,0,0,0,0,1,0,0,0
568.234675050921,0,0,0,0,0,0,0,0,1,0
568.240229900947,0,0,1,0,0,0,0,0,0,0
569.17581967185,0,0,0,0,0,0,0,0,1,0
569.443038262299,0,0,0,1,0,0,0,0,0,0
570.25591247252,0,0,0,0,0,0,0,1,0,0
571.111797088345,0,0,0,0,0,0,0,1,0,0
571.221743950336,0,0,0,1,0,0,0,0,0,0
571.330867877979,0,0,0,1,0,0,0,0,0,0
572.110992026761,0,1,0,0,1,0,0,0,0,0
572.265973250241,0,0,0,0,0,0,0,1,0,0
572.910082658102,1,0,1,1,0,0,0,0,0,0
572.910563253738,0,0,0,0,0,1,0,0,0,0
573.108711181005,0,0,0,0,1,0,0,1,0,0
573.207033980939,0,0,0,0,0,1,0,0,0,0
573.23745735062,0,0,0,1,0,0,0,0,0,0
574.567887938338,1,1,1,1,1,1,1,1,1,1
575.198508148286,0,0,1,0,0,0,0,0,0,0
575.234915025241,0,0,0,1,0,0,0,0,0,0
575.253223500958,0,0,0,1,0,0,0,0,0,0
575.307593607921,0,0,0,1,0,0,0,0,0,0
575.316934233578,0,0,0,1,0,0,0,0,0,0
576.222181562421,0,0,0,0,1,0,0,1,0,0
576.258592628089,0,0,0,1,0,0,0,0,0,0
577.223351317286,1,0,1,0,1,0,1,0,0,1
577.250444221197,0,0,0,0,0,0,0,0,0,1
579.165965243214,1,0,0,0,0,0,0,0,0,0
579.185434772581,0,0,0,1,0,0,0,0,0,0
579.208271130283,0,0,0,0,0,1,0,0,0,0
579.281425543483,0,0,0,0,0,0,0,0,1,0
580.203186895425,0,0,1,0,0,0,0,0,0,0
580.297843311458,1,0,0,0,0,0,0,0,0,0
581.083606122814,0,0,1,1,0,0,0,0,0,0
581.121700339138,0,0,0,1,0,0,0,0,0,0
581.149037982244,1,0,0,0,0,0,1,0,0,0
581.21810665637,0,0,1,0,1,0,0,0,0,0
581.220568967596,0,1,0,0,0,0,0,0,0,0
581.33341500798,0,0,1,0,0,0,0,0,0,0
582.121323202721,0,0,0,1,0,0,0,0,0,0
582.20352664219,0,0,0,0,0,1,0,0,0,0
582.240750545229,0,0,0,0,0,1,0,0,0,0
583.191363800827,1,0,0,0,0,0,0,0,0,0
583.206385329609,0,0,0,1,0,0,0,0,0,0
585.127420879684,0,0,0,1,0,0,0,0,0,0
585.285248712871,0,0,0,0,0,1,0,0,0,0
585.310194942338,0,0,0,1,0,0,0,0,0,0
585.364809266072,0,0,0,0,0,1,0,0,0,0
586.126691755722,0,1,0,0,1,0,0,0,0,0
586.130473141554,0,1,0,0,0,0,0,0,0,0
586.190719789732,1,0,0,0,0,0,0,0,0,0
586.244923769392,0,0,0,0,0,0,0,0,0,1
586.926403795991,0,0,1,0,0,0,0,0,0,0
587.123682840432,0,1,0,0,0,0,0,0,0,0
587.12407370868,0,0,1,0,1,0,0,1,0,0
587.136331770774,0,0,1,0,0,0,0,0,0,0
587.18589310545,0,0,0,0,1,1,0,0,0,0
587.189458949279,1,0,0,0,0,0,0,0,0,0
587.234666095135,0,0,0,0,0,0,0,0,1,0
587.252640532848,0,0,0,1,0,0,0,0,0,0
587.271229124156,0,0,0,0,0,0,0,1,0,0
587.307647939832,0,0,0,1,0,0,0,0,0,0
587.325917910334,0,0,0,1,0,0,0,0,0,0
587.344067718086,0,0,0,1,0,0,0,0,0,0
588.123699033257,0,1,0,0,0,0,0,0,0,0
588.339211618883,1,0,0,0,0,0,0,0,0,0
589.250516033122,0,0,0,0,0,0,0,0,1,0
589.341570612396,0,0,0,1,0,0,0,0,0,0
591.361110065649,0,0,0,0,0,0,0,0,0,1
592.225099046422,0,0,0,0,0,0,0,1,0,0
593.151157245447,0,0,1,1,0,0,0,0,0,0
593.182504602244,0,0,0,0,0,0,0,0,1,0
593.218262176115,0,0,0,0,0,0,0,0,1,0
593.254667726144,0,0,1,0,0,0,0,1,0,0
593.260843887659,1,0,0,0,0,0,0,0,0,0
594.269062952656,0,0,0,0,0,0,0,1,0,0
594.277127306583,0,0,0,1,0,0,0,0,0,0
594.313561438758,0,0,1,0,0,0,0,0,0,0
595.137438047635,0,0,0,1,0,0,0,0,0,0
595.16681771033,0,0,1,1,0,0,0,0,0,0
595.312733536381,0,0,0,0,0,0,1,0,0,0
596.94796408858,1,0,1,1,0,1,0,0,0,0
597.170776764701,0,0,1,0,0,0,0,0,0,0
597.173259897106,0,0,0,1,0,0,0,0,0,0
597.283673845885,0,0,0,0,0,0,0,0,1,0
599.094117806766,0,0,0,1,0,0,0,0,0,0
599.149621016449,0,0,0,1,0,0,0,0,0,0
599.198367254304,0,0,0,1,0,0,0,0,0,0
599.253893037872,1,0,0,0,0,0,0,0,0,0
599.271149031749,0,0,0,0,0,0,0,1,0,0
599.344035387677,0,0,0,0,0,0,1,0,0,0
600.243256519351,0,0,0,0,0,0,0,0,1,0
600.243623297142,1,0,0,0,0,0,0,0,0,0
600.302944849847,0,0,0,0,0,0,0,0,1,0
601.202042976236,0,0,0,0,0,0,0,0,0,1
